id,time,dayPower,capacity
150,2017-01-01,110,50
150,2017-01-02,148,50
150,2017-01-03,64,50
150,2017-01-04,42,50
150,2017-01-05,36,50
150,2017-01-06,73,50
150,2017-01-07,34,50
150,2017-01-08,102,50
150,2017-01-09,175,50
150,2017-01-10,207,50
150,2017-01-11,167,50
150,2017-01-12,38,50
150,2017-01-13,207,50
150,2017-01-14,207,50
150,2017-01-15,154,50
150,2017-01-16,94,50
150,2017-01-17,48,50
150,2017-01-18,123,50
150,2017-01-19,65,50
150,2017-01-20,245,50
150,2017-01-21,223,50
150,2017-01-22,224,50
150,2017-01-23,174,50
150,2017-01-24,130,50
150,2017-01-25,158,50
150,2017-01-26,93,50
150,2017-01-27,217,50
150,2017-01-28,7,50
150,2017-01-29,93,50
150,2017-01-30,251,50
150,2017-01-31,182,50
150,2017-02-01,253,50
150,2017-02-02,207,50
150,2017-02-03,154,50
150,2017-02-04,31,50
150,2017-02-05,194,50
150,2017-02-06,129,50
150,2017-02-07,92,50
150,2017-02-08,128,50
150,2017-02-09,277,50
150,2017-02-10,280,50
150,2017-02-11,233,50
150,2017-02-12,224,50
150,2017-02-13,176,50
150,2017-02-14,157,50
150,2017-02-15,216,50
150,2017-02-16,135,50
150,2017-02-17,194,50
150,2017-02-18,239,50
150,2017-02-19,106,50
150,2017-02-20,235,50
150,2017-02-21,36,50
150,2017-02-22,27,50
150,2017-02-23,301,50
150,2017-02-24,280,50
150,2017-02-25,286,50
150,2017-02-26,247,50
150,2017-02-27,242,50
150,2017-02-28,199,50
150,2017-03-01,150,50
150,2017-03-02,303,50
150,2017-03-03,268,50
150,2017-03-04,215,50
150,2017-03-05,270,50
150,2017-03-06,264,50
150,2017-03-07,315,50
150,2017-03-08,299,50
150,2017-03-09,299,50
150,2017-03-10,299,50
150,2017-03-11,215,50
150,2017-03-12,260,50
150,2017-03-13,234,50
150,2017-03-14,280,50
150,2017-03-15,244,50
150,2017-03-16,207,50
150,2017-03-17,158,50
150,2017-03-18,206,50
150,2017-03-19,194,50
150,2017-03-20,100,50
150,2017-03-21,245,50
150,2017-03-22,121,50
150,2017-03-23,103,50
150,2017-03-24,46,50
150,2017-03-25,196,50
150,2017-03-26,280,50
150,2017-03-27,318,50
150,2017-03-28,169,50
150,2017-03-29,305,50
