id,time,dayPower,capacity
595,2017-01-01,114,55
595,2017-01-02,114,55
595,2017-01-03,114,55
595,2017-01-04,254,55
595,2017-01-05,231,55
595,2017-01-06,242,55
595,2017-01-07,64,55
595,2017-01-08,160,55
595,2017-01-09,242,55
595,2017-01-10,181,55
595,2017-01-11,166,55
595,2017-01-12,242,55
595,2017-01-13,249,55
595,2017-01-14,182,55
595,2017-01-15,164,55
595,2017-01-16,242,55
595,2017-01-17,99,55
595,2017-01-18,64,55
595,2017-01-19,160,55
595,2017-01-20,249,55
595,2017-01-21,249,55
595,2017-01-22,249,55
595,2017-01-23,182,55
595,2017-01-24,217,55
595,2017-01-25,242,55
595,2017-01-26,99,55
595,2017-01-27,349,55
595,2017-01-28,70,55
595,2017-01-29,119,55
595,2017-01-30,164,55
595,2017-01-31,182,55
595,2017-02-01,182,55
595,2017-02-02,164,55
595,2017-02-03,107,55
595,2017-02-04,114,55
595,2017-02-05,168,55
595,2017-02-06,269,55
595,2017-02-07,269,55
595,2017-02-08,186,55
595,2017-02-09,249,55
595,2017-02-10,249,55
595,2017-02-11,343,55
595,2017-02-12,216,55
595,2017-02-13,204,55
595,2017-02-14,219,55
595,2017-02-15,279,55
595,2017-02-16,175,55
595,2017-02-17,349,55
595,2017-02-18,204,55
595,2017-02-19,101,55
595,2017-02-20,119,55
595,2017-02-21,99,55
595,2017-02-22,151,55
595,2017-02-23,111,55
595,2017-02-24,204,55
595,2017-02-25,204,55
595,2017-02-26,119,55
595,2017-02-27,216,55
595,2017-02-28,344,55
595,2017-03-01,183,55
595,2017-03-02,343,55
595,2017-03-03,216,55
595,2017-03-04,279,55
595,2017-03-05,202,55
595,2017-03-06,216,55
595,2017-03-07,228,55
595,2017-03-08,343,55
595,2017-03-09,310,55
595,2017-03-10,299,55
595,2017-03-11,257,55
595,2017-03-12,236,55
595,2017-03-13,269,55
595,2017-03-14,184,55
595,2017-03-15,185,55
595,2017-03-16,269,55
595,2017-03-17,187,55
595,2017-03-18,214,55
595,2017-03-19,253,55
595,2017-03-20,185,55
595,2017-03-21,216,55
595,2017-03-22,70,55
595,2017-03-23,107,55
595,2017-03-24,99,55
595,2017-03-25,265,55
595,2017-03-26,119,55
595,2017-03-27,186,55
595,2017-03-28,160,55
595,2017-03-29,265,55
595,2017-03-30,219,55
595,2017-03-31,151,55
595,2017-04-01,279,55
595,2017-04-02,285,55
595,2017-04-03,232,55
595,2017-04-04,234,55
595,2017-04-05,231,55
595,2017-04-06,241,55
595,2017-04-07,185,55
595,2017-04-08,53,55
595,2017-04-09,215,55
595,2017-04-10,219,55
595,2017-04-11,232,55
595,2017-04-12,330,55
595,2017-04-13,185,55
595,2017-04-14,241,55
595,2017-04-15,301,55
595,2017-04-16,260,55
595,2017-04-17,283,55
595,2017-04-18,365,55
595,2017-04-19,16,55
595,2017-04-20,142,55
595,2017-04-21,142,55
595,2017-04-22,214,55
595,2017-04-23,232,55
595,2017-04-24,140,55
595,2017-04-25,195,55
595,2017-04-26,287,55
595,2017-04-27,214,55
595,2017-04-28,214,55
595,2017-04-29,269,55
595,2017-04-30,301,55
595,2017-05-01,296,55
595,2017-05-02,269,55
595,2017-05-03,301,55
595,2017-05-04,140,55
595,2017-05-05,214,55
595,2017-05-06,232,55
595,2017-05-07,305,55
595,2017-05-08,234,55
595,2017-05-09,333,55
595,2017-05-10,301,55
595,2017-05-11,208,55
595,2017-05-12,214,55
595,2017-05-13,214,55
595,2017-05-14,307,55
595,2017-05-15,217,55
595,2017-05-16,214,55
595,2017-05-17,333,55
595,2017-05-18,333,55
595,2017-05-19,301,55
595,2017-05-20,333,55
595,2017-05-21,333,55
595,2017-05-22,241,55
595,2017-05-23,151,55
595,2017-05-24,269,55
595,2017-05-25,269,55
595,2017-05-26,269,55
595,2017-05-27,269,55
595,2017-05-28,277,55
595,2017-05-29,198,55
595,2017-05-30,269,55
595,2017-05-31,333,55
595,2017-06-01,333,55
595,2017-06-02,147,55
595,2017-06-03,140,55
595,2017-06-04,140,55
595,2017-06-05,216,55
595,2017-06-06,260,55
595,2017-06-07,241,55
595,2017-06-08,191,55
595,2017-06-09,254,55
595,2017-06-10,193,55
595,2017-06-11,241,55
595,2017-06-12,241,55
595,2017-06-13,140,55
595,2017-06-14,269,55
595,2017-06-15,191,55
595,2017-06-16,333,55
595,2017-06-17,0,55
595,2017-06-18,193,55
595,2017-06-19,333,55
595,2017-06-20,193,55
595,2017-06-21,333,55
595,2017-06-22,203,55
595,2017-06-23,260,55
595,2017-06-24,234,55
595,2017-06-25,241,55
595,2017-06-26,241,55
595,2017-06-27,241,55
595,2017-06-28,333,55
595,2017-06-29,228,55
595,2017-06-30,299,55
595,2017-07-01,228,55
595,2017-07-02,228,55
595,2017-07-03,228,55
595,2017-07-04,193,55
595,2017-07-05,193,55
595,2017-07-06,230,55
595,2017-07-07,241,55
595,2017-07-08,228,55
595,2017-07-09,289,55
595,2017-07-10,228,55
595,2017-07-11,228,55
595,2017-07-12,228,55
595,2017-07-13,228,55
595,2017-07-14,193,55
595,2017-07-15,147,55
595,2017-07-16,244,55
595,2017-07-17,0,55
595,2017-07-18,234,55
595,2017-07-19,267,55
595,2017-07-20,228,55
595,2017-07-21,267,55
595,2017-07-22,267,55
595,2017-07-23,254,55
595,2017-07-24,167,55
595,2017-07-25,169,55
595,2017-07-26,244,55
595,2017-07-27,153,55
595,2017-07-28,289,55
595,2017-07-29,312,55
595,2017-07-30,246,55
595,2017-07-31,167,55
595,2017-08-01,244,55
595,2017-08-02,185,55
595,2017-08-03,193,55
595,2017-08-04,228,55
595,2017-08-05,228,55
595,2017-08-06,193,55
595,2017-08-07,228,55
595,2017-08-08,228,55
595,2017-08-09,301,55
595,2017-08-10,228,55
595,2017-08-11,228,55
595,2017-08-12,184,55
595,2017-08-13,299,55
595,2017-08-14,312,55
595,2017-08-15,241,55
595,2017-08-16,167,55
595,2017-08-17,193,55
595,2017-08-18,267,55
595,2017-08-19,185,55
595,2017-08-20,241,55
595,2017-08-21,228,55
595,2017-08-22,121,55
595,2017-08-23,193,55
595,2017-08-24,241,55
595,2017-08-25,51,55
595,2017-08-26,283,55
595,2017-08-27,329,55
595,2017-08-28,40,55
595,2017-08-29,16,55
595,2017-08-30,143,55
595,2017-08-31,241,55
595,2017-09-01,241,55
595,2017-09-02,193,55
595,2017-09-03,241,55
595,2017-09-04,193,55
595,2017-09-05,193,55
595,2017-09-06,327,55
595,2017-09-07,241,55
595,2017-09-08,241,55
595,2017-09-09,241,55
595,2017-09-10,195,55
595,2017-09-11,241,55
595,2017-09-12,333,55
595,2017-09-13,333,55
595,2017-09-14,269,55
595,2017-09-15,331,55
595,2017-09-16,241,55
595,2017-09-17,333,55
595,2017-09-18,333,55
595,2017-09-19,217,55
595,2017-09-20,269,55
595,2017-09-21,142,55
595,2017-09-22,269,55
595,2017-09-23,333,55
595,2017-09-24,241,55
595,2017-09-25,195,55
595,2017-09-26,219,55
595,2017-09-27,283,55
595,2017-09-28,365,55
595,2017-09-29,333,55
595,2017-09-30,301,55
595,2017-10-01,21,55
595,2017-10-02,140,55
595,2017-10-03,159,55
595,2017-10-04,232,55
