id,time,dayPower,capacity
306,2017-01-01,131,50
306,2017-01-02,131,50
306,2017-01-03,131,50
306,2017-01-04,206,50
306,2017-01-05,133,50
306,2017-01-06,148,50
306,2017-01-07,131,50
306,2017-01-08,151,50
306,2017-01-09,148,50
306,2017-01-10,212,50
306,2017-01-11,56,50
306,2017-01-12,217,50
306,2017-01-13,214,50
306,2017-01-14,133,50
306,2017-01-15,24,50
306,2017-01-16,148,50
306,2017-01-17,52,50
306,2017-01-18,191,50
306,2017-01-19,234,50
306,2017-01-20,214,50
306,2017-01-21,214,50
306,2017-01-22,214,50
306,2017-01-23,207,50
306,2017-01-24,198,50
306,2017-01-25,148,50
306,2017-01-26,73,50
306,2017-01-27,203,50
306,2017-01-28,128,50
306,2017-01-29,134,50
306,2017-01-30,24,50
306,2017-01-31,133,50
306,2017-02-01,207,50
306,2017-02-02,24,50
306,2017-02-03,142,50
306,2017-02-04,131,50
306,2017-02-05,155,50
306,2017-02-06,211,50
306,2017-02-07,211,50
306,2017-02-08,163,50
306,2017-02-09,214,50
306,2017-02-10,214,50
306,2017-02-11,299,50
306,2017-02-12,194,50
306,2017-02-13,190,50
306,2017-02-14,178,50
306,2017-02-15,239,50
306,2017-02-16,143,50
306,2017-02-17,299,50
306,2017-02-18,190,50
306,2017-02-19,229,50
306,2017-02-20,134,50
306,2017-02-21,68,50
306,2017-02-22,26,50
306,2017-02-23,81,50
306,2017-02-24,190,50
306,2017-02-25,182,50
306,2017-02-26,215,50
306,2017-02-27,234,50
306,2017-02-28,270,50
306,2017-03-01,210,50
306,2017-03-02,299,50
306,2017-03-03,234,50
306,2017-03-04,239,50
306,2017-03-05,173,50
306,2017-03-06,194,50
306,2017-03-07,210,50
306,2017-03-08,299,50
306,2017-03-09,238,50
306,2017-03-10,245,50
306,2017-03-11,91,50
306,2017-03-12,218,50
306,2017-03-13,244,50
306,2017-03-14,54,50
306,2017-03-15,74,50
306,2017-03-16,224,50
306,2017-03-17,196,50
306,2017-03-18,182,50
306,2017-03-19,303,50
306,2017-03-20,186,50
306,2017-03-21,234,50
306,2017-03-22,18,50
306,2017-03-23,69,50
306,2017-03-24,151,50
306,2017-03-25,244,50
306,2017-03-26,215,50
306,2017-03-27,112,50
306,2017-03-28,151,50
306,2017-03-29,244,50
306,2017-03-30,178,50
306,2017-03-31,78,50
306,2017-04-01,239,50
306,2017-04-02,244,50
306,2017-04-03,90,50
306,2017-04-04,87,50
306,2017-04-05,133,50
306,2017-04-06,272,50
306,2017-04-07,186,50
306,2017-04-08,69,50
306,2017-04-09,151,50
306,2017-04-10,178,50
306,2017-04-11,215,50
306,2017-04-12,219,50
306,2017-04-13,186,50
306,2017-04-14,272,50
306,2017-04-15,238,50
306,2017-04-16,53,50
306,2017-04-17,236,50
306,2017-04-18,292,50
306,2017-04-19,56,50
306,2017-04-20,141,50
306,2017-04-21,128,50
306,2017-04-22,182,50
306,2017-04-23,193,50
306,2017-04-24,151,50
306,2017-04-25,168,50
306,2017-04-26,146,50
306,2017-04-27,253,50
306,2017-04-28,323,50
306,2017-04-29,234,50
306,2017-04-30,229,50
306,2017-05-01,249,50
306,2017-05-02,309,50
306,2017-05-03,195,50
306,2017-05-04,244,50
306,2017-05-05,323,50
306,2017-05-06,179,50
306,2017-05-07,118,50
306,2017-05-08,120,50
306,2017-05-09,263,50
306,2017-05-10,238,50
306,2017-05-11,243,50
306,2017-05-12,253,50
306,2017-05-13,253,50
306,2017-05-14,264,50
306,2017-05-15,209,50
306,2017-05-16,191,50
306,2017-05-17,221,50
306,2017-05-18,276,50
306,2017-05-19,229,50
306,2017-05-20,243,50
306,2017-05-21,188,50
306,2017-05-22,234,50
306,2017-05-23,226,50
306,2017-05-24,309,50
306,2017-05-25,299,50
306,2017-05-26,290,50
306,2017-05-27,280,50
306,2017-05-28,278,50
306,2017-05-29,225,50
306,2017-05-30,248,50
306,2017-05-31,265,50
306,2017-06-01,266,50
306,2017-06-02,250,50
306,2017-06-03,244,50
306,2017-06-04,245,50
306,2017-06-05,81,50
306,2017-06-06,53,50
306,2017-06-07,272,50
306,2017-06-08,163,50
306,2017-06-09,206,50
306,2017-06-10,78,50
306,2017-06-11,173,50
306,2017-06-12,225,50
306,2017-06-13,246,50
306,2017-06-14,275,50
306,2017-06-15,205,50
306,2017-06-16,267,50
306,2017-06-17,279,50
306,2017-06-18,233,50
306,2017-06-19,223,50
306,2017-06-20,168,50
306,2017-06-21,223,50
306,2017-06-22,38,50
306,2017-06-23,59,50
306,2017-06-24,205,50
306,2017-06-25,250,50
306,2017-06-26,249,50
306,2017-06-27,273,50
306,2017-06-28,254,50
306,2017-06-29,239,50
306,2017-06-30,238,50
306,2017-07-01,234,50
306,2017-07-02,222,50
306,2017-07-03,230,50
306,2017-07-04,162,50
306,2017-07-05,166,50
306,2017-07-06,119,50
306,2017-07-07,249,50
306,2017-07-08,287,50
306,2017-07-09,130,50
306,2017-07-10,280,50
306,2017-07-11,275,50
306,2017-07-12,275,50
306,2017-07-13,275,50
306,2017-07-14,250,50
306,2017-07-15,109,50
306,2017-07-16,119,50
306,2017-07-17,200,50
306,2017-07-18,131,50
306,2017-07-19,209,50
306,2017-07-20,279,50
306,2017-07-21,185,50
306,2017-07-22,158,50
306,2017-07-23,220,50
306,2017-07-24,148,50
306,2017-07-25,149,50
306,2017-07-26,119,50
306,2017-07-27,41,50
306,2017-07-28,101,50
306,2017-07-29,34,50
306,2017-07-30,101,50
306,2017-07-31,144,50
306,2017-08-01,211,50
306,2017-08-02,47,50
306,2017-08-03,208,50
306,2017-08-04,276,50
306,2017-08-05,263,50
306,2017-08-06,256,50
306,2017-08-07,187,50
306,2017-08-08,275,50
306,2017-08-09,194,50
306,2017-08-10,268,50
306,2017-08-11,242,50
306,2017-08-12,134,50
306,2017-08-13,187,50
306,2017-08-14,141,50
306,2017-08-15,238,50
306,2017-08-16,214,50
306,2017-08-17,169,50
306,2017-08-18,199,50
306,2017-08-19,146,50
306,2017-08-20,203,50
306,2017-08-21,178,50
306,2017-08-22,220,50
306,2017-08-23,115,50
306,2017-08-24,242,50
306,2017-08-25,78,50
306,2017-08-26,67,50
306,2017-08-27,122,50
306,2017-08-28,41,50
306,2017-08-29,56,50
306,2017-08-30,64,50
306,2017-08-31,225,50
306,2017-09-01,257,50
306,2017-09-02,176,50
306,2017-09-03,143,50
306,2017-09-04,148,50
306,2017-09-05,120,50
306,2017-09-06,185,50
306,2017-09-07,280,50
306,2017-09-08,174,50
306,2017-09-09,191,50
306,2017-09-10,80,50
306,2017-09-11,274,50
306,2017-09-12,264,50
306,2017-09-13,237,50
306,2017-09-14,272,50
306,2017-09-15,221,50
306,2017-09-16,77,50
306,2017-09-17,248,50
306,2017-09-18,221,50
306,2017-09-19,230,50
306,2017-09-20,262,50
306,2017-09-21,143,50
306,2017-09-22,236,50
306,2017-09-23,188,50
306,2017-09-24,273,50
306,2017-09-25,87,50
306,2017-09-26,66,50
306,2017-09-27,138,50
306,2017-09-28,292,50
306,2017-09-29,160,50
306,2017-09-30,195,50
306,2017-10-01,119,50
306,2017-10-02,161,50
306,2017-10-03,38,50
306,2017-10-04,90,50
306,2017-10-05,141,50
306,2017-10-06,249,50
306,2017-10-07,39,50
306,2017-10-08,27,50
306,2017-10-09,23,50
306,2017-10-10,12,50
306,2017-10-11,151,50
306,2017-10-12,151,50
306,2017-10-13,186,50
306,2017-10-14,94,50
306,2017-10-15,96,50
306,2017-10-16,43,50
306,2017-10-17,41,50
306,2017-10-18,76,50
306,2017-10-19,177,50
306,2017-10-20,229,50
306,2017-10-21,226,50
306,2017-10-22,179,50
306,2017-10-23,215,50
306,2017-10-24,253,50
306,2017-10-25,69,50
306,2017-10-26,176,50
306,2017-10-27,191,50
306,2017-10-28,194,50
306,2017-10-29,264,50
306,2017-10-30,249,50
306,2017-10-31,112,50
306,2017-11-01,117,50
306,2017-11-02,193,50
306,2017-11-03,238,50
306,2017-11-04,234,50
306,2017-11-05,206,50
306,2017-11-06,206,50
306,2017-11-07,161,50
