id,time,dayPower,capacity
395,2017-01-01,75,40
395,2017-01-02,75,40
395,2017-01-03,75,40
395,2017-01-04,160,40
395,2017-01-05,168,40
395,2017-01-06,157,40
395,2017-01-07,69,40
395,2017-01-08,119,40
395,2017-01-09,157,40
395,2017-01-10,119,40
395,2017-01-11,104,40
395,2017-01-12,157,40
395,2017-01-13,153,40
395,2017-01-14,111,40
395,2017-01-15,50,40
395,2017-01-16,157,40
395,2017-01-17,67,40
395,2017-01-18,106,40
395,2017-01-19,172,40
395,2017-01-20,153,40
395,2017-01-21,153,40
395,2017-01-22,153,40
395,2017-01-23,137,40
395,2017-01-24,132,40
395,2017-01-25,157,40
395,2017-01-26,136,40
395,2017-01-27,141,40
395,2017-01-28,36,40
395,2017-01-29,73,40
395,2017-01-30,50,40
395,2017-01-31,111,40
395,2017-02-01,137,40
395,2017-02-02,50,40
395,2017-02-03,68,40
395,2017-02-04,75,40
395,2017-02-05,104,40
395,2017-02-06,167,40
395,2017-02-07,167,40
395,2017-02-08,112,40
395,2017-02-09,153,40
395,2017-02-10,153,40
395,2017-02-11,234,40
395,2017-02-12,133,40
395,2017-02-13,128,40
395,2017-02-14,141,40
395,2017-02-15,184,40
395,2017-02-16,114,40
395,2017-02-17,234,40
395,2017-02-18,128,40
395,2017-02-19,93,40
395,2017-02-20,73,40
395,2017-02-21,67,40
395,2017-02-22,52,40
395,2017-02-23,73,40
395,2017-02-24,128,40
395,2017-02-25,122,40
395,2017-02-26,165,40
395,2017-02-27,161,40
395,2017-02-28,234,40
395,2017-03-01,184,40
395,2017-03-02,234,40
395,2017-03-03,161,40
395,2017-03-04,184,40
395,2017-03-05,123,40
395,2017-03-06,133,40
395,2017-03-07,136,40
395,2017-03-08,234,40
395,2017-03-09,205,40
395,2017-03-10,216,40
395,2017-03-11,107,40
395,2017-03-12,157,40
395,2017-03-13,185,40
395,2017-03-14,116,40
395,2017-03-15,188,40
395,2017-03-16,181,40
395,2017-03-17,175,40
395,2017-03-18,143,40
395,2017-03-19,245,40
395,2017-03-20,132,40
395,2017-03-21,161,40
395,2017-03-22,47,40
395,2017-03-23,47,40
395,2017-03-24,136,40
395,2017-03-25,175,40
395,2017-03-26,165,40
395,2017-03-27,122,40
395,2017-03-28,119,40
395,2017-03-29,175,40
395,2017-03-30,141,40
395,2017-03-31,96,40
395,2017-04-01,184,40
395,2017-04-02,194,40
395,2017-04-03,118,40
395,2017-04-04,81,40
395,2017-04-05,168,40
395,2017-04-06,189,40
395,2017-04-07,132,40
395,2017-04-08,34,40
395,2017-04-09,142,40
395,2017-04-10,141,40
395,2017-04-11,173,40
395,2017-04-12,189,40
395,2017-04-13,132,40
395,2017-04-14,189,40
395,2017-04-15,195,40
395,2017-04-16,45,40
395,2017-04-17,189,40
395,2017-04-18,231,40
395,2017-04-19,67,40
395,2017-04-20,171,40
395,2017-04-21,90,40
395,2017-04-22,143,40
395,2017-04-23,93,40
395,2017-04-24,168,40
395,2017-04-25,129,40
395,2017-04-26,191,40
395,2017-04-27,189,40
395,2017-04-28,259,40
395,2017-04-29,182,40
395,2017-04-30,176,40
395,2017-05-01,202,40
395,2017-05-02,228,40
395,2017-05-03,138,40
395,2017-05-04,185,40
395,2017-05-05,259,40
395,2017-05-06,155,40
395,2017-05-07,96,40
395,2017-05-08,139,40
395,2017-05-09,223,40
395,2017-05-10,195,40
395,2017-05-11,159,40
395,2017-05-12,237,40
395,2017-05-13,242,40
395,2017-05-14,194,40
395,2017-05-15,188,40
395,2017-05-16,220,40
395,2017-05-17,220,40
395,2017-05-18,213,40
395,2017-05-19,176,40
395,2017-05-20,182,40
395,2017-05-21,182,40
395,2017-05-22,124,40
395,2017-05-23,192,40
395,2017-05-24,228,40
395,2017-05-25,219,40
395,2017-05-26,206,40
395,2017-05-27,196,40
395,2017-05-28,188,40
395,2017-05-29,158,40
395,2017-05-30,106,40
395,2017-05-31,171,40
395,2017-06-01,180,40
395,2017-06-02,144,40
395,2017-06-03,185,40
395,2017-06-04,182,40
395,2017-06-05,86,40
395,2017-06-06,45,40
395,2017-06-07,189,40
395,2017-06-08,153,40
395,2017-06-09,160,40
395,2017-06-10,149,40
395,2017-06-11,109,40
395,2017-06-12,109,40
395,2017-06-13,182,40
395,2017-06-14,226,40
395,2017-06-15,208,40
395,2017-06-16,220,40
395,2017-06-17,219,40
395,2017-06-18,217,40
395,2017-06-19,181,40
395,2017-06-20,200,40
395,2017-06-21,188,40
395,2017-06-22,34,40
395,2017-06-23,115,40
395,2017-06-24,111,40
395,2017-06-25,193,40
395,2017-06-26,186,40
395,2017-06-27,209,40
395,2017-06-28,205,40
395,2017-06-29,184,40
395,2017-06-30,114,40
395,2017-07-01,208,40
395,2017-07-02,172,40
395,2017-07-03,192,40
395,2017-07-04,124,40
395,2017-07-05,91,40
395,2017-07-06,66,40
395,2017-07-07,207,40
395,2017-07-08,231,40
395,2017-07-09,163,40
395,2017-07-10,238,40
395,2017-07-11,49,40
395,2017-07-12,230,40
395,2017-07-13,210,40
395,2017-07-14,194,40
395,2017-07-15,98,40
395,2017-07-16,99,40
395,2017-07-17,170,40
395,2017-07-18,71,40
395,2017-07-19,133,40
395,2017-07-20,212,40
395,2017-07-21,128,40
395,2017-07-22,56,40
395,2017-07-23,124,40
395,2017-07-24,77,40
395,2017-07-25,195,40
395,2017-07-26,71,40
395,2017-07-27,53,40
395,2017-07-28,50,40
395,2017-07-29,46,40
395,2017-07-30,76,40
395,2017-07-31,124,40
395,2017-08-01,96,40
395,2017-08-02,88,40
395,2017-08-03,149,40
395,2017-08-04,212,40
395,2017-08-05,178,40
395,2017-08-06,203,40
395,2017-08-07,170,40
395,2017-08-08,49,40
395,2017-08-09,171,40
395,2017-08-10,226,40
395,2017-08-11,205,40
395,2017-08-12,76,40
395,2017-08-13,111,40
395,2017-08-14,133,40
395,2017-08-15,192,40
395,2017-08-16,188,40
395,2017-08-17,39,40
395,2017-08-18,54,40
395,2017-08-19,97,40
395,2017-08-20,151,40
395,2017-08-21,206,40
395,2017-08-22,118,40
395,2017-08-23,67,40
395,2017-08-24,210,40
395,2017-08-25,139,40
395,2017-08-26,62,40
395,2017-08-27,63,40
395,2017-08-28,38,40
395,2017-08-29,67,40
395,2017-08-30,247,40
395,2017-08-31,210,40
395,2017-09-01,164,40
395,2017-09-02,146,40
395,2017-09-03,152,40
395,2017-09-04,138,40
395,2017-09-05,105,40
395,2017-09-06,184,40
395,2017-09-07,81,40
395,2017-09-08,208,40
395,2017-09-09,180,40
395,2017-09-10,36,40
395,2017-09-11,212,40
395,2017-09-12,213,40
395,2017-09-13,202,40
395,2017-09-14,210,40
395,2017-09-15,127,40
395,2017-09-16,106,40
395,2017-09-17,155,40
