id,time,dayPower,capacity
290,2017-01-01,33,100
290,2017-01-02,33,100
290,2017-01-03,33,100
290,2017-01-04,497,100
290,2017-01-05,271,100
290,2017-01-06,272,100
290,2017-01-07,194,100
290,2017-01-08,33,100
290,2017-01-09,150,100
290,2017-01-10,336,100
290,2017-01-11,134,100
290,2017-01-12,408,100
290,2017-01-13,247,100
290,2017-01-14,121,100
290,2017-01-15,176,100
290,2017-01-16,150,100
290,2017-01-17,303,100
290,2017-01-18,329,100
290,2017-01-19,113,100
290,2017-01-20,165,100
290,2017-01-21,181,100
290,2017-01-22,192,100
290,2017-01-23,138,100
290,2017-01-24,114,100
290,2017-01-25,150,100
290,2017-01-26,96,100
290,2017-01-27,173,100
290,2017-01-28,5,100
290,2017-01-29,50,100
290,2017-01-30,215,100
290,2017-01-31,121,100
290,2017-02-01,204,100
290,2017-02-02,176,100
290,2017-02-03,134,100
290,2017-02-04,33,100
290,2017-02-05,174,100
290,2017-02-06,123,100
290,2017-02-07,46,100
290,2017-02-08,101,100
290,2017-02-09,247,100
290,2017-02-10,238,100
290,2017-02-11,212,100
290,2017-02-12,204,100
290,2017-02-13,171,100
290,2017-02-14,121,100
290,2017-02-15,175,100
290,2017-02-16,133,100
290,2017-02-17,163,100
290,2017-02-18,201,100
290,2017-02-19,110,100
290,2017-02-20,215,100
290,2017-02-21,28,100
290,2017-02-22,61,100
290,2017-02-23,255,100
290,2017-02-24,243,100
290,2017-02-25,234,100
290,2017-02-26,209,100
290,2017-02-27,215,100
290,2017-02-28,157,100
290,2017-03-01,95,100
290,2017-03-02,258,100
290,2017-03-03,229,100
290,2017-03-04,180,100
290,2017-03-05,192,100
290,2017-03-06,226,100
290,2017-03-07,262,100
290,2017-03-08,253,100
290,2017-03-09,245,100
290,2017-03-10,232,100
290,2017-03-11,136,100
290,2017-03-12,188,100
290,2017-03-13,138,100
290,2017-03-14,238,100
290,2017-03-15,193,100
290,2017-03-16,229,100
290,2017-03-17,158,100
290,2017-03-18,180,100
290,2017-03-19,95,100
290,2017-03-20,188,100
290,2017-03-21,431,100
290,2017-03-22,205,100
290,2017-03-23,188,100
290,2017-03-24,96,100
290,2017-03-25,424,100
290,2017-03-26,572,100
290,2017-03-27,632,100
290,2017-03-28,33,100
290,2017-03-29,33,100
290,2017-03-30,188,100
290,2017-03-31,547,100
290,2017-04-01,635,100
290,2017-04-02,585,100
290,2017-04-03,485,100
290,2017-04-04,188,100
290,2017-04-05,271,100
290,2017-04-06,581,100
290,2017-04-07,188,100
290,2017-04-08,188,100
290,2017-04-09,632,100
290,2017-04-10,306,100
290,2017-04-11,535,100
290,2017-04-12,616,100
290,2017-04-13,188,100
290,2017-04-14,581,100
290,2017-04-15,448,100
290,2017-04-16,188,100
290,2017-04-17,616,100
290,2017-04-18,683,100
290,2017-04-19,96,100
290,2017-04-20,485,100
290,2017-04-21,497,100
290,2017-04-22,664,100
290,2017-04-23,614,100
290,2017-04-24,418,100
290,2017-04-25,249,100
290,2017-04-26,567,100
290,2017-04-27,659,100
290,2017-04-28,619,100
290,2017-04-29,612,100
290,2017-04-30,540,100
290,2017-05-01,385,100
290,2017-05-02,589,100
290,2017-05-03,363,100
290,2017-05-04,505,100
290,2017-05-05,543,100
290,2017-05-06,649,100
290,2017-05-07,575,100
290,2017-05-08,188,100
290,2017-05-09,581,100
290,2017-05-10,580,100
290,2017-05-11,492,100
290,2017-05-12,616,100
290,2017-05-13,594,100
290,2017-05-14,542,100
290,2017-05-15,449,100
290,2017-05-16,609,100
290,2017-05-17,588,100
290,2017-05-18,576,100
290,2017-05-19,494,100
290,2017-05-20,515,100
290,2017-05-21,497,100
290,2017-05-22,414,100
290,2017-05-23,492,100
290,2017-05-24,657,100
290,2017-05-25,651,100
290,2017-05-26,630,100
290,2017-05-27,599,100
290,2017-05-28,596,100
290,2017-05-29,513,100
290,2017-05-30,530,100
290,2017-05-31,560,100
290,2017-06-01,578,100
290,2017-06-02,449,100
290,2017-06-03,624,100
290,2017-06-04,548,100
290,2017-06-05,293,100
290,2017-06-06,150,100
290,2017-06-07,605,100
290,2017-06-08,550,100
290,2017-06-09,497,100
290,2017-06-10,247,100
290,2017-06-11,458,100
290,2017-06-12,355,100
290,2017-06-13,436,100
290,2017-06-14,573,100
290,2017-06-15,535,100
290,2017-06-16,563,100
290,2017-06-17,577,100
290,2017-06-18,567,100
290,2017-06-19,519,100
290,2017-06-20,453,100
290,2017-06-21,516,100
290,2017-06-22,70,100
290,2017-06-23,260,100
290,2017-06-24,418,100
290,2017-06-25,515,100
290,2017-06-26,459,100
290,2017-06-27,554,100
290,2017-06-28,525,100
290,2017-06-29,491,100
290,2017-06-30,463,100
290,2017-07-01,487,100
290,2017-07-02,400,100
290,2017-07-03,479,100
290,2017-07-04,567,100
290,2017-07-05,264,100
290,2017-07-06,201,100
290,2017-07-07,502,100
290,2017-07-08,605,100
290,2017-07-09,328,100
290,2017-07-10,592,100
290,2017-07-11,586,100
290,2017-07-12,582,100
290,2017-07-13,573,100
290,2017-07-14,549,100
290,2017-07-15,200,100
290,2017-07-16,185,100
290,2017-07-17,382,100
290,2017-07-18,144,100
290,2017-07-19,393,100
290,2017-07-20,577,100
290,2017-07-21,433,100
290,2017-07-22,224,100
290,2017-07-23,466,100
290,2017-07-24,177,100
290,2017-07-25,409,100
290,2017-07-26,243,100
290,2017-07-27,113,100
290,2017-07-28,176,100
290,2017-07-29,91,100
290,2017-07-30,141,100
290,2017-07-31,365,100
290,2017-08-01,374,100
290,2017-08-02,200,100
290,2017-08-03,459,100
290,2017-08-04,528,100
290,2017-08-05,523,100
290,2017-08-06,532,100
290,2017-08-07,407,100
290,2017-08-08,564,100
290,2017-08-09,422,100
290,2017-08-10,570,100
290,2017-08-11,507,100
290,2017-08-12,328,100
290,2017-08-13,411,100
290,2017-08-14,325,100
290,2017-08-15,502,100
290,2017-08-16,518,100
290,2017-08-17,425,100
290,2017-08-18,269,100
290,2017-08-19,354,100
290,2017-08-20,438,100
290,2017-08-21,543,100
290,2017-08-22,404,100
290,2017-08-23,210,100
290,2017-08-24,502,100
290,2017-08-25,563,100
290,2017-08-26,230,100
290,2017-08-27,261,100
290,2017-08-28,78,100
290,2017-08-29,183,100
290,2017-08-30,528,100
290,2017-08-31,552,100
290,2017-09-01,457,100
290,2017-09-02,340,100
290,2017-09-03,353,100
290,2017-09-04,532,100
290,2017-09-05,324,100
290,2017-09-06,390,100
290,2017-09-07,579,100
290,2017-09-08,511,100
290,2017-09-09,494,100
290,2017-09-10,164,100
290,2017-09-11,516,100
290,2017-09-12,545,100
290,2017-09-13,502,100
290,2017-09-14,519,100
290,2017-09-15,440,100
290,2017-09-16,222,100
290,2017-09-17,515,100
290,2017-09-18,429,100
290,2017-09-19,458,100
290,2017-09-20,547,100
290,2017-09-21,461,100
290,2017-09-22,505,100
290,2017-09-23,497,100
290,2017-09-24,554,100
290,2017-09-25,459,100
290,2017-09-26,172,100
290,2017-09-27,264,100
290,2017-09-28,538,100
290,2017-09-29,345,100
290,2017-09-30,444,100
290,2017-10-01,251,100
290,2017-10-02,288,100
290,2017-10-03,99,100
290,2017-10-04,245,100
290,2017-10-05,372,100
290,2017-10-06,463,100
290,2017-10-07,65,100
290,2017-10-08,38,100
290,2017-10-09,183,100
290,2017-10-10,5,100
290,2017-10-11,133,100
290,2017-10-12,366,100
290,2017-10-13,380,100
290,2017-10-14,180,100
290,2017-10-15,190,100
290,2017-10-16,138,100
290,2017-10-17,117,100
290,2017-10-18,218,100
290,2017-10-19,300,100
290,2017-10-20,391,100
290,2017-10-21,405,100
290,2017-10-22,405,100
290,2017-10-23,415,100
290,2017-10-24,490,100
290,2017-10-25,142,100
290,2017-10-26,341,100
290,2017-10-27,361,100
290,2017-10-28,333,100
290,2017-10-29,510,100
290,2017-10-30,480,100
290,2017-10-31,632,100
290,2017-11-01,190,100
290,2017-11-02,304,100
290,2017-11-03,394,100
290,2017-11-04,424,100
290,2017-11-05,388,100
290,2017-11-06,399,100
290,2017-11-07,288,100
290,2017-11-08,345,100
290,2017-11-09,234,100
290,2017-11-10,468,100
290,2017-11-11,455,100
290,2017-11-12,343,100
290,2017-11-13,365,100
290,2017-11-14,453,100
290,2017-11-15,433,100
290,2017-11-16,132,100
290,2017-11-17,237,100
290,2017-11-18,474,100
290,2017-11-19,117,100
290,2017-11-20,234,100
290,2017-11-21,343,100
290,2017-11-22,400,100
290,2017-11-23,402,100
290,2017-11-24,419,100
290,2017-11-25,364,100
290,2017-11-26,398,100
290,2017-11-27,255,100
290,2017-11-28,251,100
290,2017-11-29,124,100
290,2017-11-30,322,100
290,2017-12-01,329,100
290,2017-12-02,273,100
290,2017-12-03,68,100
290,2017-12-04,339,100
290,2017-12-05,347,100
290,2017-12-06,323,100
290,2017-12-07,325,100
290,2017-12-08,418,100
290,2017-12-09,259,100
290,2017-12-10,364,100
290,2017-12-11,378,100
290,2017-12-12,317,100
290,2017-12-13,204,100
290,2017-12-14,64,100
290,2017-12-15,83,100
290,2017-12-16,399,100
290,2017-12-17,404,100
290,2017-12-18,367,100
290,2017-12-19,392,100
290,2017-12-20,374,100
290,2017-12-21,359,100
290,2017-12-22,262,100
290,2017-12-23,164,100
290,2017-12-24,346,100
290,2017-12-25,360,100
290,2017-12-26,296,100
290,2017-12-27,272,100
290,2017-12-28,243,100
290,2017-12-29,34,100
290,2017-12-30,177,100
290,2017-12-31,351,100
290,2018-01-01,236,100
290,2018-01-02,103,100
290,2018-01-03,162,100
290,2018-01-04,43,100
290,2018-01-05,317,100
290,2018-01-06,153,100
290,2018-01-07,41,100
290,2018-01-08,202,100
290,2018-01-09,196,100
290,2018-01-10,230,100
290,2018-01-11,246,100
290,2018-01-12,220,100
290,2018-01-13,218,100
290,2018-01-14,166,100
290,2018-01-15,78,100
290,2018-01-16,96,100
290,2018-01-17,62,100
290,2018-01-18,69,100
290,2018-01-19,120,100
290,2018-01-20,154,100
290,2018-01-21,14,100
290,2018-01-22,53,100
290,2018-01-23,206,100
290,2018-01-24,221,100
290,2018-01-25,136,100
290,2018-01-26,143,100
290,2018-01-27,54,100
290,2018-01-28,75,100
290,2018-01-29,212,100
290,2018-01-30,128,100
290,2018-01-31,186,100
290,2018-02-01,216,100
290,2018-02-02,266,100
290,2018-02-03,236,100
290,2018-02-04,320,100
290,2018-02-05,522,100
290,2018-02-06,511,100
290,2018-02-07,473,100
290,2018-02-08,489,100
290,2018-02-09,384,100
290,2018-02-10,436,100
290,2018-02-11,499,100
290,2018-02-12,548,100
290,2018-02-13,511,100
290,2018-02-14,209,100
290,2018-02-15,372,100
290,2018-02-16,411,100
290,2018-02-17,200,100
290,2018-02-18,386,100
290,2018-02-19,329,100
290,2018-02-20,100,100
290,2018-02-21,491,100
290,2018-02-22,478,100
290,2018-02-23,487,100
290,2018-02-24,99,100
290,2018-02-25,482,100
290,2018-02-26,423,100
290,2018-02-27,194,100
290,2018-02-28,351,100
290,2018-03-01,524,100
290,2018-03-02,535,100
290,2018-03-03,103,100
290,2018-03-04,5,100
290,2018-03-05,572,100
290,2018-03-06,350,100
290,2018-03-07,332,100
290,2018-03-08,612,100
290,2018-03-09,558,100
290,2018-03-10,432,100
290,2018-03-11,361,100
290,2018-03-12,539,100
290,2018-03-13,533,100
290,2018-03-14,528,100
290,2018-03-15,135,100
290,2018-03-16,642,100
290,2018-03-17,180,100
290,2018-03-18,112,100
290,2018-03-19,491,100
290,2018-03-20,328,100
290,2018-03-21,563,100
290,2018-03-22,414,100
290,2018-03-23,490,100
290,2018-03-24,593,100
290,2018-03-25,579,100
290,2018-03-26,569,100
290,2018-03-27,544,100
290,2018-03-28,467,100
290,2018-03-29,321,100
290,2018-03-30,491,100
290,2018-03-31,556,100
290,2018-04-01,449,100
290,2018-04-02,526,100
290,2018-04-03,239,100
290,2018-04-04,88,100
290,2018-04-05,171,100
290,2018-04-06,644,100
290,2018-04-07,686,100
290,2018-04-08,608,100
290,2018-04-09,617,100
290,2018-04-10,164,100
290,2018-04-11,511,100
290,2018-04-12,334,100
290,2018-04-13,64,100
290,2018-04-14,445,100
290,2018-04-15,645,100
290,2018-04-16,585,100
290,2018-04-17,601,100
290,2018-04-18,586,100
290,2018-04-19,597,100
290,2018-04-20,597,100
290,2018-04-21,348,100
290,2018-04-22,44,100
290,2018-04-23,162,100
