id,time,dayPower,capacity
226,2017-01-01,33,50
226,2017-01-02,33,50
226,2017-01-03,33,50
226,2017-01-04,260,50
226,2017-01-05,135,50
226,2017-01-06,171,50
226,2017-01-07,128,50
226,2017-01-08,37,50
226,2017-01-09,171,50
226,2017-01-10,199,50
226,2017-01-11,196,50
226,2017-01-12,219,50
226,2017-01-13,249,50
226,2017-01-14,174,50
226,2017-01-15,158,50
226,2017-01-16,171,50
226,2017-01-17,86,50
226,2017-01-18,167,50
226,2017-01-19,227,50
226,2017-01-20,249,50
226,2017-01-21,249,50
226,2017-01-22,249,50
226,2017-01-23,243,50
226,2017-01-24,229,50
226,2017-01-25,171,50
226,2017-01-26,56,50
226,2017-01-27,215,50
226,2017-01-28,8,50
226,2017-01-29,158,50
226,2017-01-30,158,50
226,2017-01-31,174,50
226,2017-02-01,243,50
226,2017-02-02,158,50
226,2017-02-03,169,50
226,2017-02-04,33,50
226,2017-02-05,175,50
226,2017-02-06,221,50
226,2017-02-07,221,50
226,2017-02-08,176,50
226,2017-02-09,249,50
226,2017-02-10,249,50
226,2017-02-11,320,50
226,2017-02-12,226,50
226,2017-02-13,197,50
226,2017-02-14,184,50
226,2017-02-15,261,50
226,2017-02-16,33,50
226,2017-02-17,324,50
226,2017-02-18,197,50
226,2017-02-19,33,50
226,2017-02-20,158,50
226,2017-02-21,46,50
226,2017-02-22,33,50
226,2017-02-23,86,50
226,2017-02-24,197,50
226,2017-02-25,215,50
226,2017-02-26,251,50
226,2017-02-27,258,50
226,2017-02-28,300,50
226,2017-03-01,275,50
226,2017-03-02,320,50
226,2017-03-03,258,50
226,2017-03-04,202,50
226,2017-03-05,208,50
226,2017-03-06,226,50
226,2017-03-07,233,50
226,2017-03-08,320,50
226,2017-03-09,275,50
226,2017-03-10,256,50
226,2017-03-11,172,50
226,2017-03-12,229,50
226,2017-03-13,177,50
226,2017-03-14,177,50
226,2017-03-15,231,50
226,2017-03-16,177,50
226,2017-03-17,202,50
226,2017-03-18,199,50
226,2017-03-19,249,50
226,2017-03-20,92,50
226,2017-03-21,258,50
226,2017-03-22,8,50
226,2017-03-23,92,50
226,2017-03-24,33,50
226,2017-03-25,218,50
226,2017-03-26,251,50
226,2017-03-27,258,50
226,2017-03-28,37,50
226,2017-03-29,33,50
226,2017-03-30,135,50
226,2017-03-31,218,50
226,2017-04-01,293,50
226,2017-04-02,199,50
226,2017-04-03,199,50
226,2017-04-04,92,50
226,2017-04-05,135,50
226,2017-04-06,199,50
226,2017-04-07,92,50
226,2017-04-08,92,50
226,2017-04-09,258,50
226,2017-04-10,193,50
226,2017-04-11,293,50
226,2017-04-12,258,50
226,2017-04-13,92,50
226,2017-04-14,199,50
226,2017-04-15,199,50
226,2017-04-16,135,50
226,2017-04-17,258,50
226,2017-04-18,199,50
226,2017-04-19,33,50
226,2017-04-20,199,50
226,2017-04-21,199,50
226,2017-04-22,199,50
226,2017-04-23,199,50
226,2017-04-24,172,50
226,2017-04-25,103,50
226,2017-04-26,202,50
226,2017-04-27,318,50
226,2017-04-28,306,50
226,2017-04-29,307,50
226,2017-04-30,247,50
226,2017-05-01,189,50
226,2017-05-02,291,50
226,2017-05-03,239,50
226,2017-05-04,139,50
226,2017-05-05,273,50
226,2017-05-06,313,50
226,2017-05-07,277,50
226,2017-05-08,140,50
226,2017-05-09,285,50
226,2017-05-10,284,50
226,2017-05-11,210,50
226,2017-05-12,300,50
226,2017-05-13,314,50
226,2017-05-14,280,50
226,2017-05-15,236,50
226,2017-05-16,298,50
226,2017-05-17,300,50
226,2017-05-18,294,50
226,2017-05-19,251,50
226,2017-05-20,256,50
226,2017-05-21,201,50
226,2017-05-22,203,50
226,2017-05-23,217,50
226,2017-05-24,325,50
226,2017-05-25,325,50
226,2017-05-26,309,50
226,2017-05-27,293,50
226,2017-05-28,300,50
226,2017-05-29,251,50
