id,time,dayPower,capacity
268,2017-01-01,113,100
268,2017-01-02,368,100
268,2017-01-03,113,100
268,2017-01-04,483,100
268,2017-01-05,155,100
268,2017-01-06,350,100
268,2017-01-07,249,100
268,2017-01-08,213,100
268,2017-01-09,264,100
268,2017-01-10,417,100
268,2017-01-11,218,100
268,2017-01-12,12,100
268,2017-01-13,3,100
268,2017-01-14,200,100
268,2017-01-15,12,100
268,2017-01-16,264,100
268,2017-01-17,264,100
268,2017-01-18,264,100
268,2017-01-19,12,100
268,2017-01-20,3,100
268,2017-01-21,3,100
268,2017-01-22,3,100
268,2017-01-23,3,100
268,2017-01-24,3,100
268,2017-01-25,388,100
268,2017-01-26,274,100
268,2017-01-27,433,100
268,2017-01-28,12,100
268,2017-01-29,12,100
268,2017-01-30,12,100
268,2017-01-31,200,100
268,2017-02-01,3,100
268,2017-02-02,12,100
268,2017-02-03,267,100
268,2017-02-04,113,100
268,2017-02-05,526,100
268,2017-02-06,298,100
268,2017-02-07,95,100
268,2017-02-08,217,100
268,2017-02-09,610,100
268,2017-02-10,594,100
268,2017-02-11,551,100
268,2017-02-12,522,100
268,2017-02-13,484,100
268,2017-02-14,251,100
268,2017-02-15,432,100
268,2017-02-16,371,100
268,2017-02-17,415,100
268,2017-02-18,511,100
268,2017-02-19,264,100
268,2017-02-20,523,100
268,2017-02-21,59,100
268,2017-02-22,225,100
268,2017-02-23,613,100
268,2017-02-24,589,100
268,2017-02-25,553,100
268,2017-02-26,475,100
268,2017-02-27,518,100
268,2017-02-28,305,100
268,2017-03-01,228,100
268,2017-03-02,638,100
268,2017-03-03,592,100
268,2017-03-04,431,100
268,2017-03-05,429,100
268,2017-03-06,570,100
268,2017-03-07,668,100
268,2017-03-08,651,100
268,2017-03-09,624,100
268,2017-03-10,606,100
268,2017-03-11,388,100
268,2017-03-12,376,100
268,2017-03-13,570,100
268,2017-03-14,475,100
268,2017-03-15,475,100
268,2017-03-16,540,100
268,2017-03-17,415,100
268,2017-03-18,405,100
268,2017-03-19,526,100
268,2017-03-20,376,100
268,2017-03-21,526,100
268,2017-03-22,155,100
268,2017-03-23,148,100
268,2017-03-24,274,100
268,2017-03-25,371,100
268,2017-03-26,540,100
268,2017-03-27,600,100
268,2017-03-28,213,100
268,2017-03-29,564,100
268,2017-03-30,163,100
268,2017-03-31,522,100
268,2017-04-01,606,100
268,2017-04-02,405,100
268,2017-04-03,405,100
268,2017-04-04,376,100
268,2017-04-05,155,100
268,2017-04-06,558,100
268,2017-04-07,347,100
268,2017-04-08,347,100
268,2017-04-09,600,100
268,2017-04-10,327,100
268,2017-04-11,563,100
268,2017-04-12,549,100
268,2017-04-13,358,100
268,2017-04-14,494,100
268,2017-04-15,417,100
268,2017-04-16,92,100
268,2017-04-17,576,100
268,2017-04-18,622,100
268,2017-04-19,169,100
268,2017-04-20,553,100
268,2017-04-21,397,100
268,2017-04-22,613,100
268,2017-04-23,605,100
268,2017-04-24,428,100
268,2017-04-25,175,100
268,2017-04-26,633,100
268,2017-04-27,643,100
268,2017-04-28,624,100
268,2017-04-29,595,100
268,2017-04-30,552,100
268,2017-05-01,479,100
268,2017-05-02,584,100
268,2017-05-03,369,100
268,2017-05-04,326,100
268,2017-05-05,508,100
268,2017-05-06,586,100
268,2017-05-07,567,100
268,2017-05-08,240,100
268,2017-05-09,604,100
268,2017-05-10,583,100
268,2017-05-11,414,100
268,2017-05-12,599,100
268,2017-05-13,615,100
268,2017-05-14,525,100
268,2017-05-15,382,100
268,2017-05-16,577,100
268,2017-05-17,619,100
268,2017-05-18,594,100
268,2017-05-19,552,100
268,2017-05-20,594,100
268,2017-05-21,328,100
268,2017-05-22,493,100
268,2017-05-23,407,100
268,2017-05-24,584,100
268,2017-05-25,634,100
268,2017-05-26,619,100
268,2017-05-27,587,100
268,2017-05-28,577,100
268,2017-05-29,487,100
268,2017-05-30,559,100
268,2017-05-31,594,100
268,2017-06-01,584,100
268,2017-06-02,476,100
268,2017-06-03,603,100
268,2017-06-04,544,100
268,2017-06-05,254,100
268,2017-06-06,132,100
268,2017-06-07,607,100
268,2017-06-08,485,100
268,2017-06-09,483,100
268,2017-06-10,152,100
268,2017-06-11,455,100
268,2017-06-12,464,100
268,2017-06-13,443,100
268,2017-06-14,502,100
268,2017-06-15,471,100
268,2017-06-16,555,100
268,2017-06-17,566,100
268,2017-06-18,533,100
268,2017-06-19,470,100
268,2017-06-20,370,100
268,2017-06-21,544,100
268,2017-06-22,101,100
268,2017-06-23,254,100
268,2017-06-24,443,100
268,2017-06-25,513,100
268,2017-06-26,583,100
268,2017-06-27,459,100
268,2017-06-28,513,100
268,2017-06-29,370,100
268,2017-06-30,307,100
268,2017-07-01,491,100
268,2017-07-02,431,100
268,2017-07-03,446,100
268,2017-07-04,533,100
268,2017-07-05,343,100
268,2017-07-06,219,100
268,2017-07-07,425,100
268,2017-07-08,555,100
268,2017-07-09,284,100
268,2017-07-10,512,100
268,2017-07-11,548,100
268,2017-07-12,528,100
268,2017-07-13,556,100
268,2017-07-14,390,100
268,2017-07-15,249,100
268,2017-07-16,159,100
268,2017-07-17,295,100
268,2017-07-18,193,100
268,2017-07-19,385,100
268,2017-07-20,464,100
268,2017-07-21,270,100
268,2017-07-22,436,100
268,2017-07-23,483,100
268,2017-07-24,436,100
268,2017-07-25,485,100
268,2017-07-26,249,100
268,2017-07-27,485,100
268,2017-07-28,226,100
268,2017-07-29,58,100
268,2017-07-30,157,100
268,2017-07-31,436,100
268,2017-08-01,159,100
268,2017-08-02,152,100
268,2017-08-03,373,100
268,2017-08-04,533,100
268,2017-08-05,443,100
268,2017-08-06,498,100
268,2017-08-07,410,100
268,2017-08-08,503,100
268,2017-08-09,452,100
268,2017-08-10,554,100
268,2017-08-11,560,100
268,2017-08-12,341,100
268,2017-08-13,259,100
268,2017-08-14,145,100
268,2017-08-15,536,100
268,2017-08-16,452,100
268,2017-08-17,421,100
268,2017-08-18,286,100
268,2017-08-19,370,100
268,2017-08-20,545,100
268,2017-08-21,500,100
268,2017-08-22,481,100
268,2017-08-23,197,100
268,2017-08-24,425,100
268,2017-08-25,206,100
268,2017-08-26,188,100
268,2017-08-27,329,100
268,2017-08-28,52,100
268,2017-08-29,165,100
268,2017-08-30,344,100
268,2017-08-31,524,100
268,2017-09-01,473,100
268,2017-09-02,450,100
268,2017-09-03,306,100
268,2017-09-04,323,100
268,2017-09-05,335,100
268,2017-09-06,287,100
268,2017-09-07,573,100
268,2017-09-08,406,100
268,2017-09-09,417,100
268,2017-09-10,138,100
268,2017-09-11,488,100
268,2017-09-12,555,100
268,2017-09-13,500,100
268,2017-09-14,510,100
268,2017-09-15,474,100
268,2017-09-16,204,100
268,2017-09-17,472,100
268,2017-09-18,415,100
268,2017-09-19,485,100
268,2017-09-20,583,100
268,2017-09-21,478,100
268,2017-09-22,467,100
268,2017-09-23,427,100
268,2017-09-24,466,100
268,2017-09-25,203,100
268,2017-09-26,116,100
268,2017-09-27,313,100
268,2017-09-28,544,100
268,2017-09-29,277,100
268,2017-09-30,439,100
268,2017-10-01,236,100
268,2017-10-02,320,100
268,2017-10-03,77,100
268,2017-10-04,216,100
268,2017-10-05,269,100
268,2017-10-06,540,100
268,2017-10-07,131,100
268,2017-10-08,68,100
268,2017-10-09,98,100
268,2017-10-10,30,100
268,2017-10-11,307,100
268,2017-10-12,335,100
268,2017-10-13,381,100
268,2017-10-14,238,100
268,2017-10-15,247,100
268,2017-10-16,113,100
268,2017-10-17,108,100
268,2017-10-18,261,100
268,2017-10-19,370,100
268,2017-10-20,489,100
268,2017-10-21,583,100
268,2017-10-22,558,100
268,2017-10-23,563,100
268,2017-10-24,643,100
268,2017-10-25,148,100
268,2017-10-26,605,100
268,2017-10-27,605,100
268,2017-10-28,448,100
268,2017-10-29,561,100
268,2017-10-30,539,100
268,2017-10-31,302,100
268,2017-11-01,209,100
268,2017-11-02,394,100
268,2017-11-03,430,100
268,2017-11-04,473,100
268,2017-11-05,476,100
268,2017-11-06,466,100
268,2017-11-07,336,100
268,2017-11-08,402,100
268,2017-11-09,238,100
268,2017-11-10,228,100
268,2017-11-11,400,100
268,2017-11-12,340,100
268,2017-11-13,412,100
268,2017-11-14,463,100
268,2017-11-15,440,100
268,2017-11-16,101,100
268,2017-11-17,244,100
268,2017-11-18,463,100
268,2017-11-19,108,100
268,2017-11-20,442,100
268,2017-11-21,370,100
268,2017-11-22,405,100
268,2017-11-23,450,100
268,2017-11-24,433,100
268,2017-11-25,426,100
268,2017-11-26,405,100
268,2017-11-27,289,100
268,2017-11-28,341,100
268,2017-11-29,154,100
268,2017-11-30,354,100
268,2017-12-01,393,100
268,2017-12-02,267,100
268,2017-12-03,154,100
268,2017-12-04,3,100
268,2017-12-05,415,100
268,2017-12-06,393,100
268,2017-12-07,393,100
268,2017-12-08,463,100
268,2017-12-09,310,100
268,2017-12-10,385,100
268,2017-12-11,388,100
268,2017-12-12,381,100
268,2017-12-13,257,100
268,2017-12-14,28,100
268,2017-12-15,36,100
268,2017-12-16,439,100
268,2017-12-17,465,100
268,2017-12-18,416,100
268,2017-12-19,413,100
268,2017-12-20,425,100
268,2017-12-21,424,100
268,2017-12-22,304,100
268,2017-12-23,209,100
268,2017-12-24,392,100
268,2017-12-25,401,100
268,2017-12-26,359,100
268,2017-12-27,350,100
268,2017-12-28,326,100
268,2017-12-29,182,100
268,2017-12-30,376,100
268,2017-12-31,406,100
268,2018-01-01,307,100
268,2018-01-02,148,100
268,2018-01-03,257,100
268,2018-01-04,77,100
268,2018-01-05,398,100
268,2018-01-06,362,100
268,2018-01-07,18,100
268,2018-01-08,413,100
268,2018-01-09,433,100
268,2018-01-10,456,100
268,2018-01-11,457,100
268,2018-01-12,449,100
268,2018-01-13,445,100
268,2018-01-14,378,100
268,2018-01-15,175,100
268,2018-01-16,174,100
268,2018-01-17,145,100
268,2018-01-18,239,100
268,2018-01-19,281,100
268,2018-01-20,381,100
268,2018-01-21,60,100
268,2018-01-22,49,100
268,2018-01-23,464,100
268,2018-01-24,520,100
268,2018-01-25,246,100
