id,time,dayPower,capacity
736,2017-01-01,176,55
736,2017-01-02,176,55
736,2017-01-03,176,55
736,2017-01-04,175,55
736,2017-01-05,159,55
736,2017-01-06,249,55
736,2017-01-07,146,55
736,2017-01-08,83,55
736,2017-01-09,249,55
736,2017-01-10,215,55
736,2017-01-11,126,55
736,2017-01-12,249,55
736,2017-01-13,248,55
736,2017-01-14,173,55
736,2017-01-15,62,55
736,2017-01-16,249,55
736,2017-01-17,78,55
736,2017-01-18,146,55
736,2017-01-19,98,55
736,2017-01-20,248,55
736,2017-01-21,248,55
736,2017-01-22,248,55
736,2017-01-23,173,55
736,2017-01-24,225,55
736,2017-01-25,249,55
736,2017-01-26,29,55
736,2017-01-27,334,55
736,2017-01-28,30,55
736,2017-01-29,170,55
736,2017-01-30,62,55
736,2017-01-31,173,55
736,2017-02-01,173,55
736,2017-02-02,62,55
736,2017-02-03,182,55
736,2017-02-04,176,55
736,2017-02-05,190,55
736,2017-02-06,232,55
736,2017-02-07,232,55
736,2017-02-08,170,55
736,2017-02-09,248,55
736,2017-02-10,248,55
736,2017-02-11,333,55
736,2017-02-12,224,55
736,2017-02-13,210,55
736,2017-02-14,196,55
736,2017-02-15,282,55
736,2017-02-16,132,55
736,2017-02-17,334,55
736,2017-02-18,210,55
736,2017-02-19,200,55
736,2017-02-20,170,55
736,2017-02-21,73,55
736,2017-02-22,54,55
736,2017-02-23,86,55
736,2017-02-24,210,55
736,2017-02-25,210,55
736,2017-02-26,170,55
736,2017-02-27,224,55
736,2017-02-28,331,55
736,2017-03-01,193,55
736,2017-03-02,333,55
736,2017-03-03,224,55
736,2017-03-04,282,55
736,2017-03-05,207,55
736,2017-03-06,224,55
736,2017-03-07,235,55
736,2017-03-08,333,55
736,2017-03-09,291,55
736,2017-03-10,290,55
736,2017-03-11,165,55
736,2017-03-12,232,55
736,2017-03-13,263,55
736,2017-03-14,130,55
736,2017-03-15,169,55
736,2017-03-16,253,55
736,2017-03-17,231,55
736,2017-03-18,222,55
736,2017-03-19,283,55
736,2017-03-20,169,55
736,2017-03-21,224,55
736,2017-03-22,30,55
736,2017-03-23,149,55
736,2017-03-24,29,55
736,2017-03-25,269,55
736,2017-03-26,170,55
736,2017-03-27,207,55
736,2017-03-28,83,55
736,2017-03-29,269,55
736,2017-03-30,196,55
736,2017-03-31,54,55
736,2017-04-01,282,55
736,2017-04-02,297,55
736,2017-04-03,237,55
736,2017-04-04,118,55
736,2017-04-05,159,55
736,2017-04-06,181,55
736,2017-04-07,169,55
736,2017-04-08,66,55
736,2017-04-09,176,55
736,2017-04-10,196,55
736,2017-04-11,237,55
736,2017-04-12,268,55
736,2017-04-13,169,55
736,2017-04-14,181,55
736,2017-04-15,283,55
736,2017-04-16,177,55
736,2017-04-17,284,55
736,2017-04-18,356,55
736,2017-04-19,11,55
736,2017-04-20,206,55
736,2017-04-21,206,55
