id,time,dayPower,capacity
42,2017-01-01,120,50
42,2017-01-02,111,50
42,2017-01-03,124,50
42,2017-01-04,21,50
42,2017-01-05,12,50
42,2017-01-06,34,50
42,2017-01-07,31,50
42,2017-01-08,64,50
42,2017-01-09,154,50
42,2017-01-10,187,50
42,2017-01-11,144,50
42,2017-01-12,34,50
42,2017-01-13,85,50
42,2017-01-14,213,50
42,2017-01-15,128,50
42,2017-01-16,102,50
42,2017-01-17,102,50
42,2017-01-18,85,50
42,2017-01-19,97,50
42,2017-01-20,224,50
42,2017-01-21,194,50
42,2017-01-22,211,50
42,2017-01-23,147,50
42,2017-01-24,116,50
42,2017-01-25,156,50
42,2017-01-26,100,50
42,2017-01-27,186,50
42,2017-01-28,7,50
42,2017-01-29,68,50
42,2017-01-30,241,50
42,2017-01-31,134,50
42,2017-02-01,235,50
42,2017-02-02,198,50
42,2017-02-03,154,50
42,2017-02-04,32,50
42,2017-02-05,188,50
42,2017-02-06,142,50
42,2017-02-07,67,50
42,2017-02-08,122,50
42,2017-02-09,269,50
42,2017-02-10,265,50
42,2017-02-11,226,50
42,2017-02-12,222,50
42,2017-02-13,182,50
42,2017-02-14,119,50
42,2017-02-15,209,50
42,2017-02-16,144,50
42,2017-02-17,199,50
42,2017-02-18,221,50
42,2017-02-19,101,50
42,2017-02-20,218,50
42,2017-02-21,33,50
42,2017-02-22,70,50
42,2017-02-23,289,50
42,2017-02-24,269,50
42,2017-02-25,265,50
42,2017-02-26,236,50
42,2017-02-27,234,50
42,2017-02-28,191,50
42,2017-03-01,110,50
42,2017-03-02,280,50
42,2017-03-03,255,50
42,2017-03-04,206,50
42,2017-03-05,230,50
42,2017-03-06,252,50
42,2017-03-07,289,50
42,2017-03-08,277,50
42,2017-03-09,269,50
42,2017-03-10,253,50
42,2017-03-11,148,50
42,2017-03-12,230,50
42,2017-03-13,181,50
42,2017-03-14,261,50
42,2017-03-15,253,50
42,2017-03-16,255,50
42,2017-03-17,209,50
42,2017-03-18,206,50
42,2017-03-19,208,50
42,2017-03-20,101,50
42,2017-03-21,219,50
42,2017-03-22,103,50
42,2017-03-23,87,50
42,2017-03-24,80,50
42,2017-03-25,188,50
42,2017-03-26,259,50
42,2017-03-27,305,50
42,2017-03-28,64,50
42,2017-03-29,111,50
42,2017-03-30,108,50
42,2017-03-31,239,50
42,2017-04-01,302,50
42,2017-04-02,281,50
42,2017-04-03,255,50
42,2017-04-04,68,50
42,2017-04-05,111,50
42,2017-04-06,288,50
42,2017-04-07,201,50
42,2017-04-08,201,50
42,2017-04-09,305,50
42,2017-04-10,164,50
42,2017-04-11,258,50
42,2017-04-12,296,50
42,2017-04-13,186,50
42,2017-04-14,218,50
42,2017-04-15,231,50
42,2017-04-16,44,50
42,2017-04-17,281,50
42,2017-04-18,326,50
42,2017-04-19,69,50
42,2017-04-20,304,50
42,2017-04-21,233,50
42,2017-04-22,206,50
42,2017-04-23,255,50
42,2017-04-24,148,50
42,2017-04-25,258,50
42,2017-04-26,277,50
42,2017-04-27,307,50
42,2017-04-28,292,50
42,2017-04-29,285,50
42,2017-04-30,101,50
42,2017-05-01,148,50
42,2017-05-02,264,50
42,2017-05-03,172,50
42,2017-05-04,218,50
42,2017-05-05,254,50
42,2017-05-06,312,50
42,2017-05-07,253,50
42,2017-05-08,151,50
42,2017-05-09,280,50
42,2017-05-10,261,50
42,2017-05-11,229,50
42,2017-05-12,283,50
42,2017-05-13,295,50
42,2017-05-14,255,50
42,2017-05-15,226,50
42,2017-05-16,283,50
42,2017-05-17,283,50
42,2017-05-18,258,50
42,2017-05-19,215,50
42,2017-05-20,258,50
42,2017-05-21,258,50
42,2017-05-22,169,50
42,2017-05-23,218,50
42,2017-05-24,264,50
42,2017-05-25,279,50
42,2017-05-26,266,50
42,2017-05-27,256,50
42,2017-05-28,229,50
42,2017-05-29,211,50
42,2017-05-30,214,50
42,2017-05-31,242,50
42,2017-06-01,247,50
42,2017-06-02,192,50
42,2017-06-03,218,50
42,2017-06-04,218,50
42,2017-06-05,192,50
42,2017-06-06,44,50
42,2017-06-07,250,50
42,2017-06-08,233,50
42,2017-06-09,222,50
42,2017-06-10,147,50
42,2017-06-11,172,50
42,2017-06-12,138,50
42,2017-06-13,158,50
42,2017-06-14,234,50
42,2017-06-15,211,50
42,2017-06-16,222,50
42,2017-06-17,228,50
42,2017-06-18,227,50
42,2017-06-19,207,50
42,2017-06-20,191,50
42,2017-06-21,202,50
42,2017-06-22,33,50
42,2017-06-23,101,50
42,2017-06-24,135,50
42,2017-06-25,195,50
42,2017-06-26,193,50
42,2017-06-27,194,50
42,2017-06-28,182,50
42,2017-06-29,165,50
42,2017-06-30,118,50
42,2017-07-01,163,50
42,2017-07-02,126,50
42,2017-07-03,159,50
42,2017-07-04,103,50
42,2017-07-05,77,50
42,2017-07-06,65,50
42,2017-07-07,172,50
42,2017-07-08,172,50
42,2017-07-09,118,50
42,2017-07-10,193,50
42,2017-07-11,189,50
42,2017-07-12,189,50
42,2017-07-13,189,50
42,2017-07-14,148,50
42,2017-07-15,59,50
42,2017-07-16,90,50
42,2017-07-17,122,50
42,2017-07-18,39,50
42,2017-07-19,191,50
42,2017-07-20,172,50
42,2017-07-21,133,50
42,2017-07-22,106,50
42,2017-07-23,202,50
42,2017-07-24,100,50
42,2017-07-25,221,50
42,2017-07-26,130,50
42,2017-07-27,44,50
42,2017-07-28,77,50
42,2017-07-29,56,50
42,2017-07-30,89,50
42,2017-07-31,151,50
42,2017-08-01,142,50
42,2017-08-02,59,50
42,2017-08-03,147,50
42,2017-08-04,269,50
42,2017-08-05,239,50
42,2017-08-06,245,50
42,2017-08-07,216,50
42,2017-08-08,278,50
42,2017-08-09,175,50
42,2017-08-10,189,50
42,2017-08-11,189,50
42,2017-08-12,202,50
42,2017-08-13,118,50
42,2017-08-14,77,50
42,2017-08-15,172,50
42,2017-08-16,151,50
42,2017-08-17,77,50
42,2017-08-18,106,50
42,2017-08-19,100,50
42,2017-08-20,172,50
42,2017-08-21,250,50
42,2017-08-22,148,50
42,2017-08-23,147,50
42,2017-08-24,252,50
42,2017-08-25,140,50
42,2017-08-26,107,50
42,2017-08-27,101,50
42,2017-08-28,77,50
42,2017-08-29,70,50
42,2017-08-30,252,50
42,2017-08-31,249,50
42,2017-09-01,206,50
42,2017-09-02,196,50
42,2017-09-03,158,50
42,2017-09-04,138,50
42,2017-09-05,142,50
42,2017-09-06,169,50
42,2017-09-07,241,50
42,2017-09-08,249,50
42,2017-09-09,118,50
42,2017-09-10,74,50
42,2017-09-11,208,50
42,2017-09-12,214,50
42,2017-09-13,200,50
42,2017-09-14,187,50
42,2017-09-15,167,50
42,2017-09-16,101,50
42,2017-09-17,165,50
42,2017-09-18,164,50
42,2017-09-19,177,50
42,2017-09-20,199,50
42,2017-09-21,176,50
42,2017-09-22,188,50
42,2017-09-23,175,50
42,2017-09-24,148,50
42,2017-09-25,124,50
42,2017-09-26,62,50
42,2017-09-27,108,50
42,2017-09-28,208,50
42,2017-09-29,114,50
42,2017-09-30,178,50
42,2017-10-01,92,50
42,2017-10-02,104,50
42,2017-10-03,46,50
42,2017-10-04,113,50
42,2017-10-05,175,50
42,2017-10-06,280,50
42,2017-10-07,46,50
42,2017-10-08,92,50
42,2017-10-09,70,50
42,2017-10-10,7,50
42,2017-10-11,144,50
42,2017-10-12,148,50
42,2017-10-13,146,50
42,2017-10-14,70,50
42,2017-10-15,69,50
42,2017-10-16,59,50
42,2017-10-17,53,50
42,2017-10-18,77,50
42,2017-10-19,112,50
42,2017-10-20,144,50
42,2017-10-21,150,50
42,2017-10-22,168,50
42,2017-10-23,172,50
42,2017-10-24,184,50
42,2017-10-25,55,50
42,2017-10-26,128,50
42,2017-10-27,134,50
42,2017-10-28,125,50
42,2017-10-29,197,50
42,2017-10-30,186,50
42,2017-10-31,124,50
42,2017-11-01,99,50
42,2017-11-02,255,50
42,2017-11-03,302,50
42,2017-11-04,169,50
42,2017-11-05,155,50
42,2017-11-06,141,50
42,2017-11-07,97,50
42,2017-11-08,145,50
42,2017-11-09,113,50
42,2017-11-10,190,50
42,2017-11-11,184,50
42,2017-11-12,147,50
42,2017-11-13,150,50
42,2017-11-14,183,50
42,2017-11-15,174,50
42,2017-11-16,51,50
42,2017-11-17,103,50
42,2017-11-18,193,50
42,2017-11-19,55,50
42,2017-11-20,142,50
42,2017-11-21,140,50
42,2017-11-22,168,50
42,2017-11-23,168,50
42,2017-11-24,172,50
42,2017-11-25,144,50
42,2017-11-26,163,50
42,2017-11-27,113,50
42,2017-11-28,107,50
42,2017-11-29,44,50
42,2017-11-30,134,50
42,2017-12-01,140,50
42,2017-12-02,110,50
42,2017-12-03,23,50
42,2017-12-04,137,50
42,2017-12-05,141,50
42,2017-12-06,140,50
42,2017-12-07,140,50
42,2017-12-08,193,50
42,2017-12-09,137,50
42,2017-12-10,140,50
42,2017-12-11,140,50
