id,time,dayPower,capacity
63,2017-01-01,112,50
63,2017-01-02,22,50
63,2017-01-03,150,50
63,2017-01-04,23,50
63,2017-01-05,11,50
63,2017-01-06,39,50
63,2017-01-07,22,50
63,2017-01-08,14,50
63,2017-01-09,161,50
63,2017-01-10,106,50
63,2017-01-11,132,50
63,2017-01-12,133,50
63,2017-01-13,201,50
63,2017-01-14,225,50
63,2017-01-15,112,50
63,2017-01-16,123,50
63,2017-01-17,110,50
63,2017-01-18,95,50
63,2017-01-19,147,50
63,2017-01-20,251,50
63,2017-01-21,217,50
63,2017-01-22,205,50
63,2017-01-23,178,50
63,2017-01-24,150,50
63,2017-01-25,171,50
63,2017-01-26,39,50
63,2017-01-27,188,50
63,2017-01-28,5,50
63,2017-01-29,80,50
63,2017-01-30,260,50
63,2017-01-31,128,50
63,2017-02-01,231,50
63,2017-02-02,190,50
63,2017-02-03,61,50
63,2017-02-04,86,50
63,2017-02-05,178,50
63,2017-02-06,116,50
63,2017-02-07,42,50
63,2017-02-08,100,50
63,2017-02-09,278,50
63,2017-02-10,274,50
63,2017-02-11,250,50
63,2017-02-12,227,50
63,2017-02-13,212,50
63,2017-02-14,117,50
63,2017-02-15,202,50
63,2017-02-16,172,50
63,2017-02-17,159,50
63,2017-02-18,221,50
63,2017-02-19,144,50
63,2017-02-20,253,50
63,2017-02-21,26,50
63,2017-02-22,70,50
63,2017-02-23,294,50
63,2017-02-24,265,50
63,2017-02-25,262,50
63,2017-02-26,238,50
63,2017-02-27,250,50
63,2017-02-28,143,50
63,2017-03-01,141,50
63,2017-03-02,305,50
63,2017-03-03,277,50
63,2017-03-04,195,50
63,2017-03-05,186,50
63,2017-03-06,280,50
63,2017-03-07,309,50
63,2017-03-08,306,50
63,2017-03-09,295,50
63,2017-03-10,251,50
63,2017-03-11,188,50
63,2017-03-12,174,50
63,2017-03-13,124,50
63,2017-03-14,301,50
63,2017-03-15,215,50
63,2017-03-16,261,50
63,2017-03-17,216,50
63,2017-03-18,233,50
63,2017-03-19,235,50
63,2017-03-20,124,50
63,2017-03-21,213,50
63,2017-03-22,123,50
63,2017-03-23,106,50
63,2017-03-24,125,50
63,2017-03-25,172,50
63,2017-03-26,238,50
63,2017-03-27,250,50
63,2017-03-28,14,50
63,2017-03-29,22,50
63,2017-03-30,78,50
63,2017-03-31,301,50
63,2017-04-01,308,50
63,2017-04-02,297,50
63,2017-04-03,200,50
63,2017-04-04,38,50
63,2017-04-05,92,50
63,2017-04-06,297,50
63,2017-04-07,152,50
63,2017-04-08,152,50
63,2017-04-09,250,50
63,2017-04-10,132,50
63,2017-04-11,263,50
63,2017-04-12,287,50
63,2017-04-13,179,50
63,2017-04-14,189,50
63,2017-04-15,181,50
63,2017-04-16,30,50
63,2017-04-17,299,50
63,2017-04-18,343,50
63,2017-04-19,72,50
63,2017-04-20,273,50
63,2017-04-21,244,50
63,2017-04-22,319,50
63,2017-04-23,310,50
63,2017-04-24,192,50
63,2017-04-25,92,50
63,2017-04-26,310,50
63,2017-04-27,326,50
63,2017-04-28,310,50
63,2017-04-29,303,50
63,2017-04-30,276,50
63,2017-05-01,233,50
63,2017-05-02,265,50
63,2017-05-03,233,50
63,2017-05-04,301,50
63,2017-05-05,326,50
63,2017-05-06,326,50
63,2017-05-07,132,50
63,2017-05-08,82,50
63,2017-05-09,318,50
63,2017-05-10,275,50
63,2017-05-11,200,50
63,2017-05-12,302,50
63,2017-05-13,310,50
63,2017-05-14,234,50
63,2017-05-15,173,50
63,2017-05-16,294,50
63,2017-05-17,283,50
63,2017-05-18,265,50
63,2017-05-19,197,50
63,2017-05-20,213,50
63,2017-05-21,201,50
63,2017-05-22,210,50
63,2017-05-23,218,50
63,2017-05-24,269,50
63,2017-05-25,259,50
63,2017-05-26,258,50
63,2017-05-27,278,50
63,2017-05-28,287,50
63,2017-05-29,235,50
63,2017-05-30,257,50
63,2017-05-31,281,50
63,2017-06-01,286,50
63,2017-06-02,269,50
63,2017-06-03,260,50
63,2017-06-04,262,50
63,2017-06-05,89,50
63,2017-06-06,68,50
63,2017-06-07,301,50
63,2017-06-08,174,50
63,2017-06-09,243,50
63,2017-06-10,97,50
63,2017-06-11,205,50
63,2017-06-12,244,50
63,2017-06-13,260,50
63,2017-06-14,281,50
63,2017-06-15,174,50
63,2017-06-16,213,50
63,2017-06-17,280,50
63,2017-06-18,238,50
63,2017-06-19,245,50
63,2017-06-20,206,50
63,2017-06-21,238,50
63,2017-06-22,35,50
63,2017-06-23,62,50
63,2017-06-24,217,50
63,2017-06-25,282,50
63,2017-06-26,276,50
63,2017-06-27,262,50
63,2017-06-28,237,50
63,2017-06-29,222,50
63,2017-06-30,213,50
63,2017-07-01,189,50
63,2017-07-02,187,50
63,2017-07-03,214,50
63,2017-07-04,142,50
63,2017-07-05,136,50
63,2017-07-06,89,50
63,2017-07-07,187,50
63,2017-07-08,231,50
63,2017-07-09,87,50
63,2017-07-10,217,50
63,2017-07-11,206,50
63,2017-07-12,206,50
63,2017-07-13,206,50
63,2017-07-14,136,50
63,2017-07-15,89,50
63,2017-07-16,35,50
63,2017-07-17,-1,50
63,2017-07-18,131,50
63,2017-07-19,238,50
63,2017-07-20,252,50
63,2017-07-21,197,50
63,2017-07-22,136,50
63,2017-07-23,217,50
63,2017-07-24,139,50
63,2017-07-25,154,50
63,2017-07-26,94,50
63,2017-07-27,40,50
