id,time,dayPower,capacity
234,2017-01-01,47,50
234,2017-01-02,146,50
234,2017-01-03,47,50
234,2017-01-04,250,50
234,2017-01-05,97,50
234,2017-01-06,145,50
234,2017-01-07,112,50
234,2017-01-08,170,50
234,2017-01-09,162,50
234,2017-01-10,187,50
234,2017-01-11,128,50
234,2017-01-12,93,50
234,2017-01-13,214,50
234,2017-01-14,209,50
234,2017-01-15,106,50
234,2017-01-16,130,50
234,2017-01-17,99,50
234,2017-01-18,85,50
234,2017-01-19,120,50
234,2017-01-20,242,50
234,2017-01-21,202,50
234,2017-01-22,195,50
234,2017-01-23,166,50
234,2017-01-24,141,50
234,2017-01-25,162,50
234,2017-01-26,111,50
234,2017-01-27,185,50
234,2017-01-28,85,50
234,2017-01-29,120,50
234,2017-01-30,106,50
234,2017-01-31,209,50
234,2017-02-01,214,50
234,2017-02-02,106,50
234,2017-02-03,162,50
234,2017-02-04,47,50
234,2017-02-05,223,50
234,2017-02-06,141,50
234,2017-02-07,141,50
234,2017-02-08,99,50
234,2017-02-09,282,50
234,2017-02-10,273,50
234,2017-02-11,237,50
234,2017-02-12,222,50
234,2017-02-13,201,50
234,2017-02-14,88,50
234,2017-02-15,193,50
234,2017-02-16,156,50
234,2017-02-17,166,50
234,2017-02-18,218,50
234,2017-02-19,107,50
234,2017-02-20,239,50
234,2017-02-21,24,50
234,2017-02-22,58,50
234,2017-02-23,286,50
234,2017-02-24,255,50
234,2017-02-25,243,50
234,2017-02-26,191,50
234,2017-02-27,223,50
234,2017-02-28,136,50
234,2017-03-01,132,50
234,2017-03-02,293,50
234,2017-03-03,271,50
234,2017-03-04,197,50
234,2017-03-05,198,50
234,2017-03-06,257,50
234,2017-03-07,310,50
234,2017-03-08,300,50
234,2017-03-09,276,50
234,2017-03-10,268,50
234,2017-03-11,169,50
234,2017-03-12,255,50
234,2017-03-13,257,50
234,2017-03-14,191,50
234,2017-03-15,208,50
234,2017-03-16,238,50
234,2017-03-17,193,50
234,2017-03-18,209,50
234,2017-03-19,132,50
234,2017-03-20,255,50
234,2017-03-21,228,50
234,2017-03-22,89,50
234,2017-03-23,255,50
234,2017-03-24,111,50
234,2017-03-25,156,50
234,2017-03-26,191,50
234,2017-03-27,313,50
234,2017-03-28,170,50
234,2017-03-29,289,50
234,2017-03-30,82,50
234,2017-03-31,296,50
234,2017-04-01,314,50
234,2017-04-02,295,50
234,2017-04-03,239,50
234,2017-04-04,44,50
234,2017-04-05,97,50
234,2017-04-06,293,50
234,2017-04-07,173,50
234,2017-04-08,173,50
234,2017-04-09,313,50
234,2017-04-10,153,50
234,2017-04-11,287,50
234,2017-04-12,284,50
234,2017-04-13,173,50
234,2017-04-14,238,50
234,2017-04-15,187,50
234,2017-04-16,82,50
234,2017-04-17,295,50
234,2017-04-18,344,50
234,2017-04-19,75,50
234,2017-04-20,239,50
234,2017-04-21,239,50
