id,time,dayPower,capacity
361,2017-01-01,91,50
361,2017-01-02,91,50
361,2017-01-03,91,50
361,2017-01-04,255,50
361,2017-01-05,220,50
361,2017-01-06,200,50
361,2017-01-07,97,50
361,2017-01-08,175,50
361,2017-01-09,200,50
361,2017-01-10,147,50
361,2017-01-11,141,50
361,2017-01-12,200,50
361,2017-01-13,186,50
361,2017-01-14,137,50
361,2017-01-15,152,50
361,2017-01-16,200,50
361,2017-01-17,82,50
361,2017-01-18,140,50
361,2017-01-19,238,50
361,2017-01-20,186,50
361,2017-01-21,186,50
361,2017-01-22,186,50
361,2017-01-23,166,50
361,2017-01-24,167,50
361,2017-01-25,200,50
361,2017-01-26,114,50
361,2017-01-27,166,50
361,2017-01-28,43,50
361,2017-01-29,98,50
361,2017-01-30,152,50
361,2017-01-31,137,50
361,2017-02-01,166,50
361,2017-02-02,152,50
361,2017-02-03,77,50
361,2017-02-04,91,50
361,2017-02-05,129,50
361,2017-02-06,161,50
361,2017-02-07,161,50
361,2017-02-08,53,50
361,2017-02-09,186,50
361,2017-02-10,186,50
361,2017-02-11,292,50
361,2017-02-12,167,50
361,2017-02-13,154,50
361,2017-02-14,188,50
361,2017-02-15,229,50
361,2017-02-16,136,50
361,2017-02-17,292,50
361,2017-02-18,154,50
361,2017-02-19,127,50
361,2017-02-20,98,50
361,2017-02-21,83,50
361,2017-02-22,83,50
361,2017-02-23,99,50
361,2017-02-24,154,50
361,2017-02-25,166,50
361,2017-02-26,221,50
361,2017-02-27,200,50
361,2017-02-28,284,50
361,2017-03-01,235,50
361,2017-03-02,292,50
361,2017-03-03,200,50
361,2017-03-04,229,50
361,2017-03-05,156,50
361,2017-03-06,167,50
361,2017-03-07,190,50
361,2017-03-08,292,50
361,2017-03-09,257,50
361,2017-03-10,245,50
361,2017-03-11,154,50
361,2017-03-12,192,50
361,2017-03-13,229,50
361,2017-03-14,54,50
361,2017-03-15,244,50
361,2017-03-16,204,50
361,2017-03-17,146,50
361,2017-03-18,173,50
361,2017-03-19,309,50
361,2017-03-20,222,50
361,2017-03-21,200,50
361,2017-03-22,63,50
361,2017-03-23,66,50
361,2017-03-24,114,50
361,2017-03-25,216,50
361,2017-03-26,221,50
361,2017-03-27,142,50
361,2017-03-28,175,50
361,2017-03-29,216,50
361,2017-03-30,188,50
361,2017-03-31,83,50
361,2017-04-01,229,50
361,2017-04-02,246,50
361,2017-04-03,110,50
361,2017-04-04,110,50
361,2017-04-05,220,50
361,2017-04-06,260,50
361,2017-04-07,222,50
361,2017-04-08,47,50
361,2017-04-09,181,50
361,2017-04-10,188,50
361,2017-04-11,227,50
361,2017-04-12,277,50
361,2017-04-13,222,50
361,2017-04-14,260,50
361,2017-04-15,244,50
361,2017-04-16,58,50
361,2017-04-17,248,50
361,2017-04-18,278,50
361,2017-04-19,101,50
361,2017-04-20,216,50
361,2017-04-21,118,50
361,2017-04-22,173,50
361,2017-04-23,110,50
361,2017-04-24,97,50
361,2017-04-25,163,50
361,2017-04-26,232,50
361,2017-04-27,234,50
361,2017-04-28,327,50
361,2017-04-29,210,50
361,2017-04-30,207,50
361,2017-05-01,235,50
361,2017-05-02,306,50
361,2017-05-03,222,50
361,2017-05-04,262,50
361,2017-05-05,327,50
361,2017-05-06,198,50
361,2017-05-07,131,50
361,2017-05-08,191,50
361,2017-05-09,274,50
361,2017-05-10,244,50
361,2017-05-11,170,50
361,2017-05-12,234,50
361,2017-05-13,234,50
361,2017-05-14,252,50
361,2017-05-15,173,50
361,2017-05-16,154,50
361,2017-05-17,199,50
361,2017-05-18,215,50
361,2017-05-19,207,50
361,2017-05-20,217,50
361,2017-05-21,197,50
361,2017-05-22,197,50
361,2017-05-23,219,50
361,2017-05-24,306,50
361,2017-05-25,294,50
361,2017-05-26,276,50
361,2017-05-27,266,50
361,2017-05-28,261,50
361,2017-05-29,219,50
361,2017-05-30,168,50
361,2017-05-31,263,50
361,2017-06-01,268,50
361,2017-06-02,199,50
361,2017-06-03,262,50
361,2017-06-04,259,50
361,2017-06-05,118,50
361,2017-06-06,58,50
361,2017-06-07,260,50
361,2017-06-08,231,50
361,2017-06-09,255,50
361,2017-06-10,232,50
361,2017-06-11,191,50
361,2017-06-12,122,50
361,2017-06-13,162,50
361,2017-06-14,273,50
361,2017-06-15,248,50
361,2017-06-16,251,50
361,2017-06-17,256,50
361,2017-06-18,199,50
361,2017-06-19,215,50
361,2017-06-20,226,50
361,2017-06-21,226,50
361,2017-06-22,47,50
361,2017-06-23,152,50
361,2017-06-24,182,50
361,2017-06-25,233,50
361,2017-06-26,229,50
361,2017-06-27,225,50
361,2017-06-28,231,50
361,2017-06-29,212,50
361,2017-06-30,151,50
361,2017-07-01,241,50
361,2017-07-02,224,50
361,2017-07-03,219,50
361,2017-07-04,158,50
361,2017-07-05,108,50
361,2017-07-06,83,50
361,2017-07-07,208,50
361,2017-07-08,257,50
361,2017-07-09,171,50
361,2017-07-10,272,50
361,2017-07-11,263,50
361,2017-07-12,259,50
361,2017-07-13,234,50
361,2017-07-14,234,50
361,2017-07-15,146,50
361,2017-07-16,121,50
361,2017-07-17,210,50
361,2017-07-18,93,50
361,2017-07-19,163,50
361,2017-07-20,238,50
361,2017-07-21,166,50
361,2017-07-22,70,50
361,2017-07-23,134,50
361,2017-07-24,99,50
361,2017-07-25,243,50
361,2017-07-26,81,50
361,2017-07-27,63,50
361,2017-07-28,64,50
361,2017-07-29,55,50
361,2017-07-30,83,50
361,2017-07-31,169,50
361,2017-08-01,130,50
361,2017-08-02,135,50
361,2017-08-03,232,50
361,2017-08-04,238,50
361,2017-08-05,259,50
361,2017-08-06,199,50
361,2017-08-07,212,50
361,2017-08-08,242,50
361,2017-08-09,215,50
361,2017-08-10,250,50
361,2017-08-11,237,50
361,2017-08-12,121,50
361,2017-08-13,172,50
361,2017-08-14,64,50
361,2017-08-15,208,50
361,2017-08-16,222,50
361,2017-08-17,147,50
361,2017-08-18,74,50
361,2017-08-19,146,50
361,2017-08-20,175,50
361,2017-08-21,248,50
361,2017-08-22,163,50
361,2017-08-23,105,50
361,2017-08-24,219,50
361,2017-08-25,182,50
361,2017-08-26,226,50
361,2017-08-27,77,50
361,2017-08-28,50,50
361,2017-08-29,101,50
361,2017-08-30,276,50
361,2017-08-31,236,50
361,2017-09-01,201,50
361,2017-09-02,185,50
361,2017-09-03,179,50
361,2017-09-04,180,50
361,2017-09-05,151,50
361,2017-09-06,193,50
361,2017-09-07,255,50
361,2017-09-08,225,50
361,2017-09-09,212,50
361,2017-09-10,40,50
361,2017-09-11,233,50
361,2017-09-12,247,50
361,2017-09-13,229,50
361,2017-09-14,233,50
361,2017-09-15,135,50
361,2017-09-16,136,50
361,2017-09-17,211,50
361,2017-09-18,199,50
361,2017-09-19,246,50
361,2017-09-20,250,50
361,2017-09-21,216,50
361,2017-09-22,241,50
361,2017-09-23,222,50
361,2017-09-24,221,50
361,2017-09-25,193,50
361,2017-09-26,91,50
361,2017-09-27,121,50
361,2017-09-28,278,50
361,2017-09-29,202,50
361,2017-09-30,222,50
361,2017-10-01,108,50
361,2017-10-02,97,50
361,2017-10-03,97,50
361,2017-10-04,110,50
361,2017-10-05,216,50
361,2017-10-06,260,50
361,2017-10-07,97,50
361,2017-10-08,108,50
361,2017-10-09,101,50
361,2017-10-10,47,50
361,2017-10-11,114,50
361,2017-10-12,97,50
361,2017-10-13,222,50
361,2017-10-14,94,50
361,2017-10-15,108,50
361,2017-10-16,83,50
361,2017-10-17,94,50
361,2017-10-18,63,50
361,2017-10-19,133,50
361,2017-10-20,178,50
361,2017-10-21,168,50
361,2017-10-22,198,50
361,2017-10-23,227,50
361,2017-10-24,234,50
361,2017-10-25,66,50
361,2017-10-26,114,50
361,2017-10-27,154,50
361,2017-10-28,134,50
361,2017-10-29,243,50
361,2017-10-30,219,50
361,2017-10-31,142,50
361,2017-11-01,115,50
361,2017-11-02,110,50
361,2017-11-03,153,50
361,2017-11-04,200,50
361,2017-11-05,178,50
361,2017-11-06,156,50
361,2017-11-07,110,50
361,2017-11-08,173,50
361,2017-11-09,108,50
361,2017-11-10,235,50
361,2017-11-11,221,50
361,2017-11-12,169,50
361,2017-11-13,178,50
361,2017-11-14,213,50
