id,time,dayPower,capacity
451,2017-01-01,143,50
451,2017-01-02,143,50
451,2017-01-03,143,50
451,2017-01-04,231,50
451,2017-01-05,109,50
451,2017-01-06,143,50
451,2017-01-07,89,50
451,2017-01-08,111,50
451,2017-01-09,143,50
451,2017-01-10,184,50
451,2017-01-11,162,50
451,2017-01-12,224,50
451,2017-01-13,194,50
451,2017-01-14,212,50
451,2017-01-15,123,50
451,2017-01-16,143,50
451,2017-01-17,86,50
451,2017-01-18,165,50
451,2017-01-19,243,50
451,2017-01-20,194,50
451,2017-01-21,194,50
451,2017-01-22,194,50
451,2017-01-23,212,50
451,2017-01-24,197,50
451,2017-01-25,143,50
451,2017-01-26,12,50
451,2017-01-27,194,50
451,2017-01-28,85,50
451,2017-01-29,107,50
451,2017-01-30,123,50
451,2017-01-31,212,50
451,2017-02-01,212,50
451,2017-02-02,123,50
451,2017-02-03,122,50
451,2017-02-04,143,50
451,2017-02-05,151,50
451,2017-02-06,184,50
451,2017-02-07,184,50
451,2017-02-08,51,50
451,2017-02-09,194,50
451,2017-02-10,194,50
451,2017-02-11,303,50
451,2017-02-12,202,50
451,2017-02-13,184,50
451,2017-02-14,178,50
451,2017-02-15,249,50
451,2017-02-16,146,50
451,2017-02-17,303,50
451,2017-02-18,184,50
451,2017-02-19,142,50
451,2017-02-20,107,50
451,2017-02-21,92,50
451,2017-02-22,47,50
451,2017-02-23,106,50
451,2017-02-24,184,50
451,2017-02-25,180,50
451,2017-02-26,212,50
451,2017-02-27,232,50
451,2017-02-28,312,50
451,2017-03-01,254,50
451,2017-03-02,303,50
451,2017-03-03,232,50
451,2017-03-04,249,50
451,2017-03-05,182,50
451,2017-03-06,202,50
451,2017-03-07,221,50
451,2017-03-08,303,50
451,2017-03-09,266,50
451,2017-03-10,259,50
451,2017-03-11,115,50
451,2017-03-12,213,50
451,2017-03-13,246,50
451,2017-03-14,57,50
451,2017-03-15,172,50
451,2017-03-16,162,50
451,2017-03-17,238,50
451,2017-03-18,191,50
451,2017-03-19,312,50
451,2017-03-20,191,50
451,2017-03-21,232,50
451,2017-03-22,43,50
451,2017-03-23,62,50
451,2017-03-24,212,50
451,2017-03-25,240,50
451,2017-03-26,212,50
451,2017-03-27,179,50
451,2017-03-28,111,50
451,2017-03-29,240,50
451,2017-03-30,178,50
451,2017-03-31,126,50
451,2017-04-01,249,50
451,2017-04-02,258,50
451,2017-04-03,145,50
451,2017-04-04,80,50
451,2017-04-05,109,50
451,2017-04-06,234,50
451,2017-04-07,191,50
451,2017-04-08,55,50
451,2017-04-09,174,50
451,2017-04-10,178,50
451,2017-04-11,218,50
451,2017-04-12,249,50
451,2017-04-13,191,50
451,2017-04-14,234,50
451,2017-04-15,249,50
451,2017-04-16,232,50
451,2017-04-17,249,50
451,2017-04-18,283,50
451,2017-04-19,84,50
451,2017-04-20,236,50
451,2017-04-21,157,50
451,2017-04-22,191,50
451,2017-04-23,162,50
451,2017-04-24,197,50
451,2017-04-25,175,50
451,2017-04-26,247,50
451,2017-04-27,261,50
451,2017-04-28,342,50
451,2017-04-29,237,50
451,2017-04-30,249,50
451,2017-05-01,271,50
451,2017-05-02,324,50
451,2017-05-03,240,50
451,2017-05-04,151,50
451,2017-05-05,342,50
451,2017-05-06,202,50
451,2017-05-07,87,50
451,2017-05-08,243,50
451,2017-05-09,291,50
451,2017-05-10,249,50
451,2017-05-11,77,50
451,2017-05-12,261,50
451,2017-05-13,261,50
451,2017-05-14,265,50
451,2017-05-15,204,50
451,2017-05-16,189,50
451,2017-05-17,225,50
451,2017-05-18,225,50
451,2017-05-19,249,50
451,2017-05-20,254,50
451,2017-05-21,225,50
451,2017-05-22,217,50
451,2017-05-23,208,50
451,2017-05-24,324,50
451,2017-05-25,299,50
451,2017-05-26,299,50
451,2017-05-27,299,50
451,2017-05-28,233,50
451,2017-05-29,283,50
451,2017-05-30,255,50
451,2017-05-31,225,50
451,2017-06-01,254,50
451,2017-06-02,192,50
451,2017-06-03,151,50
451,2017-06-04,151,50
451,2017-06-05,179,50
451,2017-06-06,232,50
451,2017-06-07,234,50
451,2017-06-08,211,50
451,2017-06-09,231,50
451,2017-06-10,237,50
451,2017-06-11,234,50
451,2017-06-12,234,50
451,2017-06-13,151,50
451,2017-06-14,269,50
451,2017-06-15,211,50
451,2017-06-16,282,50
451,2017-06-17,0,50
451,2017-06-18,237,50
451,2017-06-19,225,50
451,2017-06-20,152,50
451,2017-06-21,225,50
451,2017-06-22,150,50
451,2017-06-23,232,50
451,2017-06-24,243,50
451,2017-06-25,234,50
451,2017-06-26,234,50
451,2017-06-27,269,50
451,2017-06-28,225,50
451,2017-06-29,286,50
451,2017-06-30,184,50
451,2017-07-01,283,50
451,2017-07-02,283,50
451,2017-07-03,283,50
451,2017-07-04,135,50
451,2017-07-05,136,50
451,2017-07-06,105,50
451,2017-07-07,239,50
451,2017-07-08,300,50
451,2017-07-09,165,50
451,2017-07-10,299,50
451,2017-07-11,292,50
451,2017-07-12,292,50
451,2017-07-13,270,50
451,2017-07-14,218,50
451,2017-07-15,91,50
451,2017-07-16,133,50
451,2017-07-17,204,50
451,2017-07-18,63,50
451,2017-07-19,181,50
451,2017-07-20,300,50
451,2017-07-21,156,50
451,2017-07-22,114,50
451,2017-07-23,231,50
451,2017-07-24,105,50
451,2017-07-25,225,50
451,2017-07-26,139,50
451,2017-07-27,58,50
451,2017-07-28,84,50
451,2017-07-29,48,50
451,2017-07-30,75,50
451,2017-07-31,167,50
451,2017-08-01,153,50
451,2017-08-02,53,50
451,2017-08-03,237,50
451,2017-08-04,271,50
451,2017-08-05,237,50
451,2017-08-06,237,50
451,2017-08-07,197,50
451,2017-08-08,286,50
451,2017-08-09,246,50
451,2017-08-10,283,50
451,2017-08-11,264,50
451,2017-08-12,172,50
451,2017-08-13,184,50
451,2017-08-14,166,50
451,2017-08-15,255,50
451,2017-08-16,242,50
451,2017-08-17,236,50
451,2017-08-18,119,50
451,2017-08-19,187,50
451,2017-08-20,235,50
451,2017-08-21,270,50
451,2017-08-22,183,50
451,2017-08-23,93,50
451,2017-08-24,271,50
451,2017-08-25,138,50
451,2017-08-26,112,50
451,2017-08-27,129,50
451,2017-08-28,39,50
451,2017-08-29,84,50
451,2017-08-30,252,50
451,2017-08-31,282,50
451,2017-09-01,234,50
451,2017-09-02,220,50
451,2017-09-03,176,50
451,2017-09-04,152,50
451,2017-09-05,162,50
451,2017-09-06,192,50
451,2017-09-07,295,50
451,2017-09-08,260,50
451,2017-09-09,241,50
451,2017-09-10,73,50
451,2017-09-11,269,50
451,2017-09-12,282,50
451,2017-09-13,261,50
451,2017-09-14,255,50
451,2017-09-15,219,50
451,2017-09-16,128,50
451,2017-09-17,254,50
451,2017-09-18,225,50
451,2017-09-19,234,50
451,2017-09-20,275,50
451,2017-09-21,239,50
451,2017-09-22,259,50
451,2017-09-23,237,50
451,2017-09-24,217,50
451,2017-09-25,175,50
451,2017-09-26,91,50
451,2017-09-27,146,50
451,2017-09-28,283,50
