id,time,dayPower,capacity
280,2017-01-01,39,50
280,2017-01-02,39,50
280,2017-01-03,39,50
280,2017-01-04,266,50
280,2017-01-05,74,50
280,2017-01-06,176,50
280,2017-01-07,113,50
280,2017-01-08,47,50
280,2017-01-09,121,50
280,2017-01-10,152,50
280,2017-01-11,151,50
280,2017-01-12,176,50
280,2017-01-13,241,50
280,2017-01-14,241,50
280,2017-01-15,150,50
280,2017-01-16,121,50
280,2017-01-17,130,50
280,2017-01-18,90,50
280,2017-01-19,113,50
280,2017-01-20,202,50
280,2017-01-21,229,50
280,2017-01-22,240,50
280,2017-01-23,186,50
280,2017-01-24,158,50
280,2017-01-25,196,50
280,2017-01-26,141,50
280,2017-01-27,210,50
280,2017-01-28,7,50
280,2017-01-29,23,50
280,2017-01-30,251,50
280,2017-01-31,165,50
280,2017-02-01,240,50
280,2017-02-02,236,50
280,2017-02-03,150,50
280,2017-02-04,39,50
280,2017-02-05,225,50
280,2017-02-06,153,50
280,2017-02-07,56,50
280,2017-02-08,105,50
280,2017-02-09,282,50
280,2017-02-10,273,50
280,2017-02-11,277,50
280,2017-02-12,273,50
280,2017-02-13,228,50
280,2017-02-14,166,50
280,2017-02-15,226,50
280,2017-02-16,190,50
280,2017-02-17,206,50
280,2017-02-18,255,50
280,2017-02-19,190,50
280,2017-02-20,23,50
280,2017-02-21,32,50
280,2017-02-22,100,50
280,2017-02-23,276,50
280,2017-02-24,286,50
280,2017-02-25,282,50
280,2017-02-26,258,50
280,2017-02-27,269,50
280,2017-02-28,191,50
280,2017-03-01,277,50
280,2017-03-02,277,50
280,2017-03-03,286,50
280,2017-03-04,222,50
280,2017-03-05,185,50
280,2017-03-06,287,50
280,2017-03-07,310,50
280,2017-03-08,297,50
280,2017-03-09,305,50
280,2017-03-10,262,50
280,2017-03-11,191,50
280,2017-03-12,197,50
280,2017-03-13,154,50
280,2017-03-14,300,50
280,2017-03-15,240,50
280,2017-03-16,268,50
280,2017-03-17,208,50
280,2017-03-18,224,50
280,2017-03-19,259,50
280,2017-03-20,112,50
280,2017-03-21,264,50
280,2017-03-22,100,50
280,2017-03-23,81,50
280,2017-03-24,93,50
280,2017-03-25,209,50
280,2017-03-26,258,50
280,2017-03-27,269,50
280,2017-03-28,47,50
280,2017-03-29,281,50
280,2017-03-30,104,50
280,2017-03-31,281,50
280,2017-04-01,226,50
280,2017-04-02,224,50
280,2017-04-03,243,50
280,2017-04-04,46,50
280,2017-04-05,74,50
280,2017-04-06,243,50
280,2017-04-07,112,50
280,2017-04-08,112,50
280,2017-04-09,269,50
280,2017-04-10,104,50
280,2017-04-11,226,50
280,2017-04-12,269,50
280,2017-04-13,112,50
280,2017-04-14,243,50
280,2017-04-15,258,50
280,2017-04-16,104,50
280,2017-04-17,269,50
280,2017-04-18,332,50
280,2017-04-19,93,50
280,2017-04-20,243,50
280,2017-04-21,243,50
280,2017-04-22,224,50
280,2017-04-23,243,50
280,2017-04-24,191,50
280,2017-04-25,226,50
280,2017-04-26,222,50
280,2017-04-27,224,50
280,2017-04-28,224,50
280,2017-04-29,224,50
280,2017-04-30,190,50
280,2017-05-01,218,50
280,2017-05-02,309,50
280,2017-05-03,217,50
280,2017-05-04,154,50
280,2017-05-05,274,50
280,2017-05-06,327,50
280,2017-05-07,299,50
280,2017-05-08,100,50
280,2017-05-09,313,50
280,2017-05-10,299,50
280,2017-05-11,217,50
280,2017-05-12,317,50
280,2017-05-13,309,50
280,2017-05-14,269,50
280,2017-05-15,224,50
280,2017-05-16,299,50
280,2017-05-17,316,50
280,2017-05-18,310,50
280,2017-05-19,268,50
280,2017-05-20,230,50
280,2017-05-21,214,50
280,2017-05-22,220,50
280,2017-05-23,195,50
280,2017-05-24,334,50
280,2017-05-25,333,50
280,2017-05-26,284,50
280,2017-05-27,311,50
280,2017-05-28,318,50
280,2017-05-29,251,50
280,2017-05-30,281,50
280,2017-05-31,256,50
280,2017-06-01,284,50
280,2017-06-02,243,50
280,2017-06-03,308,50
280,2017-06-04,285,50
280,2017-06-05,146,50
280,2017-06-06,61,50
280,2017-06-07,317,50
280,2017-06-08,257,50
280,2017-06-09,266,50
280,2017-06-10,91,50
280,2017-06-11,226,50
280,2017-06-12,203,50
280,2017-06-13,208,50
280,2017-06-14,290,50
280,2017-06-15,250,50
280,2017-06-16,295,50
280,2017-06-17,292,50
280,2017-06-18,262,50
280,2017-06-19,226,50
280,2017-06-20,257,50
280,2017-06-21,277,50
280,2017-06-22,51,50
