id,time,dayPower,capacity
299,2017-01-01,100,50
299,2017-01-02,100,50
299,2017-01-03,100,50
299,2017-01-04,233,50
299,2017-01-05,56,50
299,2017-01-06,146,50
299,2017-01-07,114,50
299,2017-01-08,177,50
299,2017-01-09,146,50
299,2017-01-10,218,50
299,2017-01-11,58,50
299,2017-01-12,227,50
299,2017-01-13,229,50
299,2017-01-14,146,50
299,2017-01-15,25,50
299,2017-01-16,146,50
299,2017-01-17,50,50
299,2017-01-18,196,50
299,2017-01-19,244,50
299,2017-01-20,229,50
299,2017-01-21,229,50
299,2017-01-22,229,50
299,2017-01-23,217,50
299,2017-01-24,204,50
299,2017-01-25,146,50
299,2017-01-26,57,50
299,2017-01-27,320,50
299,2017-01-28,141,50
299,2017-01-29,145,50
299,2017-01-30,25,50
299,2017-01-31,146,50
299,2017-02-01,217,50
299,2017-02-02,25,50
299,2017-02-03,139,50
299,2017-02-04,100,50
299,2017-02-05,64,50
299,2017-02-06,229,50
299,2017-02-07,229,50
299,2017-02-08,176,50
299,2017-02-09,229,50
299,2017-02-10,229,50
299,2017-02-11,314,50
299,2017-02-12,205,50
299,2017-02-13,194,50
299,2017-02-14,165,50
299,2017-02-15,246,50
299,2017-02-16,119,50
299,2017-02-17,320,50
299,2017-02-18,194,50
299,2017-02-19,122,50
299,2017-02-20,145,50
299,2017-02-21,60,50
299,2017-02-22,31,50
299,2017-02-23,92,50
299,2017-02-24,194,50
299,2017-02-25,177,50
299,2017-02-26,226,50
299,2017-02-27,252,50
299,2017-02-28,283,50
299,2017-03-01,188,50
299,2017-03-02,314,50
299,2017-03-03,252,50
299,2017-03-04,246,50
299,2017-03-05,175,50
299,2017-03-06,205,50
299,2017-03-07,219,50
299,2017-03-08,314,50
299,2017-03-09,263,50
299,2017-03-10,266,50
299,2017-03-11,83,50
299,2017-03-12,220,50
299,2017-03-13,253,50
299,2017-03-14,56,50
299,2017-03-15,66,50
299,2017-03-16,170,50
299,2017-03-17,212,50
299,2017-03-18,190,50
299,2017-03-19,315,50
299,2017-03-20,242,50
299,2017-03-21,252,50
299,2017-03-22,17,50
299,2017-03-23,73,50
299,2017-03-24,57,50
299,2017-03-25,249,50
299,2017-03-26,226,50
299,2017-03-27,112,50
299,2017-03-28,177,50
299,2017-03-29,249,50
299,2017-03-30,165,50
299,2017-03-31,75,50
299,2017-04-01,246,50
299,2017-04-02,259,50
299,2017-04-03,199,50
299,2017-04-04,85,50
299,2017-04-05,56,50
299,2017-04-06,256,50
299,2017-04-07,242,50
299,2017-04-08,75,50
299,2017-04-09,148,50
299,2017-04-10,165,50
299,2017-04-11,218,50
299,2017-04-12,173,50
299,2017-04-13,242,50
299,2017-04-14,256,50
299,2017-04-15,237,50
299,2017-04-16,17,50
299,2017-04-17,260,50
299,2017-04-18,332,50
299,2017-04-19,66,50
299,2017-04-20,256,50
299,2017-04-21,73,50
299,2017-04-22,190,50
299,2017-04-23,199,50
299,2017-04-24,256,50
