id,time,dayPower,capacity
105,2017-01-01,114,50
105,2017-01-02,151,50
105,2017-01-03,89,50
105,2017-01-04,32,50
105,2017-01-05,15,50
105,2017-01-06,129,50
105,2017-01-07,108,50
105,2017-01-08,140,50
105,2017-01-09,94,50
105,2017-01-10,294,50
105,2017-01-11,89,50
105,2017-01-12,1,50
105,2017-01-13,229,50
105,2017-01-14,234,50
105,2017-01-15,139,50
105,2017-01-16,94,50
105,2017-01-17,59,50
105,2017-01-18,106,50
105,2017-01-19,92,50
105,2017-01-20,253,50
105,2017-01-21,218,50
105,2017-01-22,233,50
105,2017-01-23,162,50
105,2017-01-24,122,50
105,2017-01-25,159,50
105,2017-01-26,99,50
105,2017-01-27,212,50
105,2017-01-28,7,50
105,2017-01-29,82,50
105,2017-01-30,262,50
105,2017-01-31,158,50
105,2017-02-01,262,50
105,2017-02-02,211,50
105,2017-02-03,144,50
105,2017-02-04,30,50
105,2017-02-05,196,50
105,2017-02-06,137,50
105,2017-02-07,84,50
105,2017-02-08,134,50
105,2017-02-09,290,50
105,2017-02-10,290,50
105,2017-02-11,244,50
105,2017-02-12,229,50
105,2017-02-13,184,50
105,2017-02-14,138,50
105,2017-02-15,216,50
105,2017-02-16,137,50
105,2017-02-17,197,50
105,2017-02-18,241,50
105,2017-02-19,106,50
105,2017-02-20,238,50
105,2017-02-21,32,50
105,2017-02-22,27,50
105,2017-02-23,313,50
105,2017-02-24,290,50
105,2017-02-25,292,50
105,2017-02-26,260,50
105,2017-02-27,246,50
105,2017-02-28,197,50
105,2017-03-01,143,50
105,2017-03-02,310,50
105,2017-03-03,276,50
105,2017-03-04,212,50
105,2017-03-05,265,50
105,2017-03-06,285,50
105,2017-03-07,322,50
105,2017-03-08,310,50
105,2017-03-09,302,50
105,2017-03-10,280,50
105,2017-03-11,159,50
105,2017-03-12,259,50
105,2017-03-13,219,50
105,2017-03-14,293,50
105,2017-03-15,256,50
105,2017-03-16,244,50
105,2017-03-17,157,50
105,2017-03-18,196,50
105,2017-03-19,214,50
105,2017-03-20,86,50
105,2017-03-21,242,50
105,2017-03-22,104,50
105,2017-03-23,103,50
105,2017-03-24,49,50
105,2017-03-25,185,50
105,2017-03-26,300,50
105,2017-03-27,316,50
105,2017-03-28,140,50
105,2017-03-29,309,50
105,2017-03-30,111,50
105,2017-03-31,262,50
105,2017-04-01,324,50
105,2017-04-02,196,50
105,2017-04-03,196,50
105,2017-04-04,74,50
105,2017-04-05,127,50
105,2017-04-06,280,50
105,2017-04-07,190,50
105,2017-04-08,190,50
105,2017-04-09,316,50
105,2017-04-10,167,50
105,2017-04-11,244,50
105,2017-04-12,315,50
105,2017-04-13,207,50
105,2017-04-14,224,50
105,2017-04-15,241,50
105,2017-04-16,48,50
105,2017-04-17,295,50
105,2017-04-18,342,50
105,2017-04-19,49,50
105,2017-04-20,302,50
105,2017-04-21,274,50
105,2017-04-22,337,50
105,2017-04-23,303,50
105,2017-04-24,237,50
105,2017-04-25,170,50
105,2017-04-26,307,50
105,2017-04-27,332,50
105,2017-04-28,312,50
105,2017-04-29,302,50
105,2017-04-30,250,50
105,2017-05-01,228,50
105,2017-05-02,273,50
105,2017-05-03,198,50
105,2017-05-04,236,50
105,2017-05-05,246,50
105,2017-05-06,321,50
105,2017-05-07,256,50
105,2017-05-08,217,50
105,2017-05-09,288,50
105,2017-05-10,262,50
105,2017-05-11,234,50
105,2017-05-12,295,50
105,2017-05-13,310,50
105,2017-05-14,261,50
105,2017-05-15,257,50
105,2017-05-16,285,50
105,2017-05-17,277,50
105,2017-05-18,272,50
105,2017-05-19,230,50
105,2017-05-20,234,50
105,2017-05-21,223,50
105,2017-05-22,170,50
105,2017-05-23,236,50
105,2017-05-24,273,50
105,2017-05-25,324,50
105,2017-05-26,311,50
105,2017-05-27,299,50
105,2017-05-28,290,50
105,2017-05-29,290,50
105,2017-05-30,234,50
105,2017-05-31,281,50
105,2017-06-01,297,50
105,2017-06-02,246,50
105,2017-06-03,236,50
105,2017-06-04,236,50
105,2017-06-05,138,50
105,2017-06-06,80,50
105,2017-06-07,290,50
105,2017-06-08,270,50
105,2017-06-09,270,50
105,2017-06-10,239,50
105,2017-06-11,196,50
105,2017-06-12,196,50
105,2017-06-13,236,50
105,2017-06-14,284,50
105,2017-06-15,254,50
105,2017-06-16,269,50
105,2017-06-17,272,50
105,2017-06-18,246,50
105,2017-06-19,272,50
105,2017-06-20,270,50
105,2017-06-21,242,50
105,2017-06-22,43,50
105,2017-06-23,151,50
105,2017-06-24,139,50
105,2017-06-25,261,50
105,2017-06-26,260,50
105,2017-06-27,277,50
105,2017-06-28,264,50
105,2017-06-29,239,50
105,2017-06-30,165,50
105,2017-07-01,257,50
105,2017-07-02,200,50
105,2017-07-03,249,50
105,2017-07-04,179,50
105,2017-07-05,92,50
105,2017-07-06,96,50
105,2017-07-07,242,50
105,2017-07-08,297,50
105,2017-07-09,183,50
105,2017-07-10,305,50
105,2017-07-11,298,50
105,2017-07-12,291,50
105,2017-07-13,266,50
105,2017-07-14,92,50
105,2017-07-15,145,50
105,2017-07-16,148,50
105,2017-07-17,182,50
105,2017-07-18,81,50
105,2017-07-19,168,50
105,2017-07-20,275,50
105,2017-07-21,175,50
105,2017-07-22,83,50
105,2017-07-23,190,50
105,2017-07-24,100,50
105,2017-07-25,254,50
105,2017-07-26,110,50
105,2017-07-27,62,50
105,2017-07-28,73,50
105,2017-07-29,62,50
105,2017-07-30,85,50
105,2017-07-31,161,50
105,2017-08-01,126,50
105,2017-08-02,145,50
105,2017-08-03,286,50
105,2017-08-04,293,50
105,2017-08-05,247,50
105,2017-08-06,259,50
105,2017-08-07,237,50
105,2017-08-08,290,50
105,2017-08-09,217,50
105,2017-08-10,291,50
105,2017-08-11,256,50
105,2017-08-12,150,50
105,2017-08-13,175,50
105,2017-08-14,169,50
105,2017-08-15,258,50
105,2017-08-16,250,50
105,2017-08-17,220,50
105,2017-08-18,66,50
105,2017-08-19,110,50
105,2017-08-20,221,50
105,2017-08-21,263,50
105,2017-08-22,132,50
105,2017-08-23,94,50
105,2017-08-24,269,50
105,2017-08-25,156,50
105,2017-08-26,98,50
105,2017-08-27,85,50
105,2017-08-28,47,50
105,2017-08-29,86,50
105,2017-08-30,312,50
105,2017-08-31,265,50
105,2017-09-01,227,50
105,2017-09-02,209,50
105,2017-09-03,180,50
105,2017-09-04,176,50
105,2017-09-05,162,50
105,2017-09-06,215,50
105,2017-09-07,293,50
105,2017-09-08,251,50
105,2017-09-09,229,50
105,2017-09-10,71,50
105,2017-09-11,275,50
105,2017-09-12,277,50
105,2017-09-13,267,50
105,2017-09-14,273,50
105,2017-09-15,197,50
105,2017-09-16,120,50
105,2017-09-17,197,50
105,2017-09-18,221,50
105,2017-09-19,256,50
105,2017-09-20,299,50
105,2017-09-21,235,50
105,2017-09-22,258,50
105,2017-09-23,240,50
105,2017-09-24,232,50
105,2017-09-25,182,50
105,2017-09-26,80,50
105,2017-09-27,133,50
105,2017-09-28,342,50
105,2017-09-29,182,50
105,2017-09-30,237,50
105,2017-10-01,124,50
105,2017-10-02,123,50
105,2017-10-03,70,50
105,2017-10-04,155,50
105,2017-10-05,227,50
105,2017-10-06,234,50
105,2017-10-07,29,50
105,2017-10-08,18,50
105,2017-10-09,9,50
105,2017-10-10,15,50
105,2017-10-11,208,50
105,2017-10-12,218,50
105,2017-10-13,175,50
105,2017-10-14,107,50
105,2017-10-15,107,50
105,2017-10-16,79,50
105,2017-10-17,81,50
105,2017-10-18,66,50
105,2017-10-19,132,50
105,2017-10-20,201,50
105,2017-10-21,197,50
105,2017-10-22,230,50
105,2017-10-23,232,50
105,2017-10-24,258,50
105,2017-10-25,62,50
105,2017-10-26,152,50
105,2017-10-27,303,50
105,2017-10-28,166,50
105,2017-10-29,286,50
105,2017-10-30,264,50
105,2017-10-31,179,50
105,2017-11-01,146,50
105,2017-11-02,138,50
105,2017-11-03,195,50
105,2017-11-04,239,50
105,2017-11-05,213,50
105,2017-11-06,189,50
105,2017-11-07,127,50
105,2017-11-08,208,50
105,2017-11-09,129,50
105,2017-11-10,253,50
105,2017-11-11,249,50
105,2017-11-12,187,50
105,2017-11-13,192,50
105,2017-11-14,242,50
105,2017-11-15,230,50
105,2017-11-16,70,50
105,2017-11-17,156,50
105,2017-11-18,255,50
105,2017-11-19,80,50
105,2017-11-20,182,50
105,2017-11-21,184,50
105,2017-11-22,223,50
105,2017-11-23,219,50
105,2017-11-24,239,50
105,2017-11-25,196,50
105,2017-11-26,229,50
105,2017-11-27,150,50
105,2017-11-28,153,50
105,2017-11-29,58,50
105,2017-11-30,198,50
105,2017-12-01,196,50
105,2017-12-02,139,50
105,2017-12-03,24,50
105,2017-12-04,194,50
105,2017-12-05,204,50
105,2017-12-06,188,50
105,2017-12-07,188,50
105,2017-12-08,255,50
105,2017-12-09,120,50
105,2017-12-10,196,50
105,2017-12-11,203,50
105,2017-12-12,173,50
105,2017-12-13,127,50
105,2017-12-14,43,50
105,2017-12-15,91,50
105,2017-12-16,207,50
105,2017-12-17,200,50
105,2017-12-18,187,50
105,2017-12-19,203,50
105,2017-12-20,184,50
105,2017-12-21,181,50
105,2017-12-22,159,50
105,2017-12-23,89,50
105,2017-12-24,171,50
105,2017-12-25,187,50
105,2017-12-26,163,50
105,2017-12-27,129,50
105,2017-12-28,116,50
105,2017-12-29,15,50
105,2017-12-30,90,50
105,2017-12-31,163,50
105,2018-01-01,119,50
105,2018-01-02,78,50
105,2018-01-03,135,50
105,2018-01-04,32,50
105,2018-01-05,172,50
105,2018-01-06,170,50
105,2018-01-07,30,50
105,2018-01-08,200,50
105,2018-01-09,214,50
105,2018-01-10,237,50
105,2018-01-11,250,50
105,2018-01-12,225,50
105,2018-01-13,217,50
105,2018-01-14,147,50
105,2018-01-15,74,50
105,2018-01-16,89,50
105,2018-01-17,22,50
105,2018-01-18,44,50
105,2018-01-19,109,50
105,2018-01-20,139,50
105,2018-01-21,27,50
105,2018-01-22,70,50
105,2018-01-23,229,50
105,2018-01-24,214,50
105,2018-01-25,128,50
105,2018-01-26,160,50
105,2018-01-27,67,50
105,2018-01-28,116,50
105,2018-01-29,243,50
105,2018-01-30,162,50
105,2018-01-31,212,50
105,2018-02-01,216,50
105,2018-02-02,285,50
105,2018-02-03,268,50
105,2018-02-04,265,50
105,2018-02-05,275,50
105,2018-02-06,260,50
105,2018-02-07,255,50
105,2018-02-08,246,50
105,2018-02-09,189,50
105,2018-02-10,239,50
105,2018-02-11,254,50
105,2018-02-12,278,50
105,2018-02-13,264,50
105,2018-02-14,95,50
105,2018-02-15,225,50
105,2018-02-16,207,50
105,2018-02-17,53,50
