id,time,dayPower,capacity
152,2017-01-01,114,50
152,2017-01-02,157,50
152,2017-01-03,61,50
152,2017-01-04,34,50
152,2017-01-05,19,50
152,2017-01-06,2,50
152,2017-01-07,96,50
152,2017-01-08,161,50
152,2017-01-09,182,50
152,2017-01-10,220,50
152,2017-01-11,166,50
152,2017-01-12,37,50
152,2017-01-13,225,50
152,2017-01-14,235,50
152,2017-01-15,139,50
152,2017-01-16,94,50
152,2017-01-17,56,50
152,2017-01-18,110,50
152,2017-01-19,98,50
152,2017-01-20,254,50
152,2017-01-21,223,50
152,2017-01-22,232,50
152,2017-01-23,165,50
152,2017-01-24,125,50
152,2017-01-25,159,50
152,2017-01-26,97,50
152,2017-01-27,215,50
152,2017-01-28,8,50
152,2017-01-29,92,50
152,2017-01-30,265,50
152,2017-01-31,177,50
152,2017-02-01,266,50
152,2017-02-02,211,50
152,2017-02-03,151,50
152,2017-02-04,32,50
152,2017-02-05,199,50
152,2017-02-06,141,50
152,2017-02-07,87,50
152,2017-02-08,143,50
152,2017-02-09,293,50
152,2017-02-10,295,50
152,2017-02-11,248,50
152,2017-02-12,232,50
152,2017-02-13,186,50
152,2017-02-14,147,50
152,2017-02-15,219,50
152,2017-02-16,138,50
152,2017-02-17,204,50
152,2017-02-18,245,50
152,2017-02-19,111,50
152,2017-02-20,242,50
152,2017-02-21,34,50
152,2017-02-22,54,50
152,2017-02-23,320,50
152,2017-02-24,291,50
152,2017-02-25,295,50
152,2017-02-26,256,50
152,2017-02-27,246,50
152,2017-02-28,202,50
152,2017-03-01,153,50
152,2017-03-02,310,50
152,2017-03-03,276,50
152,2017-03-04,216,50
152,2017-03-05,279,50
152,2017-03-06,280,50
152,2017-03-07,330,50
152,2017-03-08,312,50
152,2017-03-09,309,50
152,2017-03-10,286,50
152,2017-03-11,166,50
152,2017-03-12,269,50
152,2017-03-13,280,50
152,2017-03-14,256,50
152,2017-03-15,262,50
152,2017-03-16,237,50
152,2017-03-17,156,50
152,2017-03-18,213,50
152,2017-03-19,221,50
152,2017-03-20,94,50
152,2017-03-21,260,50
152,2017-03-22,111,50
152,2017-03-23,97,50
152,2017-03-24,42,50
152,2017-03-25,194,50
