id,time,dayPower,capacity
287,2017-01-01,128,50
287,2017-01-02,90,50
287,2017-01-03,172,50
287,2017-01-04,70,50
287,2017-01-05,70,50
287,2017-01-06,159,50
287,2017-01-07,117,50
287,2017-01-08,172,50
287,2017-01-09,116,50
287,2017-01-10,203,50
287,2017-01-11,172,50
287,2017-01-12,5,50
287,2017-01-13,207,50
287,2017-01-14,224,50
287,2017-01-15,129,50
287,2017-01-16,116,50
287,2017-01-17,120,50
287,2017-01-18,81,50
287,2017-01-19,107,50
287,2017-01-20,188,50
287,2017-01-21,207,50
287,2017-01-22,222,50
287,2017-01-23,168,50
287,2017-01-24,147,50
287,2017-01-25,178,50
287,2017-01-26,140,50
287,2017-01-27,207,50
287,2017-01-28,7,50
287,2017-01-29,107,50
287,2017-01-30,129,50
287,2017-01-31,224,50
287,2017-02-01,207,50
287,2017-02-02,129,50
287,2017-02-03,136,50
287,2017-02-04,36,50
287,2017-02-05,246,50
287,2017-02-06,143,50
287,2017-02-07,59,50
287,2017-02-08,101,50
287,2017-02-09,289,50
287,2017-02-10,288,50
287,2017-02-11,260,50
287,2017-02-12,202,50
287,2017-02-13,134,50
287,2017-02-14,159,50
287,2017-02-15,215,50
287,2017-02-16,175,50
287,2017-02-17,209,50
287,2017-02-18,238,50
287,2017-02-19,152,50
287,2017-02-20,107,50
287,2017-02-21,81,50
287,2017-02-22,95,50
287,2017-02-23,292,50
287,2017-02-24,277,50
287,2017-02-25,264,50
287,2017-02-26,245,50
287,2017-02-27,260,50
287,2017-02-28,174,50
287,2017-03-01,62,50
287,2017-03-02,298,50
287,2017-03-03,276,50
287,2017-03-04,200,50
287,2017-03-05,189,50
287,2017-03-06,273,50
287,2017-03-07,309,50
287,2017-03-08,302,50
287,2017-03-09,288,50
287,2017-03-10,276,50
287,2017-03-11,186,50
287,2017-03-12,191,50
287,2017-03-13,148,50
287,2017-03-14,292,50
287,2017-03-15,231,50
287,2017-03-16,258,50
287,2017-03-17,195,50
287,2017-03-18,219,50
287,2017-03-19,254,50
287,2017-03-20,105,50
287,2017-03-21,268,50
287,2017-03-22,104,50
287,2017-03-23,70,50
287,2017-03-24,140,50
287,2017-03-25,175,50
287,2017-03-26,245,50
287,2017-03-27,260,50
287,2017-03-28,172,50
287,2017-03-29,90,50
287,2017-03-30,70,50
287,2017-03-31,90,50
287,2017-04-01,215,50
287,2017-04-02,219,50
287,2017-04-03,219,50
287,2017-04-04,105,50
287,2017-04-05,70,50
287,2017-04-06,219,50
287,2017-04-07,105,50
287,2017-04-08,105,50
287,2017-04-09,260,50
287,2017-04-10,70,50
287,2017-04-11,215,50
287,2017-04-12,305,50
287,2017-04-13,181,50
287,2017-04-14,235,50
287,2017-04-15,228,50
287,2017-04-16,70,50
287,2017-04-17,305,50
287,2017-04-18,341,50
287,2017-04-19,140,50
287,2017-04-20,219,50
287,2017-04-21,219,50
287,2017-04-22,219,50
287,2017-04-23,219,50
287,2017-04-24,186,50
287,2017-04-25,215,50
287,2017-04-26,200,50
287,2017-04-27,219,50
287,2017-04-28,219,50
287,2017-04-29,309,50
287,2017-04-30,268,50
287,2017-05-01,222,50
287,2017-05-02,301,50
287,2017-05-03,224,50
287,2017-05-04,135,50
287,2017-05-05,251,50
287,2017-05-06,313,50
287,2017-05-07,294,50
287,2017-05-08,115,50
287,2017-05-09,219,50
287,2017-05-10,274,50
287,2017-05-11,204,50
287,2017-05-12,293,50
287,2017-05-13,294,50
287,2017-05-14,260,50
287,2017-05-15,190,50
287,2017-05-16,308,50
287,2017-05-17,308,50
287,2017-05-18,308,50
287,2017-05-19,253,50
287,2017-05-20,253,50
287,2017-05-21,221,50
287,2017-05-22,234,50
287,2017-05-23,135,50
287,2017-05-24,338,50
287,2017-05-25,326,50
287,2017-05-26,320,50
287,2017-05-27,309,50
287,2017-05-28,314,50
287,2017-05-29,244,50
287,2017-05-30,274,50
287,2017-05-31,273,50
287,2017-06-01,287,50
287,2017-06-02,234,50
287,2017-06-03,297,50
287,2017-06-04,287,50
287,2017-06-05,155,50
287,2017-06-06,44,50
287,2017-06-07,322,50
287,2017-06-08,254,50
287,2017-06-09,268,50
287,2017-06-10,103,50
287,2017-06-11,214,50
287,2017-06-12,200,50
287,2017-06-13,200,50
287,2017-06-14,282,50
287,2017-06-15,249,50
287,2017-06-16,292,50
287,2017-06-17,298,50
287,2017-06-18,302,50
287,2017-06-19,214,50
287,2017-06-20,155,50
287,2017-06-21,275,50
287,2017-06-22,54,50
287,2017-06-23,121,50
287,2017-06-24,149,50
287,2017-06-25,221,50
287,2017-06-26,276,50
287,2017-06-27,279,50
287,2017-06-28,258,50
287,2017-06-29,211,50
287,2017-06-30,157,50
287,2017-07-01,242,50
287,2017-07-02,228,50
287,2017-07-03,257,50
287,2017-07-04,117,50
287,2017-07-05,149,50
287,2017-07-06,114,50
287,2017-07-07,277,50
287,2017-07-08,307,50
287,2017-07-09,140,50
287,2017-07-10,300,50
287,2017-07-11,303,50
287,2017-07-12,300,50
287,2017-07-13,294,50
287,2017-07-14,211,50
287,2017-07-15,118,50
287,2017-07-16,77,50
287,2017-07-17,119,50
287,2017-07-18,78,50
287,2017-07-19,195,50
287,2017-07-20,273,50
287,2017-07-21,218,50
287,2017-07-22,162,50
287,2017-07-23,213,50
287,2017-07-24,89,50
287,2017-07-25,210,50
287,2017-07-26,77,50
287,2017-07-27,26,50
287,2017-07-28,140,50
287,2017-07-29,35,50
287,2017-07-30,88,50
287,2017-07-31,140,50
287,2017-08-01,209,50
287,2017-08-02,100,50
287,2017-08-03,203,50
287,2017-08-04,258,50
287,2017-08-05,261,50
287,2017-08-06,272,50
287,2017-08-07,221,50
287,2017-08-08,277,50
287,2017-08-09,200,50
287,2017-08-10,293,50
287,2017-08-11,291,50
287,2017-08-12,210,50
287,2017-08-13,131,50
287,2017-08-14,48,50
287,2017-08-15,255,50
287,2017-08-16,167,50
287,2017-08-17,198,50
287,2017-08-18,115,50
287,2017-08-19,194,50
287,2017-08-20,226,50
287,2017-08-21,273,50
287,2017-08-22,221,50
287,2017-08-23,109,50
287,2017-08-24,266,50
287,2017-08-25,116,50
287,2017-08-26,92,50
287,2017-08-27,164,50
287,2017-08-28,18,50
287,2017-08-29,92,50
287,2017-08-30,201,50
287,2017-08-31,299,50
287,2017-09-01,258,50
287,2017-09-02,262,50
287,2017-09-03,158,50
287,2017-09-04,157,50
287,2017-09-05,167,50
287,2017-09-06,159,50
287,2017-09-07,298,50
287,2017-09-08,231,50
287,2017-09-09,226,50
287,2017-09-10,75,50
287,2017-09-11,281,50
287,2017-09-12,293,50
287,2017-09-13,263,50
287,2017-09-14,279,50
287,2017-09-15,227,50
287,2017-09-16,120,50
287,2017-09-17,256,50
287,2017-09-18,218,50
287,2017-09-19,256,50
287,2017-09-20,293,50
287,2017-09-21,254,50
287,2017-09-22,265,50
287,2017-09-23,244,50
287,2017-09-24,250,50
287,2017-09-25,111,50
287,2017-09-26,41,50
287,2017-09-27,170,50
287,2017-09-28,291,50
287,2017-09-29,141,50
287,2017-09-30,253,50
287,2017-10-01,81,50
287,2017-10-02,126,50
287,2017-10-03,43,50
287,2017-10-04,111,50
287,2017-10-05,190,50
287,2017-10-06,254,50
287,2017-10-07,66,50
287,2017-10-08,47,50
287,2017-10-09,63,50
287,2017-10-10,6,50
287,2017-10-11,136,50
287,2017-10-12,169,50
287,2017-10-13,192,50
287,2017-10-14,110,50
287,2017-10-15,137,50
287,2017-10-16,56,50
287,2017-10-17,54,50
287,2017-10-18,116,50
287,2017-10-19,115,50
287,2017-10-20,211,50
287,2017-10-21,238,50
287,2017-10-22,183,50
287,2017-10-23,239,50
287,2017-10-24,268,50
287,2017-10-25,85,50
287,2017-10-26,145,50
287,2017-10-27,201,50
287,2017-10-28,215,50
287,2017-10-29,284,50
287,2017-10-30,268,50
287,2017-10-31,153,50
287,2017-11-01,116,50
287,2017-11-02,182,50
287,2017-11-03,204,50
287,2017-11-04,237,50
287,2017-11-05,220,50
287,2017-11-06,216,50
287,2017-11-07,139,50
287,2017-11-08,183,50
287,2017-11-09,104,50
287,2017-11-10,233,50
287,2017-11-11,241,50
287,2017-11-12,181,50
287,2017-11-13,215,50
287,2017-11-14,238,50
287,2017-11-15,232,50
287,2017-11-16,54,50
287,2017-11-17,94,50
287,2017-11-18,256,50
287,2017-11-19,60,50
287,2017-11-20,207,50
287,2017-11-21,200,50
287,2017-11-22,148,50
287,2017-11-23,223,50
287,2017-11-24,227,50
287,2017-11-25,199,50
287,2017-11-26,211,50
287,2017-11-27,145,50
287,2017-11-28,138,50
287,2017-11-29,71,50
287,2017-11-30,162,50
287,2017-12-01,198,50
287,2017-12-02,136,50
287,2017-12-03,45,50
287,2017-12-04,187,50
287,2017-12-05,194,50
287,2017-12-06,188,50
287,2017-12-07,188,50
287,2017-12-08,256,50
287,2017-12-09,150,50
287,2017-12-10,184,50
287,2017-12-11,188,50
287,2017-12-12,187,50
287,2017-12-13,187,50
287,2017-12-14,81,50
287,2017-12-15,63,50
287,2017-12-16,207,50
287,2017-12-17,214,50
287,2017-12-18,194,50
287,2017-12-19,203,50
287,2017-12-20,188,50
287,2017-12-21,196,50
287,2017-12-22,138,50
287,2017-12-23,93,50
287,2017-12-24,170,50
287,2017-12-25,193,50
287,2017-12-26,150,50
287,2017-12-27,159,50
287,2017-12-28,133,50
287,2017-12-29,80,50
287,2017-12-30,111,50
287,2017-12-31,197,50
287,2018-01-01,126,50
287,2018-01-02,48,50
287,2018-01-03,130,50
287,2018-01-04,35,50
287,2018-01-05,184,50
287,2018-01-06,153,50
287,2018-01-07,4,50
287,2018-01-08,184,50
287,2018-01-09,211,50
287,2018-01-10,229,50
287,2018-01-11,243,50
287,2018-01-12,223,50
287,2018-01-13,219,50
287,2018-01-14,175,50
287,2018-01-15,79,50
287,2018-01-16,80,50
287,2018-01-17,74,50
287,2018-01-18,95,50
287,2018-01-19,144,50
287,2018-01-20,191,50
287,2018-01-21,33,50
287,2018-01-22,5,50
287,2018-01-23,168,50
287,2018-01-24,236,50
287,2018-01-25,124,50
287,2018-01-26,155,50
287,2018-01-27,62,50
287,2018-01-28,16,50
287,2018-01-29,129,50
287,2018-01-30,129,50
287,2018-01-31,167,50
287,2018-02-01,223,50
287,2018-02-02,282,50
287,2018-02-03,260,50
287,2018-02-04,262,50
287,2018-02-05,266,50
287,2018-02-06,263,50
287,2018-02-07,228,50
287,2018-02-08,254,50
287,2018-02-09,186,50
287,2018-02-10,213,50
287,2018-02-11,251,50
287,2018-02-12,284,50
287,2018-02-13,272,50
287,2018-02-14,106,50
287,2018-02-15,201,50
287,2018-02-16,215,50
287,2018-02-17,117,50
287,2018-02-18,208,50
287,2018-02-19,161,50
287,2018-02-20,39,50
287,2018-02-21,267,50
287,2018-02-22,252,50
287,2018-02-23,264,50
287,2018-02-24,31,50
287,2018-02-25,250,50
287,2018-02-26,233,50
287,2018-02-27,117,50
287,2018-02-28,181,50
287,2018-03-01,244,50
287,2018-03-02,270,50
287,2018-03-03,273,50
287,2018-03-04,12,50
287,2018-03-05,273,50
287,2018-03-06,173,50
287,2018-03-07,135,50
287,2018-03-08,283,50
287,2018-03-09,292,50
287,2018-03-10,239,50
287,2018-03-11,213,50
287,2018-03-12,281,50
287,2018-03-13,278,50
287,2018-03-14,279,50
287,2018-03-15,65,50
287,2018-03-16,328,50
287,2018-03-17,124,50
287,2018-03-18,22,50
287,2018-03-19,179,50
287,2018-03-20,135,50
287,2018-03-21,274,50
287,2018-03-22,189,50
287,2018-03-23,252,50
287,2018-03-24,307,50
287,2018-03-25,285,50
287,2018-03-26,292,50
287,2018-03-27,277,50
287,2018-03-28,242,50
287,2018-03-29,203,50
287,2018-03-30,210,50
287,2018-03-31,285,50
287,2018-04-01,239,50
287,2018-04-02,271,50
287,2018-04-03,134,50
287,2018-04-04,39,50
287,2018-04-05,60,50
287,2018-04-06,277,50
287,2018-04-07,349,50
287,2018-04-08,311,50
287,2018-04-09,314,50
287,2018-04-10,117,50
287,2018-04-11,272,50
287,2018-04-12,120,50
287,2018-04-13,37,50
287,2018-04-14,190,50
287,2018-04-15,324,50
287,2018-04-16,280,50
287,2018-04-17,314,50
287,2018-04-18,298,50
287,2018-04-19,314,50
287,2018-04-20,312,50
287,2018-04-21,181,50
287,2018-04-22,25,50
287,2018-04-23,29,50
287,2018-04-24,323,50
287,2018-04-25,299,50
287,2018-04-26,293,50
287,2018-04-27,310,50
287,2018-04-28,303,50
287,2018-04-29,271,50
287,2018-04-30,219,50
287,2018-05-01,103,50
287,2018-05-02,258,50
287,2018-05-03,351,50
287,2018-05-04,337,50
287,2018-05-05,55,50
287,2018-05-06,124,50
287,2018-05-07,301,50
287,2018-05-08,332,50
287,2018-05-09,308,50
287,2018-05-10,316,50
287,2018-05-11,72,50
287,2018-05-12,200,50
287,2018-05-13,288,50
287,2018-05-14,281,50
287,2018-05-15,138,50
287,2018-05-16,110,50
287,2018-05-17,23,50
287,2018-05-18,277,50
287,2018-05-19,263,50
287,2018-05-20,146,50
287,2018-05-21,57,50
287,2018-05-22,189,50
287,2018-05-23,328,50
287,2018-05-24,301,50
287,2018-05-25,188,50
287,2018-05-26,245,50
287,2018-05-27,238,50
287,2018-05-28,293,50
287,2018-05-29,267,50
287,2018-05-30,305,50
287,2018-05-31,309,50
287,2018-06-01,310,50
287,2018-06-02,228,50
287,2018-06-03,278,50
287,2018-06-04,234,50
287,2018-06-05,300,50
287,2018-06-06,291,50
287,2018-06-07,224,50
287,2018-06-08,252,50
287,2018-06-09,55,50
287,2018-06-10,118,50
287,2018-06-11,313,50
287,2018-06-12,306,50
287,2018-06-13,204,50
287,2018-06-14,303,50
287,2018-06-15,307,50
287,2018-06-16,219,50
287,2018-06-17,186,50
287,2018-06-18,219,50
287,2018-06-19,220,50
287,2018-06-20,300,50
287,2018-06-21,186,50
287,2018-06-22,230,50
287,2018-06-23,305,50
287,2018-06-24,287,50
287,2018-06-25,63,50
287,2018-06-26,204,50
287,2018-06-27,296,50
287,2018-06-28,305,50
287,2018-06-29,253,50
287,2018-06-30,304,50
