id,time,dayPower,capacity
518,2017-01-01,133,50
518,2017-01-02,133,50
518,2017-01-03,133,50
518,2017-01-04,208,50
518,2017-01-05,114,50
518,2017-01-06,133,50
518,2017-01-07,96,50
518,2017-01-08,113,50
518,2017-01-09,133,50
518,2017-01-10,179,50
518,2017-01-11,150,50
518,2017-01-12,208,50
518,2017-01-13,167,50
518,2017-01-14,132,50
518,2017-01-15,115,50
518,2017-01-16,133,50
518,2017-01-17,85,50
518,2017-01-18,156,50
518,2017-01-19,222,50
518,2017-01-20,167,50
518,2017-01-21,167,50
518,2017-01-22,167,50
518,2017-01-23,198,50
518,2017-01-24,182,50
518,2017-01-25,133,50
518,2017-01-26,14,50
518,2017-01-27,167,50
518,2017-01-28,82,50
518,2017-01-29,110,50
518,2017-01-30,115,50
518,2017-01-31,132,50
518,2017-02-01,198,50
518,2017-02-02,115,50
518,2017-02-03,115,50
518,2017-02-04,133,50
518,2017-02-05,137,50
518,2017-02-06,157,50
518,2017-02-07,157,50
518,2017-02-08,54,50
518,2017-02-09,167,50
518,2017-02-10,167,50
518,2017-02-11,279,50
518,2017-02-12,200,50
518,2017-02-13,165,50
518,2017-02-14,179,50
518,2017-02-15,237,50
518,2017-02-16,124,50
518,2017-02-17,281,50
518,2017-02-18,165,50
518,2017-02-19,125,50
518,2017-02-20,110,50
518,2017-02-21,95,50
518,2017-02-22,50,50
518,2017-02-23,108,50
518,2017-02-24,165,50
518,2017-02-25,167,50
518,2017-02-26,228,50
518,2017-02-27,206,50
518,2017-02-28,298,50
518,2017-03-01,233,50
518,2017-03-02,279,50
518,2017-03-03,206,50
518,2017-03-04,237,50
518,2017-03-05,168,50
518,2017-03-06,200,50
518,2017-03-07,192,50
518,2017-03-08,279,50
518,2017-03-09,251,50
518,2017-03-10,248,50
518,2017-03-11,125,50
518,2017-03-12,211,50
518,2017-03-13,234,50
518,2017-03-14,53,50
518,2017-03-15,171,50
518,2017-03-16,148,50
518,2017-03-17,235,50
518,2017-03-18,186,50
518,2017-03-19,298,50
518,2017-03-20,160,50
518,2017-03-21,206,50
518,2017-03-22,45,50
518,2017-03-23,55,50
518,2017-03-24,149,50
518,2017-03-25,231,50
518,2017-03-26,228,50
518,2017-03-27,160,50
518,2017-03-28,113,50
518,2017-03-29,231,50
518,2017-03-30,179,50
518,2017-03-31,112,50
518,2017-04-01,237,50
518,2017-04-02,240,50
518,2017-04-03,126,50
518,2017-04-04,74,50
518,2017-04-05,114,50
518,2017-04-06,204,50
518,2017-04-07,160,50
518,2017-04-08,55,50
518,2017-04-09,171,50
518,2017-04-10,179,50
518,2017-04-11,180,50
518,2017-04-12,245,50
518,2017-04-13,160,50
518,2017-04-14,204,50
518,2017-04-15,231,50
518,2017-04-16,223,50
518,2017-04-17,245,50
518,2017-04-18,240,50
518,2017-04-19,76,50
518,2017-04-20,167,50
518,2017-04-21,147,50
518,2017-04-22,186,50
518,2017-04-23,145,50
518,2017-04-24,177,50
518,2017-04-25,163,50
518,2017-04-26,246,50
518,2017-04-27,195,50
518,2017-04-28,321,50
518,2017-04-29,225,50
518,2017-04-30,231,50
518,2017-05-01,264,50
518,2017-05-02,314,50
518,2017-05-03,193,50
518,2017-05-04,137,50
518,2017-05-05,321,50
518,2017-05-06,193,50
518,2017-05-07,86,50
518,2017-05-08,232,50
518,2017-05-09,287,50
518,2017-05-10,231,50
518,2017-05-11,79,50
518,2017-05-12,195,50
518,2017-05-13,195,50
518,2017-05-14,247,50
518,2017-05-15,191,50
518,2017-05-16,183,50
518,2017-05-17,199,50
518,2017-05-18,199,50
518,2017-05-19,231,50
518,2017-05-20,222,50
518,2017-05-21,199,50
518,2017-05-22,198,50
518,2017-05-23,208,50
518,2017-05-24,314,50
518,2017-05-25,283,50
518,2017-05-26,283,50
518,2017-05-27,283,50
518,2017-05-28,225,50
518,2017-05-29,273,50
518,2017-05-30,214,50
518,2017-05-31,199,50
518,2017-06-01,222,50
518,2017-06-02,190,50
518,2017-06-03,137,50
518,2017-06-04,137,50
518,2017-06-05,177,50
518,2017-06-06,223,50
518,2017-06-07,204,50
518,2017-06-08,143,50
518,2017-06-09,208,50
518,2017-06-10,235,50
518,2017-06-11,204,50
518,2017-06-12,204,50
518,2017-06-13,137,50
518,2017-06-14,265,50
518,2017-06-15,143,50
518,2017-06-16,239,50
518,2017-06-17,0,50
518,2017-06-18,234,50
518,2017-06-19,199,50
518,2017-06-20,234,50
518,2017-06-21,199,50
518,2017-06-22,232,50
518,2017-06-23,223,50
518,2017-06-24,232,50
518,2017-06-25,204,50
518,2017-06-26,204,50
518,2017-06-27,233,50
518,2017-06-28,199,50
518,2017-06-29,257,50
518,2017-06-30,157,50
518,2017-07-01,252,50
518,2017-07-02,252,50
518,2017-07-03,252,50
518,2017-07-04,181,50
518,2017-07-05,234,50
518,2017-07-06,232,50
518,2017-07-07,247,50
518,2017-07-08,265,50
518,2017-07-09,247,50
518,2017-07-10,280,50
518,2017-07-11,276,50
518,2017-07-12,276,50
518,2017-07-13,264,50
518,2017-07-14,234,50
518,2017-07-15,90,50
518,2017-07-16,131,50
518,2017-07-17,194,50
518,2017-07-18,143,50
518,2017-07-19,161,50
518,2017-07-20,267,50
518,2017-07-21,157,50
518,2017-07-22,106,50
518,2017-07-23,208,50
518,2017-07-24,105,50
518,2017-07-25,213,50
518,2017-07-26,127,50
518,2017-07-27,55,50
518,2017-07-28,82,50
518,2017-07-29,49,50
518,2017-07-30,92,50
518,2017-07-31,175,50
518,2017-08-01,154,50
518,2017-08-02,51,50
518,2017-08-03,235,50
518,2017-08-04,265,50
518,2017-08-05,238,50
518,2017-08-06,234,50
518,2017-08-07,184,50
518,2017-08-08,257,50
518,2017-08-09,216,50
518,2017-08-10,252,50
518,2017-08-11,234,50
518,2017-08-12,137,50
518,2017-08-13,157,50
518,2017-08-14,170,50
518,2017-08-15,227,50
518,2017-08-16,209,50
518,2017-08-17,208,50
518,2017-08-18,110,50
518,2017-08-19,160,50
518,2017-08-20,211,50
518,2017-08-21,234,50
518,2017-08-22,160,50
518,2017-08-23,86,50
518,2017-08-24,247,50
518,2017-08-25,126,50
518,2017-08-26,241,50
518,2017-08-27,120,50
518,2017-08-28,38,50
518,2017-08-29,76,50
518,2017-08-30,223,50
518,2017-08-31,240,50
518,2017-09-01,204,50
518,2017-09-02,181,50
518,2017-09-03,158,50
518,2017-09-04,234,50
518,2017-09-05,148,50
518,2017-09-06,184,50
518,2017-09-07,255,50
518,2017-09-08,236,50
518,2017-09-09,212,50
518,2017-09-10,68,50
518,2017-09-11,233,50
518,2017-09-12,239,50
518,2017-09-13,224,50
518,2017-09-14,214,50
518,2017-09-15,186,50
518,2017-09-16,113,50
518,2017-09-17,222,50
518,2017-09-18,199,50
518,2017-09-19,212,50
518,2017-09-20,226,50
518,2017-09-21,187,50
518,2017-09-22,219,50
518,2017-09-23,197,50
518,2017-09-24,198,50
518,2017-09-25,155,50
518,2017-09-26,81,50
518,2017-09-27,119,50
518,2017-09-28,240,50
518,2017-09-29,134,50
518,2017-09-30,193,50
518,2017-10-01,184,50
518,2017-10-02,137,50
518,2017-10-03,51,50
518,2017-10-04,126,50
518,2017-10-05,167,50
518,2017-10-06,191,50
518,2017-10-07,27,50
518,2017-10-08,18,50
518,2017-10-09,13,50
