id,time,dayPower,capacity
284,2017-01-01,44,50
284,2017-01-02,181,50
284,2017-01-03,44,50
284,2017-01-04,266,50
284,2017-01-05,68,50
284,2017-01-06,173,50
284,2017-01-07,117,50
284,2017-01-08,46,50
284,2017-01-09,144,50
284,2017-01-10,196,50
284,2017-01-11,126,50
284,2017-01-12,186,50
284,2017-01-13,244,50
284,2017-01-14,244,50
284,2017-01-15,148,50
284,2017-01-16,144,50
284,2017-01-17,133,50
284,2017-01-18,94,50
284,2017-01-19,125,50
284,2017-01-20,204,50
284,2017-01-21,232,50
284,2017-01-22,237,50
284,2017-01-23,191,50
284,2017-01-24,162,50
284,2017-01-25,196,50
284,2017-01-26,144,50
284,2017-01-27,220,50
284,2017-01-28,6,50
284,2017-01-29,28,50
284,2017-01-30,279,50
284,2017-01-31,175,50
284,2017-02-01,248,50
284,2017-02-02,238,50
284,2017-02-03,161,50
284,2017-02-04,44,50
284,2017-02-05,268,50
284,2017-02-06,152,50
284,2017-02-07,53,50
284,2017-02-08,110,50
284,2017-02-09,308,50
284,2017-02-10,305,50
284,2017-02-11,279,50
284,2017-02-12,262,50
284,2017-02-13,230,50
284,2017-02-14,146,50
284,2017-02-15,220,50
284,2017-02-16,188,50
284,2017-02-17,203,50
284,2017-02-18,260,50
284,2017-02-19,143,50
284,2017-02-20,262,50
284,2017-02-21,30,50
284,2017-02-22,128,50
284,2017-02-23,308,50
284,2017-02-24,298,50
284,2017-02-25,278,50
284,2017-02-26,258,50
284,2017-02-27,260,50
284,2017-02-28,173,50
284,2017-03-01,279,50
284,2017-03-02,279,50
284,2017-03-03,293,50
284,2017-03-04,222,50
284,2017-03-05,198,50
284,2017-03-06,283,50
284,2017-03-07,327,50
284,2017-03-08,318,50
284,2017-03-09,304,50
284,2017-03-10,286,50
284,2017-03-11,189,50
284,2017-03-12,196,50
284,2017-03-13,150,50
284,2017-03-14,305,50
284,2017-03-15,242,50
284,2017-03-16,275,50
284,2017-03-17,211,50
284,2017-03-18,211,50
284,2017-03-19,262,50
284,2017-03-20,113,50
284,2017-03-21,277,50
284,2017-03-22,92,50
284,2017-03-23,78,50
284,2017-03-24,144,50
284,2017-03-25,188,50
284,2017-03-26,283,50
284,2017-03-27,328,50
284,2017-03-28,46,50
284,2017-03-29,312,50
284,2017-03-30,101,50
284,2017-03-31,277,50
284,2017-04-01,333,50
284,2017-04-02,306,50
284,2017-04-03,251,50
284,2017-04-04,43,50
284,2017-04-05,68,50
284,2017-04-06,298,50
284,2017-04-07,184,50
284,2017-04-08,184,50
284,2017-04-09,328,50
284,2017-04-10,189,50
284,2017-04-11,301,50
284,2017-04-12,314,50
284,2017-04-13,184,50
284,2017-04-14,298,50
284,2017-04-15,229,50
284,2017-04-16,51,50
284,2017-04-17,309,50
284,2017-04-18,356,50
284,2017-04-19,144,50
284,2017-04-20,251,50
284,2017-04-21,251,50
284,2017-04-22,211,50
284,2017-04-23,325,50
284,2017-04-24,217,50
284,2017-04-25,87,50
284,2017-04-26,330,50
284,2017-04-27,343,50
284,2017-04-28,329,50
284,2017-04-29,324,50
284,2017-04-30,277,50
284,2017-05-01,235,50
284,2017-05-02,308,50
284,2017-05-03,212,50
284,2017-05-04,173,50
284,2017-05-05,272,50
284,2017-05-06,323,50
284,2017-05-07,302,50
284,2017-05-08,119,50
284,2017-05-09,322,50
284,2017-05-10,304,50
284,2017-05-11,213,50
284,2017-05-12,317,50
284,2017-05-13,312,50
284,2017-05-14,264,50
284,2017-05-15,222,50
284,2017-05-16,308,50
284,2017-05-17,314,50
284,2017-05-18,305,50
284,2017-05-19,259,50
284,2017-05-20,240,50
284,2017-05-21,196,50
284,2017-05-22,231,50
284,2017-05-23,223,50
284,2017-05-24,338,50
284,2017-05-25,332,50
284,2017-05-26,325,50
284,2017-05-27,309,50
284,2017-05-28,311,50
284,2017-05-29,251,50
284,2017-05-30,281,50
284,2017-05-31,219,50
284,2017-06-01,291,50
284,2017-06-02,250,50
284,2017-06-03,313,50
284,2017-06-04,286,50
284,2017-06-05,139,50
284,2017-06-06,66,50
284,2017-06-07,321,50
284,2017-06-08,260,50
284,2017-06-09,266,50
284,2017-06-10,83,50
284,2017-06-11,237,50
284,2017-06-12,218,50
284,2017-06-13,208,50
284,2017-06-14,279,50
284,2017-06-15,254,50
284,2017-06-16,294,50
284,2017-06-17,296,50
284,2017-06-18,289,50
284,2017-06-19,217,50
284,2017-06-20,167,50
284,2017-06-21,283,50
284,2017-06-22,56,50
284,2017-06-23,117,50
284,2017-06-24,197,50
284,2017-06-25,252,50
