id,time,dayPower,capacity
31,2017-01-01,39,50
31,2017-01-02,108,50
31,2017-01-03,39,50
31,2017-01-04,246,50
31,2017-01-05,118,50
31,2017-01-06,125,50
31,2017-01-07,101,50
31,2017-01-08,78,50
31,2017-01-09,141,50
31,2017-01-10,154,50
31,2017-01-11,141,50
31,2017-01-12,141,50
31,2017-01-13,146,50
31,2017-01-14,215,50
31,2017-01-15,141,50
31,2017-01-16,141,50
31,2017-01-17,70,50
31,2017-01-18,86,50
31,2017-01-19,106,50
31,2017-01-20,231,50
31,2017-01-21,201,50
31,2017-01-22,218,50
31,2017-01-23,151,50
31,2017-01-24,119,50
31,2017-01-25,156,50
31,2017-01-26,99,50
31,2017-01-27,189,50
31,2017-01-28,6,50
31,2017-01-29,67,50
31,2017-01-30,245,50
31,2017-01-31,133,50
31,2017-02-01,240,50
31,2017-02-02,195,50
31,2017-02-03,132,50
31,2017-02-04,39,50
31,2017-02-05,190,50
31,2017-02-06,119,50
31,2017-02-07,119,50
31,2017-02-08,189,50
31,2017-02-09,146,50
31,2017-02-10,146,50
31,2017-02-11,151,50
31,2017-02-12,151,50
31,2017-02-13,151,50
31,2017-02-14,151,50
31,2017-02-15,205,50
31,2017-02-16,134,50
31,2017-02-17,189,50
31,2017-02-18,220,50
31,2017-02-19,92,50
31,2017-02-20,218,50
31,2017-02-21,32,50
31,2017-02-22,34,50
31,2017-02-23,287,50
31,2017-02-24,263,50
31,2017-02-25,262,50
31,2017-02-26,223,50
31,2017-02-27,228,50
31,2017-02-28,184,50
31,2017-03-01,112,50
31,2017-03-02,274,50
31,2017-03-03,245,50
31,2017-03-04,199,50
31,2017-03-05,238,50
31,2017-03-06,250,50
31,2017-03-07,288,50
31,2017-03-08,273,50
31,2017-03-09,273,50
31,2017-03-10,273,50
31,2017-03-11,199,50
31,2017-03-12,263,50
31,2017-03-13,250,50
31,2017-03-14,254,50
31,2017-03-15,215,50
31,2017-03-16,245,50
31,2017-03-17,205,50
31,2017-03-18,199,50
31,2017-03-19,112,50
31,2017-03-20,263,50
31,2017-03-21,228,50
31,2017-03-22,94,50
31,2017-03-23,263,50
31,2017-03-24,99,50
31,2017-03-25,134,50
31,2017-03-26,223,50
31,2017-03-27,228,50
31,2017-03-28,119,50
31,2017-03-29,293,50
31,2017-03-30,107,50
31,2017-03-31,253,50
31,2017-04-01,303,50
31,2017-04-02,281,50
31,2017-04-03,247,50
31,2017-04-04,67,50
31,2017-04-05,118,50
31,2017-04-06,283,50
31,2017-04-07,199,50
31,2017-04-08,199,50
31,2017-04-09,228,50
31,2017-04-10,156,50
31,2017-04-11,248,50
31,2017-04-12,297,50
31,2017-04-13,173,50
31,2017-04-14,219,50
31,2017-04-15,225,50
31,2017-04-16,48,50
31,2017-04-17,282,50
31,2017-04-18,281,50
31,2017-04-19,99,50
31,2017-04-20,247,50
31,2017-04-21,267,50
31,2017-04-22,312,50
31,2017-04-23,286,50
31,2017-04-24,218,50
31,2017-04-25,147,50
31,2017-04-26,275,50
31,2017-04-27,300,50
31,2017-04-28,286,50
31,2017-04-29,279,50
31,2017-04-30,232,50
31,2017-05-01,210,50
31,2017-05-02,255,50
31,2017-05-03,164,50
31,2017-05-04,229,50
31,2017-05-05,258,50
31,2017-05-06,306,50
31,2017-05-07,235,50
31,2017-05-08,163,50
31,2017-05-09,273,50
31,2017-05-10,252,50
31,2017-05-11,231,50
31,2017-05-12,273,50
31,2017-05-13,285,50
31,2017-05-14,239,50
31,2017-05-15,225,50
31,2017-05-16,261,50
31,2017-05-17,250,50
31,2017-05-18,245,50
31,2017-05-19,205,50
31,2017-05-20,217,50
31,2017-05-21,207,50
31,2017-05-22,168,50
31,2017-05-23,247,50
31,2017-05-24,301,50
31,2017-05-25,297,50
31,2017-05-26,288,50
31,2017-05-27,274,50
31,2017-05-28,272,50
31,2017-05-29,235,50
31,2017-05-30,231,50
31,2017-05-31,260,50
31,2017-06-01,266,50
31,2017-06-02,213,50
31,2017-06-03,275,50
31,2017-06-04,242,50
31,2017-06-05,128,50
31,2017-06-06,72,50
31,2017-06-07,278,50
31,2017-06-08,259,50
31,2017-06-09,246,50
31,2017-06-10,199,50
31,2017-06-11,198,50
31,2017-06-12,165,50
31,2017-06-13,190,50
31,2017-06-14,259,50
31,2017-06-15,236,50
31,2017-06-16,242,50
31,2017-06-17,249,50
31,2017-06-18,249,50
31,2017-06-19,228,50
31,2017-06-20,213,50
31,2017-06-21,223,50
31,2017-06-22,40,50
31,2017-06-23,120,50
31,2017-06-24,170,50
31,2017-06-25,218,50
31,2017-06-26,229,50
31,2017-06-27,227,50
31,2017-06-28,248,50
31,2017-06-29,224,50
31,2017-06-30,153,50
31,2017-07-01,240,50
31,2017-07-02,207,50
31,2017-07-03,230,50
31,2017-07-04,150,50
31,2017-07-05,81,50
31,2017-07-06,88,50
31,2017-07-07,233,50
31,2017-07-08,274,50
31,2017-07-09,160,50
31,2017-07-10,274,50
31,2017-07-11,268,50
31,2017-07-12,265,50
31,2017-07-13,246,50
31,2017-07-14,221,50
31,2017-07-15,96,50
31,2017-07-16,143,50
31,2017-07-17,180,50
31,2017-07-18,68,50
31,2017-07-19,167,50
31,2017-07-20,255,50
31,2017-07-21,151,50
31,2017-07-22,105,50
31,2017-07-23,195,50
31,2017-07-24,98,50
31,2017-07-25,218,50
31,2017-07-26,123,50
31,2017-07-27,49,50
31,2017-07-28,76,50
31,2017-07-29,57,50
31,2017-07-30,91,50
31,2017-07-31,167,50
31,2017-08-01,149,50
