id,time,dayPower,capacity
253,2017-01-01,45,50
253,2017-01-02,138,50
253,2017-01-03,45,50
253,2017-01-04,21,50
253,2017-01-05,13,50
253,2017-01-06,17,50
253,2017-01-07,108,50
253,2017-01-08,156,50
253,2017-01-09,118,50
253,2017-01-10,172,50
253,2017-01-11,128,50
253,2017-01-12,122,50
253,2017-01-13,197,50
253,2017-01-14,200,50
253,2017-01-15,118,50
253,2017-01-16,118,50
253,2017-01-17,88,50
253,2017-01-18,87,50
253,2017-01-19,125,50
253,2017-01-20,220,50
253,2017-01-21,187,50
253,2017-01-22,185,50
253,2017-01-23,155,50
253,2017-01-24,136,50
253,2017-01-25,158,50
253,2017-01-26,111,50
253,2017-01-27,173,50
253,2017-01-28,5,50
253,2017-01-29,63,50
253,2017-01-30,229,50
253,2017-01-31,130,50
253,2017-02-01,203,50
253,2017-02-02,181,50
253,2017-02-03,88,50
253,2017-02-04,45,50
253,2017-02-05,189,50
253,2017-02-06,119,50
253,2017-02-07,40,50
253,2017-02-08,97,50
253,2017-02-09,250,50
253,2017-02-10,244,50
253,2017-02-11,221,50
253,2017-02-12,207,50
253,2017-02-13,190,50
253,2017-02-14,104,50
253,2017-02-15,180,50
253,2017-02-16,17,50
253,2017-02-17,144,50
253,2017-02-18,212,50
253,2017-02-19,105,50
253,2017-02-20,63,50
253,2017-02-21,25,50
253,2017-02-22,69,50
253,2017-02-23,263,50
253,2017-02-24,212,50
253,2017-02-25,212,50
253,2017-02-26,199,50
253,2017-02-27,226,50
253,2017-02-28,139,50
253,2017-03-01,221,50
253,2017-03-02,221,50
253,2017-03-03,255,50
253,2017-03-04,185,50
253,2017-03-05,197,50
253,2017-03-06,249,50
253,2017-03-07,292,50
253,2017-03-08,283,50
253,2017-03-09,283,50
253,2017-03-10,283,50
253,2017-03-11,168,50
253,2017-03-12,178,50
253,2017-03-13,136,50
253,2017-03-14,270,50
253,2017-03-15,207,50
253,2017-03-16,234,50
253,2017-03-17,177,50
253,2017-03-18,218,50
253,2017-03-19,221,50
253,2017-03-20,178,50
253,2017-03-21,226,50
253,2017-03-22,70,50
253,2017-03-23,21,50
253,2017-03-24,111,50
253,2017-03-25,17,50
253,2017-03-26,272,50
253,2017-03-27,297,50
253,2017-03-28,156,50
253,2017-03-29,272,50
253,2017-03-30,79,50
253,2017-03-31,269,50
253,2017-04-01,293,50
253,2017-04-02,278,50
253,2017-04-03,214,50
253,2017-04-04,38,50
253,2017-04-05,99,50
253,2017-04-06,280,50
253,2017-04-07,163,50
253,2017-04-08,163,50
253,2017-04-09,297,50
253,2017-04-10,136,50
253,2017-04-11,253,50
253,2017-04-12,268,50
253,2017-04-13,148,50
253,2017-04-14,280,50
253,2017-04-15,177,50
253,2017-04-16,32,50
253,2017-04-17,271,50
253,2017-04-18,316,50
253,2017-04-19,62,50
253,2017-04-20,245,50
253,2017-04-21,237,50
253,2017-04-22,286,50
253,2017-04-23,279,50
253,2017-04-24,168,50
253,2017-04-25,253,50
253,2017-04-26,291,50
253,2017-04-27,303,50
253,2017-04-28,286,50
253,2017-04-29,280,50
253,2017-04-30,247,50
253,2017-05-01,168,50
253,2017-05-02,280,50
253,2017-05-03,156,50
253,2017-05-04,240,50
253,2017-05-05,303,50
253,2017-05-06,293,50
253,2017-05-07,136,50
253,2017-05-08,69,50
253,2017-05-09,289,50
253,2017-05-10,274,50
253,2017-05-11,194,50
253,2017-05-12,290,50
253,2017-05-13,298,50
253,2017-05-14,235,50
253,2017-05-15,179,50
253,2017-05-16,281,50
253,2017-05-17,274,50
253,2017-05-18,262,50
253,2017-05-19,222,50
253,2017-05-20,228,50
253,2017-05-21,216,50
253,2017-05-22,211,50
253,2017-05-23,231,50
253,2017-05-24,287,50
253,2017-05-25,283,50
253,2017-05-26,272,50
253,2017-05-27,256,50
253,2017-05-28,194,50
253,2017-05-29,194,50
253,2017-05-30,231,50
253,2017-05-31,235,50
253,2017-06-01,243,50
253,2017-06-02,211,50
253,2017-06-03,248,50
253,2017-06-04,221,50
253,2017-06-05,104,50
253,2017-06-06,32,50
253,2017-06-07,280,50
253,2017-06-08,189,50
253,2017-06-09,187,50
253,2017-06-10,86,50
253,2017-06-11,162,50
253,2017-06-12,162,50
253,2017-06-13,221,50
253,2017-06-14,280,50
253,2017-06-15,174,50
253,2017-06-16,197,50
253,2017-06-17,198,50
253,2017-06-18,211,50
253,2017-06-19,262,50
253,2017-06-20,189,50
253,2017-06-21,180,50
253,2017-06-22,22,50
253,2017-06-23,59,50
253,2017-06-24,125,50
253,2017-06-25,280,50
253,2017-06-26,162,50
253,2017-06-27,216,50
253,2017-06-28,180,50
253,2017-06-29,230,50
253,2017-06-30,162,50
253,2017-07-01,230,50
253,2017-07-02,212,50
253,2017-07-03,241,50
253,2017-07-04,211,50
253,2017-07-05,127,50
253,2017-07-06,114,50
253,2017-07-07,221,50
253,2017-07-08,278,50
253,2017-07-09,141,50
253,2017-07-10,271,50
253,2017-07-11,268,50
253,2017-07-12,267,50
253,2017-07-13,263,50
253,2017-07-14,233,50
253,2017-07-15,103,50
253,2017-07-16,22,50
253,2017-07-17,-1,50
253,2017-07-18,114,50
253,2017-07-19,189,50
253,2017-07-20,278,50
253,2017-07-21,160,50
253,2017-07-22,119,50
253,2017-07-23,214,50
253,2017-07-24,115,50
253,2017-07-25,172,50
253,2017-07-26,97,50
253,2017-07-27,55,50
253,2017-07-28,96,50
253,2017-07-29,43,50
253,2017-07-30,80,50
253,2017-07-31,190,50
253,2017-08-01,209,50
253,2017-08-02,49,50
253,2017-08-03,229,50
253,2017-08-04,233,50
253,2017-08-05,226,50
253,2017-08-06,217,50
253,2017-08-07,153,50
253,2017-08-08,268,50
253,2017-08-09,199,50
253,2017-08-10,218,50
253,2017-08-11,208,50
253,2017-08-12,148,50
253,2017-08-13,172,50
253,2017-08-14,124,50
253,2017-08-15,254,50
253,2017-08-16,190,50
253,2017-08-17,192,50
253,2017-08-18,159,50
253,2017-08-19,181,50
253,2017-08-20,254,50
253,2017-08-21,278,50
253,2017-08-22,231,50
253,2017-08-23,110,50
253,2017-08-24,264,50
253,2017-08-25,96,50
253,2017-08-26,89,50
253,2017-08-27,89,50
253,2017-08-28,124,50
253,2017-08-29,62,50
253,2017-08-30,124,50
253,2017-08-31,268,50
253,2017-09-01,162,50
253,2017-09-02,211,50
253,2017-09-03,216,50
253,2017-09-04,168,50
253,2017-09-05,150,50
253,2017-09-06,159,50
253,2017-09-07,270,50
253,2017-09-08,268,50
253,2017-09-09,193,50
253,2017-09-10,73,50
253,2017-09-11,239,50
253,2017-09-12,241,50
253,2017-09-13,224,50
253,2017-09-14,255,50
253,2017-09-15,220,50
253,2017-09-16,93,50
253,2017-09-17,213,50
253,2017-09-18,206,50
253,2017-09-19,237,50
253,2017-09-20,248,50
253,2017-09-21,195,50
253,2017-09-22,221,50
253,2017-09-23,194,50
253,2017-09-24,186,50
253,2017-09-25,108,50
253,2017-09-26,60,50
253,2017-09-27,125,50
253,2017-09-28,251,50
253,2017-09-29,134,50
253,2017-09-30,183,50
253,2017-10-01,143,50
253,2017-10-02,212,50
253,2017-10-03,38,50
253,2017-10-04,96,50
253,2017-10-05,159,50
253,2017-10-06,213,50
253,2017-10-07,37,50
253,2017-10-08,23,50
253,2017-10-09,19,50
253,2017-10-10,13,50
253,2017-10-11,154,50
253,2017-10-12,153,50
253,2017-10-13,164,50
253,2017-10-14,98,50
253,2017-10-15,99,50
253,2017-10-16,48,50
253,2017-10-17,47,50
253,2017-10-18,91,50
253,2017-10-19,134,50
253,2017-10-20,213,50
253,2017-10-21,180,50
253,2017-10-22,280,50
253,2017-10-23,253,50
253,2017-10-24,211,50
253,2017-10-25,57,50
253,2017-10-26,155,50
253,2017-10-27,279,50
253,2017-10-28,157,50
253,2017-10-29,228,50
253,2017-10-30,228,50
253,2017-10-31,108,50
253,2017-11-01,104,50
253,2017-11-02,144,50
253,2017-11-03,197,50
253,2017-11-04,187,50
253,2017-11-05,174,50
253,2017-11-06,164,50
253,2017-11-07,117,50
253,2017-11-08,148,50
253,2017-11-09,105,50
253,2017-11-10,199,50
253,2017-11-11,186,50
253,2017-11-12,139,50
253,2017-11-13,159,50
253,2017-11-14,183,50
253,2017-11-15,185,50
253,2017-11-16,17,50
253,2017-11-17,106,50
253,2017-11-18,203,50
253,2017-11-19,136,50
253,2017-11-20,212,50
253,2017-11-21,139,50
253,2017-11-22,173,50
253,2017-11-23,177,50
253,2017-11-24,182,50
253,2017-11-25,161,50
253,2017-11-26,181,50
253,2017-11-27,112,50
253,2017-11-28,131,50
253,2017-11-29,58,50
253,2017-11-30,155,50
253,2017-12-01,146,50
253,2017-12-02,134,50
253,2017-12-03,44,50
253,2017-12-04,155,50
253,2017-12-05,144,50
253,2017-12-06,150,50
253,2017-12-07,150,50
253,2017-12-08,203,50
253,2017-12-09,110,50
253,2017-12-10,150,50
253,2017-12-11,150,50
253,2017-12-12,137,50
253,2017-12-13,137,50
253,2017-12-14,87,50
253,2017-12-15,19,50
253,2017-12-16,195,50
253,2017-12-17,186,50
253,2017-12-18,175,50
253,2017-12-19,179,50
253,2017-12-20,182,50
253,2017-12-21,183,50
253,2017-12-22,136,50
253,2017-12-23,79,50
253,2017-12-24,185,50
253,2017-12-25,184,50
253,2017-12-26,150,50
253,2017-12-27,145,50
253,2017-12-28,122,50
253,2017-12-29,24,50
253,2017-12-30,102,50
253,2017-12-31,169,50
253,2018-01-01,122,50
253,2018-01-02,59,50
253,2018-01-03,100,50
