id,time,dayPower,capacity
537,2017-01-01,132,55
537,2017-01-02,132,55
537,2017-01-03,132,55
537,2017-01-04,263,55
537,2017-01-05,196,55
537,2017-01-06,252,55
537,2017-01-07,79,55
537,2017-01-08,144,55
537,2017-01-09,252,55
537,2017-01-10,187,55
537,2017-01-11,177,55
537,2017-01-12,252,55
537,2017-01-13,261,55
537,2017-01-14,194,55
537,2017-01-15,172,55
537,2017-01-16,252,55
537,2017-01-17,99,55
537,2017-01-18,79,55
537,2017-01-19,149,55
537,2017-01-20,261,55
537,2017-01-21,261,55
537,2017-01-22,261,55
537,2017-01-23,194,55
537,2017-01-24,224,55
537,2017-01-25,252,55
537,2017-01-26,62,55
537,2017-01-27,356,55
537,2017-01-28,67,55
537,2017-01-29,147,55
537,2017-01-30,172,55
537,2017-01-31,194,55
537,2017-02-01,194,55
537,2017-02-02,172,55
537,2017-02-03,121,55
537,2017-02-04,132,55
537,2017-02-05,168,55
537,2017-02-06,271,55
537,2017-02-07,271,55
537,2017-02-08,198,55
537,2017-02-09,261,55
537,2017-02-10,261,55
537,2017-02-11,348,55
537,2017-02-12,220,55
537,2017-02-13,208,55
537,2017-02-14,120,55
537,2017-02-15,283,55
537,2017-02-16,176,55
537,2017-02-17,356,55
537,2017-02-18,208,55
537,2017-02-19,100,55
537,2017-02-20,147,55
537,2017-02-21,104,55
537,2017-02-22,140,55
537,2017-02-23,113,55
537,2017-02-24,208,55
537,2017-02-25,208,55
537,2017-02-26,147,55
537,2017-02-27,220,55
537,2017-02-28,349,55
537,2017-03-01,187,55
537,2017-03-02,348,55
537,2017-03-03,220,55
537,2017-03-04,283,55
537,2017-03-05,204,55
537,2017-03-06,220,55
537,2017-03-07,236,55
537,2017-03-08,348,55
537,2017-03-09,315,55
537,2017-03-10,308,55
537,2017-03-11,322,55
537,2017-03-12,243,55
537,2017-03-13,275,55
537,2017-03-14,204,55
537,2017-03-15,208,55
537,2017-03-16,303,55
537,2017-03-17,196,55
537,2017-03-18,214,55
537,2017-03-19,265,55
537,2017-03-20,208,55
537,2017-03-21,220,55
537,2017-03-22,67,55
537,2017-03-23,95,55
537,2017-03-24,62,55
537,2017-03-25,259,55
537,2017-03-26,147,55
537,2017-03-27,192,55
537,2017-03-28,144,55
537,2017-03-29,259,55
537,2017-03-30,120,55
537,2017-03-31,140,55
537,2017-04-01,283,55
537,2017-04-02,296,55
537,2017-04-03,250,55
537,2017-04-04,243,55
537,2017-04-05,196,55
537,2017-04-06,238,55
537,2017-04-07,208,55
537,2017-04-08,59,55
537,2017-04-09,214,55
537,2017-04-10,120,55
537,2017-04-11,250,55
537,2017-04-12,335,55
537,2017-04-13,208,55
537,2017-04-14,238,55
537,2017-04-15,299,55
537,2017-04-16,237,55
537,2017-04-17,283,55
537,2017-04-18,361,55
537,2017-04-19,16,55
537,2017-04-20,159,55
537,2017-04-21,159,55
537,2017-04-22,214,55
537,2017-04-23,250,55
537,2017-04-24,141,55
537,2017-04-25,203,55
537,2017-04-26,288,55
537,2017-04-27,214,55
537,2017-04-28,214,55
537,2017-04-29,268,55
537,2017-04-30,299,55
537,2017-05-01,302,55
537,2017-05-02,268,55
537,2017-05-03,269,55
537,2017-05-04,141,55
537,2017-05-05,214,55
