id,time,dayPower,capacity
98,2017-01-01,116,50
98,2017-01-02,78,50
98,2017-01-03,107,50
98,2017-01-04,65,50
98,2017-01-05,18,50
98,2017-01-06,143,50
98,2017-01-07,33,50
98,2017-01-08,17,50
98,2017-01-09,184,50
98,2017-01-10,106,50
98,2017-01-11,124,50
98,2017-01-12,96,50
98,2017-01-13,226,50
98,2017-01-14,229,50
98,2017-01-15,116,50
98,2017-01-16,124,50
98,2017-01-17,100,50
98,2017-01-18,120,50
98,2017-01-19,150,50
98,2017-01-20,255,50
98,2017-01-21,223,50
98,2017-01-22,204,50
98,2017-01-23,179,50
98,2017-01-24,155,50
98,2017-01-25,169,50
98,2017-01-26,122,50
98,2017-01-27,185,50
98,2017-01-28,33,50
98,2017-01-29,150,50
98,2017-01-30,116,50
98,2017-01-31,145,50
98,2017-02-01,252,50
98,2017-02-02,192,50
98,2017-02-03,47,50
98,2017-02-04,64,50
98,2017-02-05,208,50
98,2017-02-06,123,50
98,2017-02-07,45,50
98,2017-02-08,106,50
98,2017-02-09,292,50
98,2017-02-10,294,50
98,2017-02-11,261,50
98,2017-02-12,233,50
98,2017-02-13,212,50
98,2017-02-14,125,50
98,2017-02-15,207,50
98,2017-02-16,180,50
98,2017-02-17,164,50
98,2017-02-18,233,50
98,2017-02-19,136,50
98,2017-02-20,259,50
98,2017-02-21,25,50
98,2017-02-22,109,50
98,2017-02-23,289,50
98,2017-02-24,261,50
98,2017-02-25,261,50
98,2017-02-26,228,50
98,2017-02-27,244,50
98,2017-02-28,140,50
98,2017-03-01,141,50
98,2017-03-02,306,50
98,2017-03-03,277,50
98,2017-03-04,198,50
98,2017-03-05,198,50
98,2017-03-06,279,50
98,2017-03-07,329,50
98,2017-03-08,313,50
98,2017-03-09,296,50
98,2017-03-10,296,50
98,2017-03-11,198,50
98,2017-03-12,261,50
98,2017-03-13,129,50
98,2017-03-14,297,50
98,2017-03-15,218,50
98,2017-03-16,258,50
98,2017-03-17,219,50
98,2017-03-18,243,50
98,2017-03-19,238,50
98,2017-03-20,125,50
98,2017-03-21,228,50
98,2017-03-22,124,50
98,2017-03-23,111,50
98,2017-03-24,126,50
98,2017-03-25,270,50
98,2017-03-26,292,50
98,2017-03-27,303,50
98,2017-03-28,183,50
98,2017-03-29,277,50
98,2017-03-30,90,50
98,2017-03-31,301,50
98,2017-04-01,315,50
98,2017-04-02,300,50
98,2017-04-03,206,50
98,2017-04-04,45,50
98,2017-04-05,89,50
98,2017-04-06,282,50
98,2017-04-07,176,50
98,2017-04-08,176,50
98,2017-04-09,303,50
98,2017-04-10,137,50
98,2017-04-11,272,50
98,2017-04-12,303,50
98,2017-04-13,184,50
98,2017-04-14,186,50
98,2017-04-15,188,50
98,2017-04-16,34,50
98,2017-04-17,305,50
98,2017-04-18,344,50
98,2017-04-19,76,50
98,2017-04-20,274,50
98,2017-04-21,253,50
98,2017-04-22,243,50
98,2017-04-23,315,50
98,2017-04-24,201,50
98,2017-04-25,102,50
98,2017-04-26,317,50
98,2017-04-27,334,50
98,2017-04-28,318,50
98,2017-04-29,301,50
98,2017-04-30,291,50
98,2017-05-01,198,50
98,2017-05-02,301,50
98,2017-05-03,139,50
98,2017-05-04,268,50
98,2017-05-05,262,50
98,2017-05-06,296,50
98,2017-05-07,288,50
98,2017-05-08,108,50
98,2017-05-09,319,50
98,2017-05-10,286,50
98,2017-05-11,197,50
98,2017-05-12,304,50
98,2017-05-13,322,50
98,2017-05-14,240,50
98,2017-05-15,203,50
98,2017-05-16,301,50
98,2017-05-17,301,50
98,2017-05-18,297,50
98,2017-05-19,239,50
98,2017-05-20,229,50
98,2017-05-21,245,50
98,2017-05-22,255,50
98,2017-05-23,268,50
98,2017-05-24,330,50
98,2017-05-25,317,50
98,2017-05-26,313,50
98,2017-05-27,295,50
98,2017-05-28,294,50
98,2017-05-29,243,50
98,2017-05-30,264,50
98,2017-05-31,281,50
98,2017-06-01,292,50
98,2017-06-02,275,50
98,2017-06-03,252,50
98,2017-06-04,270,50
98,2017-06-05,97,50
98,2017-06-06,87,50
98,2017-06-07,307,50
98,2017-06-08,163,50
98,2017-06-09,252,50
98,2017-06-10,95,50
98,2017-06-11,211,50
98,2017-06-12,251,50
98,2017-06-13,254,50
98,2017-06-14,283,50
98,2017-06-15,212,50
98,2017-06-16,279,50
98,2017-06-17,287,50
98,2017-06-18,248,50
98,2017-06-19,243,50
98,2017-06-20,209,50
98,2017-06-21,230,50
98,2017-06-22,46,50
98,2017-06-23,57,50
98,2017-06-24,210,50
98,2017-06-25,303,50
98,2017-06-26,283,50
98,2017-06-27,272,50
98,2017-06-28,262,50
98,2017-06-29,238,50
98,2017-06-30,234,50
98,2017-07-01,204,50
98,2017-07-02,194,50
98,2017-07-03,236,50
98,2017-07-04,163,50
98,2017-07-05,172,50
98,2017-07-06,87,50
98,2017-07-07,234,50
98,2017-07-08,297,50
98,2017-07-09,72,50
98,2017-07-10,292,50
98,2017-07-11,279,50
