id,time,dayPower,capacity
181,2017-01-01,85,50
181,2017-01-02,30,50
181,2017-01-03,101,50
181,2017-01-04,36,50
181,2017-01-05,15,50
181,2017-01-06,87,50
181,2017-01-07,17,50
181,2017-01-08,22,50
181,2017-01-09,68,50
181,2017-01-10,132,50
181,2017-01-11,112,50
181,2017-01-12,102,50
181,2017-01-13,154,50
181,2017-01-14,154,50
181,2017-01-15,95,50
181,2017-01-16,83,50
181,2017-01-17,91,50
181,2017-01-18,72,50
181,2017-01-19,68,50
181,2017-01-20,32,50
181,2017-01-21,148,50
181,2017-01-22,166,50
181,2017-01-23,123,50
181,2017-01-24,93,50
181,2017-01-25,128,50
181,2017-01-26,90,50
181,2017-01-27,167,50
181,2017-01-28,6,50
181,2017-01-29,45,50
181,2017-01-30,191,50
181,2017-01-31,124,50
181,2017-02-01,198,50
181,2017-02-02,166,50
181,2017-02-03,100,50
181,2017-02-04,28,50
181,2017-02-05,183,50
181,2017-02-06,127,50
181,2017-02-07,60,50
181,2017-02-08,72,50
181,2017-02-09,238,50
181,2017-02-10,239,50
181,2017-02-11,205,50
181,2017-02-12,200,50
181,2017-02-13,178,50
181,2017-02-14,123,50
181,2017-02-15,173,50
181,2017-02-16,128,50
181,2017-02-17,186,50
181,2017-02-18,202,50
181,2017-02-19,111,50
181,2017-02-20,221,50
181,2017-02-21,40,50
181,2017-02-22,63,50
181,2017-02-23,289,50
181,2017-02-24,262,50
181,2017-02-25,260,50
181,2017-02-26,249,50
181,2017-02-27,234,50
181,2017-02-28,165,50
181,2017-03-01,106,50
181,2017-03-02,299,50
181,2017-03-03,264,50
181,2017-03-04,208,50
181,2017-03-05,226,50
181,2017-03-06,267,50
181,2017-03-07,313,50
181,2017-03-08,299,50
181,2017-03-09,285,50
181,2017-03-10,268,50
181,2017-03-11,179,50
181,2017-03-12,222,50
181,2017-03-13,169,50
181,2017-03-14,286,50
181,2017-03-15,219,50
181,2017-03-16,254,50
181,2017-03-17,170,50
181,2017-03-18,175,50
181,2017-03-19,245,50
181,2017-03-20,80,50
181,2017-03-21,252,50
181,2017-03-22,106,50
181,2017-03-23,91,50
181,2017-03-24,90,50
181,2017-03-25,128,50
181,2017-03-26,249,50
181,2017-03-27,305,50
181,2017-03-28,53,50
181,2017-03-29,300,50
181,2017-03-30,126,50
181,2017-03-31,234,50
181,2017-04-01,297,50
181,2017-04-02,271,50
181,2017-04-03,246,50
181,2017-04-04,65,50
181,2017-04-05,86,50
181,2017-04-06,304,50
181,2017-04-07,196,50
181,2017-04-08,196,50
181,2017-04-09,305,50
181,2017-04-10,175,50
181,2017-04-11,273,50
181,2017-04-12,296,50
181,2017-04-13,196,50
181,2017-04-14,304,50
181,2017-04-15,227,50
181,2017-04-16,52,50
181,2017-04-17,286,50
181,2017-04-18,330,50
181,2017-04-19,83,50
181,2017-04-20,285,50
181,2017-04-21,221,50
181,2017-04-22,310,50
181,2017-04-23,294,50
181,2017-04-24,207,50
181,2017-04-25,103,50
181,2017-04-26,267,50
181,2017-04-27,320,50
181,2017-04-28,306,50
181,2017-04-29,300,50
181,2017-04-30,232,50
181,2017-05-01,189,50
181,2017-05-02,280,50
181,2017-05-03,213,50
181,2017-05-04,170,50
181,2017-05-05,250,50
181,2017-05-06,308,50
181,2017-05-07,266,50
181,2017-05-08,114,50
181,2017-05-09,271,50
181,2017-05-10,272,50
181,2017-05-11,232,50
181,2017-05-12,300,50
181,2017-05-13,306,50
181,2017-05-14,271,50
181,2017-05-15,223,50
181,2017-05-16,285,50
181,2017-05-17,284,50
181,2017-05-18,279,50
181,2017-05-19,238,50
181,2017-05-20,236,50
181,2017-05-21,212,50
181,2017-05-22,176,50
181,2017-05-23,231,50
181,2017-05-24,317,50
181,2017-05-25,320,50
181,2017-05-26,300,50
181,2017-05-27,275,50
181,2017-05-28,285,50
181,2017-05-29,236,50
181,2017-05-30,245,50
181,2017-05-31,247,50
181,2017-06-01,290,50
181,2017-06-02,217,50
181,2017-06-03,290,50
181,2017-06-04,251,50
181,2017-06-05,159,50
181,2017-06-06,66,50
181,2017-06-07,299,50
181,2017-06-08,254,50
