id,time,dayPower,capacity
455,2017-01-01,144,50
455,2017-01-02,144,50
455,2017-01-03,144,50
455,2017-01-04,206,50
455,2017-01-05,124,50
455,2017-01-06,144,50
455,2017-01-07,103,50
455,2017-01-08,156,50
455,2017-01-09,144,50
455,2017-01-10,196,50
455,2017-01-11,164,50
455,2017-01-12,217,50
455,2017-01-13,207,50
455,2017-01-14,153,50
455,2017-01-15,115,50
455,2017-01-16,144,50
455,2017-01-17,87,50
455,2017-01-18,157,50
455,2017-01-19,246,50
455,2017-01-20,207,50
455,2017-01-21,207,50
455,2017-01-22,207,50
455,2017-01-23,215,50
455,2017-01-24,205,50
455,2017-01-25,144,50
455,2017-01-26,13,50
455,2017-01-27,207,50
455,2017-01-28,76,50
455,2017-01-29,108,50
455,2017-01-30,115,50
455,2017-01-31,153,50
455,2017-02-01,215,50
455,2017-02-02,115,50
455,2017-02-03,118,50
455,2017-02-04,144,50
455,2017-02-05,152,50
455,2017-02-06,195,50
455,2017-02-07,195,50
455,2017-02-08,49,50
455,2017-02-09,207,50
455,2017-02-10,207,50
455,2017-02-11,312,50
455,2017-02-12,207,50
455,2017-02-13,188,50
455,2017-02-14,192,50
455,2017-02-15,255,50
455,2017-02-16,137,50
455,2017-02-17,315,50
455,2017-02-18,188,50
455,2017-02-19,148,50
455,2017-02-20,108,50
455,2017-02-21,100,50
455,2017-02-22,51,50
455,2017-02-23,99,50
455,2017-02-24,188,50
455,2017-02-25,182,50
455,2017-02-26,252,50
455,2017-02-27,246,50
455,2017-02-28,317,50
455,2017-03-01,247,50
455,2017-03-02,312,50
455,2017-03-03,246,50
455,2017-03-04,255,50
455,2017-03-05,190,50
455,2017-03-06,207,50
455,2017-03-07,233,50
455,2017-03-08,312,50
455,2017-03-09,273,50
455,2017-03-10,270,50
455,2017-03-11,113,50
455,2017-03-12,216,50
455,2017-03-13,252,50
455,2017-03-14,56,50
455,2017-03-15,195,50
455,2017-03-16,154,50
455,2017-03-17,245,50
455,2017-03-18,199,50
455,2017-03-19,309,50
455,2017-03-20,195,50
455,2017-03-21,246,50
455,2017-03-22,48,50
455,2017-03-23,68,50
455,2017-03-24,203,50
455,2017-03-25,249,50
455,2017-03-26,252,50
455,2017-03-27,164,50
455,2017-03-28,156,50
455,2017-03-29,249,50
455,2017-03-30,192,50
455,2017-03-31,132,50
455,2017-04-01,255,50
455,2017-04-02,262,50
455,2017-04-03,161,50
455,2017-04-04,83,50
455,2017-04-05,124,50
455,2017-04-06,223,50
455,2017-04-07,195,50
455,2017-04-08,50,50
455,2017-04-09,180,50
455,2017-04-10,192,50
455,2017-04-11,211,50
455,2017-04-12,252,50
455,2017-04-13,195,50
455,2017-04-14,223,50
455,2017-04-15,239,50
455,2017-04-16,223,50
455,2017-04-17,252,50
455,2017-04-18,278,50
455,2017-04-19,76,50
455,2017-04-20,208,50
455,2017-04-21,135,50
455,2017-04-22,199,50
455,2017-04-23,161,50
455,2017-04-24,210,50
455,2017-04-25,176,50
455,2017-04-26,250,50
455,2017-04-27,261,50
455,2017-04-28,337,50
455,2017-04-29,243,50
455,2017-04-30,239,50
455,2017-05-01,280,50
455,2017-05-02,269,50
455,2017-05-03,239,50
455,2017-05-04,169,50
455,2017-05-05,337,50
455,2017-05-06,207,50
455,2017-05-07,88,50
455,2017-05-08,192,50
455,2017-05-09,299,50
455,2017-05-10,239,50
455,2017-05-11,190,50
455,2017-05-12,261,50
455,2017-05-13,261,50
455,2017-05-14,268,50
455,2017-05-15,206,50
455,2017-05-16,188,50
455,2017-05-17,223,50
455,2017-05-18,223,50
455,2017-05-19,239,50
455,2017-05-20,247,50
455,2017-05-21,223,50
455,2017-05-22,199,50
455,2017-05-23,224,50
455,2017-05-24,269,50
455,2017-05-25,243,50
455,2017-05-26,243,50
455,2017-05-27,243,50
455,2017-05-28,143,50
455,2017-05-29,293,50
455,2017-05-30,237,50
455,2017-05-31,223,50
455,2017-06-01,247,50
455,2017-06-02,184,50
455,2017-06-03,169,50
455,2017-06-04,169,50
455,2017-06-05,180,50
455,2017-06-06,223,50
455,2017-06-07,223,50
455,2017-06-08,130,50
455,2017-06-09,206,50
455,2017-06-10,143,50
455,2017-06-11,223,50
455,2017-06-12,223,50
455,2017-06-13,169,50
455,2017-06-14,269,50
455,2017-06-15,130,50
455,2017-06-16,270,50
455,2017-06-17,0,50
455,2017-06-18,255,50
455,2017-06-19,223,50
455,2017-06-20,157,50
455,2017-06-21,223,50
455,2017-06-22,156,50
455,2017-06-23,223,50
455,2017-06-24,192,50
455,2017-06-25,223,50
455,2017-06-26,223,50
455,2017-06-27,263,50
455,2017-06-28,223,50
455,2017-06-29,279,50
455,2017-06-30,183,50
455,2017-07-01,280,50
455,2017-07-02,280,50
455,2017-07-03,280,50
455,2017-07-04,205,50
455,2017-07-05,231,50
455,2017-07-06,234,50
455,2017-07-07,265,50
455,2017-07-08,218,50
455,2017-07-09,262,50
455,2017-07-10,280,50
455,2017-07-11,280,50
455,2017-07-12,276,50
455,2017-07-13,276,50
455,2017-07-14,231,50
455,2017-07-15,84,50
455,2017-07-16,145,50
455,2017-07-17,202,50
455,2017-07-18,177,50
455,2017-07-19,201,50
455,2017-07-20,260,50
455,2017-07-21,201,50
455,2017-07-22,107,50
455,2017-07-23,206,50
455,2017-07-24,107,50
455,2017-07-25,224,50
455,2017-07-26,113,50
455,2017-07-27,42,50
455,2017-07-28,69,50
455,2017-07-29,50,50
455,2017-07-30,84,50
455,2017-07-31,143,50
455,2017-08-01,127,50
455,2017-08-02,51,50
455,2017-08-03,143,50
455,2017-08-04,218,50
455,2017-08-05,254,50
455,2017-08-06,255,50
455,2017-08-07,194,50
455,2017-08-08,279,50
455,2017-08-09,232,50
455,2017-08-10,280,50
455,2017-08-11,263,50
455,2017-08-12,181,50
455,2017-08-13,183,50
455,2017-08-14,179,50
455,2017-08-15,229,50
455,2017-08-16,250,50
455,2017-08-17,237,50
455,2017-08-18,100,50
455,2017-08-19,182,50
455,2017-08-20,233,50
455,2017-08-21,262,50
455,2017-08-22,183,50
455,2017-08-23,91,50
455,2017-08-24,265,50
455,2017-08-25,132,50
455,2017-08-26,105,50
455,2017-08-27,112,50
455,2017-08-28,43,50
455,2017-08-29,76,50
455,2017-08-30,243,50
455,2017-08-31,263,50
455,2017-09-01,223,50
455,2017-09-02,205,50
455,2017-09-03,173,50
455,2017-09-04,157,50
455,2017-09-05,162,50
455,2017-09-06,200,50
455,2017-09-07,290,50
455,2017-09-08,266,50
455,2017-09-09,253,50
455,2017-09-10,82,50
455,2017-09-11,263,50
455,2017-09-12,270,50
455,2017-09-13,260,50
455,2017-09-14,237,50
455,2017-09-15,218,50
455,2017-09-16,120,50
455,2017-09-17,247,50
455,2017-09-18,223,50
455,2017-09-19,233,50
455,2017-09-20,267,50
455,2017-09-21,231,50
455,2017-09-22,256,50
455,2017-09-23,232,50
455,2017-09-24,199,50
455,2017-09-25,171,50
