id,time,dayPower,capacity
232,2017-01-01,44,50
232,2017-01-02,125,50
232,2017-01-03,44,50
232,2017-01-04,232,50
232,2017-01-05,71,50
232,2017-01-06,129,50
232,2017-01-07,101,50
232,2017-01-08,15,50
232,2017-01-09,131,50
232,2017-01-10,152,50
232,2017-01-11,113,50
232,2017-01-12,90,50
232,2017-01-13,181,50
232,2017-01-14,174,50
232,2017-01-15,97,50
232,2017-01-16,113,50
232,2017-01-17,87,50
232,2017-01-18,75,50
232,2017-01-19,101,50
232,2017-01-20,200,50
232,2017-01-21,168,50
232,2017-01-22,165,50
232,2017-01-23,141,50
232,2017-01-24,122,50
232,2017-01-25,141,50
232,2017-01-26,96,50
232,2017-01-27,155,50
232,2017-01-28,5,50
232,2017-01-29,66,50
232,2017-01-30,213,50
232,2017-01-31,128,50
232,2017-02-01,187,50
232,2017-02-02,167,50
232,2017-02-03,95,50
232,2017-02-04,44,50
232,2017-02-05,186,50
232,2017-02-06,117,50
232,2017-02-07,36,50
232,2017-02-08,90,50
232,2017-02-09,240,50
232,2017-02-10,234,50
232,2017-02-11,209,50
232,2017-02-12,196,50
232,2017-02-13,178,50
232,2017-02-14,88,50
232,2017-02-15,177,50
232,2017-02-16,144,50
232,2017-02-17,150,50
232,2017-02-18,199,50
232,2017-02-19,102,50
232,2017-02-20,219,50
232,2017-02-21,25,50
232,2017-02-22,69,50
232,2017-02-23,263,50
232,2017-02-24,233,50
232,2017-02-25,223,50
232,2017-02-26,186,50
232,2017-02-27,212,50
232,2017-02-28,126,50
232,2017-03-01,112,50
232,2017-03-02,267,50
232,2017-03-03,248,50
232,2017-03-04,177,50
232,2017-03-05,176,50
232,2017-03-06,232,50
232,2017-03-07,281,50
232,2017-03-08,274,50
232,2017-03-09,253,50
232,2017-03-10,248,50
232,2017-03-11,159,50
232,2017-03-12,152,50
232,2017-03-13,118,50
232,2017-03-14,255,50
232,2017-03-15,193,50
232,2017-03-16,248,50
232,2017-03-17,177,50
232,2017-03-18,177,50
232,2017-03-19,112,50
232,2017-03-20,152,50
232,2017-03-21,209,50
232,2017-03-22,88,50
232,2017-03-23,67,50
232,2017-03-24,103,50
232,2017-03-25,203,50
232,2017-03-26,260,50
232,2017-03-27,287,50
232,2017-03-28,15,50
232,2017-03-29,44,50
232,2017-03-30,71,50
232,2017-03-31,44,50
232,2017-04-01,288,50
232,2017-04-02,270,50
232,2017-04-03,218,50
232,2017-04-04,152,50
232,2017-04-05,71,50
232,2017-04-06,218,50
232,2017-04-07,152,50
232,2017-04-08,152,50
232,2017-04-09,287,50
232,2017-04-10,141,50
232,2017-04-11,265,50
232,2017-04-12,266,50
232,2017-04-13,156,50
232,2017-04-14,214,50
232,2017-04-15,173,50
232,2017-04-16,38,50
232,2017-04-17,266,50
232,2017-04-18,324,50
232,2017-04-19,103,50
232,2017-04-20,263,50
232,2017-04-21,240,50
232,2017-04-22,306,50
232,2017-04-23,297,50
232,2017-04-24,195,50
232,2017-04-25,92,50
232,2017-04-26,303,50
232,2017-04-27,320,50
232,2017-04-28,302,50
232,2017-04-29,295,50
232,2017-04-30,273,50
232,2017-05-01,232,50
232,2017-05-02,289,50
232,2017-05-03,175,50
232,2017-05-04,233,50
232,2017-05-05,222,50
232,2017-05-06,290,50
232,2017-05-07,282,50
232,2017-05-08,152,50
232,2017-05-09,218,50
232,2017-05-10,275,50
232,2017-05-11,191,50
232,2017-05-12,295,50
232,2017-05-13,311,50
232,2017-05-14,243,50
232,2017-05-15,243,50
232,2017-05-16,289,50
232,2017-05-17,296,50
232,2017-05-18,286,50
232,2017-05-19,273,50
232,2017-05-20,234,50
232,2017-05-21,204,50
232,2017-05-22,252,50
232,2017-05-23,232,50
232,2017-05-24,316,50
232,2017-05-25,304,50
232,2017-05-26,303,50
232,2017-05-27,287,50
232,2017-05-28,287,50
232,2017-05-29,235,50
232,2017-05-30,257,50
232,2017-05-31,267,50
232,2017-06-01,264,50
232,2017-06-02,258,50
232,2017-06-03,272,50
232,2017-06-04,259,50
232,2017-06-05,107,50
232,2017-06-06,69,50
232,2017-06-07,295,50
232,2017-06-08,206,50
232,2017-06-09,232,50
232,2017-06-10,83,50
232,2017-06-11,223,50
232,2017-06-12,222,50
232,2017-06-13,218,50
232,2017-06-14,263,50
232,2017-06-15,209,50
232,2017-06-16,264,50
232,2017-06-17,276,50
232,2017-06-18,258,50
232,2017-06-19,286,50
232,2017-06-20,180,50
232,2017-06-21,234,50
232,2017-06-22,38,50
232,2017-06-23,82,50
232,2017-06-24,202,50
232,2017-06-25,285,50
232,2017-06-26,261,50
232,2017-06-27,251,50
232,2017-06-28,249,50
232,2017-06-29,227,50
232,2017-06-30,191,50
232,2017-07-01,227,50
232,2017-07-02,212,50
232,2017-07-03,238,50
232,2017-07-04,258,50
232,2017-07-05,191,50
232,2017-07-06,113,50
232,2017-07-07,245,50
232,2017-07-08,286,50
232,2017-07-09,191,50
232,2017-07-10,227,50
232,2017-07-11,227,50
232,2017-07-12,227,50
232,2017-07-13,270,50
232,2017-07-14,191,50
232,2017-07-15,113,50
232,2017-07-16,38,50
232,2017-07-17,142,50
232,2017-07-18,98,50
232,2017-07-19,180,50
232,2017-07-20,276,50
232,2017-07-21,206,50
232,2017-07-22,193,50
232,2017-07-23,183,50
232,2017-07-24,126,50
232,2017-07-25,184,50
232,2017-07-26,131,50
232,2017-07-27,38,50
232,2017-07-28,120,50
232,2017-07-29,30,50
232,2017-07-30,95,50
232,2017-07-31,164,50
232,2017-08-01,179,50
232,2017-08-02,113,50
232,2017-08-03,254,50
232,2017-08-04,250,50
232,2017-08-05,259,50
232,2017-08-06,232,50
232,2017-08-07,190,50
232,2017-08-08,256,50
232,2017-08-09,213,50
232,2017-08-10,270,50
232,2017-08-11,262,50
232,2017-08-12,168,50
232,2017-08-13,159,50
232,2017-08-14,101,50
232,2017-08-15,245,50
232,2017-08-16,164,50
232,2017-08-17,210,50
232,2017-08-18,179,50
232,2017-08-19,166,50
232,2017-08-20,233,50
232,2017-08-21,237,50
232,2017-08-22,245,50
232,2017-08-23,92,50
232,2017-08-24,261,50
232,2017-08-25,79,50
232,2017-08-26,92,50
232,2017-08-27,146,50
232,2017-08-28,101,50
232,2017-08-29,74,50
232,2017-08-30,157,50
232,2017-08-31,264,50
232,2017-09-01,247,50
232,2017-09-02,196,50
232,2017-09-03,140,50
232,2017-09-04,167,50
232,2017-09-05,150,50
232,2017-09-06,144,50
232,2017-09-07,261,50
232,2017-09-08,197,50
232,2017-09-09,187,50
232,2017-09-10,73,50
232,2017-09-11,264,50
232,2017-09-12,245,50
232,2017-09-13,236,50
232,2017-09-14,260,50
232,2017-09-15,204,50
232,2017-09-16,86,50
232,2017-09-17,221,50
232,2017-09-18,198,50
232,2017-09-19,229,50
232,2017-09-20,245,50
232,2017-09-21,201,50
232,2017-09-22,216,50
232,2017-09-23,201,50
232,2017-09-24,195,50
232,2017-09-25,261,50
232,2017-09-26,65,50
232,2017-09-27,138,50
232,2017-09-28,258,50
232,2017-09-29,131,50
232,2017-09-30,211,50
232,2017-10-01,152,50
232,2017-10-02,170,50
232,2017-10-03,35,50
232,2017-10-04,98,50
232,2017-10-05,165,50
232,2017-10-06,227,50
232,2017-10-07,52,50
232,2017-10-08,31,50
232,2017-10-09,33,50
232,2017-10-10,11,50
232,2017-10-11,141,50
232,2017-10-12,150,50
232,2017-10-13,161,50
232,2017-10-14,103,50
232,2017-10-15,100,50
232,2017-10-16,48,50
232,2017-10-17,45,50
232,2017-10-18,103,50
232,2017-10-19,137,50
232,2017-10-20,134,50
232,2017-10-21,190,50
232,2017-10-22,169,50
232,2017-10-23,180,50
232,2017-10-24,219,50
232,2017-10-25,65,50
232,2017-10-26,153,50
232,2017-10-27,168,50
232,2017-10-28,170,50
232,2017-10-29,236,50
232,2017-10-30,221,50
232,2017-10-31,111,50
232,2017-11-01,100,50
232,2017-11-02,151,50
232,2017-11-03,288,50
232,2017-11-04,202,50
232,2017-11-05,177,50
232,2017-11-06,177,50
232,2017-11-07,126,50
232,2017-11-08,153,50
232,2017-11-09,153,50
232,2017-11-10,112,50
232,2017-11-11,192,50
232,2017-11-12,177,50
232,2017-11-13,167,50
232,2017-11-14,191,50
232,2017-11-15,193,50
232,2017-11-16,59,50
232,2017-11-17,92,50
232,2017-11-18,208,50
232,2017-11-19,45,50
232,2017-11-20,155,50
232,2017-11-21,140,50
232,2017-11-22,169,50
232,2017-11-23,173,50
232,2017-11-24,175,50
232,2017-11-25,150,50
232,2017-11-26,170,50
232,2017-11-27,101,50
232,2017-11-28,120,50
232,2017-11-29,54,50
232,2017-11-30,129,50
232,2017-12-01,134,50
232,2017-12-02,121,50
232,2017-12-03,52,50
232,2017-12-04,149,50
232,2017-12-05,147,50
232,2017-12-06,135,50
232,2017-12-07,128,50
232,2017-12-08,173,50
232,2017-12-09,135,50
232,2017-12-10,135,50
232,2017-12-11,128,50
232,2017-12-12,149,50
232,2017-12-13,149,50
232,2017-12-14,23,50
232,2017-12-15,13,50
232,2017-12-16,171,50
232,2017-12-17,160,50
232,2017-12-18,156,50
232,2017-12-19,159,50
232,2017-12-20,154,50
232,2017-12-21,152,50
232,2017-12-22,113,50
232,2017-12-23,82,50
232,2017-12-24,152,50
232,2017-12-25,152,50
232,2017-12-26,127,50
232,2017-12-27,129,50
232,2017-12-28,110,50
232,2017-12-29,31,50
232,2017-12-30,96,50
232,2017-12-31,144,50
232,2018-01-01,110,50
232,2018-01-02,62,50
232,2018-01-03,82,50
232,2018-01-04,39,50
232,2018-01-05,151,50
232,2018-01-06,133,50
232,2018-01-07,28,50
232,2018-01-08,164,50
232,2018-01-09,170,50
232,2018-01-10,180,50
232,2018-01-11,196,50
232,2018-01-12,173,50
232,2018-01-13,171,50
232,2018-01-14,140,50
232,2018-01-15,68,50
232,2018-01-16,76,50
232,2018-01-17,36,50
232,2018-01-18,86,50
232,2018-01-19,104,50
232,2018-01-20,125,50
232,2018-01-21,14,50
232,2018-01-22,32,50
232,2018-01-23,171,50
232,2018-01-24,183,50
232,2018-01-25,82,50
232,2018-01-26,118,50
232,2018-01-27,51,50
232,2018-01-28,42,50
232,2018-01-29,183,50
232,2018-01-30,102,50
232,2018-01-31,139,50
232,2018-02-01,190,50
232,2018-02-02,237,50
232,2018-02-03,208,50
232,2018-02-04,209,50
232,2018-02-05,225,50
232,2018-02-06,220,50
232,2018-02-07,197,50
232,2018-02-08,212,50
232,2018-02-09,166,50
232,2018-02-10,177,50
232,2018-02-11,216,50
232,2018-02-12,235,50
232,2018-02-13,217,50
232,2018-02-14,95,50
232,2018-02-15,166,50
232,2018-02-16,180,50
232,2018-02-17,106,50
232,2018-02-18,190,50
232,2018-02-19,135,50
232,2018-02-20,94,50
232,2018-02-21,202,50
232,2018-02-22,207,50
232,2018-02-23,193,50
232,2018-02-24,31,50
232,2018-02-25,212,50
232,2018-02-26,185,50
232,2018-02-27,101,50
232,2018-02-28,185,50
232,2018-03-01,144,50
232,2018-03-02,212,50
232,2018-03-03,39,50
232,2018-03-04,23,50
232,2018-03-05,202,50
232,2018-03-06,135,50
232,2018-03-07,175,50
232,2018-03-08,273,50
232,2018-03-09,246,50
232,2018-03-10,169,50
232,2018-03-11,169,50
232,2018-03-12,241,50
232,2018-03-13,237,50
232,2018-03-14,221,50
232,2018-03-15,104,50
232,2018-03-16,291,50
232,2018-03-17,190,50
232,2018-03-18,85,50
232,2018-03-19,222,50
232,2018-03-20,127,50
232,2018-03-21,245,50
232,2018-03-22,187,50
232,2018-03-23,222,50
232,2018-03-24,288,50
232,2018-03-25,249,50
232,2018-03-26,253,50
232,2018-03-27,248,50
232,2018-03-28,229,50
232,2018-03-29,165,50
232,2018-03-30,234,50
232,2018-03-31,134,50
232,2018-04-01,212,50
232,2018-04-02,241,50
232,2018-04-03,184,50
232,2018-04-04,40,50
232,2018-04-05,94,50
232,2018-04-06,274,50
232,2018-04-07,322,50
232,2018-04-08,291,50
232,2018-04-09,298,50
232,2018-04-10,111,50
232,2018-04-11,255,50
232,2018-04-12,102,50
232,2018-04-13,45,50
232,2018-04-14,86,50
232,2018-04-15,301,50
232,2018-04-16,265,50
