id,time,dayPower,capacity
324,2017-01-01,134,50
324,2017-01-02,134,50
324,2017-01-03,134,50
324,2017-01-04,109,50
324,2017-01-05,54,50
324,2017-01-06,139,50
324,2017-01-07,144,50
324,2017-01-08,109,50
324,2017-01-09,139,50
324,2017-01-10,122,50
324,2017-01-11,54,50
324,2017-01-12,134,50
324,2017-01-13,223,50
324,2017-01-14,115,50
324,2017-01-15,23,50
324,2017-01-16,139,50
324,2017-01-17,55,50
324,2017-01-18,144,50
324,2017-01-19,229,50
324,2017-01-20,223,50
324,2017-01-21,223,50
324,2017-01-22,223,50
324,2017-01-23,194,50
324,2017-01-24,204,50
324,2017-01-25,139,50
324,2017-01-26,61,50
324,2017-01-27,186,50
324,2017-01-28,39,50
324,2017-01-29,92,50
324,2017-01-30,23,50
324,2017-01-31,115,50
324,2017-02-01,194,50
324,2017-02-02,23,50
324,2017-02-03,127,50
324,2017-02-04,134,50
324,2017-02-05,139,50
324,2017-02-06,235,50
324,2017-02-07,235,50
324,2017-02-08,178,50
324,2017-02-09,223,50
324,2017-02-10,223,50
324,2017-02-11,310,50
324,2017-02-12,200,50
324,2017-02-13,152,50
324,2017-02-14,88,50
324,2017-02-15,238,50
324,2017-02-16,84,50
324,2017-02-17,295,50
324,2017-02-18,152,50
324,2017-02-19,109,50
324,2017-02-20,92,50
324,2017-02-21,44,50
324,2017-02-22,27,50
324,2017-02-23,52,50
324,2017-02-24,152,50
324,2017-02-25,164,50
324,2017-02-26,202,50
324,2017-02-27,223,50
324,2017-02-28,183,50
324,2017-03-01,234,50
324,2017-03-02,310,50
324,2017-03-03,223,50
324,2017-03-04,238,50
324,2017-03-05,174,50
324,2017-03-06,200,50
324,2017-03-07,207,50
324,2017-03-08,310,50
324,2017-03-09,262,50
324,2017-03-10,225,50
324,2017-03-11,102,50
324,2017-03-12,129,50
324,2017-03-13,178,50
324,2017-03-14,54,50
324,2017-03-15,86,50
324,2017-03-16,238,50
324,2017-03-17,206,50
324,2017-03-18,105,50
324,2017-03-19,313,50
324,2017-03-20,178,50
324,2017-03-21,223,50
324,2017-03-22,16,50
324,2017-03-23,92,50
324,2017-03-24,152,50
324,2017-03-25,239,50
324,2017-03-26,202,50
324,2017-03-27,116,50
324,2017-03-28,109,50
324,2017-03-29,239,50
324,2017-03-30,88,50
324,2017-03-31,27,50
324,2017-04-01,238,50
324,2017-04-02,146,50
324,2017-04-03,92,50
324,2017-04-04,68,50
324,2017-04-05,54,50
324,2017-04-06,265,50
324,2017-04-07,178,50
324,2017-04-08,38,50
324,2017-04-09,104,50
324,2017-04-10,88,50
324,2017-04-11,92,50
324,2017-04-12,216,50
324,2017-04-13,178,50
324,2017-04-14,265,50
324,2017-04-15,282,50
324,2017-04-16,195,50
324,2017-04-17,223,50
324,2017-04-18,309,50
324,2017-04-19,19,50
324,2017-04-20,144,50
324,2017-04-21,93,50
324,2017-04-22,105,50
324,2017-04-23,177,50
324,2017-04-24,164,50
324,2017-04-25,103,50
324,2017-04-26,316,50
324,2017-04-27,338,50
324,2017-04-28,338,50
324,2017-04-29,304,50
324,2017-04-30,282,50
324,2017-05-01,255,50
324,2017-05-02,313,50
324,2017-05-03,204,50
324,2017-05-04,199,50
324,2017-05-05,338,50
324,2017-05-06,109,50
324,2017-05-07,113,50
324,2017-05-08,124,50
324,2017-05-09,265,50
324,2017-05-10,282,50
324,2017-05-11,257,50
324,2017-05-12,338,50
324,2017-05-13,338,50
324,2017-05-14,304,50
324,2017-05-15,185,50
324,2017-05-16,193,50
324,2017-05-17,216,50
324,2017-05-18,216,50
324,2017-05-19,282,50
324,2017-05-20,253,50
324,2017-05-21,216,50
324,2017-05-22,213,50
324,2017-05-23,193,50
324,2017-05-24,313,50
324,2017-05-25,304,50
324,2017-05-26,304,50
324,2017-05-27,304,50
324,2017-05-28,250,50
324,2017-05-29,303,50
324,2017-05-30,288,50
324,2017-05-31,216,50
324,2017-06-01,253,50
324,2017-06-02,187,50
324,2017-06-03,199,50
324,2017-06-04,199,50
324,2017-06-05,145,50
324,2017-06-06,195,50
324,2017-06-07,265,50
324,2017-06-08,178,50
324,2017-06-09,109,50
324,2017-06-10,114,50
324,2017-06-11,265,50
324,2017-06-12,265,50
324,2017-06-13,199,50
324,2017-06-14,268,50
324,2017-06-15,178,50
324,2017-06-16,269,50
324,2017-06-17,0,50
324,2017-06-18,155,50
324,2017-06-19,216,50
324,2017-06-20,155,50
324,2017-06-21,216,50
324,2017-06-22,110,50
324,2017-06-23,195,50
324,2017-06-24,124,50
324,2017-06-25,265,50
324,2017-06-26,265,50
324,2017-06-27,269,50
324,2017-06-28,216,50
324,2017-06-29,227,50
324,2017-06-30,132,50
324,2017-07-01,227,50
324,2017-07-02,227,50
324,2017-07-03,227,50
324,2017-07-04,195,50
324,2017-07-05,114,50
324,2017-07-06,250,50
324,2017-07-07,231,50
324,2017-07-08,227,50
324,2017-07-09,124,50
324,2017-07-10,227,50
324,2017-07-11,227,50
324,2017-07-12,227,50
324,2017-07-13,227,50
324,2017-07-14,114,50
324,2017-07-15,68,50
324,2017-07-16,117,50
324,2017-07-17,0,50
324,2017-07-18,160,50
324,2017-07-19,182,50
324,2017-07-20,227,50
324,2017-07-21,182,50
324,2017-07-22,182,50
324,2017-07-23,109,50
324,2017-07-24,244,50
324,2017-07-25,178,50
324,2017-07-26,117,50
324,2017-07-27,165,50
324,2017-07-28,124,50
324,2017-07-29,124,50
324,2017-07-30,132,50
324,2017-07-31,244,50
324,2017-08-01,117,50
324,2017-08-02,109,50
324,2017-08-03,114,50
324,2017-08-04,227,50
324,2017-08-05,227,50
324,2017-08-06,155,50
324,2017-08-07,227,50
324,2017-08-08,227,50
324,2017-08-09,201,50
