id,time,dayPower,capacity
60,2017-01-01,106,50
60,2017-01-02,22,50
60,2017-01-03,132,50
60,2017-01-04,22,50
60,2017-01-05,12,50
60,2017-01-06,38,50
60,2017-01-07,22,50
60,2017-01-08,14,50
60,2017-01-09,146,50
60,2017-01-10,94,50
60,2017-01-11,119,50
60,2017-01-12,119,50
60,2017-01-13,166,50
60,2017-01-14,187,50
60,2017-01-15,104,50
60,2017-01-16,114,50
60,2017-01-17,102,50
60,2017-01-18,89,50
60,2017-01-19,131,50
60,2017-01-20,207,50
60,2017-01-21,181,50
60,2017-01-22,174,50
60,2017-01-23,152,50
60,2017-01-24,133,50
60,2017-01-25,150,50
60,2017-01-26,38,50
60,2017-01-27,165,50
60,2017-01-28,4,50
60,2017-01-29,77,50
60,2017-01-30,226,50
60,2017-01-31,122,50
60,2017-02-01,202,50
60,2017-02-02,172,50
60,2017-02-03,58,50
60,2017-02-04,81,50
60,2017-02-05,163,50
60,2017-02-06,111,50
60,2017-02-07,40,50
60,2017-02-08,96,50
60,2017-02-09,250,50
60,2017-02-10,245,50
60,2017-02-11,226,50
60,2017-02-12,211,50
60,2017-02-13,196,50
60,2017-02-14,111,50
60,2017-02-15,191,50
60,2017-02-16,164,50
60,2017-02-17,155,50
60,2017-02-18,211,50
60,2017-02-19,142,50
60,2017-02-20,243,50
60,2017-02-21,25,50
60,2017-02-22,66,50
60,2017-02-23,271,50
60,2017-02-24,247,50
60,2017-02-25,246,50
60,2017-02-26,227,50
60,2017-02-27,237,50
60,2017-02-28,137,50
60,2017-03-01,131,50
60,2017-03-02,281,50
60,2017-03-03,258,50
60,2017-03-04,184,50
60,2017-03-05,173,50
60,2017-03-06,262,50
60,2017-03-07,298,50
60,2017-03-08,284,50
60,2017-03-09,274,50
60,2017-03-10,238,50
60,2017-03-11,179,50
60,2017-03-12,167,50
60,2017-03-13,119,50
60,2017-03-14,280,50
60,2017-03-15,203,50
60,2017-03-16,247,50
60,2017-03-17,207,50
60,2017-03-18,222,50
60,2017-03-19,223,50
60,2017-03-20,167,50
60,2017-03-21,237,50
60,2017-03-22,111,50
60,2017-03-23,22,50
60,2017-03-24,122,50
60,2017-03-25,244,50
60,2017-03-26,267,50
60,2017-03-27,294,50
60,2017-03-28,14,50
60,2017-03-29,22,50
60,2017-03-30,76,50
60,2017-03-31,277,50
60,2017-04-01,294,50
60,2017-04-02,283,50
60,2017-04-03,194,50
60,2017-04-04,37,50
60,2017-04-05,89,50
60,2017-04-06,283,50
60,2017-04-07,151,50
60,2017-04-08,151,50
60,2017-04-09,294,50
60,2017-04-10,126,50
60,2017-04-11,250,50
