id,time,dayPower,capacity
489,2017-01-01,144,50
489,2017-01-02,144,50
489,2017-01-03,144,50
489,2017-01-04,199,50
489,2017-01-05,112,50
489,2017-01-06,131,50
489,2017-01-07,98,50
489,2017-01-08,107,50
489,2017-01-09,131,50
489,2017-01-10,189,50
489,2017-01-11,129,50
489,2017-01-12,230,50
489,2017-01-13,238,50
489,2017-01-14,159,50
489,2017-01-15,124,50
489,2017-01-16,131,50
489,2017-01-17,84,50
489,2017-01-18,163,50
489,2017-01-19,238,50
489,2017-01-20,238,50
489,2017-01-21,238,50
489,2017-01-22,238,50
489,2017-01-23,197,50
489,2017-01-24,207,50
489,2017-01-25,131,50
489,2017-01-26,14,50
489,2017-01-27,185,50
489,2017-01-28,88,50
489,2017-01-29,127,50
489,2017-01-30,124,50
489,2017-01-31,159,50
489,2017-02-01,197,50
489,2017-02-02,124,50
489,2017-02-03,132,50
489,2017-02-04,144,50
489,2017-02-05,155,50
489,2017-02-06,241,50
489,2017-02-07,241,50
489,2017-02-08,179,50
489,2017-02-09,238,50
489,2017-02-10,238,50
489,2017-02-11,316,50
489,2017-02-12,212,50
489,2017-02-13,191,50
489,2017-02-14,158,50
489,2017-02-15,262,50
489,2017-02-16,132,50
489,2017-02-17,320,50
489,2017-02-18,191,50
489,2017-02-19,130,50
489,2017-02-20,127,50
489,2017-02-21,95,50
489,2017-02-22,49,50
489,2017-02-23,104,50
489,2017-02-24,191,50
489,2017-02-25,187,50
489,2017-02-26,238,50
489,2017-02-27,236,50
489,2017-02-28,302,50
489,2017-03-01,267,50
489,2017-03-02,316,50
489,2017-03-03,236,50
489,2017-03-04,262,50
489,2017-03-05,190,50
489,2017-03-06,212,50
489,2017-03-07,208,50
489,2017-03-08,316,50
489,2017-03-09,284,50
489,2017-03-10,275,50
489,2017-03-11,109,50
489,2017-03-12,215,50
489,2017-03-13,258,50
489,2017-03-14,65,50
489,2017-03-15,162,50
489,2017-03-16,227,50
489,2017-03-17,193,50
489,2017-03-18,197,50
489,2017-03-19,306,50
489,2017-03-20,187,50
489,2017-03-21,236,50
489,2017-03-22,40,50
489,2017-03-23,72,50
489,2017-03-24,197,50
489,2017-03-25,249,50
489,2017-03-26,238,50
489,2017-03-27,179,50
489,2017-03-28,107,50
489,2017-03-29,249,50
489,2017-03-30,158,50
489,2017-03-31,122,50
489,2017-04-01,262,50
489,2017-04-02,265,50
489,2017-04-03,128,50
489,2017-04-04,81,50
489,2017-04-05,112,50
489,2017-04-06,206,50
489,2017-04-07,187,50
489,2017-04-08,57,50
489,2017-04-09,175,50
489,2017-04-10,158,50
489,2017-04-11,237,50
489,2017-04-12,282,50
489,2017-04-13,187,50
489,2017-04-14,206,50
