id,time,dayPower,capacity
308,2017-01-01,124,50
308,2017-01-02,124,50
308,2017-01-03,124,50
308,2017-01-04,228,50
308,2017-01-05,141,50
308,2017-01-06,127,50
308,2017-01-07,123,50
308,2017-01-08,149,50
308,2017-01-09,127,50
308,2017-01-10,171,50
308,2017-01-11,56,50
308,2017-01-12,194,50
308,2017-01-13,199,50
308,2017-01-14,116,50
308,2017-01-15,26,50
308,2017-01-16,127,50
308,2017-01-17,50,50
308,2017-01-18,186,50
308,2017-01-19,225,50
308,2017-01-20,199,50
308,2017-01-21,199,50
308,2017-01-22,199,50
308,2017-01-23,116,50
308,2017-01-24,173,50
308,2017-01-25,127,50
308,2017-01-26,59,50
308,2017-01-27,281,50
308,2017-01-28,126,50
308,2017-01-29,126,50
308,2017-01-30,26,50
308,2017-01-31,116,50
308,2017-02-01,116,50
308,2017-02-02,26,50
308,2017-02-03,128,50
308,2017-02-04,124,50
308,2017-02-05,98,50
308,2017-02-06,205,50
308,2017-02-07,205,50
308,2017-02-08,162,50
308,2017-02-09,199,50
308,2017-02-10,199,50
308,2017-02-11,280,50
308,2017-02-12,176,50
308,2017-02-13,145,50
308,2017-02-14,171,50
308,2017-02-15,220,50
308,2017-02-16,124,50
308,2017-02-17,281,50
308,2017-02-18,145,50
308,2017-02-19,108,50
308,2017-02-20,126,50
308,2017-02-21,62,50
308,2017-02-22,26,50
308,2017-02-23,80,50
308,2017-02-24,145,50
308,2017-02-25,145,50
308,2017-02-26,200,50
308,2017-02-27,217,50
308,2017-02-28,273,50
308,2017-03-01,204,50
308,2017-03-02,280,50
308,2017-03-03,217,50
308,2017-03-04,220,50
308,2017-03-05,152,50
308,2017-03-06,176,50
308,2017-03-07,195,50
308,2017-03-08,280,50
308,2017-03-09,228,50
308,2017-03-10,232,50
308,2017-03-11,93,50
308,2017-03-12,204,50
308,2017-03-13,234,50
308,2017-03-14,53,50
308,2017-03-15,156,50
308,2017-03-16,228,50
308,2017-03-17,188,50
308,2017-03-18,252,50
308,2017-03-19,295,50
308,2017-03-20,156,50
308,2017-03-21,217,50
308,2017-03-22,21,50
308,2017-03-23,70,50
308,2017-03-24,140,50
308,2017-03-25,219,50
308,2017-03-26,200,50
308,2017-03-27,113,50
308,2017-03-28,149,50
308,2017-03-29,219,50
308,2017-03-30,171,50
308,2017-03-31,75,50
308,2017-04-01,220,50
308,2017-04-02,234,50
308,2017-04-03,90,50
308,2017-04-04,84,50
308,2017-04-05,141,50
308,2017-04-06,290,50
308,2017-04-07,156,50
308,2017-04-08,57,50
308,2017-04-09,140,50
308,2017-04-10,171,50
308,2017-04-11,209,50
308,2017-04-12,227,50
308,2017-04-13,156,50
308,2017-04-14,290,50
308,2017-04-15,248,50
308,2017-04-16,61,50
308,2017-04-17,83,50
308,2017-04-18,285,50
308,2017-04-19,268,50
308,2017-04-20,145,50
308,2017-04-21,214,50
308,2017-04-22,252,50
308,2017-04-23,174,50
308,2017-04-24,149,50
308,2017-04-25,158,50
308,2017-04-26,290,50
308,2017-04-27,243,50
308,2017-04-28,321,50
308,2017-04-29,217,50
308,2017-04-30,228,50
308,2017-05-01,251,50
308,2017-05-02,307,50
308,2017-05-03,184,50
308,2017-05-04,256,50
308,2017-05-05,321,50
308,2017-05-06,252,50
308,2017-05-07,70,50
308,2017-05-08,141,50
308,2017-05-09,251,50
308,2017-05-10,248,50
308,2017-05-11,246,50
308,2017-05-12,243,50
308,2017-05-13,243,50
308,2017-05-14,246,50
308,2017-05-15,199,50
308,2017-05-16,188,50
308,2017-05-17,214,50
308,2017-05-18,208,50
308,2017-05-19,228,50
308,2017-05-20,243,50
308,2017-05-21,211,50
308,2017-05-22,211,50
308,2017-05-23,184,50
308,2017-05-24,307,50
308,2017-05-25,304,50
308,2017-05-26,292,50
308,2017-05-27,279,50
308,2017-05-28,280,50
308,2017-05-29,227,50
308,2017-05-30,254,50
308,2017-05-31,270,50
308,2017-06-01,275,50
308,2017-06-02,253,50
308,2017-06-03,256,50
308,2017-06-04,255,50
308,2017-06-05,87,50
308,2017-06-06,61,50
308,2017-06-07,290,50
308,2017-06-08,184,50
308,2017-06-09,228,50
308,2017-06-10,88,50
308,2017-06-11,199,50
308,2017-06-12,234,50
308,2017-06-13,245,50
308,2017-06-14,277,50
308,2017-06-15,200,50
308,2017-06-16,265,50
308,2017-06-17,273,50
308,2017-06-18,232,50
308,2017-06-19,208,50
308,2017-06-20,182,50
308,2017-06-21,226,50
308,2017-06-22,37,50
308,2017-06-23,62,50
308,2017-06-24,200,50
308,2017-06-25,284,50
308,2017-06-26,269,50
308,2017-06-27,266,50
308,2017-06-28,243,50
308,2017-06-29,225,50
308,2017-06-30,199,50
308,2017-07-01,225,50
308,2017-07-02,225,50
308,2017-07-03,225,50
308,2017-07-04,232,50
308,2017-07-05,228,50
308,2017-07-06,228,50
308,2017-07-07,199,50
308,2017-07-08,199,50
308,2017-07-09,199,50
308,2017-07-10,225,50
308,2017-07-11,225,50
308,2017-07-12,225,50
308,2017-07-13,225,50
308,2017-07-14,228,50
308,2017-07-15,96,50
308,2017-07-16,82,50
308,2017-07-17,163,50
308,2017-07-18,115,50
308,2017-07-19,188,50
308,2017-07-20,219,50
308,2017-07-21,179,50
308,2017-07-22,139,50
308,2017-07-23,160,50
308,2017-07-24,119,50
308,2017-07-25,109,50
308,2017-07-26,94,50
308,2017-07-27,32,50
308,2017-07-28,80,50
308,2017-07-29,30,50
308,2017-07-30,93,50
308,2017-07-31,161,50
308,2017-08-01,82,50
308,2017-08-02,55,50
308,2017-08-03,237,50
308,2017-08-04,268,50
308,2017-08-05,263,50
308,2017-08-06,247,50
308,2017-08-07,225,50
308,2017-08-08,225,50
308,2017-08-09,268,50
308,2017-08-10,225,50
308,2017-08-11,245,50
308,2017-08-12,134,50
308,2017-08-13,174,50
308,2017-08-14,80,50
308,2017-08-15,199,50
308,2017-08-16,161,50
308,2017-08-17,228,50
308,2017-08-18,139,50
308,2017-08-19,119,50
308,2017-08-20,199,50
308,2017-08-21,199,50
308,2017-08-22,228,50
308,2017-08-23,109,50
308,2017-08-24,237,50
308,2017-08-25,82,50
308,2017-08-26,67,50
308,2017-08-27,67,50
308,2017-08-28,80,50
308,2017-08-29,268,50
308,2017-08-30,80,50
308,2017-08-31,199,50
308,2017-09-01,239,50
308,2017-09-02,232,50
308,2017-09-03,135,50
308,2017-09-04,141,50
308,2017-09-05,119,50
308,2017-09-06,151,50
308,2017-09-07,258,50
308,2017-09-08,171,50
308,2017-09-09,186,50
308,2017-09-10,78,50
308,2017-09-11,262,50
308,2017-09-12,265,50
308,2017-09-13,243,50
308,2017-09-14,277,50
308,2017-09-15,243,50
308,2017-09-16,75,50
308,2017-09-17,242,50
308,2017-09-18,214,50
308,2017-09-19,227,50
308,2017-09-20,260,50
308,2017-09-21,135,50
308,2017-09-22,230,50
308,2017-09-23,211,50
308,2017-09-24,266,50
308,2017-09-25,86,50
308,2017-09-26,68,50
308,2017-09-27,137,50
308,2017-09-28,285,50
308,2017-09-29,157,50
308,2017-09-30,184,50
308,2017-10-01,130,50
308,2017-10-02,170,50
308,2017-10-03,38,50
308,2017-10-04,90,50
308,2017-10-05,145,50
308,2017-10-06,238,50
308,2017-10-07,38,50
308,2017-10-08,25,50
308,2017-10-09,23,50
308,2017-10-10,10,50
308,2017-10-11,140,50
308,2017-10-12,149,50
308,2017-10-13,156,50
308,2017-10-14,94,50
308,2017-10-15,94,50
308,2017-10-16,42,50
308,2017-10-17,40,50
308,2017-10-18,77,50
308,2017-10-19,146,50
308,2017-10-20,194,50
308,2017-10-21,208,50
308,2017-10-22,186,50
308,2017-10-23,209,50
308,2017-10-24,243,50
308,2017-10-25,70,50
308,2017-10-26,172,50
308,2017-10-27,188,50
308,2017-10-28,186,50
308,2017-10-29,273,50
308,2017-10-30,250,50
308,2017-10-31,113,50
308,2017-11-01,111,50
308,2017-11-02,174,50
308,2017-11-03,223,50
308,2017-11-04,217,50
308,2017-11-05,186,50
308,2017-11-06,188,50
308,2017-11-07,155,50
308,2017-11-08,167,50
308,2017-11-09,94,50
308,2017-11-10,231,50
308,2017-11-11,200,50
308,2017-11-12,137,50
308,2017-11-13,181,50
308,2017-11-14,208,50
308,2017-11-15,216,50
308,2017-11-16,64,50
308,2017-11-17,104,50
308,2017-11-18,235,50
308,2017-11-19,44,50
308,2017-11-20,145,50
308,2017-11-21,137,50
308,2017-11-22,216,50
308,2017-11-23,216,50
308,2017-11-24,201,50
308,2017-11-25,177,50
308,2017-11-26,195,50
308,2017-11-27,108,50
308,2017-11-28,140,50
308,2017-11-29,53,50
308,2017-11-30,154,50
308,2017-12-01,145,50
308,2017-12-02,140,50
308,2017-12-03,67,50
308,2017-12-04,172,50
308,2017-12-05,281,50
308,2017-12-06,145,50
308,2017-12-07,143,50
308,2017-12-08,185,50
308,2017-12-09,172,50
308,2017-12-10,145,50
308,2017-12-11,143,50
308,2017-12-12,172,50
308,2017-12-13,172,50
308,2017-12-14,19,50
308,2017-12-15,23,50
308,2017-12-16,125,50
308,2017-12-17,116,50
308,2017-12-18,145,50
308,2017-12-19,172,50
308,2017-12-20,169,50
308,2017-12-21,156,50
308,2017-12-22,108,50
308,2017-12-23,70,50
308,2017-12-24,169,50
308,2017-12-25,172,50
308,2017-12-26,131,50
308,2017-12-27,127,50
308,2017-12-28,109,50
308,2017-12-29,59,50
308,2017-12-30,96,50
308,2017-12-31,149,50
308,2018-01-01,116,50
308,2018-01-02,55,50
308,2018-01-03,56,50
308,2018-01-04,39,50
308,2018-01-05,156,50
308,2018-01-06,120,50
308,2018-01-07,35,50
308,2018-01-08,179,50
308,2018-01-09,198,50
308,2018-01-10,202,50
308,2018-01-11,222,50
308,2018-01-12,189,50
308,2018-01-13,185,50
308,2018-01-14,152,50
308,2018-01-15,71,50
308,2018-01-16,74,50
308,2018-01-17,37,50
308,2018-01-18,83,50
308,2018-01-19,114,50
308,2018-01-20,122,50
308,2018-01-21,10,50
308,2018-01-22,26,50
308,2018-01-23,191,50
308,2018-01-24,170,50
308,2018-01-25,96,50
308,2018-01-26,147,50
308,2018-01-27,38,50
308,2018-01-28,16,50
308,2018-01-29,162,50
308,2018-01-30,106,50
308,2018-01-31,173,50
308,2018-02-01,213,50
308,2018-02-02,267,50
308,2018-02-03,241,50
308,2018-02-04,233,50
308,2018-02-05,254,50
308,2018-02-06,243,50
308,2018-02-07,225,50
308,2018-02-08,235,50
308,2018-02-09,183,50
308,2018-02-10,206,50
308,2018-02-11,246,50
308,2018-02-12,271,50
308,2018-02-13,238,50
308,2018-02-14,123,50
308,2018-02-15,192,50
308,2018-02-16,201,50
308,2018-02-17,126,50
308,2018-02-18,214,50
308,2018-02-19,186,50
308,2018-02-20,94,50
308,2018-02-21,204,50
308,2018-02-22,252,50
308,2018-02-23,249,50
308,2018-02-24,24,50
308,2018-02-25,237,50
308,2018-02-26,216,50
308,2018-02-27,123,50
308,2018-02-28,216,50
308,2018-03-01,149,50
308,2018-03-02,253,50
308,2018-03-03,42,50
308,2018-03-04,108,50
308,2018-03-05,71,50
308,2018-03-06,160,50
308,2018-03-07,167,50
308,2018-03-08,304,50
308,2018-03-09,265,50
308,2018-03-10,220,50
308,2018-03-11,210,50
308,2018-03-12,252,50
308,2018-03-13,250,50
308,2018-03-14,246,50
308,2018-03-15,77,50
308,2018-03-16,297,50
308,2018-03-17,91,50
308,2018-03-18,39,50
308,2018-03-19,257,50
308,2018-03-20,158,50
308,2018-03-21,259,50
308,2018-03-22,207,50
308,2018-03-23,243,50
308,2018-03-24,301,50
308,2018-03-25,266,50
308,2018-03-26,266,50
308,2018-03-27,258,50
308,2018-03-28,239,50
308,2018-03-29,169,50
308,2018-03-30,254,50
308,2018-03-31,251,50
308,2018-04-01,214,50
308,2018-04-02,250,50
308,2018-04-03,206,50
308,2018-04-04,43,50
308,2018-04-05,66,50
308,2018-04-06,260,50
308,2018-04-07,325,50
308,2018-04-08,295,50
308,2018-04-09,295,50
308,2018-04-10,70,50
308,2018-04-11,145,50
308,2018-04-12,156,50
308,2018-04-13,40,50
308,2018-04-14,83,50
308,2018-04-15,310,50
308,2018-04-16,293,50
308,2018-04-17,285,50
308,2018-04-18,279,50
308,2018-04-19,292,50
308,2018-04-20,304,50
308,2018-04-21,243,50
308,2018-04-22,19,50
308,2018-04-23,72,50
308,2018-04-24,290,50
308,2018-04-25,280,50
308,2018-04-26,278,50
308,2018-04-27,247,50
308,2018-04-28,287,50
308,2018-04-29,271,50
308,2018-04-30,218,50
308,2018-05-01,66,50
308,2018-05-02,268,50
308,2018-05-03,321,50
308,2018-05-04,297,50
308,2018-05-05,84,50
308,2018-05-06,147,50
308,2018-05-07,287,50
308,2018-05-08,303,50
308,2018-05-09,273,50
308,2018-05-10,291,50
308,2018-05-11,93,50
308,2018-05-12,188,50
308,2018-05-13,276,50
308,2018-05-14,252,50
308,2018-05-15,162,50
308,2018-05-16,96,50
308,2018-05-17,66,50
308,2018-05-18,243,50
308,2018-05-19,158,50
308,2018-05-20,158,50
308,2018-05-21,59,50
308,2018-05-22,184,50
308,2018-05-23,307,50
308,2018-05-24,242,50
308,2018-05-25,194,50
308,2018-05-26,235,50
308,2018-05-27,230,50
308,2018-05-28,260,50
308,2018-05-29,190,50
308,2018-05-30,248,50
308,2018-05-31,273,50
308,2018-06-01,269,50
308,2018-06-02,170,50
308,2018-06-03,238,50
308,2018-06-04,238,50
308,2018-06-05,269,50
308,2018-06-06,260,50
308,2018-06-07,203,50
308,2018-06-08,191,50
308,2018-06-09,35,50
308,2018-06-10,140,50
308,2018-06-11,288,50
308,2018-06-12,275,50
308,2018-06-13,280,50
308,2018-06-14,287,50
308,2018-06-15,288,50
308,2018-06-16,195,50
308,2018-06-17,231,50
308,2018-06-18,179,50
308,2018-06-19,230,50
308,2018-06-20,271,50
308,2018-06-21,197,50
308,2018-06-22,191,50
