id,time,dayPower,capacity
301,2017-01-01,170,100
301,2017-01-02,170,100
301,2017-01-03,170,100
301,2017-01-04,312,100
301,2017-01-05,279,100
301,2017-01-06,295,100
301,2017-01-07,230,100
301,2017-01-08,429,100
301,2017-01-09,295,100
301,2017-01-10,427,100
301,2017-01-11,107,100
301,2017-01-12,430,100
301,2017-01-13,488,100
301,2017-01-14,282,100
301,2017-01-15,47,100
301,2017-01-16,295,100
301,2017-01-17,91,100
301,2017-01-18,363,100
301,2017-01-19,481,100
301,2017-01-20,488,100
301,2017-01-21,488,100
301,2017-01-22,488,100
301,2017-01-23,428,100
301,2017-01-24,421,100
301,2017-01-25,295,100
301,2017-01-26,111,100
301,2017-01-27,407,100
301,2017-01-28,274,100
301,2017-01-29,274,100
301,2017-01-30,47,100
301,2017-01-31,282,100
301,2017-02-01,428,100
301,2017-02-02,47,100
301,2017-02-03,278,100
301,2017-02-04,170,100
301,2017-02-05,120,100
301,2017-02-06,484,100
301,2017-02-07,484,100
301,2017-02-08,353,100
301,2017-02-09,488,100
301,2017-02-10,488,100
301,2017-02-11,626,100
301,2017-02-12,434,100
301,2017-02-13,388,100
301,2017-02-14,297,100
301,2017-02-15,479,100
301,2017-02-16,335,100
301,2017-02-17,633,100
301,2017-02-18,388,100
301,2017-02-19,175,100
301,2017-02-20,274,100
301,2017-02-21,99,100
301,2017-02-22,69,100
301,2017-02-23,172,100
301,2017-02-24,388,100
301,2017-02-25,189,100
301,2017-02-26,313,100
301,2017-02-27,326,100
301,2017-02-28,547,100
301,2017-03-01,277,100
301,2017-03-02,626,100
301,2017-03-03,326,100
301,2017-03-04,479,100
301,2017-03-05,358,100
301,2017-03-06,434,100
301,2017-03-07,296,100
301,2017-03-08,626,100
301,2017-03-09,552,100
301,2017-03-10,552,100
301,2017-03-11,179,100
301,2017-03-12,424,100
301,2017-03-13,497,100
301,2017-03-14,74,100
301,2017-03-15,116,100
301,2017-03-16,473,100
301,2017-03-17,451,100
301,2017-03-18,401,100
301,2017-03-19,603,100
301,2017-03-20,322,100
301,2017-03-21,326,100
301,2017-03-22,33,100
301,2017-03-23,101,100
301,2017-03-24,111,100
301,2017-03-25,488,100
301,2017-03-26,313,100
301,2017-03-27,156,100
301,2017-03-28,429,100
301,2017-03-29,488,100
301,2017-03-30,297,100
301,2017-03-31,149,100
301,2017-04-01,479,100
301,2017-04-02,553,100
301,2017-04-03,257,100
301,2017-04-04,121,100
301,2017-04-05,279,100
301,2017-04-06,380,100
301,2017-04-07,322,100
301,2017-04-08,156,100
