id,time,dayPower,capacity
254,2017-01-01,45,50
254,2017-01-02,122,50
254,2017-01-03,45,50
254,2017-01-04,224,50
254,2017-01-05,98,50
254,2017-01-06,130,50
254,2017-01-07,24,50
254,2017-01-08,29,50
254,2017-01-09,155,50
254,2017-01-10,176,50
254,2017-01-11,120,50
254,2017-01-12,115,50
254,2017-01-13,195,50
254,2017-01-14,197,50
254,2017-01-15,111,50
254,2017-01-16,120,50
254,2017-01-17,84,50
254,2017-01-18,84,50
254,2017-01-19,115,50
254,2017-01-20,195,50
254,2017-01-21,183,50
254,2017-01-22,181,50
254,2017-01-23,152,50
254,2017-01-24,132,50
254,2017-01-25,152,50
254,2017-01-26,102,50
254,2017-01-27,152,50
254,2017-01-28,5,50
254,2017-01-29,115,50
254,2017-01-30,227,50
254,2017-01-31,122,50
254,2017-02-01,197,50
254,2017-02-02,175,50
254,2017-02-03,82,50
254,2017-02-04,45,50
254,2017-02-05,177,50
254,2017-02-06,115,50
254,2017-02-07,38,50
254,2017-02-08,94,50
254,2017-02-09,244,50
254,2017-02-10,236,50
254,2017-02-11,216,50
254,2017-02-12,204,50
254,2017-02-13,185,50
254,2017-02-14,99,50
254,2017-02-15,176,50
254,2017-02-16,145,50
254,2017-02-17,136,50
254,2017-02-18,176,50
254,2017-02-19,99,50
254,2017-02-20,115,50
254,2017-02-21,84,50
254,2017-02-22,57,50
254,2017-02-23,255,50
254,2017-02-24,242,50
254,2017-02-25,225,50
254,2017-02-26,190,50
254,2017-02-27,217,50
254,2017-02-28,131,50
254,2017-03-01,115,50
254,2017-03-02,273,50
254,2017-03-03,251,50
254,2017-03-04,179,50
254,2017-03-05,190,50
254,2017-03-06,243,50
254,2017-03-07,286,50
254,2017-03-08,273,50
254,2017-03-09,273,50
254,2017-03-10,251,50
254,2017-03-11,166,50
254,2017-03-12,174,50
254,2017-03-13,131,50
254,2017-03-14,267,50
254,2017-03-15,202,50
254,2017-03-16,231,50
254,2017-03-17,173,50
254,2017-03-18,213,50
254,2017-03-19,215,50
254,2017-03-20,107,50
254,2017-03-21,229,50
254,2017-03-22,73,50
254,2017-03-23,107,50
254,2017-03-24,102,50
254,2017-03-25,145,50
254,2017-03-26,278,50
254,2017-03-27,287,50
254,2017-03-28,150,50
254,2017-03-29,267,50
254,2017-03-30,73,50
254,2017-03-31,268,50
254,2017-04-01,279,50
254,2017-04-02,266,50
254,2017-04-03,201,50
254,2017-04-04,36,50
254,2017-04-05,98,50
254,2017-04-06,271,50
254,2017-04-07,159,50
254,2017-04-08,159,50
254,2017-04-09,287,50
254,2017-04-10,134,50
254,2017-04-11,243,50
254,2017-04-12,255,50
254,2017-04-13,159,50
254,2017-04-14,271,50
254,2017-04-15,173,50
254,2017-04-16,33,50
254,2017-04-17,264,50
254,2017-04-18,304,50
254,2017-04-19,58,50
254,2017-04-20,236,50
254,2017-04-21,232,50
254,2017-04-22,273,50
254,2017-04-23,266,50
254,2017-04-24,173,50
254,2017-04-25,87,50
254,2017-04-26,291,50
254,2017-04-27,295,50
254,2017-04-28,275,50
254,2017-04-29,266,50
254,2017-04-30,237,50
254,2017-05-01,202,50
254,2017-05-02,271,50
254,2017-05-03,156,50
254,2017-05-04,232,50
254,2017-05-05,221,50
254,2017-05-06,284,50
254,2017-05-07,262,50
254,2017-05-08,66,50
254,2017-05-09,283,50
254,2017-05-10,173,50
254,2017-05-11,191,50
254,2017-05-12,287,50
254,2017-05-13,297,50
254,2017-05-14,232,50
254,2017-05-15,173,50
254,2017-05-16,278,50
254,2017-05-17,269,50
254,2017-05-18,278,50
254,2017-05-19,237,50
254,2017-05-20,255,50
254,2017-05-21,245,50
254,2017-05-22,240,50
254,2017-05-23,242,50
254,2017-05-24,302,50
254,2017-05-25,297,50
254,2017-05-26,289,50
254,2017-05-27,274,50
254,2017-05-28,277,50
254,2017-05-29,223,50
254,2017-05-30,253,50
254,2017-05-31,263,50
254,2017-06-01,267,50
254,2017-06-02,233,50
254,2017-06-03,232,50
254,2017-06-04,249,50
254,2017-06-05,115,50
254,2017-06-06,64,50
254,2017-06-07,279,50
254,2017-06-08,222,50
254,2017-06-09,224,50
254,2017-06-10,106,50
254,2017-06-11,195,50
254,2017-06-12,201,50
254,2017-06-13,227,50
254,2017-06-14,263,50
254,2017-06-15,220,50
254,2017-06-16,253,50
254,2017-06-17,257,50
254,2017-06-18,235,50
254,2017-06-19,227,50
254,2017-06-20,158,50
254,2017-06-21,241,50
254,2017-06-22,32,50
254,2017-06-23,80,50
254,2017-06-24,202,50
254,2017-06-25,278,50
254,2017-06-26,257,50
254,2017-06-27,249,50
254,2017-06-28,238,50
254,2017-06-29,230,50
254,2017-06-30,194,50
254,2017-07-01,211,50
254,2017-07-02,207,50
254,2017-07-03,240,50
254,2017-07-04,151,50
254,2017-07-05,127,50
254,2017-07-06,121,50
254,2017-07-07,227,50
254,2017-07-08,278,50
254,2017-07-09,140,50
254,2017-07-10,268,50
254,2017-07-11,264,50
254,2017-07-12,253,50
254,2017-07-13,262,50
254,2017-07-14,219,50
254,2017-07-15,106,50
254,2017-07-16,32,50
254,2017-07-17,-1,50
254,2017-07-18,92,50
254,2017-07-19,185,50
254,2017-07-20,259,50
254,2017-07-21,171,50
254,2017-07-22,120,50
254,2017-07-23,214,50
254,2017-07-24,124,50
254,2017-07-25,174,50
254,2017-07-26,98,50
254,2017-07-27,55,50
254,2017-07-28,99,50
254,2017-07-29,47,50
254,2017-07-30,85,50
254,2017-07-31,199,50
254,2017-08-01,222,50
254,2017-08-02,52,50
254,2017-08-03,229,50
254,2017-08-04,259,50
254,2017-08-05,250,50
254,2017-08-06,241,50
254,2017-08-07,173,50
254,2017-08-08,255,50
254,2017-08-09,232,50
254,2017-08-10,254,50
254,2017-08-11,231,50
254,2017-08-12,172,50
254,2017-08-13,202,50
254,2017-08-14,149,50
254,2017-08-15,252,50
254,2017-08-16,221,50
254,2017-08-17,194,50
254,2017-08-18,160,50
254,2017-08-19,172,50
254,2017-08-20,241,50
254,2017-08-21,243,50
254,2017-08-22,219,50
254,2017-08-23,109,50
254,2017-08-24,264,50
254,2017-08-25,88,50
254,2017-08-26,87,50
254,2017-08-27,125,50
254,2017-08-28,47,50
254,2017-08-29,71,50
254,2017-08-30,162,50
254,2017-08-31,254,50
254,2017-09-01,246,50
254,2017-09-02,190,50
254,2017-09-03,138,50
254,2017-09-04,165,50
254,2017-09-05,157,50
254,2017-09-06,163,50
254,2017-09-07,268,50
254,2017-09-08,212,50
254,2017-09-09,197,50
254,2017-09-10,72,50
254,2017-09-11,242,50
254,2017-09-12,239,50
254,2017-09-13,222,50
254,2017-09-14,249,50
254,2017-09-15,212,50
254,2017-09-16,89,50
254,2017-09-17,210,50
254,2017-09-18,200,50
254,2017-09-19,277,50
254,2017-09-20,274,50
254,2017-09-21,190,50
254,2017-09-22,225,50
254,2017-09-23,201,50
254,2017-09-24,193,50
254,2017-09-25,102,50
254,2017-09-26,62,50
254,2017-09-27,129,50
254,2017-09-28,253,50
254,2017-09-29,133,50
254,2017-09-30,187,50
254,2017-10-01,145,50
254,2017-10-02,216,50
254,2017-10-03,37,50
254,2017-10-04,97,50
254,2017-10-05,168,50
254,2017-10-06,222,50
254,2017-10-07,36,50
254,2017-10-08,23,50
254,2017-10-09,19,50
254,2017-10-10,13,50
254,2017-10-11,158,50
254,2017-10-12,153,50
254,2017-10-13,165,50
254,2017-10-14,100,50
254,2017-10-15,102,50
254,2017-10-16,46,50
254,2017-10-17,47,50
254,2017-10-18,89,50
254,2017-10-19,125,50
254,2017-10-20,191,50
254,2017-10-21,194,50
254,2017-10-22,186,50
254,2017-10-23,185,50
254,2017-10-24,223,50
254,2017-10-25,58,50
254,2017-10-26,161,50
254,2017-10-27,176,50
254,2017-10-28,169,50
254,2017-10-29,240,50
254,2017-10-30,220,50
254,2017-10-31,112,50
254,2017-11-01,107,50
254,2017-11-02,150,50
254,2017-11-03,200,50
254,2017-11-04,196,50
254,2017-11-05,182,50
254,2017-11-06,171,50
254,2017-11-07,110,50
254,2017-11-08,158,50
254,2017-11-09,118,50
254,2017-11-10,215,50
254,2017-11-11,210,50
254,2017-11-12,153,50
254,2017-11-13,174,50
254,2017-11-14,204,50
254,2017-11-15,206,50
254,2017-11-16,59,50
254,2017-11-17,177,50
254,2017-11-18,216,50
254,2017-11-19,45,50
254,2017-11-20,153,50
254,2017-11-21,154,50
254,2017-11-22,183,50
254,2017-11-23,181,50
254,2017-11-24,185,50
254,2017-11-25,164,50
254,2017-11-26,177,50
254,2017-11-27,105,50
254,2017-11-28,126,50
254,2017-11-29,52,50
254,2017-11-30,146,50
254,2017-12-01,136,50
254,2017-12-02,127,50
254,2017-12-03,43,50
254,2017-12-04,164,50
254,2017-12-05,164,50
254,2017-12-06,151,50
254,2017-12-07,144,50
254,2017-12-08,172,50
254,2017-12-09,113,50
254,2017-12-10,147,50
254,2017-12-11,140,50
254,2017-12-12,150,50
254,2017-12-13,101,50
254,2017-12-14,11,50
254,2017-12-15,18,50
254,2017-12-16,186,50
254,2017-12-17,170,50
254,2017-12-18,163,50
254,2017-12-19,169,50
254,2017-12-20,168,50
254,2017-12-21,162,50
254,2017-12-22,121,50
254,2017-12-23,73,50
254,2017-12-24,162,50
254,2017-12-25,162,50
254,2017-12-26,134,50
254,2017-12-27,130,50
254,2017-12-28,112,50
254,2017-12-29,23,50
254,2017-12-30,89,50
254,2017-12-31,154,50
254,2018-01-01,112,50
254,2018-01-02,56,50
254,2018-01-03,88,50
254,2018-01-04,38,50
254,2018-01-05,156,50
254,2018-01-06,133,50
254,2018-01-07,54,50
254,2018-01-08,183,50
254,2018-01-09,191,50
254,2018-01-10,197,50
254,2018-01-11,217,50
254,2018-01-12,191,50
254,2018-01-13,189,50
254,2018-01-14,150,50
254,2018-01-15,67,50
254,2018-01-16,85,50
254,2018-01-17,51,50
254,2018-01-18,80,50
254,2018-01-19,121,50
254,2018-01-20,143,50
254,2018-01-21,10,50
254,2018-01-22,39,50
254,2018-01-23,198,50
254,2018-01-24,217,50
254,2018-01-25,101,50
254,2018-01-26,135,50
254,2018-01-27,57,50
254,2018-01-28,59,50
254,2018-01-29,177,50
254,2018-01-30,112,50
254,2018-01-31,160,50
254,2018-02-01,202,50
254,2018-02-02,251,50
254,2018-02-03,220,50
254,2018-02-04,218,50
254,2018-02-05,238,50
254,2018-02-06,235,50
254,2018-02-07,212,50
254,2018-02-08,226,50
254,2018-02-09,177,50
254,2018-02-10,194,50
254,2018-02-11,230,50
254,2018-02-12,249,50
254,2018-02-13,234,50
254,2018-02-14,99,50
254,2018-02-15,173,50
254,2018-02-16,193,50
254,2018-02-17,108,50
254,2018-02-18,199,50
254,2018-02-19,163,50
254,2018-02-20,80,50
254,2018-02-21,220,50
254,2018-02-22,228,50
254,2018-02-23,236,50
254,2018-02-24,50,50
254,2018-02-25,235,50
254,2018-02-26,209,50
254,2018-02-27,113,50
254,2018-02-28,166,50
254,2018-03-01,225,50
254,2018-03-02,251,50
254,2018-03-03,63,50
254,2018-03-04,16,50
254,2018-03-05,223,50
254,2018-03-06,134,50
254,2018-03-07,155,50
254,2018-03-08,283,50
254,2018-03-09,254,50
254,2018-03-10,204,50
254,2018-03-11,182,50
254,2018-03-12,245,50
254,2018-03-13,242,50
254,2018-03-14,234,50
254,2018-03-15,84,50
254,2018-03-16,292,50
254,2018-03-17,97,50
254,2018-03-18,65,50
254,2018-03-19,239,50
254,2018-03-20,156,50
