id,time,dayPower,capacity
277,2017-01-01,42,50
277,2017-01-02,162,50
277,2017-01-03,42,50
277,2017-01-04,264,50
277,2017-01-05,67,50
277,2017-01-06,173,50
277,2017-01-07,119,50
277,2017-01-08,46,50
277,2017-01-09,141,50
277,2017-01-10,212,50
277,2017-01-11,87,50
277,2017-01-12,192,50
277,2017-01-13,250,50
277,2017-01-14,244,50
277,2017-01-15,145,50
277,2017-01-16,141,50
277,2017-01-17,139,50
277,2017-01-18,103,50
277,2017-01-19,122,50
277,2017-01-20,196,50
277,2017-01-21,242,50
277,2017-01-22,247,50
277,2017-01-23,195,50
277,2017-01-24,170,50
277,2017-01-25,201,50
277,2017-01-26,146,50
277,2017-01-27,227,50
277,2017-01-28,103,50
277,2017-01-29,122,50
277,2017-01-30,145,50
277,2017-01-31,244,50
277,2017-02-01,250,50
277,2017-02-02,145,50
277,2017-02-03,167,50
277,2017-02-04,42,50
277,2017-02-05,271,50
277,2017-02-06,158,50
277,2017-02-07,58,50
277,2017-02-08,109,50
277,2017-02-09,273,50
277,2017-02-10,310,50
277,2017-02-11,283,50
277,2017-02-12,270,50
277,2017-02-13,231,50
277,2017-02-14,168,50
277,2017-02-15,230,50
277,2017-02-16,192,50
277,2017-02-17,211,50
277,2017-02-18,266,50
277,2017-02-19,159,50
277,2017-02-20,270,50
277,2017-02-21,31,50
277,2017-02-22,97,50
277,2017-02-23,296,50
277,2017-02-24,306,50
277,2017-02-25,291,50
277,2017-02-26,258,50
277,2017-02-27,273,50
277,2017-02-28,184,50
277,2017-03-01,283,50
277,2017-03-02,283,50
277,2017-03-03,293,50
277,2017-03-04,218,50
277,2017-03-05,208,50
277,2017-03-06,287,50
277,2017-03-07,331,50
277,2017-03-08,316,50
277,2017-03-09,307,50
277,2017-03-10,286,50
277,2017-03-11,192,50
277,2017-03-12,203,50
277,2017-03-13,152,50
277,2017-03-14,306,50
277,2017-03-15,236,50
277,2017-03-16,274,50
277,2017-03-17,209,50
277,2017-03-18,201,50
277,2017-03-19,283,50
277,2017-03-20,115,50
277,2017-03-21,280,50
277,2017-03-22,103,50
277,2017-03-23,84,50
277,2017-03-24,92,50
277,2017-03-25,205,50
277,2017-03-26,241,50
277,2017-03-27,327,50
277,2017-03-28,46,50
277,2017-03-29,315,50
277,2017-03-30,110,50
277,2017-03-31,295,50
277,2017-04-01,337,50
277,2017-04-02,314,50
277,2017-04-03,248,50
277,2017-04-04,47,50
277,2017-04-05,67,50
277,2017-04-06,312,50
277,2017-04-07,156,50
277,2017-04-08,156,50
277,2017-04-09,327,50
277,2017-04-10,189,50
277,2017-04-11,307,50
277,2017-04-12,315,50
277,2017-04-13,156,50
277,2017-04-14,312,50
277,2017-04-15,241,50
277,2017-04-16,110,50
277,2017-04-17,315,50
277,2017-04-18,314,50
277,2017-04-19,92,50
277,2017-04-20,248,50
277,2017-04-21,248,50
277,2017-04-22,201,50
277,2017-04-23,327,50
277,2017-04-24,216,50
277,2017-04-25,307,50
277,2017-04-26,218,50
277,2017-04-27,343,50
277,2017-04-28,340,50
277,2017-04-29,331,50
277,2017-04-30,280,50
277,2017-05-01,243,50
277,2017-05-02,321,50
277,2017-05-03,215,50
277,2017-05-04,134,50
277,2017-05-05,279,50
277,2017-05-06,337,50
277,2017-05-07,305,50
277,2017-05-08,127,50
277,2017-05-09,328,50
277,2017-05-10,312,50
277,2017-05-11,224,50
277,2017-05-12,325,50
277,2017-05-13,324,50
277,2017-05-14,274,50
277,2017-05-15,219,50
277,2017-05-16,321,50
277,2017-05-17,328,50
277,2017-05-18,321,50
277,2017-05-19,269,50
277,2017-05-20,260,50
277,2017-05-21,197,50
277,2017-05-22,249,50
277,2017-05-23,200,50
277,2017-05-24,346,50
277,2017-05-25,343,50
277,2017-05-26,328,50
277,2017-05-27,316,50
277,2017-05-28,320,50
277,2017-05-29,251,50
277,2017-05-30,290,50
277,2017-05-31,235,50
277,2017-06-01,310,50
277,2017-06-02,248,50
277,2017-06-03,319,50
277,2017-06-04,290,50
277,2017-06-05,146,50
277,2017-06-06,110,50
277,2017-06-07,312,50
277,2017-06-08,197,50
277,2017-06-09,264,50
277,2017-06-10,95,50
277,2017-06-11,230,50
277,2017-06-12,230,50
277,2017-06-13,290,50
277,2017-06-14,299,50
277,2017-06-15,263,50
277,2017-06-16,301,50
277,2017-06-17,306,50
277,2017-06-18,298,50
277,2017-06-19,227,50
277,2017-06-20,158,50
277,2017-06-21,292,50
277,2017-06-22,57,50
277,2017-06-23,126,50
277,2017-06-24,154,50
277,2017-06-25,248,50
277,2017-06-26,303,50
277,2017-06-27,256,50
277,2017-06-28,279,50
277,2017-06-29,207,50
277,2017-06-30,157,50
277,2017-07-01,239,50
277,2017-07-02,244,50
277,2017-07-03,263,50
277,2017-07-04,106,50
277,2017-07-05,224,50
277,2017-07-06,264,50
277,2017-07-07,230,50
277,2017-07-08,315,50
277,2017-07-09,135,50
277,2017-07-10,307,50
277,2017-07-11,316,50
277,2017-07-12,306,50
277,2017-07-13,306,50
277,2017-07-14,219,50
277,2017-07-15,125,50
277,2017-07-16,73,50
277,2017-07-17,126,50
277,2017-07-18,92,50
277,2017-07-19,204,50
277,2017-07-20,247,50
277,2017-07-21,204,50
277,2017-07-22,191,50
277,2017-07-23,198,50
277,2017-07-24,106,50
277,2017-07-25,231,50
277,2017-07-26,138,50
277,2017-07-27,34,50
277,2017-07-28,63,50
277,2017-07-29,35,50
277,2017-07-30,93,50
277,2017-07-31,146,50
277,2017-08-01,239,50
277,2017-08-02,84,50
277,2017-08-03,240,50
277,2017-08-04,311,50
277,2017-08-05,257,50
277,2017-08-06,285,50
277,2017-08-07,204,50
277,2017-08-08,274,50
277,2017-08-09,235,50
277,2017-08-10,267,50
277,2017-08-11,303,50
277,2017-08-12,207,50
277,2017-08-13,147,50
277,2017-08-14,49,50
277,2017-08-15,307,50
277,2017-08-16,241,50
277,2017-08-17,216,50
277,2017-08-18,125,50
277,2017-08-19,180,50
277,2017-08-20,272,50
277,2017-08-21,261,50
277,2017-08-22,257,50
277,2017-08-23,113,50
277,2017-08-24,293,50
277,2017-08-25,114,50
277,2017-08-26,96,50
277,2017-08-27,181,50
277,2017-08-28,19,50
277,2017-08-29,91,50
277,2017-08-30,228,50
277,2017-08-31,307,50
277,2017-09-01,256,50
277,2017-09-02,245,50
277,2017-09-03,165,50
277,2017-09-04,143,50
277,2017-09-05,160,50
277,2017-09-06,186,50
277,2017-09-07,313,50
277,2017-09-08,247,50
277,2017-09-09,232,50
277,2017-09-10,78,50
277,2017-09-11,277,50
277,2017-09-12,307,50
277,2017-09-13,255,50
277,2017-09-14,292,50
277,2017-09-15,210,50
277,2017-09-16,112,50
277,2017-09-17,267,50
277,2017-09-18,238,50
277,2017-09-19,274,50
277,2017-09-20,298,50
277,2017-09-21,239,50
277,2017-09-22,274,50
277,2017-09-23,243,50
277,2017-09-24,259,50
277,2017-09-25,115,50
277,2017-09-26,49,50
277,2017-09-27,165,50
277,2017-09-28,310,50
277,2017-09-29,162,50
277,2017-09-30,255,50
277,2017-10-01,88,50
277,2017-10-02,133,50
277,2017-10-03,44,50
277,2017-10-04,113,50
277,2017-10-05,192,50
277,2017-10-06,268,50
277,2017-10-07,67,50
277,2017-10-08,46,50
277,2017-10-09,57,50
277,2017-10-10,8,50
277,2017-10-11,137,50
