id,time,dayPower,capacity
128,2017-01-01,114,50
128,2017-01-02,144,50
128,2017-01-03,91,50
128,2017-01-04,37,50
128,2017-01-05,26,50
128,2017-01-06,58,50
128,2017-01-07,35,50
128,2017-01-08,99,50
128,2017-01-09,168,50
128,2017-01-10,207,50
128,2017-01-11,166,50
128,2017-01-12,40,50
128,2017-01-13,224,50
128,2017-01-14,230,50
128,2017-01-15,141,50
128,2017-01-16,96,50
128,2017-01-17,55,50
128,2017-01-18,116,50
128,2017-01-19,88,50
128,2017-01-20,245,50
128,2017-01-21,217,50
128,2017-01-22,226,50
128,2017-01-23,165,50
128,2017-01-24,126,50
128,2017-01-25,159,50
128,2017-01-26,100,50
128,2017-01-27,212,50
128,2017-01-28,8,50
128,2017-01-29,93,50
128,2017-01-30,257,50
128,2017-01-31,182,50
128,2017-02-01,257,50
128,2017-02-02,210,50
128,2017-02-03,150,50
128,2017-02-04,32,50
128,2017-02-05,193,50
128,2017-02-06,137,50
128,2017-02-07,84,50
128,2017-02-08,125,50
128,2017-02-09,285,50
128,2017-02-10,288,50
128,2017-02-11,241,50
128,2017-02-12,230,50
128,2017-02-13,182,50
128,2017-02-14,148,50
128,2017-02-15,217,50
128,2017-02-16,143,50
128,2017-02-17,205,50
128,2017-02-18,217,50
128,2017-02-19,143,50
128,2017-02-20,93,50
128,2017-02-21,35,50
128,2017-02-22,39,50
128,2017-02-23,311,50
128,2017-02-24,217,50
128,2017-02-25,290,50
128,2017-02-26,244,50
128,2017-02-27,246,50
128,2017-02-28,206,50
128,2017-03-01,138,50
128,2017-03-02,304,50
128,2017-03-03,270,50
128,2017-03-04,214,50
128,2017-03-05,267,50
128,2017-03-06,274,50
128,2017-03-07,321,50
128,2017-03-08,301,50
128,2017-03-09,300,50
128,2017-03-10,279,50
128,2017-03-11,168,50
128,2017-03-12,261,50
128,2017-03-13,225,50
128,2017-03-14,289,50
128,2017-03-15,246,50
128,2017-03-16,220,50
128,2017-03-17,157,50
128,2017-03-18,209,50
128,2017-03-19,138,50
128,2017-03-20,95,50
128,2017-03-21,246,50
128,2017-03-22,148,50
128,2017-03-23,37,50
128,2017-03-24,100,50
128,2017-03-25,198,50
128,2017-03-26,279,50
128,2017-03-27,310,50
128,2017-03-28,147,50
128,2017-03-29,304,50
128,2017-03-30,122,50
128,2017-03-31,247,50
128,2017-04-01,322,50
128,2017-04-02,293,50
128,2017-04-03,272,50
128,2017-04-04,81,50
128,2017-04-05,105,50
128,2017-04-06,284,50
128,2017-04-07,195,50
128,2017-04-08,195,50
128,2017-04-09,310,50
128,2017-04-10,181,50
128,2017-04-11,245,50
128,2017-04-12,317,50
128,2017-04-13,209,50
128,2017-04-14,223,50
128,2017-04-15,245,50
128,2017-04-16,52,50
128,2017-04-17,317,50
128,2017-04-18,293,50
128,2017-04-19,100,50
128,2017-04-20,300,50
128,2017-04-21,300,50
128,2017-04-22,209,50
128,2017-04-23,304,50
128,2017-04-24,230,50
128,2017-04-25,175,50
128,2017-04-26,316,50
128,2017-04-27,332,50
128,2017-04-28,332,50
128,2017-04-29,332,50
128,2017-04-30,249,50
128,2017-05-01,233,50
128,2017-05-02,277,50
128,2017-05-03,215,50
128,2017-05-04,241,50
128,2017-05-05,332,50
128,2017-05-06,319,50
128,2017-05-07,264,50
128,2017-05-08,221,50
128,2017-05-09,296,50
128,2017-05-10,260,50
128,2017-05-11,235,50
128,2017-05-12,300,50
128,2017-05-13,321,50
128,2017-05-14,270,50
128,2017-05-15,255,50
128,2017-05-16,296,50
128,2017-05-17,287,50
128,2017-05-18,280,50
128,2017-05-19,234,50
128,2017-05-20,253,50
128,2017-05-21,235,50
128,2017-05-22,168,50
128,2017-05-23,273,50
128,2017-05-24,328,50
128,2017-05-25,324,50
128,2017-05-26,311,50
128,2017-05-27,297,50
128,2017-05-28,292,50
128,2017-05-29,250,50
128,2017-05-30,191,50
128,2017-05-31,284,50
128,2017-06-01,292,50
128,2017-06-02,246,50
128,2017-06-03,290,50
128,2017-06-04,287,50
128,2017-06-05,135,50
128,2017-06-06,68,50
128,2017-06-07,288,50
128,2017-06-08,263,50
128,2017-06-09,277,50
128,2017-06-10,241,50
128,2017-06-11,206,50
128,2017-06-12,147,50
128,2017-06-13,188,50
128,2017-06-14,293,50
128,2017-06-15,267,50
128,2017-06-16,272,50
128,2017-06-17,274,50
128,2017-06-18,274,50
128,2017-06-19,280,50
128,2017-06-20,263,50
128,2017-06-21,240,50
128,2017-06-22,221,50
128,2017-06-23,68,50
128,2017-06-24,146,50
128,2017-06-25,235,50
128,2017-06-26,230,50
128,2017-06-27,249,50
128,2017-06-28,240,50
128,2017-06-29,272,50
128,2017-06-30,147,50
128,2017-07-01,272,50
128,2017-07-02,272,50
128,2017-07-03,249,50
128,2017-07-04,173,50
128,2017-07-05,116,50
128,2017-07-06,88,50
128,2017-07-07,239,50
128,2017-07-08,295,50
128,2017-07-09,180,50
128,2017-07-10,301,50
128,2017-07-11,291,50
128,2017-07-12,284,50
128,2017-07-13,263,50
128,2017-07-14,233,50
128,2017-07-15,151,50
128,2017-07-16,131,50
128,2017-07-17,196,50
128,2017-07-18,88,50
128,2017-07-19,152,50
128,2017-07-20,268,50
128,2017-07-21,191,50
128,2017-07-22,76,50
128,2017-07-23,167,50
128,2017-07-24,106,50
128,2017-07-25,261,50
128,2017-07-26,131,50
128,2017-07-27,261,50
128,2017-07-28,180,50
128,2017-07-29,63,50
128,2017-07-30,261,50
128,2017-07-31,106,50
128,2017-08-01,134,50
128,2017-08-02,151,50
128,2017-08-03,241,50
128,2017-08-04,268,50
128,2017-08-05,245,50
128,2017-08-06,274,50
128,2017-08-07,242,50
128,2017-08-08,291,50
128,2017-08-09,187,50
128,2017-08-10,291,50
128,2017-08-11,284,50
128,2017-08-12,153,50
128,2017-08-13,177,50
128,2017-08-14,131,50
128,2017-08-15,240,50
128,2017-08-16,230,50
128,2017-08-17,116,50
128,2017-08-18,75,50
128,2017-08-19,126,50
128,2017-08-20,205,50
128,2017-08-21,246,50
128,2017-08-22,137,50
128,2017-08-23,103,50
128,2017-08-24,268,50
128,2017-08-25,168,50
128,2017-08-26,80,50
128,2017-08-27,86,50
128,2017-08-28,46,50
128,2017-08-29,92,50
128,2017-08-30,309,50
128,2017-08-31,277,50
128,2017-09-01,209,50
128,2017-09-02,203,50
128,2017-09-03,186,50
128,2017-09-04,187,50
128,2017-09-05,173,50
128,2017-09-06,206,50
128,2017-09-07,284,50
128,2017-09-08,246,50
128,2017-09-09,232,50
128,2017-09-10,57,50
128,2017-09-11,255,50
128,2017-09-12,270,50
128,2017-09-13,250,50
128,2017-09-14,260,50
128,2017-09-15,250,50
128,2017-09-16,232,50
128,2017-09-17,253,50
128,2017-09-18,212,50
128,2017-09-19,236,50
128,2017-09-20,254,50
128,2017-09-21,230,50
128,2017-09-22,253,50
128,2017-09-23,235,50
128,2017-09-24,232,50
128,2017-09-25,189,50
128,2017-09-26,87,50
128,2017-09-27,138,50
128,2017-09-28,291,50
128,2017-09-29,194,50
128,2017-09-30,236,50
128,2017-10-01,124,50
128,2017-10-02,114,50
128,2017-10-03,73,50
128,2017-10-04,155,50
128,2017-10-05,221,50
128,2017-10-06,226,50
128,2017-10-07,33,50
128,2017-10-08,21,50
128,2017-10-09,9,50
128,2017-10-10,16,50
128,2017-10-11,205,50
128,2017-10-12,201,50
128,2017-10-13,176,50
128,2017-10-14,272,50
128,2017-10-15,87,50
128,2017-10-16,80,50
128,2017-10-17,87,50
128,2017-10-18,72,50
128,2017-10-19,127,50
128,2017-10-20,192,50
128,2017-10-21,193,50
128,2017-10-22,218,50
128,2017-10-23,227,50
128,2017-10-24,241,50
128,2017-10-25,66,50
128,2017-10-26,132,50
128,2017-10-27,172,50
128,2017-10-28,155,50
128,2017-10-29,259,50
128,2017-10-30,239,50
128,2017-10-31,169,50
128,2017-11-01,140,50
128,2017-11-02,128,50
128,2017-11-03,172,50
128,2017-11-04,216,50
128,2017-11-05,192,50
128,2017-11-06,170,50
128,2017-11-07,115,50
128,2017-11-08,186,50
128,2017-11-09,124,50
128,2017-11-10,234,50
128,2017-11-11,224,50
128,2017-11-12,175,50
128,2017-11-13,178,50
128,2017-11-14,217,50
128,2017-11-15,207,50
128,2017-11-16,66,50
128,2017-11-17,159,50
