id,time,dayPower,capacity
462,2017-01-01,138,50
462,2017-01-02,138,50
462,2017-01-03,138,50
462,2017-01-04,269,50
462,2017-01-05,117,50
462,2017-01-06,138,50
462,2017-01-07,94,50
462,2017-01-08,146,50
462,2017-01-09,138,50
462,2017-01-10,169,50
462,2017-01-11,156,50
462,2017-01-12,209,50
462,2017-01-13,187,50
462,2017-01-14,144,50
462,2017-01-15,108,50
462,2017-01-16,138,50
462,2017-01-17,84,50
462,2017-01-18,158,50
462,2017-01-19,241,50
462,2017-01-20,187,50
462,2017-01-21,187,50
462,2017-01-22,187,50
462,2017-01-23,202,50
462,2017-01-24,185,50
462,2017-01-25,138,50
462,2017-01-26,13,50
462,2017-01-27,187,50
462,2017-01-28,79,50
462,2017-01-29,108,50
462,2017-01-30,108,50
462,2017-01-31,144,50
462,2017-02-01,202,50
462,2017-02-02,108,50
462,2017-02-03,111,50
462,2017-02-04,138,50
462,2017-02-05,150,50
462,2017-02-06,173,50
462,2017-02-07,173,50
462,2017-02-08,51,50
462,2017-02-09,187,50
462,2017-02-10,187,50
462,2017-02-11,291,50
462,2017-02-12,202,50
462,2017-02-13,182,50
462,2017-02-14,174,50
462,2017-02-15,238,50
462,2017-02-16,136,50
462,2017-02-17,294,50
462,2017-02-18,182,50
462,2017-02-19,127,50
462,2017-02-20,108,50
462,2017-02-21,86,50
462,2017-02-22,51,50
462,2017-02-23,99,50
462,2017-02-24,182,50
462,2017-02-25,180,50
462,2017-02-26,239,50
462,2017-02-27,226,50
462,2017-02-28,305,50
462,2017-03-01,243,50
462,2017-03-02,291,50
462,2017-03-03,226,50
462,2017-03-04,238,50
462,2017-03-05,172,50
462,2017-03-06,202,50
462,2017-03-07,211,50
462,2017-03-08,291,50
462,2017-03-09,267,50
462,2017-03-10,263,50
462,2017-03-11,120,50
462,2017-03-12,206,50
462,2017-03-13,242,50
462,2017-03-14,52,50
462,2017-03-15,181,50
462,2017-03-16,152,50
462,2017-03-17,237,50
462,2017-03-18,191,50
462,2017-03-19,310,50
462,2017-03-20,159,50
462,2017-03-21,226,50
462,2017-03-22,43,50
462,2017-03-23,65,50
462,2017-03-24,13,50
462,2017-03-25,232,50
462,2017-03-26,239,50
462,2017-03-27,164,50
462,2017-03-28,146,50
462,2017-03-29,232,50
462,2017-03-30,174,50
462,2017-03-31,125,50
462,2017-04-01,238,50
462,2017-04-02,256,50
462,2017-04-03,298,50
462,2017-04-04,79,50
462,2017-04-05,117,50
462,2017-04-06,295,50
462,2017-04-07,159,50
462,2017-04-08,55,50
462,2017-04-09,171,50
462,2017-04-10,174,50
462,2017-04-11,214,50
462,2017-04-12,243,50
462,2017-04-13,159,50
462,2017-04-14,295,50
462,2017-04-15,270,50
462,2017-04-16,79,50
462,2017-04-17,243,50
462,2017-04-18,306,50
462,2017-04-19,238,50
462,2017-04-20,175,50
462,2017-04-21,139,50
462,2017-04-22,191,50
462,2017-04-23,151,50
462,2017-04-24,268,50
462,2017-04-25,169,50
462,2017-04-26,243,50
462,2017-04-27,258,50
462,2017-04-28,343,50
462,2017-04-29,238,50
462,2017-04-30,222,50
462,2017-05-01,266,50
462,2017-05-02,331,50
462,2017-05-03,182,50
462,2017-05-04,241,50
462,2017-05-05,269,50
462,2017-05-06,328,50
462,2017-05-07,279,50
462,2017-05-08,142,50
462,2017-05-09,289,50
462,2017-05-10,270,50
462,2017-05-11,235,50
462,2017-05-12,298,50
462,2017-05-13,306,50
462,2017-05-14,272,50
462,2017-05-15,211,50
462,2017-05-16,298,50
462,2017-05-17,286,50
462,2017-05-18,282,50
462,2017-05-19,222,50
462,2017-05-20,260,50
462,2017-05-21,241,50
462,2017-05-22,203,50
462,2017-05-23,253,50
462,2017-05-24,331,50
462,2017-05-25,328,50
462,2017-05-26,316,50
462,2017-05-27,300,50
462,2017-05-28,298,50
462,2017-05-29,254,50
462,2017-05-30,255,50
462,2017-05-31,285,50
462,2017-06-01,293,50
462,2017-06-02,230,50
462,2017-06-03,310,50
462,2017-06-04,268,50
462,2017-06-05,135,50
462,2017-06-06,79,50
462,2017-06-07,295,50
462,2017-06-08,273,50
462,2017-06-09,269,50
462,2017-06-10,163,50
462,2017-06-11,204,50
462,2017-06-12,204,50
462,2017-06-13,268,50
462,2017-06-14,291,50
462,2017-06-15,271,50
462,2017-06-16,260,50
462,2017-06-17,288,50
462,2017-06-18,230,50
462,2017-06-19,257,50
462,2017-06-20,233,50
462,2017-06-21,246,50
462,2017-06-22,39,50
462,2017-06-23,79,50
462,2017-06-24,204,50
462,2017-06-25,278,50
462,2017-06-26,266,50
462,2017-06-27,268,50
462,2017-06-28,270,50
462,2017-06-29,242,50
462,2017-06-30,172,50
462,2017-07-01,237,50
462,2017-07-02,207,50
462,2017-07-03,236,50
462,2017-07-04,133,50
462,2017-07-05,129,50
462,2017-07-06,93,50
462,2017-07-07,204,50
462,2017-07-08,300,50
462,2017-07-09,171,50
462,2017-07-10,301,50
462,2017-07-11,297,50
462,2017-07-12,288,50
462,2017-07-13,275,50
462,2017-07-14,233,50
462,2017-07-15,99,50
462,2017-07-16,145,50
462,2017-07-17,214,50
462,2017-07-18,93,50
462,2017-07-19,233,50
462,2017-07-20,300,50
462,2017-07-21,133,50
462,2017-07-22,115,50
462,2017-07-23,224,50
462,2017-07-24,115,50
462,2017-07-25,238,50
462,2017-07-26,145,50
462,2017-07-27,238,50
462,2017-07-28,84,50
462,2017-07-29,238,50
462,2017-07-30,238,50
462,2017-07-31,182,50
462,2017-08-01,162,50
462,2017-08-02,62,50
462,2017-08-03,163,50
462,2017-08-04,290,50
462,2017-08-05,264,50
462,2017-08-06,254,50
462,2017-08-07,207,50
462,2017-08-08,289,50
462,2017-08-09,238,50
462,2017-08-10,280,50
462,2017-08-11,267,50
462,2017-08-12,182,50
462,2017-08-13,168,50
462,2017-08-14,171,50
462,2017-08-15,204,50
462,2017-08-16,237,50
462,2017-08-17,237,50
462,2017-08-18,108,50
462,2017-08-19,170,50
462,2017-08-20,204,50
462,2017-08-21,273,50
462,2017-08-22,168,50
462,2017-08-23,163,50
462,2017-08-24,204,50
462,2017-08-25,260,50
462,2017-08-26,109,50
462,2017-08-27,120,50
462,2017-08-28,45,50
462,2017-08-29,238,50
462,2017-08-30,247,50
462,2017-08-31,268,50
462,2017-09-01,235,50
462,2017-09-02,212,50
462,2017-09-03,175,50
462,2017-09-04,159,50
462,2017-09-05,174,50
462,2017-09-06,203,50
462,2017-09-07,294,50
462,2017-09-08,265,50
462,2017-09-09,250,50
462,2017-09-10,78,50
462,2017-09-11,270,50
462,2017-09-12,275,50
462,2017-09-13,262,50
462,2017-09-14,242,50
462,2017-09-15,214,50
462,2017-09-16,250,50
462,2017-09-17,260,50
462,2017-09-18,260,50
462,2017-09-19,298,50
462,2017-09-20,300,50
462,2017-09-21,175,50
462,2017-09-22,291,50
462,2017-09-23,241,50
462,2017-09-24,268,50
462,2017-09-25,266,50
462,2017-09-26,142,50
462,2017-09-27,203,50
462,2017-09-28,306,50
462,2017-09-29,266,50
462,2017-09-30,159,50
462,2017-10-01,253,50
462,2017-10-02,268,50
462,2017-10-03,268,50
462,2017-10-04,298,50
462,2017-10-05,175,50
462,2017-10-06,289,50
462,2017-10-07,268,50
462,2017-10-08,253,50
462,2017-10-09,238,50
462,2017-10-10,39,50
462,2017-10-11,13,50
462,2017-10-12,268,50
462,2017-10-13,159,50
462,2017-10-14,97,50
462,2017-10-15,91,50
462,2017-10-16,77,50
462,2017-10-17,67,50
462,2017-10-18,95,50
462,2017-10-19,154,50
462,2017-10-20,200,50
462,2017-10-21,210,50
462,2017-10-22,225,50
462,2017-10-23,214,50
462,2017-10-24,258,50
462,2017-10-25,65,50
462,2017-10-26,182,50
462,2017-10-27,185,50
462,2017-10-28,169,50
462,2017-10-29,280,50
462,2017-10-30,255,50
462,2017-10-31,164,50
462,2017-11-01,91,50
462,2017-11-02,151,50
462,2017-11-03,201,50
462,2017-11-04,226,50
462,2017-11-05,206,50
462,2017-11-06,185,50
462,2017-11-07,132,50
462,2017-11-08,180,50
462,2017-11-09,125,50
462,2017-11-10,249,50
462,2017-11-11,239,50
462,2017-11-12,185,50
462,2017-11-13,191,50
462,2017-11-14,238,50
462,2017-11-15,225,50
462,2017-11-16,68,50
462,2017-11-17,142,50
462,2017-11-18,250,50
462,2017-11-19,65,50
462,2017-11-20,180,50
462,2017-11-21,177,50
462,2017-11-22,214,50
462,2017-11-23,213,50
462,2017-11-24,220,50
462,2017-11-25,188,50
462,2017-11-26,211,50
462,2017-11-27,127,50
462,2017-11-28,136,50
462,2017-11-29,52,50
462,2017-11-30,172,50
462,2017-12-01,173,50
462,2017-12-02,141,50
462,2017-12-03,34,50
462,2017-12-04,183,50
462,2017-12-05,187,50
462,2017-12-06,178,50
462,2017-12-07,176,50
462,2017-12-08,209,50
462,2017-12-09,120,50
462,2017-12-10,178,50
462,2017-12-11,176,50
462,2017-12-12,159,50
462,2017-12-13,116,50
462,2017-12-14,32,50
462,2017-12-15,238,50
462,2017-12-16,209,50
462,2017-12-17,202,50
462,2017-12-18,190,50
462,2017-12-19,201,50
462,2017-12-20,191,50
462,2017-12-21,185,50
462,2017-12-22,148,50
462,2017-12-23,84,50
462,2017-12-24,181,50
