id,time,dayPower,capacity
466,2017-01-01,134,50
466,2017-01-02,134,50
466,2017-01-03,134,50
466,2017-01-04,264,50
466,2017-01-05,122,50
466,2017-01-06,143,50
466,2017-01-07,110,50
466,2017-01-08,134,50
466,2017-01-09,143,50
466,2017-01-10,186,50
466,2017-01-11,147,50
466,2017-01-12,240,50
466,2017-01-13,234,50
466,2017-01-14,159,50
466,2017-01-15,156,50
466,2017-01-16,143,50
466,2017-01-17,91,50
466,2017-01-18,155,50
466,2017-01-19,248,50
466,2017-01-20,234,50
466,2017-01-21,234,50
466,2017-01-22,234,50
466,2017-01-23,208,50
466,2017-01-24,173,50
466,2017-01-25,143,50
466,2017-01-26,12,50
466,2017-01-27,200,50
466,2017-01-28,70,50
466,2017-01-29,132,50
466,2017-01-30,156,50
466,2017-01-31,159,50
466,2017-02-01,208,50
466,2017-02-02,156,50
466,2017-02-03,123,50
466,2017-02-04,134,50
466,2017-02-05,151,50
466,2017-02-06,233,50
466,2017-02-07,233,50
466,2017-02-08,178,50
466,2017-02-09,234,50
466,2017-02-10,234,50
466,2017-02-11,317,50
466,2017-02-12,198,50
466,2017-02-13,186,50
466,2017-02-14,199,50
466,2017-02-15,256,50
466,2017-02-16,144,50
466,2017-02-17,320,50
466,2017-02-18,186,50
466,2017-02-19,151,50
466,2017-02-20,132,50
466,2017-02-21,100,50
466,2017-02-22,53,50
466,2017-02-23,110,50
466,2017-02-24,186,50
466,2017-02-25,193,50
466,2017-02-26,208,50
466,2017-02-27,126,50
466,2017-02-28,323,50
466,2017-03-01,265,50
466,2017-03-02,317,50
466,2017-03-03,126,50
466,2017-03-04,256,50
466,2017-03-05,143,50
466,2017-03-06,198,50
466,2017-03-07,226,50
466,2017-03-08,317,50
466,2017-03-09,281,50
466,2017-03-10,277,50
466,2017-03-11,108,50
466,2017-03-12,224,50
466,2017-03-13,250,50
466,2017-03-14,166,50
466,2017-03-15,204,50
466,2017-03-16,237,50
466,2017-03-17,172,50
466,2017-03-18,199,50
466,2017-03-19,323,50
466,2017-03-20,237,50
466,2017-03-21,126,50
466,2017-03-22,50,50
466,2017-03-23,233,50
466,2017-03-24,209,50
466,2017-03-25,240,50
466,2017-03-26,208,50
466,2017-03-27,177,50
466,2017-03-28,134,50
466,2017-03-29,240,50
466,2017-03-30,199,50
466,2017-03-31,129,50
466,2017-04-01,256,50
466,2017-04-02,269,50
466,2017-04-03,245,50
466,2017-04-04,91,50
466,2017-04-05,122,50
466,2017-04-06,293,50
466,2017-04-07,237,50
466,2017-04-08,54,50
466,2017-04-09,191,50
466,2017-04-10,199,50
466,2017-04-11,245,50
466,2017-04-12,298,50
466,2017-04-13,237,50
466,2017-04-14,293,50
466,2017-04-15,271,50
466,2017-04-16,56,50
466,2017-04-17,258,50
466,2017-04-18,282,50
