id,time,dayPower,capacity
72,2017-01-01,79,50
72,2017-01-02,121,50
72,2017-01-03,79,50
72,2017-01-04,234,50
72,2017-01-05,94,50
72,2017-01-06,7,50
72,2017-01-07,25,50
72,2017-01-08,19,50
72,2017-01-09,148,50
72,2017-01-10,111,50
72,2017-01-11,133,50
72,2017-01-12,102,50
72,2017-01-13,190,50
72,2017-01-14,215,50
72,2017-01-15,100,50
72,2017-01-16,126,50
72,2017-01-17,103,50
72,2017-01-18,88,50
72,2017-01-19,130,50
72,2017-01-20,242,50
72,2017-01-21,209,50
72,2017-01-22,199,50
72,2017-01-23,170,50
72,2017-01-24,143,50
72,2017-01-25,169,50
72,2017-01-26,113,50
72,2017-01-27,170,50
72,2017-01-28,25,50
72,2017-01-29,130,50
72,2017-01-30,100,50
72,2017-01-31,142,50
72,2017-02-01,224,50
72,2017-02-02,189,50
72,2017-02-03,69,50
72,2017-02-04,79,50
72,2017-02-05,179,50
72,2017-02-06,116,50
72,2017-02-07,38,50
72,2017-02-08,95,50
72,2017-02-09,276,50
72,2017-02-10,270,50
72,2017-02-11,246,50
72,2017-02-12,226,50
72,2017-02-13,207,50
72,2017-02-14,110,50
72,2017-02-15,198,50
72,2017-02-16,169,50
72,2017-02-17,165,50
72,2017-02-18,225,50
72,2017-02-19,132,50
72,2017-02-20,256,50
72,2017-02-21,26,50
72,2017-02-22,63,50
72,2017-02-23,291,50
72,2017-02-24,265,50
72,2017-02-25,257,50
72,2017-02-26,228,50
72,2017-02-27,249,50
72,2017-02-28,140,50
72,2017-03-01,130,50
72,2017-03-02,303,50
72,2017-03-03,276,50
72,2017-03-04,186,50
72,2017-03-05,192,50
72,2017-03-06,279,50
72,2017-03-07,319,50
72,2017-03-08,304,50
72,2017-03-09,287,50
72,2017-03-10,269,50
72,2017-03-11,187,50
72,2017-03-12,174,50
72,2017-03-13,124,50
72,2017-03-14,284,50
72,2017-03-15,210,50
72,2017-03-16,248,50
72,2017-03-17,198,50
72,2017-03-18,229,50
72,2017-03-19,241,50
72,2017-03-20,116,50
72,2017-03-21,208,50
72,2017-03-22,117,50
72,2017-03-23,95,50
72,2017-03-24,118,50
72,2017-03-25,242,50
72,2017-03-26,280,50
72,2017-03-27,249,50
72,2017-03-28,19,50
72,2017-03-29,79,50
72,2017-03-30,95,50
72,2017-03-31,286,50
72,2017-04-01,309,50
72,2017-04-02,291,50
72,2017-04-03,199,50
72,2017-04-04,37,50
72,2017-04-05,94,50
72,2017-04-06,265,50
72,2017-04-07,130,50
72,2017-04-08,130,50
72,2017-04-09,249,50
72,2017-04-10,125,50
72,2017-04-11,244,50
72,2017-04-12,285,50
72,2017-04-13,165,50
72,2017-04-14,209,50
72,2017-04-15,169,50
72,2017-04-16,31,50
72,2017-04-17,289,50
72,2017-04-18,330,50
