id,time,dayPower,capacity
51,2017-01-01,30,50
51,2017-01-02,140,50
51,2017-01-03,30,50
51,2017-01-04,258,50
51,2017-01-05,107,50
51,2017-01-06,125,50
51,2017-01-07,2,50
51,2017-01-08,8,50
51,2017-01-09,113,50
51,2017-01-10,155,50
51,2017-01-11,127,50
51,2017-01-12,183,50
51,2017-01-13,195,50
51,2017-01-14,220,50
51,2017-01-15,131,50
51,2017-01-16,113,50
51,2017-01-17,90,50
51,2017-01-18,83,50
51,2017-01-19,110,50
51,2017-01-20,241,50
51,2017-01-21,202,50
51,2017-01-22,220,50
51,2017-01-23,155,50
51,2017-01-24,125,50
51,2017-01-25,166,50
51,2017-01-26,107,50
51,2017-01-27,211,50
51,2017-01-28,7,50
51,2017-01-29,59,50
51,2017-01-30,247,50
51,2017-01-31,143,50
51,2017-02-01,240,50
51,2017-02-02,199,50
51,2017-02-03,124,50
51,2017-02-04,30,50
51,2017-02-05,185,50
51,2017-02-06,141,50
51,2017-02-07,56,50
51,2017-02-08,118,50
51,2017-02-09,287,50
51,2017-02-10,281,50
51,2017-02-11,242,50
51,2017-02-12,241,50
51,2017-02-13,199,50
51,2017-02-14,123,50
51,2017-02-15,215,50
51,2017-02-16,153,50
51,2017-02-17,202,50
51,2017-02-18,237,50
51,2017-02-19,122,50
51,2017-02-20,250,50
51,2017-02-21,36,50
51,2017-02-22,77,50
51,2017-02-23,301,50
51,2017-02-24,286,50
51,2017-02-25,277,50
51,2017-02-26,247,50
51,2017-02-27,249,50
51,2017-02-28,190,50
51,2017-03-01,118,50
51,2017-03-02,299,50
51,2017-03-03,257,50
51,2017-03-04,213,50
51,2017-03-05,230,50
51,2017-03-06,266,50
51,2017-03-07,309,50
51,2017-03-08,297,50
51,2017-03-09,286,50
51,2017-03-10,270,50
51,2017-03-11,163,50
51,2017-03-12,229,50
51,2017-03-13,266,50
51,2017-03-14,247,50
51,2017-03-15,235,50
51,2017-03-16,233,50
51,2017-03-17,175,50
51,2017-03-18,204,50
51,2017-03-19,232,50
51,2017-03-20,229,50
51,2017-03-21,249,50
51,2017-03-22,123,50
51,2017-03-23,229,50
51,2017-03-24,107,50
51,2017-03-25,153,50
51,2017-03-26,247,50
51,2017-03-27,249,50
51,2017-03-28,82,50
51,2017-03-29,300,50
51,2017-03-30,107,50
51,2017-03-31,254,50
51,2017-04-01,317,50
51,2017-04-02,291,50
51,2017-04-03,255,50
51,2017-04-04,229,50
51,2017-04-05,107,50
51,2017-04-06,293,50
51,2017-04-07,229,50
51,2017-04-08,229,50
51,2017-04-09,249,50
51,2017-04-10,107,50
51,2017-04-11,274,50
51,2017-04-12,307,50
51,2017-04-13,183,50
51,2017-04-14,242,50
51,2017-04-15,233,50
51,2017-04-16,38,50
51,2017-04-17,292,50
51,2017-04-18,335,50
51,2017-04-19,107,50
51,2017-04-20,255,50
51,2017-04-21,215,50
51,2017-04-22,323,50
51,2017-04-23,300,50
51,2017-04-24,182,50
51,2017-04-25,121,50
51,2017-04-26,271,50
51,2017-04-27,321,50
51,2017-04-28,303,50
51,2017-04-29,296,50
51,2017-04-30,236,50
51,2017-05-01,192,50
51,2017-05-02,277,50
51,2017-05-03,183,50
51,2017-05-04,197,50
51,2017-05-05,261,50
51,2017-05-06,317,50
51,2017-05-07,274,50
51,2017-05-08,123,50
51,2017-05-09,295,50
51,2017-05-10,233,50
51,2017-05-11,233,50
51,2017-05-12,297,50
51,2017-05-13,297,50
51,2017-05-14,268,50
51,2017-05-15,211,50
51,2017-05-16,296,50
51,2017-05-17,282,50
51,2017-05-18,275,50
51,2017-05-19,239,50
51,2017-05-20,251,50
51,2017-05-21,229,50
51,2017-05-22,178,50
51,2017-05-23,249,50
51,2017-05-24,318,50
51,2017-05-25,319,50
51,2017-05-26,306,50
51,2017-05-27,290,50
51,2017-05-28,289,50
51,2017-05-29,247,50
51,2017-05-30,246,50
51,2017-05-31,281,50
51,2017-06-01,290,50
51,2017-06-02,213,50
51,2017-06-03,197,50
51,2017-06-04,260,50
51,2017-06-05,156,50
51,2017-06-06,69,50
51,2017-06-07,289,50
51,2017-06-08,272,50
51,2017-06-09,258,50
51,2017-06-10,140,50
51,2017-06-11,212,50
51,2017-06-12,153,50
51,2017-06-13,189,50
51,2017-06-14,264,50
51,2017-06-15,244,50
51,2017-06-16,250,50
51,2017-06-17,256,50
51,2017-06-18,246,50
51,2017-06-19,224,50
51,2017-06-20,197,50
51,2017-06-21,251,50
51,2017-06-22,35,50
51,2017-06-23,137,50
51,2017-06-24,205,50
51,2017-06-25,269,50
51,2017-06-26,243,50
51,2017-06-27,229,50
51,2017-06-28,220,50
51,2017-06-29,179,50
51,2017-06-30,218,50
51,2017-07-01,225,50
51,2017-07-02,220,50
51,2017-07-03,234,50
51,2017-07-04,131,50
51,2017-07-05,145,50
51,2017-07-06,93,50
51,2017-07-07,241,50
51,2017-07-08,289,50
51,2017-07-09,154,50
51,2017-07-10,285,50
51,2017-07-11,273,50
51,2017-07-12,271,50
51,2017-07-13,266,50
51,2017-07-14,193,50
51,2017-07-15,98,50
51,2017-07-16,154,50
51,2017-07-17,-1,50
51,2017-07-18,93,50
51,2017-07-19,169,50
51,2017-07-20,289,50
51,2017-07-21,175,50
51,2017-07-22,113,50
51,2017-07-23,225,50
51,2017-07-24,110,50
51,2017-07-25,211,50
51,2017-07-26,129,50
51,2017-07-27,57,50
51,2017-07-28,92,50
51,2017-07-29,49,50
51,2017-07-30,100,50
51,2017-07-31,184,50
51,2017-08-01,204,50
51,2017-08-02,56,50
51,2017-08-03,242,50
51,2017-08-04,274,50
51,2017-08-05,243,50
51,2017-08-06,257,50
51,2017-08-07,202,50
51,2017-08-08,273,50
51,2017-08-09,211,50
51,2017-08-10,271,50
51,2017-08-11,255,50
51,2017-08-12,193,50
51,2017-08-13,167,50
51,2017-08-14,135,50
51,2017-08-15,229,50
51,2017-08-16,218,50
51,2017-08-17,217,50
51,2017-08-18,110,50
51,2017-08-19,154,50
51,2017-08-20,216,50
51,2017-08-21,233,50
51,2017-08-22,173,50
51,2017-08-23,242,50
51,2017-08-24,241,50
51,2017-08-25,118,50
51,2017-08-26,98,50
51,2017-08-27,102,50
51,2017-08-28,31,50
51,2017-08-29,77,50
51,2017-08-30,193,50
51,2017-08-31,248,50
51,2017-09-01,192,50
51,2017-09-02,231,50
51,2017-09-03,176,50
51,2017-09-04,140,50
51,2017-09-05,161,50
51,2017-09-06,178,50
51,2017-09-07,278,50
51,2017-09-08,243,50
51,2017-09-09,231,50
51,2017-09-10,81,50
51,2017-09-11,240,50
51,2017-09-12,269,50
51,2017-09-13,242,50
51,2017-09-14,245,50
51,2017-09-15,213,50
51,2017-09-16,114,50
51,2017-09-17,240,50
51,2017-09-18,200,50
51,2017-09-19,218,50
51,2017-09-20,250,50
51,2017-09-21,221,50
51,2017-09-22,236,50
51,2017-09-23,213,50
51,2017-09-24,189,50
51,2017-09-25,145,50
51,2017-09-26,79,50
51,2017-09-27,131,50
51,2017-09-28,263,50
51,2017-09-29,143,50
51,2017-09-30,221,50
51,2017-10-01,110,50
51,2017-10-02,140,50
51,2017-10-03,49,50
51,2017-10-04,125,50
51,2017-10-05,213,50
51,2017-10-06,226,50
51,2017-10-07,49,50
51,2017-10-08,21,50
51,2017-10-09,24,50
51,2017-10-10,15,50
51,2017-10-11,153,50
51,2017-10-12,169,50
51,2017-10-13,178,50
51,2017-10-14,92,50
51,2017-10-15,93,50
51,2017-10-16,70,50
51,2017-10-17,59,50
51,2017-10-18,113,50
51,2017-10-19,141,50
51,2017-10-20,183,50
51,2017-10-21,197,50
51,2017-10-22,203,50
51,2017-10-23,215,50
51,2017-10-24,236,50
51,2017-10-25,72,50
51,2017-10-26,153,50
51,2017-10-27,174,50
51,2017-10-28,165,50
51,2017-10-29,251,50
51,2017-10-30,231,50
51,2017-10-31,166,50
51,2017-11-01,123,50
51,2017-11-02,150,50
51,2017-11-03,182,50
51,2017-11-04,203,50
51,2017-11-05,180,50
51,2017-11-06,167,50
51,2017-11-07,111,50
51,2017-11-08,161,50
51,2017-11-09,114,50
51,2017-11-10,212,50
51,2017-11-11,214,50
51,2017-11-12,165,50
51,2017-11-13,173,50
51,2017-11-14,209,50
51,2017-11-15,202,50
51,2017-11-16,54,50
51,2017-11-17,97,50
51,2017-11-18,225,50
51,2017-11-19,62,50
51,2017-11-20,167,50
51,2017-11-21,167,50
51,2017-11-22,266,50
51,2017-11-23,299,50
51,2017-11-24,196,50
51,2017-11-25,165,50
51,2017-11-26,187,50
51,2017-11-27,123,50
51,2017-11-28,121,50
51,2017-11-29,60,50
51,2017-11-30,149,50
51,2017-12-01,159,50
51,2017-12-02,132,50
51,2017-12-03,25,50
51,2017-12-04,158,50
51,2017-12-05,161,50
51,2017-12-06,150,50
51,2017-12-07,146,50
51,2017-12-08,168,50
51,2017-12-09,110,50
51,2017-12-10,152,50
51,2017-12-11,156,50
51,2017-12-12,128,50
51,2017-12-13,93,50
51,2017-12-14,30,50
51,2017-12-15,24,50
51,2017-12-16,180,50
51,2017-12-17,187,50
51,2017-12-18,170,50
