id,time,dayPower,capacity
199,2017-01-01,23,50
199,2017-01-02,173,50
199,2017-01-03,23,50
199,2017-01-04,159,50
199,2017-01-05,72,50
199,2017-01-06,84,50
199,2017-01-07,13,50
199,2017-01-08,3,50
199,2017-01-09,99,50
199,2017-01-10,130,50
199,2017-01-11,106,50
199,2017-01-12,112,50
199,2017-01-13,147,50
199,2017-01-14,152,50
199,2017-01-15,94,50
199,2017-01-16,72,50
199,2017-01-17,83,50
199,2017-01-18,61,50
199,2017-01-19,76,50
199,2017-01-20,168,50
199,2017-01-21,142,50
199,2017-01-22,154,50
199,2017-01-23,122,50
199,2017-01-24,106,50
199,2017-01-25,126,50
199,2017-01-26,93,50
199,2017-01-27,142,50
199,2017-01-28,7,50
199,2017-01-29,1,50
199,2017-01-30,122,50
199,2017-01-31,117,50
199,2017-02-01,154,50
199,2017-02-02,147,50
199,2017-02-03,90,50
199,2017-02-04,23,50
199,2017-02-05,169,50
199,2017-02-06,97,50
199,2017-02-07,37,50
199,2017-02-08,70,50
199,2017-02-09,192,50
199,2017-02-10,192,50
199,2017-02-11,176,50
199,2017-02-12,167,50
199,2017-02-13,136,50
199,2017-02-14,91,50
199,2017-02-15,139,50
199,2017-02-16,117,50
199,2017-02-17,132,50
199,2017-02-18,161,50
199,2017-02-19,101,50
199,2017-02-20,165,50
199,2017-02-21,21,50
199,2017-02-22,106,50
199,2017-02-23,190,50
199,2017-02-24,184,50
199,2017-02-25,173,50
199,2017-02-26,155,50
199,2017-02-27,163,50
199,2017-02-28,115,50
199,2017-03-01,23,50
199,2017-03-02,200,50
199,2017-03-03,190,50
199,2017-03-04,163,50
199,2017-03-05,121,50
199,2017-03-06,186,50
199,2017-03-07,206,50
199,2017-03-08,205,50
199,2017-03-09,192,50
199,2017-03-10,185,50
199,2017-03-11,121,50
199,2017-03-12,131,50
199,2017-03-13,96,50
199,2017-03-14,193,50
199,2017-03-15,159,50
199,2017-03-16,173,50
199,2017-03-17,134,50
199,2017-03-18,144,50
199,2017-03-19,170,50
199,2017-03-20,62,50
199,2017-03-21,168,50
199,2017-03-22,65,50
199,2017-03-23,47,50
199,2017-03-24,52,50
199,2017-03-25,124,50
199,2017-03-26,161,50
199,2017-03-27,163,50
199,2017-03-28,3,50
199,2017-03-29,23,50
199,2017-03-30,72,50
199,2017-03-31,23,50
199,2017-04-01,139,50
199,2017-04-02,144,50
199,2017-04-03,144,50
199,2017-04-04,62,50
199,2017-04-05,72,50
199,2017-04-06,200,50
199,2017-04-07,93,50
199,2017-04-08,93,50
199,2017-04-09,163,50
199,2017-04-10,122,50
199,2017-04-11,193,50
199,2017-04-12,202,50
199,2017-04-13,123,50
199,2017-04-14,155,50
199,2017-04-15,149,50
199,2017-04-16,36,50
199,2017-04-17,193,50
199,2017-04-18,216,50
199,2017-04-19,52,50
199,2017-04-20,175,50
199,2017-04-21,139,50
199,2017-04-22,201,50
199,2017-04-23,198,50
199,2017-04-24,129,50
199,2017-04-25,56,50
199,2017-04-26,201,50
199,2017-04-27,206,50
199,2017-04-28,199,50
199,2017-04-29,193,50
199,2017-04-30,172,50
199,2017-05-01,121,50
199,2017-05-02,193,50
199,2017-05-03,152,50
199,2017-05-04,80,50
199,2017-05-05,152,50
199,2017-05-06,192,50
199,2017-05-07,187,50
199,2017-05-08,94,50
199,2017-05-09,186,50
199,2017-05-10,175,50
199,2017-05-11,124,50
199,2017-05-12,182,50
199,2017-05-13,182,50
199,2017-05-14,156,50
199,2017-05-15,95,50
199,2017-05-16,191,50
199,2017-05-17,186,50
199,2017-05-18,194,50
199,2017-05-19,156,50
199,2017-05-20,157,50
199,2017-05-21,117,50
199,2017-05-22,164,50
199,2017-05-23,106,50
199,2017-05-24,201,50
199,2017-05-25,196,50
199,2017-05-26,192,50
199,2017-05-27,187,50
199,2017-05-28,189,50
199,2017-05-29,149,50
199,2017-05-30,100,50
199,2017-05-31,126,50
199,2017-06-01,176,50
199,2017-06-02,158,50
199,2017-06-03,179,50
199,2017-06-04,179,50
199,2017-06-05,100,50
199,2017-06-06,33,50
199,2017-06-07,186,50
199,2017-06-08,149,50
199,2017-06-09,159,50
199,2017-06-10,57,50
199,2017-06-11,149,50
199,2017-06-12,136,50
199,2017-06-13,128,50
199,2017-06-14,169,50
199,2017-06-15,156,50
199,2017-06-16,178,50
199,2017-06-17,180,50
199,2017-06-18,180,50
199,2017-06-19,144,50
199,2017-06-20,70,50
199,2017-06-21,167,50
199,2017-06-22,35,50
199,2017-06-23,65,50
199,2017-06-24,101,50
199,2017-06-25,138,50
199,2017-06-26,172,50
199,2017-06-27,144,50
199,2017-06-28,168,50
199,2017-06-29,138,50
199,2017-06-30,100,50
199,2017-07-01,139,50
199,2017-07-02,150,50
199,2017-07-03,155,50
199,2017-07-04,71,50
199,2017-07-05,107,50
199,2017-07-06,63,50
199,2017-07-07,162,50
199,2017-07-08,186,50
199,2017-07-09,91,50
199,2017-07-10,188,50
199,2017-07-11,184,50
199,2017-07-12,187,50
199,2017-07-13,179,50
199,2017-07-14,142,50
199,2017-07-15,84,50
199,2017-07-16,47,50
199,2017-07-17,84,50
199,2017-07-18,46,50
199,2017-07-19,119,50
199,2017-07-20,173,50
199,2017-07-21,127,50
199,2017-07-22,80,50
199,2017-07-23,124,50
199,2017-07-24,56,50
199,2017-07-25,134,50
199,2017-07-26,83,50
199,2017-07-27,18,50
199,2017-07-28,41,50
199,2017-07-29,24,50
199,2017-07-30,50,50
199,2017-07-31,83,50
199,2017-08-01,47,50
199,2017-08-02,84,50
199,2017-08-03,57,50
199,2017-08-04,173,50
199,2017-08-05,158,50
199,2017-08-06,153,50
199,2017-08-07,135,50
199,2017-08-08,179,50
199,2017-08-09,136,50
199,2017-08-10,168,50
199,2017-08-11,188,50
199,2017-08-12,96,50
199,2017-08-13,82,50
199,2017-08-14,30,50
199,2017-08-15,178,50
199,2017-08-16,113,50
199,2017-08-17,117,50
199,2017-08-18,83,50
199,2017-08-19,93,50
199,2017-08-20,133,50
199,2017-08-21,128,50
199,2017-08-22,149,50
199,2017-08-23,62,50
199,2017-08-24,169,50
199,2017-08-25,76,50
199,2017-08-26,62,50
199,2017-08-27,111,50
199,2017-08-28,13,50
199,2017-08-29,56,50
199,2017-08-30,149,50
199,2017-08-31,202,50
199,2017-09-01,175,50
199,2017-09-02,173,50
199,2017-09-03,100,50
199,2017-09-04,94,50
199,2017-09-05,93,50
199,2017-09-06,76,50
199,2017-09-07,197,50
199,2017-09-08,154,50
199,2017-09-09,140,50
199,2017-09-10,39,50
199,2017-09-11,182,50
199,2017-09-12,196,50
199,2017-09-13,176,50
199,2017-09-14,189,50
199,2017-09-15,129,50
199,2017-09-16,65,50
199,2017-09-17,167,50
199,2017-09-18,140,50
199,2017-09-19,172,50
199,2017-09-20,183,50
199,2017-09-21,165,50
199,2017-09-22,169,50
199,2017-09-23,117,50
199,2017-09-24,144,50
199,2017-09-25,172,50
199,2017-09-26,94,50
199,2017-09-27,105,50
199,2017-09-28,200,50
199,2017-09-29,90,50
199,2017-09-30,163,50
199,2017-10-01,52,50
199,2017-10-02,61,50
199,2017-10-03,24,50
199,2017-10-04,69,50
199,2017-10-05,131,50
199,2017-10-06,166,50
199,2017-10-07,47,50
199,2017-10-08,26,50
199,2017-10-09,46,50
199,2017-10-10,6,50
199,2017-10-11,80,50
199,2017-10-12,94,50
199,2017-10-13,132,50
199,2017-10-14,77,50
199,2017-10-15,97,50
199,2017-10-16,35,50
199,2017-10-17,36,50
199,2017-10-18,65,50
199,2017-10-19,45,50
199,2017-10-20,108,50
199,2017-10-21,155,50
199,2017-10-22,128,50
199,2017-10-23,158,50
199,2017-10-24,175,50
199,2017-10-25,55,50
199,2017-10-26,98,50
199,2017-10-27,112,50
199,2017-10-28,135,50
199,2017-10-29,186,50
199,2017-10-30,176,50
199,2017-10-31,92,50
199,2017-11-01,75,50
