id,time,dayPower,capacity
141,2017-01-01,101,50
141,2017-01-02,143,50
141,2017-01-03,43,50
141,2017-01-04,35,50
141,2017-01-05,29,50
141,2017-01-06,57,50
141,2017-01-07,33,50
141,2017-01-08,106,50
141,2017-01-09,159,50
141,2017-01-10,189,50
141,2017-01-11,149,50
141,2017-01-12,33,50
141,2017-01-13,199,50
141,2017-01-14,207,50
141,2017-01-15,132,50
141,2017-01-16,91,50
141,2017-01-17,47,50
141,2017-01-18,109,50
141,2017-01-19,82,50
141,2017-01-20,219,50
141,2017-01-21,201,50
141,2017-01-22,203,50
141,2017-01-23,153,50
141,2017-01-24,118,50
141,2017-01-25,145,50
141,2017-01-26,90,50
141,2017-01-27,191,50
141,2017-01-28,7,50
141,2017-01-29,93,50
141,2017-01-30,238,50
141,2017-01-31,171,50
141,2017-02-01,237,50
141,2017-02-02,189,50
141,2017-02-03,149,50
141,2017-02-04,28,50
141,2017-02-05,180,50
141,2017-02-06,119,50
141,2017-02-07,85,50
141,2017-02-08,131,50
141,2017-02-09,262,50
141,2017-02-10,268,50
141,2017-02-11,222,50
141,2017-02-12,211,50
141,2017-02-13,167,50
141,2017-02-14,139,50
141,2017-02-15,201,50
141,2017-02-16,124,50
141,2017-02-17,181,50
141,2017-02-18,226,50
141,2017-02-19,102,50
141,2017-02-20,219,50
141,2017-02-21,32,50
141,2017-02-22,10,50
141,2017-02-23,276,50
141,2017-02-24,271,50
141,2017-02-25,274,50
141,2017-02-26,237,50
141,2017-02-27,230,50
141,2017-02-28,187,50
141,2017-03-01,145,50
141,2017-03-02,291,50
141,2017-03-03,257,50
141,2017-03-04,207,50
141,2017-03-05,265,50
141,2017-03-06,261,50
141,2017-03-07,312,50
141,2017-03-08,295,50
141,2017-03-09,293,50
141,2017-03-10,275,50
141,2017-03-11,165,50
141,2017-03-12,256,50
141,2017-03-13,225,50
141,2017-03-14,280,50
141,2017-03-15,242,50
141,2017-03-16,219,50
141,2017-03-17,149,50
141,2017-03-18,205,50
141,2017-03-19,145,50
141,2017-03-20,256,50
141,2017-03-21,256,50
141,2017-03-22,123,50
141,2017-03-23,35,50
141,2017-03-24,90,50
141,2017-03-25,124,50
141,2017-03-26,272,50
141,2017-03-27,303,50
141,2017-03-28,159,50
141,2017-03-29,299,50
141,2017-03-30,117,50
141,2017-03-31,238,50
141,2017-04-01,313,50
141,2017-04-02,205,50
141,2017-04-03,267,50
141,2017-04-04,80,50
141,2017-04-05,121,50
141,2017-04-06,279,50
141,2017-04-07,182,50
141,2017-04-08,182,50
141,2017-04-09,303,50
141,2017-04-10,172,50
141,2017-04-11,238,50
141,2017-04-12,308,50
141,2017-04-13,195,50
141,2017-04-14,224,50
141,2017-04-15,231,50
141,2017-04-16,53,50
141,2017-04-17,257,50
141,2017-04-18,325,50
141,2017-04-19,70,50
141,2017-04-20,305,50
141,2017-04-21,305,50
141,2017-04-22,325,50
141,2017-04-23,291,50
141,2017-04-24,229,50
141,2017-04-25,174,50
141,2017-04-26,309,50
141,2017-04-27,318,50
141,2017-04-28,297,50
141,2017-04-29,291,50
141,2017-04-30,236,50
141,2017-05-01,213,50
141,2017-05-02,260,50
141,2017-05-03,190,50
141,2017-05-04,219,50
141,2017-05-05,231,50
141,2017-05-06,303,50
141,2017-05-07,257,50
141,2017-05-08,80,50
141,2017-05-09,292,50
141,2017-05-10,260,50
141,2017-05-11,234,50
141,2017-05-12,297,50
141,2017-05-13,315,50
141,2017-05-14,263,50
141,2017-05-15,267,50
141,2017-05-16,288,50
141,2017-05-17,282,50
141,2017-05-18,278,50
141,2017-05-19,212,50
141,2017-05-20,246,50
141,2017-05-21,230,50
141,2017-05-22,167,50
141,2017-05-23,261,50
141,2017-05-24,322,50
141,2017-05-25,319,50
141,2017-05-26,305,50
141,2017-05-27,293,50
141,2017-05-28,285,50
141,2017-05-29,238,50
141,2017-05-30,179,50
141,2017-05-31,285,50
141,2017-06-01,290,50
141,2017-06-02,220,50
141,2017-06-03,289,50
141,2017-06-04,281,50
141,2017-06-05,126,50
141,2017-06-06,69,50
141,2017-06-07,283,50
141,2017-06-08,239,50
141,2017-06-09,264,50
141,2017-06-10,239,50
141,2017-06-11,200,50
141,2017-06-12,157,50
