id,time,dayPower,capacity
621,2017-01-01,126,55
621,2017-01-02,126,55
621,2017-01-03,126,55
621,2017-01-04,251,55
621,2017-01-05,177,55
621,2017-01-06,257,55
621,2017-01-07,62,55
621,2017-01-08,145,55
621,2017-01-09,257,55
621,2017-01-10,208,55
621,2017-01-11,164,55
621,2017-01-12,257,55
621,2017-01-13,178,55
621,2017-01-14,178,55
621,2017-01-15,160,55
621,2017-01-16,257,55
621,2017-01-17,98,55
621,2017-01-18,62,55
621,2017-01-19,149,55
621,2017-01-20,178,55
621,2017-01-21,178,55
621,2017-01-22,178,55
621,2017-01-23,178,55
621,2017-01-24,206,55
621,2017-01-25,257,55
621,2017-01-26,77,55
621,2017-01-27,334,55
621,2017-01-28,73,55
621,2017-01-29,139,55
621,2017-01-30,160,55
621,2017-01-31,178,55
621,2017-02-01,178,55
621,2017-02-02,160,55
621,2017-02-03,118,55
621,2017-02-04,126,55
621,2017-02-05,81,55
621,2017-02-06,249,55
621,2017-02-07,249,55
621,2017-02-08,191,55
621,2017-02-09,178,55
621,2017-02-10,178,55
621,2017-02-11,331,55
621,2017-02-12,205,55
621,2017-02-13,190,55
621,2017-02-14,211,55
621,2017-02-15,266,55
621,2017-02-16,161,55
621,2017-02-17,334,55
621,2017-02-18,190,55
621,2017-02-19,104,55
621,2017-02-20,139,55
621,2017-02-21,114,55
621,2017-02-22,187,55
621,2017-02-23,121,55
621,2017-02-24,190,55
621,2017-02-25,190,55
621,2017-02-26,139,55
621,2017-02-27,205,55
621,2017-02-28,351,55
621,2017-03-01,195,55
621,2017-03-02,331,55
621,2017-03-03,205,55
621,2017-03-04,266,55
621,2017-03-05,190,55
621,2017-03-06,205,55
621,2017-03-07,235,55
621,2017-03-08,331,55
621,2017-03-09,275,55
621,2017-03-10,291,55
621,2017-03-11,259,55
621,2017-03-12,238,55
621,2017-03-13,266,55
621,2017-03-14,187,55
621,2017-03-15,213,55
621,2017-03-16,259,55
621,2017-03-17,186,55
621,2017-03-18,222,55
621,2017-03-19,259,55
621,2017-03-20,213,55
621,2017-03-21,205,55
621,2017-03-22,73,55
621,2017-03-23,127,55
621,2017-03-24,77,55
621,2017-03-25,249,55
621,2017-03-26,139,55
621,2017-03-27,193,55
621,2017-03-28,145,55
621,2017-03-29,249,55
621,2017-03-30,211,55
621,2017-03-31,187,55
621,2017-04-01,266,55
621,2017-04-02,270,55
621,2017-04-03,222,55
621,2017-04-04,257,55
621,2017-04-05,177,55
621,2017-04-06,229,55
621,2017-04-07,213,55
621,2017-04-08,56,55
621,2017-04-09,214,55
621,2017-04-10,211,55
621,2017-04-11,222,55
621,2017-04-12,327,55
621,2017-04-13,213,55
621,2017-04-14,229,55
621,2017-04-15,305,55
621,2017-04-16,229,55
621,2017-04-17,287,55
621,2017-04-18,355,55
621,2017-04-19,18,55
621,2017-04-20,136,55
621,2017-04-21,136,55
621,2017-04-22,222,55
621,2017-04-23,222,55
621,2017-04-24,132,55
621,2017-04-25,188,55
621,2017-04-26,284,55
621,2017-04-27,222,55
621,2017-04-28,222,55
621,2017-04-29,262,55
621,2017-04-30,305,55
621,2017-05-01,292,55
621,2017-05-02,262,55
621,2017-05-03,269,55
621,2017-05-04,132,55
621,2017-05-05,222,55
621,2017-05-06,222,55
621,2017-05-07,307,55
621,2017-05-08,257,55
621,2017-05-09,321,55
621,2017-05-10,305,55
621,2017-05-11,173,55
621,2017-05-12,222,55
621,2017-05-13,222,55
621,2017-05-14,290,55
621,2017-05-15,220,55
621,2017-05-16,222,55
621,2017-05-17,321,55
621,2017-05-18,321,55
621,2017-05-19,305,55
621,2017-05-20,321,55
621,2017-05-21,321,55
621,2017-05-22,229,55
621,2017-05-23,141,55
621,2017-05-24,262,55
621,2017-05-25,262,55
621,2017-05-26,262,55
621,2017-05-27,262,55
621,2017-05-28,273,55
621,2017-05-29,192,55
621,2017-05-30,262,55
621,2017-05-31,321,55
621,2017-06-01,321,55
621,2017-06-02,160,55
621,2017-06-03,132,55
621,2017-06-04,132,55
621,2017-06-05,211,55
621,2017-06-06,229,55
621,2017-06-07,229,55
621,2017-06-08,192,55
621,2017-06-09,251,55
621,2017-06-10,222,55
621,2017-06-11,229,55
621,2017-06-12,229,55
621,2017-06-13,132,55
621,2017-06-14,262,55
621,2017-06-15,192,55
621,2017-06-16,321,55
621,2017-06-17,0,55
621,2017-06-18,164,55
621,2017-06-19,321,55
621,2017-06-20,164,55
621,2017-06-21,321,55
621,2017-06-22,239,55
621,2017-06-23,229,55
621,2017-06-24,257,55
621,2017-06-25,229,55
621,2017-06-26,229,55
621,2017-06-27,229,55
621,2017-06-28,321,55
621,2017-06-29,269,55
621,2017-06-30,274,55
621,2017-07-01,269,55
621,2017-07-02,269,55
621,2017-07-03,269,55
621,2017-07-04,164,55
621,2017-07-05,222,55
621,2017-07-06,263,55
621,2017-07-07,229,55
621,2017-07-08,269,55
621,2017-07-09,277,55
621,2017-07-10,269,55
621,2017-07-11,269,55
621,2017-07-12,269,55
621,2017-07-13,269,55
621,2017-07-14,222,55
621,2017-07-15,172,55
621,2017-07-16,245,55
621,2017-07-17,0,55
621,2017-07-18,170,55
621,2017-07-19,265,55
621,2017-07-20,269,55
621,2017-07-21,265,55
621,2017-07-22,265,55
621,2017-07-23,251,55
621,2017-07-24,299,55
621,2017-07-25,178,55
621,2017-07-26,245,55
621,2017-07-27,218,55
621,2017-07-28,277,55
621,2017-07-29,303,55
621,2017-07-30,238,55
621,2017-07-31,299,55
621,2017-08-01,245,55
621,2017-08-02,149,55
621,2017-08-03,222,55
621,2017-08-04,269,55
621,2017-08-05,269,55
621,2017-08-06,164,55
621,2017-08-07,269,55
621,2017-08-08,269,55
621,2017-08-09,266,55
621,2017-08-10,269,55
621,2017-08-11,269,55
621,2017-08-12,195,55
621,2017-08-13,274,55
621,2017-08-14,303,55
621,2017-08-15,229,55
621,2017-08-16,299,55
621,2017-08-17,222,55
621,2017-08-18,265,55
621,2017-08-19,149,55
621,2017-08-20,229,55
621,2017-08-21,269,55
621,2017-08-22,153,55
621,2017-08-23,222,55
621,2017-08-24,229,55
621,2017-08-25,291,55
621,2017-08-26,291,55
621,2017-08-27,329,55
621,2017-08-28,71,55
621,2017-08-29,18,55
621,2017-08-30,115,55
621,2017-08-31,229,55
621,2017-09-01,229,55
621,2017-09-02,164,55
621,2017-09-03,229,55
621,2017-09-04,164,55
621,2017-09-05,164,55
621,2017-09-06,317,55
621,2017-09-07,229,55
621,2017-09-08,229,55
621,2017-09-09,229,55
621,2017-09-10,79,55
621,2017-09-11,229,55
621,2017-09-12,321,55
621,2017-09-13,321,55
621,2017-09-14,262,55
621,2017-09-15,327,55
621,2017-09-16,229,55
621,2017-09-17,321,55
621,2017-09-18,321,55
621,2017-09-19,169,55
621,2017-09-20,262,55
621,2017-09-21,136,55
621,2017-09-22,262,55
621,2017-09-23,321,55
621,2017-09-24,229,55
621,2017-09-25,79,55
621,2017-09-26,169,55
621,2017-09-27,287,55
621,2017-09-28,355,55
621,2017-09-29,321,55
621,2017-09-30,269,55
621,2017-10-01,88,55
621,2017-10-02,132,55
621,2017-10-03,172,55
621,2017-10-04,222,55
621,2017-10-05,136,55
621,2017-10-06,321,55
621,2017-10-07,141,55
621,2017-10-08,23,55
621,2017-10-09,18,55
621,2017-10-10,9,55
621,2017-10-11,77,55
621,2017-10-12,132,55
621,2017-10-13,213,55
621,2017-10-14,289,55
621,2017-10-15,127,55
621,2017-10-16,222,55
621,2017-10-17,56,55
621,2017-10-18,90,55
621,2017-10-19,90,55
621,2017-10-20,321,55
621,2017-10-21,311,55
621,2017-10-22,249,55
621,2017-10-23,222,55
621,2017-10-24,222,55
621,2017-10-25,127,55
621,2017-10-26,222,55
621,2017-10-27,222,55
621,2017-10-28,222,55
621,2017-10-29,331,55
621,2017-10-30,275,55
621,2017-10-31,193,55
621,2017-11-01,127,55
621,2017-11-02,222,55
621,2017-11-03,266,55
621,2017-11-04,205,55
621,2017-11-05,331,55
621,2017-11-06,132,55
621,2017-11-07,202,55
621,2017-11-08,271,55
621,2017-11-09,216,55
621,2017-11-10,312,55
621,2017-11-11,139,55
621,2017-11-12,331,55
621,2017-11-13,254,55
621,2017-11-14,331,55
621,2017-11-15,351,55
621,2017-11-16,73,55
621,2017-11-17,231,55
621,2017-11-18,228,55
621,2017-11-19,122,55
621,2017-11-20,190,55
621,2017-11-21,40,55
621,2017-11-22,196,55
621,2017-11-23,242,55
621,2017-11-24,242,55
621,2017-11-25,204,55
621,2017-11-26,235,55
621,2017-11-27,104,55
621,2017-11-28,231,55
621,2017-11-29,187,55
621,2017-11-30,257,55
621,2017-12-01,190,55
621,2017-12-02,74,55
621,2017-12-03,77,55
621,2017-12-04,146,55
621,2017-12-05,334,55
621,2017-12-06,141,55
621,2017-12-07,146,55
621,2017-12-08,228,55
621,2017-12-09,146,55
621,2017-12-10,228,55
621,2017-12-11,146,55
621,2017-12-12,146,55
621,2017-12-13,146,55
621,2017-12-14,7,55
621,2017-12-15,18,55
621,2017-12-16,168,55
621,2017-12-17,178,55
621,2017-12-18,141,55
621,2017-12-19,146,55
621,2017-12-20,228,55
