id,time,dayPower,capacity
155,2017-01-01,105,50
155,2017-01-02,135,50
155,2017-01-03,86,50
155,2017-01-04,43,50
155,2017-01-05,32,50
155,2017-01-06,71,50
155,2017-01-07,32,50
155,2017-01-08,99,50
155,2017-01-09,168,50
155,2017-01-10,194,50
155,2017-01-11,155,50
155,2017-01-12,37,50
155,2017-01-13,211,50
155,2017-01-14,215,50
155,2017-01-15,135,50
155,2017-01-16,91,50
155,2017-01-17,54,50
155,2017-01-18,112,50
155,2017-01-19,37,50
155,2017-01-20,227,50
155,2017-01-21,204,50
155,2017-01-22,204,50
155,2017-01-23,204,50
155,2017-01-24,211,50
155,2017-01-25,91,50
155,2017-01-26,94,50
155,2017-01-27,197,50
155,2017-01-28,8,50
155,2017-01-29,92,50
155,2017-01-30,234,50
155,2017-01-31,168,50
155,2017-02-01,239,50
155,2017-02-02,192,50
155,2017-02-03,148,50
155,2017-02-04,31,50
155,2017-02-05,192,50
155,2017-02-06,128,50
155,2017-02-07,84,50
155,2017-02-08,122,50
155,2017-02-09,267,50
155,2017-02-10,272,50
155,2017-02-11,224,50
155,2017-02-12,217,50
155,2017-02-13,168,50
155,2017-02-14,145,50
155,2017-02-15,207,50
155,2017-02-16,132,50
155,2017-02-17,194,50
155,2017-02-18,231,50
155,2017-02-19,110,50
155,2017-02-20,228,50
155,2017-02-21,36,50
155,2017-02-22,34,50
155,2017-02-23,301,50
155,2017-02-24,277,50
155,2017-02-25,281,50
155,2017-02-26,233,50
155,2017-02-27,238,50
155,2017-02-28,196,50
155,2017-03-01,139,50
155,2017-03-02,297,50
155,2017-03-03,263,50
155,2017-03-04,207,50
155,2017-03-05,271,50
155,2017-03-06,259,50
155,2017-03-07,318,50
155,2017-03-08,304,50
155,2017-03-09,301,50
155,2017-03-10,282,50
155,2017-03-11,167,50
155,2017-03-12,261,50
155,2017-03-13,228,50
155,2017-03-14,283,50
155,2017-03-15,238,50
155,2017-03-16,224,50
155,2017-03-17,154,50
155,2017-03-18,208,50
155,2017-03-19,212,50
155,2017-03-20,109,50
155,2017-03-21,243,50
155,2017-03-22,111,50
155,2017-03-23,43,50
155,2017-03-24,94,50
155,2017-03-25,132,50
155,2017-03-26,282,50
155,2017-03-27,312,50
155,2017-03-28,159,50
155,2017-03-29,305,50
155,2017-03-30,125,50
155,2017-03-31,230,50
155,2017-04-01,311,50
155,2017-04-02,287,50
155,2017-04-03,265,50
155,2017-04-04,81,50
155,2017-04-05,102,50
155,2017-04-06,285,50
155,2017-04-07,190,50
155,2017-04-08,190,50
155,2017-04-09,312,50
155,2017-04-10,170,50
155,2017-04-11,253,50
155,2017-04-12,313,50
155,2017-04-13,196,50
155,2017-04-14,223,50
155,2017-04-15,282,50
155,2017-04-16,125,50
155,2017-04-17,313,50
155,2017-04-18,287,50
155,2017-04-19,71,50
155,2017-04-20,314,50
155,2017-04-21,261,50
155,2017-04-22,334,50
155,2017-04-23,298,50
155,2017-04-24,236,50
155,2017-04-25,178,50
155,2017-04-26,305,50
155,2017-04-27,326,50
155,2017-04-28,305,50
155,2017-04-29,301,50
155,2017-04-30,237,50
155,2017-05-01,215,50
155,2017-05-02,301,50
155,2017-05-03,193,50
155,2017-05-04,227,50
155,2017-05-05,242,50
155,2017-05-06,321,50
155,2017-05-07,260,50
155,2017-05-08,233,50
155,2017-05-09,308,50
155,2017-05-10,271,50
155,2017-05-11,248,50
155,2017-05-12,310,50
155,2017-05-13,327,50
155,2017-05-14,208,50
155,2017-05-15,208,50
155,2017-05-16,301,50
155,2017-05-17,291,50
155,2017-05-18,285,50
155,2017-05-19,247,50
155,2017-05-20,265,50
155,2017-05-21,234,50
155,2017-05-22,175,50
155,2017-05-23,281,50
155,2017-05-24,328,50
155,2017-05-25,326,50
155,2017-05-26,310,50
155,2017-05-27,297,50
155,2017-05-28,289,50
155,2017-05-29,247,50
155,2017-05-30,173,50
155,2017-05-31,292,50
155,2017-06-01,301,50
155,2017-06-02,222,50
155,2017-06-03,303,50
155,2017-06-04,284,50
155,2017-06-05,131,50
155,2017-06-06,67,50
155,2017-06-07,298,50
155,2017-06-08,235,50
155,2017-06-09,264,50
155,2017-06-10,256,50
155,2017-06-11,201,50
155,2017-06-12,131,50
155,2017-06-13,178,50
155,2017-06-14,301,50
155,2017-06-15,270,50
155,2017-06-16,276,50
155,2017-06-17,274,50
155,2017-06-18,275,50
155,2017-06-19,241,50
155,2017-06-20,247,50
155,2017-06-21,242,50
155,2017-06-22,48,50
155,2017-06-23,150,50
155,2017-06-24,161,50
155,2017-06-25,268,50
155,2017-06-26,236,50
155,2017-06-27,254,50
155,2017-06-28,253,50
155,2017-06-29,231,50
155,2017-06-30,151,50
155,2017-07-01,254,50
155,2017-07-02,251,50
155,2017-07-03,250,50
155,2017-07-04,168,50
155,2017-07-05,126,50
155,2017-07-06,94,50
155,2017-07-07,262,50
155,2017-07-08,294,50
155,2017-07-09,191,50
155,2017-07-10,306,50
155,2017-07-11,289,50
155,2017-07-12,291,50
155,2017-07-13,274,50
155,2017-07-14,228,50
155,2017-07-15,138,50
155,2017-07-16,124,50
155,2017-07-17,207,50
155,2017-07-18,94,50
155,2017-07-19,247,50
155,2017-07-20,269,50
155,2017-07-21,172,50
155,2017-07-22,74,50
155,2017-07-23,169,50
155,2017-07-24,112,50
155,2017-07-25,259,50
155,2017-07-26,112,50
155,2017-07-27,61,50
155,2017-07-28,71,50
155,2017-07-29,62,50
155,2017-07-30,82,50
155,2017-07-31,204,50
155,2017-08-01,155,50
155,2017-08-02,111,50
155,2017-08-03,269,50
155,2017-08-04,269,50
155,2017-08-05,291,50
155,2017-08-06,275,50
155,2017-08-07,232,50
155,2017-08-08,259,50
155,2017-08-09,204,50
155,2017-08-10,279,50
155,2017-08-11,251,50
155,2017-08-12,135,50
155,2017-08-13,133,50
155,2017-08-14,107,50
155,2017-08-15,235,50
155,2017-08-16,244,50
155,2017-08-17,170,50
155,2017-08-18,79,50
155,2017-08-19,135,50
155,2017-08-20,181,50
155,2017-08-21,263,50
155,2017-08-22,151,50
155,2017-08-23,98,50
155,2017-08-24,259,50
155,2017-08-25,187,50
155,2017-08-26,72,50
155,2017-08-27,88,50
155,2017-08-28,49,50
155,2017-08-29,97,50
155,2017-08-30,308,50
155,2017-08-31,271,50
155,2017-09-01,209,50
155,2017-09-02,198,50
155,2017-09-03,191,50
155,2017-09-04,181,50
155,2017-09-05,151,50
155,2017-09-06,212,50
155,2017-09-07,279,50
155,2017-09-08,252,50
155,2017-09-09,221,50
155,2017-09-10,50,50
155,2017-09-11,244,50
155,2017-09-12,264,50
155,2017-09-13,247,50
155,2017-09-14,244,50
155,2017-09-15,164,50
155,2017-09-16,134,50
