id,time,dayPower,capacity
112,2017-01-01,117,50
112,2017-01-02,132,50
112,2017-01-03,120,50
112,2017-01-04,25,50
112,2017-01-05,15,50
112,2017-01-06,37,50
112,2017-01-07,33,50
112,2017-01-08,80,50
112,2017-01-09,164,50
112,2017-01-10,209,50
112,2017-01-11,152,50
112,2017-01-12,70,50
112,2017-01-13,206,50
112,2017-01-14,237,50
112,2017-01-15,139,50
112,2017-01-16,100,50
112,2017-01-17,74,50
112,2017-01-18,92,50
112,2017-01-19,101,50
112,2017-01-20,253,50
112,2017-01-21,215,50
112,2017-01-22,235,50
112,2017-01-23,158,50
112,2017-01-24,206,50
112,2017-01-25,100,50
112,2017-01-26,37,50
112,2017-01-27,211,50
112,2017-01-28,7,50
112,2017-01-29,71,50
112,2017-01-30,259,50
112,2017-01-31,142,50
112,2017-02-01,254,50
112,2017-02-02,139,50
112,2017-02-03,100,50
112,2017-02-04,33,50
112,2017-02-05,199,50
112,2017-02-06,142,50
112,2017-02-07,72,50
112,2017-02-08,121,50
112,2017-02-09,206,50
112,2017-02-10,286,50
112,2017-02-11,245,50
112,2017-02-12,232,50
112,2017-02-13,183,50
112,2017-02-14,134,50
112,2017-02-15,218,50
112,2017-02-16,37,50
112,2017-02-17,200,50
112,2017-02-18,234,50
112,2017-02-19,37,50
112,2017-02-20,71,50
112,2017-02-21,34,50
112,2017-02-22,45,50
112,2017-02-23,139,50
112,2017-02-24,283,50
112,2017-02-25,280,50
112,2017-02-26,229,50
112,2017-02-27,247,50
112,2017-02-28,196,50
112,2017-03-01,119,50
112,2017-03-02,302,50
112,2017-03-03,264,50
112,2017-03-04,213,50
112,2017-03-05,251,50
112,2017-03-06,247,50
112,2017-03-07,313,50
112,2017-03-08,300,50
112,2017-03-09,300,50
112,2017-03-10,269,50
112,2017-03-11,159,50
112,2017-03-12,283,50
112,2017-03-13,203,50
112,2017-03-14,229,50
112,2017-03-15,244,50
112,2017-03-16,233,50
112,2017-03-17,218,50
112,2017-03-18,213,50
112,2017-03-19,209,50
112,2017-03-20,283,50
112,2017-03-21,247,50
112,2017-03-22,108,50
112,2017-03-23,90,50
112,2017-03-24,62,50
112,2017-03-25,37,50
112,2017-03-26,229,50
112,2017-03-27,247,50
112,2017-03-28,107,50
112,2017-03-29,132,50
112,2017-03-30,111,50
112,2017-03-31,132,50
112,2017-04-01,218,50
112,2017-04-02,213,50
112,2017-04-03,213,50
112,2017-04-04,72,50
112,2017-04-05,120,50
112,2017-04-06,293,50
112,2017-04-07,202,50
112,2017-04-08,202,50
112,2017-04-09,247,50
112,2017-04-10,111,50
112,2017-04-11,218,50
112,2017-04-12,247,50
112,2017-04-13,202,50
112,2017-04-14,293,50
112,2017-04-15,243,50
