id,time,dayPower,capacity
139,2017-01-01,30,50
139,2017-01-02,97,50
139,2017-01-03,30,50
139,2017-01-04,228,50
139,2017-01-05,116,50
139,2017-01-06,120,50
139,2017-01-07,98,50
139,2017-01-08,30,50
139,2017-01-09,92,50
139,2017-01-10,159,50
139,2017-01-11,147,50
139,2017-01-12,215,50
139,2017-01-13,206,50
139,2017-01-14,228,50
139,2017-01-15,135,50
139,2017-01-16,92,50
139,2017-01-17,53,50
139,2017-01-18,114,50
139,2017-01-19,88,50
139,2017-01-20,241,50
139,2017-01-21,218,50
139,2017-01-22,222,50
139,2017-01-23,161,50
139,2017-01-24,124,50
139,2017-01-25,156,50
139,2017-01-26,96,50
139,2017-01-27,199,50
139,2017-01-28,8,50
139,2017-01-29,92,50
139,2017-01-30,256,50
139,2017-01-31,178,50
139,2017-02-01,256,50
139,2017-02-02,205,50
139,2017-02-03,151,50
139,2017-02-04,30,50
139,2017-02-05,197,50
139,2017-02-06,134,50
139,2017-02-07,84,50
139,2017-02-08,131,50
139,2017-02-09,283,50
139,2017-02-10,288,50
139,2017-02-11,239,50
139,2017-02-12,226,50
139,2017-02-13,178,50
139,2017-02-14,149,50
139,2017-02-15,215,50
139,2017-02-16,30,50
139,2017-02-17,199,50
139,2017-02-18,239,50
139,2017-02-19,112,50
139,2017-02-20,239,50
139,2017-02-21,34,50
139,2017-02-22,36,50
139,2017-02-23,317,50
139,2017-02-24,289,50
139,2017-02-25,293,50
139,2017-02-26,242,50
139,2017-02-27,245,50
139,2017-02-28,203,50
139,2017-03-01,142,50
139,2017-03-02,307,50
139,2017-03-03,272,50
139,2017-03-04,212,50
139,2017-03-05,275,50
139,2017-03-06,278,50
139,2017-03-07,327,50
139,2017-03-08,306,50
139,2017-03-09,307,50
139,2017-03-10,284,50
139,2017-03-11,165,50
139,2017-03-12,263,50
139,2017-03-13,232,50
139,2017-03-14,295,50
139,2017-03-15,250,50
139,2017-03-16,228,50
139,2017-03-17,155,50
139,2017-03-18,210,50
139,2017-03-19,211,50
139,2017-03-20,105,50
139,2017-03-21,244,50
139,2017-03-22,106,50
139,2017-03-23,105,50
139,2017-03-24,96,50
139,2017-03-25,193,50
139,2017-03-26,293,50
139,2017-03-27,311,50
139,2017-03-28,30,50
139,2017-03-29,310,50
139,2017-03-30,105,50
139,2017-03-31,310,50
139,2017-04-01,215,50
139,2017-04-02,295,50
139,2017-04-03,271,50
139,2017-04-04,79,50
139,2017-04-05,116,50
139,2017-04-06,289,50
139,2017-04-07,190,50
139,2017-04-08,190,50
139,2017-04-09,311,50
139,2017-04-10,178,50
139,2017-04-11,245,50
139,2017-04-12,318,50
139,2017-04-13,196,50
139,2017-04-14,222,50
139,2017-04-15,245,50
139,2017-04-16,53,50
139,2017-04-17,290,50
139,2017-04-18,341,50
139,2017-04-19,96,50
139,2017-04-20,271,50
