id,time,dayPower,capacity
512,2017-01-01,136,50
512,2017-01-02,136,50
512,2017-01-03,136,50
512,2017-01-04,215,50
512,2017-01-05,114,50
512,2017-01-06,220,50
512,2017-01-07,105,50
512,2017-01-08,112,50
512,2017-01-09,220,50
512,2017-01-10,177,50
512,2017-01-11,143,50
512,2017-01-12,220,50
512,2017-01-13,244,50
512,2017-01-14,171,50
512,2017-01-15,139,50
512,2017-01-16,220,50
512,2017-01-17,90,50
512,2017-01-18,160,50
512,2017-01-19,249,50
512,2017-01-20,244,50
512,2017-01-21,244,50
512,2017-01-22,244,50
512,2017-01-23,216,50
512,2017-01-24,214,50
512,2017-01-25,220,50
512,2017-01-26,218,50
512,2017-01-27,216,50
512,2017-01-28,75,50
512,2017-01-29,131,50
512,2017-01-30,139,50
512,2017-01-31,171,50
512,2017-02-01,216,50
512,2017-02-02,139,50
512,2017-02-03,128,50
512,2017-02-04,136,50
512,2017-02-05,155,50
512,2017-02-06,247,50
512,2017-02-07,247,50
512,2017-02-08,184,50
512,2017-02-09,244,50
512,2017-02-10,244,50
512,2017-02-11,318,50
512,2017-02-12,210,50
512,2017-02-13,191,50
512,2017-02-14,197,50
512,2017-02-15,263,50
512,2017-02-16,147,50
512,2017-02-17,322,50
512,2017-02-18,191,50
512,2017-02-19,153,50
512,2017-02-20,131,50
512,2017-02-21,90,50
512,2017-02-22,46,50
512,2017-02-23,101,50
512,2017-02-24,191,50
512,2017-02-25,201,50
512,2017-02-26,261,50
512,2017-02-27,254,50
512,2017-02-28,322,50
512,2017-03-01,253,50
512,2017-03-02,318,50
512,2017-03-03,254,50
512,2017-03-04,263,50
512,2017-03-05,195,50
512,2017-03-06,210,50
512,2017-03-07,227,50
512,2017-03-08,318,50
512,2017-03-09,279,50
512,2017-03-10,270,50
512,2017-03-11,110,50
512,2017-03-12,220,50
512,2017-03-13,260,50
512,2017-03-14,63,50
512,2017-03-15,192,50
512,2017-03-16,228,50
512,2017-03-17,188,50
512,2017-03-18,198,50
512,2017-03-19,317,50
512,2017-03-20,202,50
512,2017-03-21,254,50
512,2017-03-22,44,50
512,2017-03-23,72,50
512,2017-03-24,218,50
512,2017-03-25,247,50
512,2017-03-26,261,50
512,2017-03-27,191,50
512,2017-03-28,112,50
512,2017-03-29,247,50
512,2017-03-30,197,50
512,2017-03-31,123,50
512,2017-04-01,263,50
512,2017-04-02,265,50
512,2017-04-03,156,50
512,2017-04-04,73,50
512,2017-04-05,114,50
512,2017-04-06,223,50
512,2017-04-07,202,50
512,2017-04-08,56,50
512,2017-04-09,185,50
512,2017-04-10,197,50
512,2017-04-11,248,50
512,2017-04-12,295,50
512,2017-04-13,202,50
512,2017-04-14,223,50
512,2017-04-15,254,50
512,2017-04-16,235,50
512,2017-04-17,252,50
512,2017-04-18,289,50
512,2017-04-19,79,50
512,2017-04-20,245,50
512,2017-04-21,152,50
512,2017-04-22,198,50
512,2017-04-23,169,50
512,2017-04-24,207,50
512,2017-04-25,180,50
512,2017-04-26,266,50
512,2017-04-27,271,50
512,2017-04-28,346,50
512,2017-04-29,248,50
512,2017-04-30,254,50
512,2017-05-01,257,50
512,2017-05-02,274,50
512,2017-05-03,247,50
512,2017-05-04,134,50
512,2017-05-05,346,50
512,2017-05-06,215,50
512,2017-05-07,101,50
512,2017-05-08,215,50
512,2017-05-09,294,50
512,2017-05-10,254,50
512,2017-05-11,175,50
512,2017-05-12,271,50
512,2017-05-13,271,50
512,2017-05-14,274,50
512,2017-05-15,214,50
512,2017-05-16,201,50
512,2017-05-17,228,50
512,2017-05-18,228,50
512,2017-05-19,254,50
512,2017-05-20,221,50
512,2017-05-21,228,50
512,2017-05-22,203,50
512,2017-05-23,34,50
512,2017-05-24,274,50
512,2017-05-25,301,50
512,2017-05-26,301,50
512,2017-05-27,301,50
512,2017-05-28,226,50
512,2017-05-29,285,50
512,2017-05-30,264,50
512,2017-05-31,228,50
512,2017-06-01,221,50
512,2017-06-02,197,50
512,2017-06-03,134,50
512,2017-06-04,134,50
512,2017-06-05,187,50
512,2017-06-06,235,50
512,2017-06-07,223,50
512,2017-06-08,200,50
512,2017-06-09,215,50
512,2017-06-10,169,50
512,2017-06-11,223,50
512,2017-06-12,223,50
512,2017-06-13,134,50
512,2017-06-14,274,50
512,2017-06-15,200,50
512,2017-06-16,282,50
512,2017-06-17,0,50
512,2017-06-18,288,50
512,2017-06-19,228,50
512,2017-06-20,169,50
512,2017-06-21,228,50
512,2017-06-22,193,50
512,2017-06-23,235,50
512,2017-06-24,215,50
512,2017-06-25,223,50
512,2017-06-26,223,50
512,2017-06-27,258,50
512,2017-06-28,228,50
512,2017-06-29,288,50
512,2017-06-30,167,50
512,2017-07-01,288,50
512,2017-07-02,288,50
512,2017-07-03,288,50
512,2017-07-04,228,50
512,2017-07-05,221,50
512,2017-07-06,99,50
512,2017-07-07,243,50
512,2017-07-08,300,50
512,2017-07-09,167,50
512,2017-07-10,299,50
512,2017-07-11,288,50
512,2017-07-12,288,50
512,2017-07-13,189,50
512,2017-07-14,221,50
512,2017-07-15,98,50
512,2017-07-16,149,50
512,2017-07-17,213,50
512,2017-07-18,61,50
512,2017-07-19,191,50
512,2017-07-20,260,50
512,2017-07-21,197,50
512,2017-07-22,115,50
512,2017-07-23,215,50
512,2017-07-24,106,50
512,2017-07-25,233,50
512,2017-07-26,132,50
512,2017-07-27,50,50
512,2017-07-28,82,50
512,2017-07-29,53,50
512,2017-07-30,233,50
512,2017-07-31,169,50
512,2017-08-01,142,50
512,2017-08-02,98,50
512,2017-08-03,169,50
512,2017-08-04,260,50
512,2017-08-05,288,50
512,2017-08-06,288,50
512,2017-08-07,288,50
512,2017-08-08,288,50
512,2017-08-09,260,50
512,2017-08-10,288,50
512,2017-08-11,288,50
512,2017-08-12,215,50
512,2017-08-13,167,50
512,2017-08-14,82,50
512,2017-08-15,243,50
512,2017-08-16,169,50
512,2017-08-17,221,50
512,2017-08-18,115,50
512,2017-08-19,106,50
512,2017-08-20,222,50
512,2017-08-21,266,50
512,2017-08-22,217,50
512,2017-08-23,103,50
512,2017-08-24,278,50
512,2017-08-25,158,50
512,2017-08-26,113,50
512,2017-08-27,115,50
512,2017-08-28,42,50
512,2017-08-29,79,50
512,2017-08-30,82,50
512,2017-08-31,281,50
512,2017-09-01,223,50
512,2017-09-02,228,50
512,2017-09-03,186,50
512,2017-09-04,169,50
512,2017-09-05,163,50
512,2017-09-06,195,50
512,2017-09-07,295,50
512,2017-09-08,263,50
512,2017-09-09,235,50
512,2017-09-10,84,50
512,2017-09-11,258,50
512,2017-09-12,282,50
512,2017-09-13,264,50
512,2017-09-14,264,50
512,2017-09-15,245,50
