id,time,dayPower,capacity
74,2017-01-01,91,50
74,2017-01-02,135,50
74,2017-01-03,91,50
74,2017-01-04,240,50
74,2017-01-05,97,50
74,2017-01-06,149,50
74,2017-01-07,105,50
74,2017-01-08,91,50
74,2017-01-09,125,50
74,2017-01-10,2,50
74,2017-01-11,88,50
74,2017-01-12,74,50
74,2017-01-13,138,50
74,2017-01-14,221,50
74,2017-01-15,103,50
74,2017-01-16,125,50
74,2017-01-17,108,50
74,2017-01-18,95,50
74,2017-01-19,143,50
74,2017-01-20,248,50
74,2017-01-21,215,50
74,2017-01-22,202,50
74,2017-01-23,176,50
74,2017-01-24,147,50
74,2017-01-25,173,50
74,2017-01-26,108,50
74,2017-01-27,185,50
74,2017-01-28,5,50
74,2017-01-29,78,50
74,2017-01-30,260,50
74,2017-01-31,129,50
74,2017-02-01,228,50
74,2017-02-02,188,50
74,2017-02-03,57,50
74,2017-02-04,91,50
74,2017-02-05,166,50
74,2017-02-06,116,50
74,2017-02-07,40,50
74,2017-02-08,97,50
74,2017-02-09,278,50
74,2017-02-10,278,50
74,2017-02-11,255,50
74,2017-02-12,227,50
74,2017-02-13,212,50
74,2017-02-14,118,50
74,2017-02-15,202,50
74,2017-02-16,172,50
74,2017-02-17,164,50
74,2017-02-18,220,50
74,2017-02-19,140,50
74,2017-02-20,258,50
74,2017-02-21,26,50
74,2017-02-22,55,50
74,2017-02-23,294,50
74,2017-02-24,262,50
74,2017-02-25,259,50
74,2017-02-26,241,50
74,2017-02-27,254,50
74,2017-02-28,141,50
74,2017-03-01,128,50
74,2017-03-02,304,50
74,2017-03-03,276,50
74,2017-03-04,191,50
74,2017-03-05,193,50
74,2017-03-06,280,50
74,2017-03-07,320,50
74,2017-03-08,302,50
74,2017-03-09,289,50
74,2017-03-10,254,50
74,2017-03-11,183,50
74,2017-03-12,173,50
74,2017-03-13,122,50
74,2017-03-14,294,50
74,2017-03-15,209,50
74,2017-03-16,260,50
74,2017-03-17,211,50
74,2017-03-18,224,50
74,2017-03-19,224,50
74,2017-03-20,122,50
74,2017-03-21,206,50
74,2017-03-22,116,50
74,2017-03-23,122,50
74,2017-03-24,108,50
74,2017-03-25,252,50
74,2017-03-26,287,50
74,2017-03-27,304,50
74,2017-03-28,91,50
74,2017-03-29,91,50
74,2017-03-30,122,50
74,2017-03-31,91,50
74,2017-04-01,202,50
74,2017-04-02,224,50
74,2017-04-03,224,50
74,2017-04-04,37,50
74,2017-04-05,97,50
74,2017-04-06,295,50
74,2017-04-07,122,50
74,2017-04-08,122,50
74,2017-04-09,304,50
74,2017-04-10,128,50
74,2017-04-11,244,50
74,2017-04-12,282,50
74,2017-04-13,172,50
74,2017-04-14,197,50
74,2017-04-15,177,50
74,2017-04-16,30,50
74,2017-04-17,296,50
74,2017-04-18,333,50
74,2017-04-19,69,50
74,2017-04-20,272,50
74,2017-04-21,238,50
74,2017-04-22,313,50
74,2017-04-23,304,50
74,2017-04-24,191,50
74,2017-04-25,95,50
74,2017-04-26,291,50
74,2017-04-27,310,50
74,2017-04-28,293,50
74,2017-04-29,288,50
74,2017-04-30,264,50
74,2017-05-01,230,50
74,2017-05-02,257,50
74,2017-05-03,230,50
74,2017-05-04,233,50
74,2017-05-05,232,50
74,2017-05-06,304,50
74,2017-05-07,286,50
74,2017-05-08,37,50
74,2017-05-09,318,50
74,2017-05-10,276,50
74,2017-05-11,209,50
74,2017-05-12,307,50
74,2017-05-13,309,50
74,2017-05-14,246,50
74,2017-05-15,175,50
74,2017-05-16,301,50
74,2017-05-17,289,50
74,2017-05-18,265,50
74,2017-05-19,205,50
74,2017-05-20,243,50
74,2017-05-21,236,50
74,2017-05-22,245,50
74,2017-05-23,246,50
74,2017-05-24,322,50
74,2017-05-25,314,50
74,2017-05-26,307,50
74,2017-05-27,292,50
74,2017-05-28,284,50
74,2017-05-29,284,50
74,2017-05-30,255,50
74,2017-05-31,278,50
74,2017-06-01,283,50
74,2017-06-02,263,50
74,2017-06-03,265,50
74,2017-06-04,255,50
74,2017-06-05,85,50
74,2017-06-06,67,50
74,2017-06-07,300,50
74,2017-06-08,188,50
74,2017-06-09,240,50
74,2017-06-10,104,50
74,2017-06-11,207,50
74,2017-06-12,240,50
74,2017-06-13,266,50
74,2017-06-14,282,50
74,2017-06-15,188,50
74,2017-06-16,243,50
74,2017-06-17,281,50
74,2017-06-18,243,50
74,2017-06-19,256,50
74,2017-06-20,204,50
74,2017-06-21,235,50
74,2017-06-22,34,50
74,2017-06-23,61,50
74,2017-06-24,212,50
74,2017-06-25,296,50
74,2017-06-26,277,50
74,2017-06-27,278,50
74,2017-06-28,266,50
74,2017-06-29,247,50
74,2017-06-30,251,50
74,2017-07-01,202,50
74,2017-07-02,224,50
74,2017-07-03,253,50
74,2017-07-04,171,50
74,2017-07-05,177,50
74,2017-07-06,120,50
74,2017-07-07,240,50
74,2017-07-08,294,50
74,2017-07-09,147,50
74,2017-07-10,285,50
74,2017-07-11,279,50
74,2017-07-12,279,50
74,2017-07-13,287,50
74,2017-07-14,170,50
74,2017-07-15,106,50
74,2017-07-16,102,50
74,2017-07-17,223,50
74,2017-07-18,137,50
74,2017-07-19,236,50
74,2017-07-20,284,50
