id,time,dayPower,capacity
502,2017-01-01,117,50
502,2017-01-02,117,50
502,2017-01-03,117,50
502,2017-01-04,180,50
502,2017-01-05,110,50
502,2017-01-06,114,50
502,2017-01-07,87,50
502,2017-01-08,106,50
502,2017-01-09,114,50
502,2017-01-10,189,50
502,2017-01-11,120,50
502,2017-01-12,200,50
502,2017-01-13,204,50
502,2017-01-14,150,50
502,2017-01-15,116,50
502,2017-01-16,114,50
502,2017-01-17,86,50
502,2017-01-18,141,50
502,2017-01-19,207,50
502,2017-01-20,204,50
502,2017-01-21,204,50
502,2017-01-22,204,50
502,2017-01-23,166,50
502,2017-01-24,184,50
502,2017-01-25,114,50
502,2017-01-26,10,50
502,2017-01-27,149,50
502,2017-01-28,69,50
502,2017-01-29,112,50
502,2017-01-30,116,50
502,2017-01-31,150,50
502,2017-02-01,166,50
502,2017-02-02,116,50
502,2017-02-03,107,50
502,2017-02-04,117,50
502,2017-02-05,133,50
502,2017-02-06,217,50
502,2017-02-07,217,50
502,2017-02-08,157,50
502,2017-02-09,204,50
502,2017-02-10,204,50
502,2017-02-11,294,50
502,2017-02-12,192,50
502,2017-02-13,165,50
502,2017-02-14,194,50
502,2017-02-15,245,50
502,2017-02-16,144,50
502,2017-02-17,295,50
502,2017-02-18,165,50
502,2017-02-19,124,50
502,2017-02-20,112,50
502,2017-02-21,99,50
502,2017-02-22,47,50
502,2017-02-23,111,50
502,2017-02-24,165,50
502,2017-02-25,141,50
502,2017-02-26,180,50
502,2017-02-27,167,50
502,2017-02-28,315,50
502,2017-03-01,183,50
502,2017-03-02,294,50
502,2017-03-03,167,50
502,2017-03-04,245,50
502,2017-03-05,158,50
502,2017-03-06,192,50
502,2017-03-07,174,50
502,2017-03-08,294,50
502,2017-03-09,258,50
502,2017-03-10,253,50
502,2017-03-11,187,50
502,2017-03-12,205,50
502,2017-03-13,246,50
502,2017-03-14,47,50
502,2017-03-15,181,50
502,2017-03-16,217,50
502,2017-03-17,173,50
502,2017-03-18,180,50
502,2017-03-19,278,50
502,2017-03-20,152,50
502,2017-03-21,167,50
502,2017-03-22,51,50
502,2017-03-23,58,50
502,2017-03-24,161,50
502,2017-03-25,237,50
502,2017-03-26,180,50
502,2017-03-27,130,50
502,2017-03-28,106,50
502,2017-03-29,237,50
502,2017-03-30,194,50
502,2017-03-31,126,50
502,2017-04-01,245,50
502,2017-04-02,245,50
502,2017-04-03,119,50
502,2017-04-04,66,50
502,2017-04-05,110,50
502,2017-04-06,179,50
502,2017-04-07,152,50
502,2017-04-08,55,50
502,2017-04-09,173,50
502,2017-04-10,194,50
502,2017-04-11,161,50
502,2017-04-12,248,50
502,2017-04-13,152,50
502,2017-04-14,179,50
502,2017-04-15,244,50
502,2017-04-16,248,50
502,2017-04-17,248,50
502,2017-04-18,213,50
502,2017-04-19,63,50
502,2017-04-20,187,50
502,2017-04-21,130,50
502,2017-04-22,180,50
502,2017-04-23,119,50
502,2017-04-24,154,50
502,2017-04-25,164,50
502,2017-04-26,256,50
502,2017-04-27,183,50
502,2017-04-28,338,50
502,2017-04-29,232,50
502,2017-04-30,244,50
502,2017-05-01,260,50
502,2017-05-02,327,50
502,2017-05-03,186,50
502,2017-05-04,145,50
502,2017-05-05,338,50
502,2017-05-06,194,50
502,2017-05-07,85,50
502,2017-05-08,226,50
502,2017-05-09,287,50
502,2017-05-10,244,50
502,2017-05-11,174,50
502,2017-05-12,183,50
502,2017-05-13,183,50
502,2017-05-14,259,50
502,2017-05-15,196,50
502,2017-05-16,140,50
502,2017-05-17,167,50
502,2017-05-18,167,50
502,2017-05-19,244,50
502,2017-05-20,181,50
502,2017-05-21,167,50
502,2017-05-22,146,50
502,2017-05-23,217,50
502,2017-05-24,327,50
502,2017-05-25,295,50
502,2017-05-26,295,50
502,2017-05-27,295,50
502,2017-05-28,203,50
502,2017-05-29,289,50
502,2017-05-30,183,50
502,2017-05-31,167,50
502,2017-06-01,181,50
502,2017-06-02,187,50
502,2017-06-03,145,50
502,2017-06-04,145,50
502,2017-06-05,178,50
502,2017-06-06,248,50
502,2017-06-07,179,50
502,2017-06-08,132,50
502,2017-06-09,180,50
502,2017-06-10,123,50
502,2017-06-11,179,50
502,2017-06-12,179,50
502,2017-06-13,145,50
502,2017-06-14,242,50
502,2017-06-15,132,50
502,2017-06-16,212,50
502,2017-06-17,0,50
502,2017-06-18,202,50
502,2017-06-19,167,50
502,2017-06-20,130,50
502,2017-06-21,167,50
502,2017-06-22,169,50
502,2017-06-23,248,50
502,2017-06-24,226,50
502,2017-06-25,179,50
502,2017-06-26,179,50
502,2017-06-27,199,50
502,2017-06-28,167,50
502,2017-06-29,230,50
502,2017-06-30,65,50
502,2017-07-01,225,50
502,2017-07-02,225,50
502,2017-07-03,225,50
502,2017-07-04,177,50
502,2017-07-05,192,50
502,2017-07-06,234,50
502,2017-07-07,202,50
502,2017-07-08,228,50
502,2017-07-09,262,50
502,2017-07-10,225,50
502,2017-07-11,225,50
502,2017-07-12,225,50
502,2017-07-13,225,50
502,2017-07-14,192,50
502,2017-07-15,86,50
502,2017-07-16,119,50
502,2017-07-17,169,50
502,2017-07-18,52,50
502,2017-07-19,52,50
502,2017-07-20,228,50
502,2017-07-21,136,50
502,2017-07-22,95,50
502,2017-07-23,180,50
502,2017-07-24,85,50
502,2017-07-25,182,50
502,2017-07-26,115,50
502,2017-07-27,37,50
502,2017-07-28,65,50
502,2017-07-29,47,50
502,2017-07-30,75,50
502,2017-07-31,123,50
502,2017-08-01,124,50
502,2017-08-02,86,50
502,2017-08-03,123,50
502,2017-08-04,228,50
502,2017-08-05,225,50
502,2017-08-06,202,50
502,2017-08-07,187,50
502,2017-08-08,230,50
502,2017-08-09,167,50
502,2017-08-10,225,50
502,2017-08-11,216,50
502,2017-08-12,159,50
502,2017-08-13,65,50
502,2017-08-14,124,50
502,2017-08-15,200,50
502,2017-08-16,190,50
502,2017-08-17,185,50
502,2017-08-18,76,50
502,2017-08-19,85,50
502,2017-08-20,200,50
502,2017-08-21,211,50
502,2017-08-22,192,50
502,2017-08-23,80,50
502,2017-08-24,202,50
502,2017-08-25,115,50
502,2017-08-26,92,50
502,2017-08-27,90,50
502,2017-08-28,36,50
502,2017-08-29,63,50
502,2017-08-30,208,50
502,2017-08-31,200,50
502,2017-09-01,179,50
502,2017-09-02,177,50
502,2017-09-03,146,50
502,2017-09-04,130,50
502,2017-09-05,134,50
502,2017-09-06,145,50
502,2017-09-07,200,50
502,2017-09-08,200,50
502,2017-09-09,197,50
502,2017-09-10,68,50
502,2017-09-11,199,50
502,2017-09-12,212,50
502,2017-09-13,199,50
502,2017-09-14,183,50
502,2017-09-15,182,50
502,2017-09-16,104,50
502,2017-09-17,181,50
502,2017-09-18,167,50
502,2017-09-19,172,50
502,2017-09-20,198,50
502,2017-09-21,187,50
502,2017-09-22,197,50
502,2017-09-23,185,50
502,2017-09-24,146,50
502,2017-09-25,133,50
502,2017-09-26,66,50
502,2017-09-27,120,50
502,2017-09-28,213,50
502,2017-09-29,120,50
502,2017-09-30,186,50
502,2017-10-01,96,50
502,2017-10-02,145,50
502,2017-10-03,145,50
502,2017-10-04,119,50
502,2017-10-05,187,50
502,2017-10-06,146,50
502,2017-10-07,145,50
502,2017-10-08,17,50
502,2017-10-09,9,50
502,2017-10-10,12,50
502,2017-10-11,161,50
502,2017-10-12,154,50
502,2017-10-13,152,50
502,2017-10-14,75,50
502,2017-10-15,74,50
502,2017-10-16,63,50
502,2017-10-17,55,50
502,2017-10-18,78,50
502,2017-10-19,122,50
502,2017-10-20,146,50
502,2017-10-21,156,50
502,2017-10-22,168,50
502,2017-10-23,161,50
502,2017-10-24,183,50
502,2017-10-25,58,50
502,2017-10-26,136,50
502,2017-10-27,140,50
502,2017-10-28,135,50
502,2017-10-29,198,50
502,2017-10-30,183,50
502,2017-10-31,130,50
502,2017-11-01,104,50
502,2017-11-02,119,50
502,2017-11-03,145,50
502,2017-11-04,167,50
502,2017-11-05,153,50
502,2017-11-06,138,50
502,2017-11-07,95,50
502,2017-11-08,144,50
502,2017-11-09,106,50
502,2017-11-10,183,50
502,2017-11-11,180,50
502,2017-11-12,149,50
502,2017-11-13,148,50
502,2017-11-14,177,50
502,2017-11-15,169,50
502,2017-11-16,53,50
502,2017-11-17,106,50
502,2017-11-18,193,50
502,2017-11-19,56,50
502,2017-11-20,141,50
502,2017-11-21,145,50
502,2017-11-22,165,50
502,2017-11-23,167,50
502,2017-11-24,169,50
502,2017-11-25,155,50
502,2017-11-26,174,50
502,2017-11-27,124,50
502,2017-11-28,114,50
502,2017-11-29,47,50
502,2017-11-30,139,50
502,2017-12-01,146,50
502,2017-12-02,118,50
502,2017-12-03,26,50
502,2017-12-04,145,50
502,2017-12-05,149,50
502,2017-12-06,146,50
502,2017-12-07,146,50
502,2017-12-08,162,50
502,2017-12-09,106,50
502,2017-12-10,159,50
502,2017-12-11,146,50
502,2017-12-12,145,50
502,2017-12-13,101,50
502,2017-12-14,33,50
502,2017-12-15,9,50
502,2017-12-16,165,50
502,2017-12-17,166,50
502,2017-12-18,153,50
502,2017-12-19,165,50
502,2017-12-20,150,50
502,2017-12-21,149,50
502,2017-12-22,124,50
502,2017-12-23,70,50
502,2017-12-24,150,50
502,2017-12-25,145,50
502,2017-12-26,130,50
502,2017-12-27,114,50
502,2017-12-28,104,50
502,2017-12-29,10,50
502,2017-12-30,84,50
502,2017-12-31,146,50
502,2018-01-01,98,50
502,2018-01-02,53,50
502,2018-01-03,123,50
502,2018-01-04,30,50
502,2018-01-05,153,50
502,2018-01-06,144,50
502,2018-01-07,34,50
502,2018-01-08,163,50
502,2018-01-09,145,50
502,2018-01-10,153,50
502,2018-01-11,207,50
502,2018-01-12,189,50
502,2018-01-13,186,50
502,2018-01-14,137,50
502,2018-01-15,70,50
502,2018-01-16,80,50
502,2018-01-17,50,50
502,2018-01-18,47,50
502,2018-01-19,105,50
502,2018-01-20,131,50
502,2018-01-21,18,50
502,2018-01-22,47,50
502,2018-01-23,188,50
502,2018-01-24,192,50
502,2018-01-25,100,50
502,2018-01-26,142,50
502,2018-01-27,57,50
502,2018-01-28,79,50
502,2018-01-29,200,50
502,2018-01-30,124,50
502,2018-01-31,167,50
502,2018-02-01,184,50
502,2018-02-02,229,50
502,2018-02-03,217,50
502,2018-02-04,216,50
502,2018-02-05,224,50
502,2018-02-06,217,50
502,2018-02-07,207,50
502,2018-02-08,211,50
502,2018-02-09,165,50
502,2018-02-10,197,50
502,2018-02-11,218,50
502,2018-02-12,216,50
502,2018-02-13,228,50
502,2018-02-14,56,50
502,2018-02-15,167,50
502,2018-02-16,179,50
502,2018-02-17,69,50
502,2018-02-18,154,50
502,2018-02-19,141,50
502,2018-02-20,36,50
502,2018-02-21,183,50
502,2018-02-22,169,50
502,2018-02-23,215,50
502,2018-02-24,36,50
502,2018-02-25,124,50
502,2018-02-26,183,50
502,2018-02-27,87,50
502,2018-02-28,173,50
502,2018-03-01,231,50
502,2018-03-02,239,50
502,2018-03-03,207,50
502,2018-03-04,24,50
502,2018-03-05,257,50
502,2018-03-06,179,50
502,2018-03-07,154,50
502,2018-03-08,267,50
502,2018-03-09,98,50
502,2018-03-10,195,50
502,2018-03-11,145,50
502,2018-03-12,235,50
502,2018-03-13,237,50
502,2018-03-14,237,50
502,2018-03-15,42,50
502,2018-03-16,289,50
502,2018-03-17,60,50
502,2018-03-18,41,50
502,2018-03-19,223,50
502,2018-03-20,154,50
502,2018-03-21,246,50
502,2018-03-22,181,50
502,2018-03-23,223,50
502,2018-03-24,257,50
502,2018-03-25,267,50
502,2018-03-26,262,50
502,2018-03-27,242,50
502,2018-03-28,203,50
502,2018-03-29,135,50
502,2018-03-30,196,50
502,2018-03-31,246,50
502,2018-04-01,195,50
502,2018-04-02,242,50
502,2018-04-03,69,50
502,2018-04-04,57,50
502,2018-04-05,91,50
502,2018-04-06,250,50
502,2018-04-07,301,50
502,2018-04-08,278,50
502,2018-04-09,278,50
