id,time,dayPower,capacity
118,2017-01-01,117,50
118,2017-01-02,140,50
118,2017-01-03,108,50
118,2017-01-04,31,50
118,2017-01-05,14,50
118,2017-01-06,33,50
118,2017-01-07,32,50
118,2017-01-08,84,50
118,2017-01-09,168,50
118,2017-01-10,200,50
118,2017-01-11,156,50
118,2017-01-12,57,50
118,2017-01-13,210,50
118,2017-01-14,227,50
118,2017-01-15,137,50
118,2017-01-16,95,50
118,2017-01-17,65,50
118,2017-01-18,97,50
118,2017-01-19,96,50
118,2017-01-20,241,50
118,2017-01-21,209,50
118,2017-01-22,225,50
118,2017-01-23,156,50
118,2017-01-24,120,50
118,2017-01-25,158,50
118,2017-01-26,106,50
118,2017-01-27,206,50
118,2017-01-28,7,50
118,2017-01-29,70,50
118,2017-01-30,251,50
118,2017-01-31,138,50
118,2017-02-01,254,50
118,2017-02-02,206,50
118,2017-02-03,136,50
118,2017-02-04,36,50
118,2017-02-05,198,50
118,2017-02-06,120,50
118,2017-02-07,120,50
118,2017-02-08,206,50
118,2017-02-09,276,50
118,2017-02-10,277,50
118,2017-02-11,236,50
118,2017-02-12,224,50
118,2017-02-13,179,50
118,2017-02-14,133,50
118,2017-02-15,214,50
118,2017-02-16,136,50
118,2017-02-17,192,50
118,2017-02-18,233,50
118,2017-02-19,95,50
118,2017-02-20,233,50
118,2017-02-21,33,50
118,2017-02-22,26,50
118,2017-02-23,301,50
118,2017-02-24,273,50
118,2017-02-25,276,50
118,2017-02-26,234,50
118,2017-02-27,238,50
118,2017-02-28,189,50
118,2017-03-01,122,50
118,2017-03-02,291,50
118,2017-03-03,263,50
118,2017-03-04,204,50
118,2017-03-05,252,50
118,2017-03-06,264,50
118,2017-03-07,306,50
118,2017-03-08,294,50
118,2017-03-09,294,50
118,2017-03-10,268,50
118,2017-03-11,161,50
118,2017-03-12,253,50
118,2017-03-13,207,50
118,2017-03-14,276,50
118,2017-03-15,247,50
118,2017-03-16,233,50
118,2017-03-17,157,50
118,2017-03-18,195,50
118,2017-03-19,208,50
118,2017-03-20,85,50
118,2017-03-21,234,50
118,2017-03-22,103,50
118,2017-03-23,31,50
118,2017-03-24,56,50
118,2017-03-25,136,50
118,2017-03-26,234,50
118,2017-03-27,312,50
118,2017-03-28,124,50
118,2017-03-29,303,50
118,2017-03-30,110,50
118,2017-03-31,253,50
118,2017-04-01,314,50
118,2017-04-02,286,50
118,2017-04-03,254,50
118,2017-04-04,77,50
118,2017-04-05,140,50
118,2017-04-06,286,50
118,2017-04-07,195,50
118,2017-04-08,195,50
118,2017-04-09,312,50
118,2017-04-10,162,50
118,2017-04-11,314,50
118,2017-04-12,312,50
118,2017-04-13,199,50
118,2017-04-14,214,50
118,2017-04-15,235,50
118,2017-04-16,50,50
118,2017-04-17,289,50
118,2017-04-18,327,50
118,2017-04-19,56,50
118,2017-04-20,254,50
118,2017-04-21,258,50
118,2017-04-22,327,50
118,2017-04-23,295,50
118,2017-04-24,234,50
118,2017-04-25,163,50
118,2017-04-26,291,50
118,2017-04-27,318,50
118,2017-04-28,303,50
118,2017-04-29,296,50
118,2017-04-30,244,50
118,2017-05-01,214,50
118,2017-05-02,268,50
118,2017-05-03,187,50
118,2017-05-04,253,50
118,2017-05-05,249,50
118,2017-05-06,317,50
118,2017-05-07,241,50
118,2017-05-08,200,50
118,2017-05-09,291,50
118,2017-05-10,257,50
118,2017-05-11,253,50
118,2017-05-12,295,50
118,2017-05-13,304,50
118,2017-05-14,258,50
118,2017-05-15,253,50
118,2017-05-16,287,50
118,2017-05-17,287,50
118,2017-05-18,272,50
118,2017-05-19,235,50
118,2017-05-20,247,50
118,2017-05-21,227,50
118,2017-05-22,227,50
118,2017-05-23,256,50
118,2017-05-24,319,50
118,2017-05-25,317,50
118,2017-05-26,305,50
118,2017-05-27,290,50
118,2017-05-28,285,50
118,2017-05-29,244,50
118,2017-05-30,247,50
118,2017-05-31,272,50
118,2017-06-01,287,50
118,2017-06-02,227,50
118,2017-06-03,253,50
118,2017-06-04,273,50
118,2017-06-05,139,50
118,2017-06-06,33,50
118,2017-06-07,276,50
118,2017-06-08,276,50
118,2017-06-09,246,50
118,2017-06-10,276,50
118,2017-06-11,276,50
118,2017-06-12,155,50
118,2017-06-13,273,50
118,2017-06-14,268,50
118,2017-06-15,276,50
118,2017-06-16,247,50
118,2017-06-17,-1,50
118,2017-06-18,265,50
118,2017-06-19,239,50
118,2017-06-20,235,50
118,2017-06-21,234,50
118,2017-06-22,44,50
118,2017-06-23,130,50
118,2017-06-24,148,50
118,2017-06-25,266,50
118,2017-06-26,271,50
118,2017-06-27,246,50
118,2017-06-28,252,50
118,2017-06-29,240,50
118,2017-06-30,176,50
118,2017-07-01,250,50
118,2017-07-02,191,50
118,2017-07-03,243,50
118,2017-07-04,168,50
118,2017-07-05,72,50
118,2017-07-06,95,50
118,2017-07-07,242,50
118,2017-07-08,288,50
118,2017-07-09,172,50
118,2017-07-10,250,50
118,2017-07-11,240,50
118,2017-07-12,282,50
118,2017-07-13,266,50
118,2017-07-14,241,50
118,2017-07-15,95,50
118,2017-07-16,162,50
118,2017-07-17,216,50
118,2017-07-18,95,50
118,2017-07-19,235,50
118,2017-07-20,277,50
118,2017-07-21,180,50
118,2017-07-22,89,50
118,2017-07-23,185,50
118,2017-07-24,89,50
118,2017-07-25,276,50
118,2017-07-26,115,50
118,2017-07-27,49,50
118,2017-07-28,74,50
118,2017-07-29,49,50
118,2017-07-30,276,50
118,2017-07-31,160,50
118,2017-08-01,138,50
118,2017-08-02,95,50
118,2017-08-03,243,50
118,2017-08-04,262,50
118,2017-08-05,229,50
118,2017-08-06,248,50
118,2017-08-07,208,50
118,2017-08-08,240,50
118,2017-08-09,195,50
118,2017-08-10,272,50
118,2017-08-11,251,50
118,2017-08-12,165,50
118,2017-08-13,176,50
118,2017-08-14,133,50
118,2017-08-15,236,50
118,2017-08-16,160,50
118,2017-08-17,229,50
118,2017-08-18,89,50
118,2017-08-19,89,50
118,2017-08-20,213,50
118,2017-08-21,271,50
118,2017-08-22,138,50
118,2017-08-23,97,50
118,2017-08-24,259,50
118,2017-08-25,247,50
118,2017-08-26,102,50
118,2017-08-27,86,50
118,2017-08-28,42,50
118,2017-08-29,56,50
118,2017-08-30,133,50
118,2017-08-31,266,50
118,2017-09-01,228,50
118,2017-09-02,211,50
118,2017-09-03,175,50
118,2017-09-04,176,50
118,2017-09-05,149,50
118,2017-09-06,204,50
118,2017-09-07,281,50
118,2017-09-08,240,50
118,2017-09-09,217,50
118,2017-09-10,92,50
118,2017-09-11,262,50
118,2017-09-12,266,50
118,2017-09-13,253,50
118,2017-09-14,256,50
118,2017-09-15,187,50
118,2017-09-16,120,50
118,2017-09-17,196,50
118,2017-09-18,214,50
118,2017-09-19,250,50
118,2017-09-20,246,50
118,2017-09-21,226,50
118,2017-09-22,247,50
118,2017-09-23,231,50
118,2017-09-24,208,50
118,2017-09-25,168,50
118,2017-09-26,79,50
118,2017-09-27,134,50
118,2017-09-28,280,50
118,2017-09-29,177,50
118,2017-09-30,229,50
118,2017-10-01,126,50
118,2017-10-02,124,50
118,2017-10-03,69,50
118,2017-10-04,156,50
118,2017-10-05,222,50
118,2017-10-06,229,50
118,2017-10-07,30,50
118,2017-10-08,19,50
118,2017-10-09,9,50
118,2017-10-10,15,50
118,2017-10-11,197,50
118,2017-10-12,210,50
118,2017-10-13,229,50
118,2017-10-14,254,50
118,2017-10-15,99,50
118,2017-10-16,79,50
118,2017-10-17,72,50
118,2017-10-18,75,50
118,2017-10-19,150,50
118,2017-10-20,195,50
118,2017-10-21,195,50
118,2017-10-22,223,50
118,2017-10-23,227,50
118,2017-10-24,250,50
118,2017-10-25,65,50
118,2017-10-26,154,50
118,2017-10-27,180,50
118,2017-10-28,159,50
118,2017-10-29,264,50
118,2017-10-30,245,50
118,2017-10-31,157,50
118,2017-11-01,134,50
118,2017-11-02,136,50
118,2017-11-03,185,50
118,2017-11-04,223,50
118,2017-11-05,200,50
118,2017-11-06,179,50
118,2017-11-07,113,50
118,2017-11-08,193,50
118,2017-11-09,126,50
