id,time,dayPower,capacity
342,2017-01-01,100,50
342,2017-01-02,100,50
342,2017-01-03,100,50
342,2017-01-04,186,50
342,2017-01-05,57,50
342,2017-01-06,147,50
342,2017-01-07,122,50
342,2017-01-08,162,50
342,2017-01-09,147,50
342,2017-01-10,187,50
342,2017-01-11,57,50
342,2017-01-12,225,50
342,2017-01-13,225,50
342,2017-01-14,137,50
342,2017-01-15,29,50
342,2017-01-16,147,50
342,2017-01-17,49,50
342,2017-01-18,186,50
342,2017-01-19,239,50
342,2017-01-20,225,50
342,2017-01-21,225,50
342,2017-01-22,225,50
342,2017-01-23,177,50
342,2017-01-24,196,50
342,2017-01-25,147,50
342,2017-01-26,46,50
342,2017-01-27,180,50
342,2017-01-28,124,50
342,2017-01-29,153,50
342,2017-01-30,29,50
342,2017-01-31,137,50
342,2017-02-01,177,50
342,2017-02-02,29,50
342,2017-02-03,132,50
342,2017-02-04,100,50
342,2017-02-05,52,50
342,2017-02-06,229,50
342,2017-02-07,229,50
342,2017-02-08,178,50
342,2017-02-09,225,50
342,2017-02-10,225,50
342,2017-02-11,311,50
342,2017-02-12,200,50
342,2017-02-13,186,50
342,2017-02-14,179,50
342,2017-02-15,245,50
342,2017-02-16,138,50
342,2017-02-17,313,50
342,2017-02-18,186,50
342,2017-02-19,115,50
342,2017-02-20,153,50
342,2017-02-21,76,50
342,2017-02-22,30,50
342,2017-02-23,89,50
342,2017-02-24,186,50
342,2017-02-25,186,50
342,2017-02-26,201,50
342,2017-02-27,217,50
342,2017-02-28,275,50
342,2017-03-01,214,50
342,2017-03-02,311,50
342,2017-03-03,217,50
342,2017-03-04,245,50
342,2017-03-05,176,50
342,2017-03-06,200,50
342,2017-03-07,210,50
342,2017-03-08,311,50
342,2017-03-09,267,50
342,2017-03-10,248,50
342,2017-03-11,75,50
342,2017-03-12,214,50
342,2017-03-13,253,50
342,2017-03-14,57,50
342,2017-03-15,90,50
342,2017-03-16,239,50
342,2017-03-17,212,50
342,2017-03-18,203,50
342,2017-03-19,305,50
342,2017-03-20,141,50
342,2017-03-21,217,50
342,2017-03-22,23,50
342,2017-03-23,68,50
342,2017-03-24,46,50
342,2017-03-25,245,50
342,2017-03-26,201,50
342,2017-03-27,109,50
342,2017-03-28,162,50
342,2017-03-29,245,50
342,2017-03-30,179,50
342,2017-03-31,74,50
342,2017-04-01,245,50
342,2017-04-02,256,50
342,2017-04-03,159,50
342,2017-04-04,78,50
342,2017-04-05,57,50
342,2017-04-06,226,50
342,2017-04-07,141,50
342,2017-04-08,60,50
342,2017-04-09,138,50
342,2017-04-10,179,50
342,2017-04-11,206,50
342,2017-04-12,242,50
342,2017-04-13,141,50
342,2017-04-14,226,50
342,2017-04-15,247,50
342,2017-04-16,157,50
342,2017-04-17,245,50
342,2017-04-18,322,50
342,2017-04-19,236,50
342,2017-04-20,226,50
342,2017-04-21,52,50
342,2017-04-22,203,50
342,2017-04-23,159,50
342,2017-04-24,164,50
342,2017-04-25,168,50
342,2017-04-26,149,50
342,2017-04-27,241,50
342,2017-04-28,331,50
342,2017-04-29,233,50
342,2017-04-30,247,50
342,2017-05-01,268,50
342,2017-05-02,314,50
342,2017-05-03,233,50
342,2017-05-04,226,50
342,2017-05-05,331,50
342,2017-05-06,195,50
342,2017-05-07,118,50
342,2017-05-08,115,50
342,2017-05-09,299,50
342,2017-05-10,247,50
342,2017-05-11,254,50
342,2017-05-12,241,50
342,2017-05-13,241,50
342,2017-05-14,267,50
342,2017-05-15,206,50
342,2017-05-16,177,50
342,2017-05-17,258,50
342,2017-05-18,258,50
342,2017-05-19,247,50
342,2017-05-20,258,50
342,2017-05-21,258,50
342,2017-05-22,226,50
342,2017-05-23,199,50
342,2017-05-24,314,50
342,2017-05-25,307,50
342,2017-05-26,307,50
342,2017-05-27,307,50
342,2017-05-28,218,50
342,2017-05-29,309,50
342,2017-05-30,257,50
342,2017-05-31,258,50
342,2017-06-01,258,50
342,2017-06-02,223,50
342,2017-06-03,226,50
342,2017-06-04,226,50
342,2017-06-05,146,50
342,2017-06-06,157,50
342,2017-06-07,226,50
342,2017-06-08,231,50
342,2017-06-09,186,50
342,2017-06-10,233,50
342,2017-06-11,226,50
342,2017-06-12,226,50
342,2017-06-13,226,50
342,2017-06-14,257,50
342,2017-06-15,231,50
342,2017-06-16,258,50
342,2017-06-17,0,50
342,2017-06-18,233,50
342,2017-06-19,258,50
342,2017-06-20,233,50
342,2017-06-21,258,50
342,2017-06-22,102,50
342,2017-06-23,157,50
342,2017-06-24,115,50
342,2017-06-25,226,50
342,2017-06-26,226,50
342,2017-06-27,226,50
342,2017-06-28,258,50
342,2017-06-29,271,50
342,2017-06-30,174,50
342,2017-07-01,248,50
