id,time,dayPower,capacity
249,2017-01-01,120,50
249,2017-01-02,36,50
249,2017-01-03,152,50
249,2017-01-04,41,50
249,2017-01-05,12,50
249,2017-01-06,87,50
249,2017-01-07,20,50
249,2017-01-08,25,50
249,2017-01-09,165,50
249,2017-01-10,190,50
249,2017-01-11,131,50
249,2017-01-12,113,50
249,2017-01-13,218,50
249,2017-01-14,214,50
249,2017-01-15,116,50
249,2017-01-16,139,50
249,2017-01-17,107,50
249,2017-01-18,92,50
249,2017-01-19,124,50
249,2017-01-20,241,50
249,2017-01-21,204,50
249,2017-01-22,197,50
249,2017-01-23,170,50
249,2017-01-24,145,50
249,2017-01-25,171,50
249,2017-01-26,114,50
249,2017-01-27,184,50
249,2017-01-28,6,50
249,2017-01-29,74,50
249,2017-01-30,242,50
249,2017-01-31,151,50
249,2017-02-01,220,50
249,2017-02-02,193,50
249,2017-02-03,128,50
249,2017-02-04,47,50
249,2017-02-05,223,50
249,2017-02-06,136,50
249,2017-02-07,40,50
249,2017-02-08,102,50
249,2017-02-09,271,50
249,2017-02-10,271,50
249,2017-02-11,236,50
249,2017-02-12,226,50
249,2017-02-13,212,50
249,2017-02-14,100,50
249,2017-02-15,203,50
249,2017-02-16,168,50
249,2017-02-17,176,50
249,2017-02-18,231,50
249,2017-02-19,117,50
249,2017-02-20,247,50
249,2017-02-21,27,50
249,2017-02-22,70,50
249,2017-02-23,294,50
249,2017-02-24,265,50
249,2017-02-25,247,50
249,2017-02-26,205,50
249,2017-02-27,238,50
249,2017-02-28,147,50
249,2017-03-01,236,50
249,2017-03-02,236,50
249,2017-03-03,238,50
249,2017-03-04,201,50
249,2017-03-05,199,50
249,2017-03-06,258,50
249,2017-03-07,302,50
249,2017-03-08,293,50
249,2017-03-09,274,50
249,2017-03-10,267,50
249,2017-03-11,174,50
249,2017-03-12,169,50
249,2017-03-13,130,50
249,2017-03-14,275,50
249,2017-03-15,214,50
249,2017-03-16,248,50
249,2017-03-17,197,50
249,2017-03-18,213,50
249,2017-03-19,246,50
249,2017-03-20,114,50
249,2017-03-21,231,50
249,2017-03-22,84,50
249,2017-03-23,79,50
249,2017-03-24,112,50
249,2017-03-25,211,50
249,2017-03-26,257,50
249,2017-03-27,308,50
249,2017-03-28,161,50
249,2017-03-29,36,50
249,2017-03-30,80,50
249,2017-03-31,36,50
249,2017-04-01,308,50
249,2017-04-02,296,50
249,2017-04-03,239,50
249,2017-04-04,114,50
249,2017-04-05,12,50
249,2017-04-06,299,50
249,2017-04-07,193,50
249,2017-04-08,193,50
249,2017-04-09,308,50
249,2017-04-10,153,50
249,2017-04-11,308,50
249,2017-04-12,308,50
249,2017-04-13,193,50
249,2017-04-14,299,50
249,2017-04-15,190,50
249,2017-04-16,42,50
249,2017-04-17,293,50
249,2017-04-18,339,50
249,2017-04-19,75,50
249,2017-04-20,289,50
249,2017-04-21,249,50
249,2017-04-22,333,50
249,2017-04-23,322,50
249,2017-04-24,205,50
249,2017-04-25,93,50
249,2017-04-26,310,50
249,2017-04-27,327,50
249,2017-04-28,311,50
249,2017-04-29,304,50
249,2017-04-30,284,50
249,2017-05-01,242,50
249,2017-05-02,296,50
249,2017-05-03,176,50
249,2017-05-04,229,50
249,2017-05-05,236,50
249,2017-05-06,311,50
249,2017-05-07,301,50
249,2017-05-08,115,50
249,2017-05-09,299,50
249,2017-05-10,290,50
249,2017-05-11,204,50
249,2017-05-12,311,50
249,2017-05-13,322,50
249,2017-05-14,256,50
249,2017-05-15,186,50
249,2017-05-16,309,50
249,2017-05-17,307,50
249,2017-05-18,299,50
249,2017-05-19,248,50
249,2017-05-20,232,50
249,2017-05-21,237,50
249,2017-05-22,259,50
249,2017-05-23,249,50
249,2017-05-24,330,50
249,2017-05-25,320,50
249,2017-05-26,319,50
249,2017-05-27,304,50
249,2017-05-28,300,50
249,2017-05-29,248,50
249,2017-05-30,270,50
249,2017-05-31,281,50
249,2017-06-01,282,50
249,2017-06-02,268,50
249,2017-06-03,286,50
249,2017-06-04,268,50
249,2017-06-05,115,50
249,2017-06-06,63,50
249,2017-06-07,300,50
