id,time,dayPower,capacity
192,2017-01-01,34,50
192,2017-01-02,135,50
192,2017-01-03,34,50
192,2017-01-04,290,50
192,2017-01-05,120,50
192,2017-01-06,138,50
192,2017-01-07,105,50
192,2017-01-08,57,50
192,2017-01-09,107,50
192,2017-01-10,195,50
192,2017-01-11,121,50
192,2017-01-12,14,50
192,2017-01-13,169,50
192,2017-01-14,211,50
192,2017-01-15,131,50
192,2017-01-16,107,50
192,2017-01-17,93,50
192,2017-01-18,81,50
192,2017-01-19,97,50
192,2017-01-20,227,50
192,2017-01-21,189,50
192,2017-01-22,208,50
192,2017-01-23,147,50
192,2017-01-24,114,50
192,2017-01-25,153,50
192,2017-01-26,104,50
192,2017-01-27,192,50
192,2017-01-28,8,50
192,2017-01-29,62,50
192,2017-01-30,131,50
192,2017-01-31,135,50
192,2017-02-01,228,50
192,2017-02-02,177,50
192,2017-02-03,121,50
192,2017-02-04,34,50
192,2017-02-05,189,50
192,2017-02-06,140,50
192,2017-02-07,60,50
192,2017-02-08,106,50
192,2017-02-09,265,50
192,2017-02-10,264,50
192,2017-02-11,227,50
192,2017-02-12,226,50
192,2017-02-13,188,50
192,2017-02-14,113,50
192,2017-02-15,200,50
192,2017-02-16,151,50
192,2017-02-17,205,50
192,2017-02-18,219,50
192,2017-02-19,114,50
192,2017-02-20,221,50
192,2017-02-21,37,50
192,2017-02-22,77,50
192,2017-02-23,288,50
192,2017-02-24,274,50
192,2017-02-25,271,50
192,2017-02-26,248,50
192,2017-02-27,248,50
192,2017-02-28,188,50
192,2017-03-01,111,50
192,2017-03-02,292,50
192,2017-03-03,263,50
192,2017-03-04,212,50
192,2017-03-05,228,50
192,2017-03-06,261,50
192,2017-03-07,303,50
192,2017-03-08,292,50
192,2017-03-09,279,50
192,2017-03-10,287,50
192,2017-03-11,191,50
192,2017-03-12,244,50
192,2017-03-13,193,50
192,2017-03-14,299,50
192,2017-03-15,257,50
192,2017-03-16,255,50
192,2017-03-17,190,50
192,2017-03-18,216,50
192,2017-03-19,223,50
192,2017-03-20,244,50
192,2017-03-21,248,50
192,2017-03-22,113,50
192,2017-03-23,102,50
192,2017-03-24,73,50
192,2017-03-25,151,50
192,2017-03-26,264,50
192,2017-03-27,305,50
192,2017-03-28,57,50
192,2017-03-29,307,50
192,2017-03-30,120,50
192,2017-03-31,307,50
192,2017-04-01,200,50
192,2017-04-02,216,50
192,2017-04-03,264,50
192,2017-04-04,68,50
192,2017-04-05,120,50
192,2017-04-06,303,50
192,2017-04-07,198,50
192,2017-04-08,198,50
192,2017-04-09,305,50
192,2017-04-10,172,50
192,2017-04-11,291,50
192,2017-04-12,308,50
192,2017-04-13,198,50
192,2017-04-14,245,50
192,2017-04-15,246,50
192,2017-04-16,47,50
192,2017-04-17,308,50
192,2017-04-18,338,50
192,2017-04-19,73,50
192,2017-04-20,264,50
192,2017-04-21,221,50
192,2017-04-22,330,50
192,2017-04-23,264,50
192,2017-04-24,193,50
192,2017-04-25,129,50
192,2017-04-26,291,50
192,2017-04-27,216,50
192,2017-04-28,216,50
192,2017-04-29,316,50
192,2017-04-30,114,50
192,2017-05-01,191,50
192,2017-05-02,316,50
192,2017-05-03,224,50
192,2017-05-04,203,50
192,2017-05-05,216,50
192,2017-05-06,325,50
192,2017-05-07,289,50
192,2017-05-08,68,50
192,2017-05-09,303,50
192,2017-05-10,265,50
192,2017-05-11,234,50
192,2017-05-12,304,50
192,2017-05-13,330,50
192,2017-05-14,294,50
192,2017-05-15,251,50
192,2017-05-16,320,50
192,2017-05-17,317,50
192,2017-05-18,306,50
192,2017-05-19,243,50
192,2017-05-20,285,50
192,2017-05-21,262,50
192,2017-05-22,211,50
192,2017-05-23,254,50
192,2017-05-24,337,50
192,2017-05-25,334,50
192,2017-05-26,321,50
192,2017-05-27,302,50
192,2017-05-28,300,50
192,2017-05-29,252,50
192,2017-05-30,264,50
192,2017-05-31,289,50
192,2017-06-01,300,50
192,2017-06-02,249,50
192,2017-06-03,307,50
192,2017-06-04,277,50
192,2017-06-05,173,50
192,2017-06-06,67,50
192,2017-06-07,302,50
192,2017-06-08,279,50
192,2017-06-09,290,50
192,2017-06-10,158,50
192,2017-06-11,219,50
192,2017-06-12,145,50
192,2017-06-13,188,50
192,2017-06-14,285,50
192,2017-06-15,257,50
192,2017-06-16,287,50
192,2017-06-17,288,50
192,2017-06-18,298,50
192,2017-06-19,252,50
192,2017-06-20,229,50
192,2017-06-21,253,50
192,2017-06-22,47,50
192,2017-06-23,137,50
192,2017-06-24,220,50
192,2017-06-25,252,50
192,2017-06-26,277,50
192,2017-06-27,262,50
192,2017-06-28,258,50
192,2017-06-29,235,50
192,2017-06-30,204,50
192,2017-07-01,223,50
192,2017-07-02,201,50
192,2017-07-03,248,50
192,2017-07-04,162,50
192,2017-07-05,234,50
192,2017-07-06,93,50
192,2017-07-07,260,50
192,2017-07-08,303,50
192,2017-07-09,156,50
192,2017-07-10,305,50
192,2017-07-11,290,50
192,2017-07-12,290,50
192,2017-07-13,290,50
192,2017-07-14,231,50
192,2017-07-15,133,50
192,2017-07-16,47,50
192,2017-07-17,184,50
192,2017-07-18,93,50
192,2017-07-19,185,50
192,2017-07-20,285,50
192,2017-07-21,162,50
192,2017-07-22,126,50
192,2017-07-23,222,50
192,2017-07-24,113,50
192,2017-07-25,225,50
192,2017-07-26,147,50
192,2017-07-27,225,50
192,2017-07-28,156,50
192,2017-07-29,51,50
192,2017-07-30,80,50
192,2017-07-31,184,50
192,2017-08-01,163,50
192,2017-08-02,69,50
192,2017-08-03,158,50
192,2017-08-04,270,50
192,2017-08-05,234,50
192,2017-08-06,266,50
192,2017-08-07,225,50
192,2017-08-08,284,50
192,2017-08-09,196,50
