id,time,dayPower,capacity
227,2017-01-01,75,100
227,2017-01-02,387,100
227,2017-01-03,75,100
227,2017-01-04,393,100
227,2017-01-05,220,100
227,2017-01-06,374,100
227,2017-01-07,278,100
227,2017-01-08,82,100
227,2017-01-09,261,100
227,2017-01-10,456,100
227,2017-01-11,388,100
227,2017-01-12,330,100
227,2017-01-13,532,100
227,2017-01-14,534,100
227,2017-01-15,331,100
227,2017-01-16,261,100
227,2017-01-17,311,100
227,2017-01-18,208,100
227,2017-01-19,212,100
227,2017-01-20,583,100
227,2017-01-21,498,100
227,2017-01-22,516,100
227,2017-01-23,403,100
227,2017-01-24,301,100
227,2017-01-25,410,100
227,2017-01-26,262,100
227,2017-01-27,532,100
227,2017-01-28,208,100
227,2017-01-29,212,100
227,2017-01-30,331,100
227,2017-01-31,419,100
227,2017-02-01,543,100
227,2017-02-02,493,100
227,2017-02-03,229,100
227,2017-02-04,75,100
227,2017-02-05,508,100
227,2017-02-06,348,100
227,2017-02-07,165,100
227,2017-02-08,211,100
227,2017-02-09,669,100
227,2017-02-10,669,100
227,2017-02-11,584,100
227,2017-02-12,561,100
227,2017-02-13,514,100
227,2017-02-14,345,100
227,2017-02-15,461,100
227,2017-02-16,341,100
227,2017-02-17,478,100
227,2017-02-18,530,100
227,2017-02-19,313,100
227,2017-02-20,575,100
227,2017-02-21,208,100
227,2017-02-22,166,100
227,2017-02-23,639,100
227,2017-02-24,614,100
227,2017-02-25,599,100
227,2017-02-26,484,100
227,2017-02-27,533,100
227,2017-02-28,514,100
227,2017-03-01,584,100
227,2017-03-02,686,100
227,2017-03-03,614,100
227,2017-03-04,465,100
227,2017-03-05,449,100
227,2017-03-06,614,100
227,2017-03-07,704,100
227,2017-03-08,675,100
227,2017-03-09,663,100
227,2017-03-10,636,100
227,2017-03-11,403,100
227,2017-03-12,488,100
227,2017-03-13,365,100
227,2017-03-14,665,100
227,2017-03-15,537,100
227,2017-03-16,559,100
227,2017-03-17,432,100
227,2017-03-18,476,100
227,2017-03-19,564,100
227,2017-03-20,488,100
227,2017-03-21,533,100
227,2017-03-22,345,100
227,2017-03-23,220,100
227,2017-03-24,262,100
227,2017-03-25,341,100
227,2017-03-26,522,100
227,2017-03-27,633,100
227,2017-03-28,82,100
227,2017-03-29,651,100
227,2017-03-30,220,100
227,2017-03-31,651,100
227,2017-04-01,682,100
227,2017-04-02,603,100
227,2017-04-03,543,100
227,2017-04-04,488,100
227,2017-04-05,220,100
227,2017-04-06,543,100
227,2017-04-07,433,100
227,2017-04-08,433,100
227,2017-04-09,633,100
227,2017-04-10,220,100
227,2017-04-11,682,100
227,2017-04-12,663,100
227,2017-04-13,433,100
227,2017-04-14,543,100
227,2017-04-15,521,100
227,2017-04-16,116,100
227,2017-04-17,632,100
227,2017-04-18,724,100
227,2017-04-19,262,100
227,2017-04-20,543,100
227,2017-04-21,543,100
227,2017-04-22,682,100
227,2017-04-23,649,100
227,2017-04-24,436,100
227,2017-04-25,682,100
227,2017-04-26,465,100
227,2017-04-27,698,100
227,2017-04-28,698,100
227,2017-04-29,698,100
227,2017-04-30,530,100
227,2017-05-01,393,100
227,2017-05-02,601,100
227,2017-05-03,507,100
227,2017-05-04,246,100
227,2017-05-05,580,100
227,2017-05-06,658,100
227,2017-05-07,596,100
227,2017-05-08,277,100
227,2017-05-09,574,100
227,2017-05-10,581,100
227,2017-05-11,428,100
227,2017-05-12,611,100
227,2017-05-13,648,100
227,2017-05-14,589,100
227,2017-05-15,504,100
227,2017-05-16,603,100
227,2017-05-17,641,100
227,2017-05-18,640,100
227,2017-05-19,532,100
227,2017-05-20,571,100
227,2017-05-21,403,100
227,2017-05-22,493,100
227,2017-05-23,383,100
227,2017-05-24,695,100
227,2017-05-25,687,100
227,2017-05-26,647,100
227,2017-05-27,615,100
227,2017-05-28,632,100
227,2017-05-29,504,100
227,2017-05-30,560,100
227,2017-05-31,584,100
227,2017-06-01,636,100
227,2017-06-02,520,100
227,2017-06-03,639,100
227,2017-06-04,578,100
227,2017-06-05,347,100
227,2017-06-06,161,100
227,2017-06-07,640,100
227,2017-06-08,543,100
227,2017-06-09,393,100
227,2017-06-10,543,100
227,2017-06-11,640,100
227,2017-06-12,640,100
227,2017-06-13,578,100
227,2017-06-14,534,100
227,2017-06-15,521,100
227,2017-06-16,584,100
227,2017-06-17,574,100
227,2017-06-18,602,100
227,2017-06-19,486,100
227,2017-06-20,361,100
227,2017-06-21,552,100
227,2017-06-22,164,100
227,2017-06-23,361,100
227,2017-06-24,473,100
227,2017-06-25,353,100
227,2017-06-26,443,100
227,2017-06-27,484,100
227,2017-06-28,417,100
227,2017-06-29,416,100
227,2017-06-30,308,100
227,2017-07-01,439,100
227,2017-07-02,477,100
227,2017-07-03,477,100
227,2017-07-04,602,100
227,2017-07-05,329,100
227,2017-07-06,254,100
227,2017-07-07,547,100
227,2017-07-08,622,100
227,2017-07-09,313,100
227,2017-07-10,626,100
227,2017-07-11,604,100
227,2017-07-12,594,100
227,2017-07-13,572,100
227,2017-07-14,352,100
227,2017-07-15,176,100
227,2017-07-16,184,100
227,2017-07-17,316,100
227,2017-07-18,180,100
227,2017-07-19,380,100
227,2017-07-20,575,100
227,2017-07-21,348,100
227,2017-07-22,481,100
227,2017-07-23,368,100
227,2017-07-24,188,100
227,2017-07-25,445,100
227,2017-07-26,280,100
227,2017-07-27,53,100
227,2017-07-28,226,100
227,2017-07-29,83,100
227,2017-07-30,200,100
227,2017-07-31,395,100
227,2017-08-01,522,100
227,2017-08-02,246,100
227,2017-08-03,324,100
227,2017-08-04,545,100
227,2017-08-05,456,100
227,2017-08-06,549,100
227,2017-08-07,475,100
227,2017-08-08,578,100
227,2017-08-09,520,100
227,2017-08-10,600,100
227,2017-08-11,589,100
227,2017-08-12,371,100
227,2017-08-13,264,100
227,2017-08-14,135,100
227,2017-08-15,542,100
227,2017-08-16,522,100
227,2017-08-17,509,100
227,2017-08-18,481,100
227,2017-08-19,188,100
227,2017-08-20,461,100
227,2017-08-21,576,100
227,2017-08-22,487,100
227,2017-08-23,207,100
