id,time,dayPower,capacity
650,2017-01-01,110,55
650,2017-01-02,110,55
650,2017-01-03,110,55
650,2017-01-04,239,55
650,2017-01-05,198,55
650,2017-01-06,226,55
650,2017-01-07,68,55
650,2017-01-08,139,55
650,2017-01-09,226,55
650,2017-01-10,139,55
650,2017-01-11,154,55
650,2017-01-12,226,55
650,2017-01-13,229,55
650,2017-01-14,167,55
650,2017-01-15,148,55
650,2017-01-16,226,55
650,2017-01-17,92,55
650,2017-01-18,68,55
650,2017-01-19,140,55
650,2017-01-20,229,55
650,2017-01-21,229,55
650,2017-01-22,229,55
650,2017-01-23,167,55
650,2017-01-24,202,55
650,2017-01-25,226,55
650,2017-01-26,91,55
650,2017-01-27,327,55
650,2017-01-28,65,55
650,2017-01-29,297,55
650,2017-01-30,148,55
650,2017-01-31,167,55
650,2017-02-01,167,55
650,2017-02-02,148,55
650,2017-02-03,110,55
650,2017-02-04,110,55
650,2017-02-05,159,55
650,2017-02-06,247,55
650,2017-02-07,247,55
650,2017-02-08,178,55
650,2017-02-09,229,55
650,2017-02-10,229,55
650,2017-02-11,324,55
650,2017-02-12,219,55
650,2017-02-13,189,55
650,2017-02-14,204,55
650,2017-02-15,263,55
650,2017-02-16,166,55
650,2017-02-17,327,55
650,2017-02-18,189,55
650,2017-02-19,101,55
650,2017-02-20,297,55
650,2017-02-21,95,55
650,2017-02-22,136,55
650,2017-02-23,106,55
650,2017-02-24,189,55
650,2017-02-25,189,55
650,2017-02-26,297,55
650,2017-02-27,219,55
650,2017-02-28,323,55
650,2017-03-01,165,55
650,2017-03-02,324,55
650,2017-03-03,219,55
650,2017-03-04,263,55
650,2017-03-05,187,55
650,2017-03-06,219,55
650,2017-03-07,211,55
650,2017-03-08,324,55
650,2017-03-09,291,55
650,2017-03-10,288,55
650,2017-03-11,232,55
650,2017-03-12,221,55
650,2017-03-13,258,55
650,2017-03-14,175,55
650,2017-03-15,186,55
650,2017-03-16,237,55
650,2017-03-17,178,55
650,2017-03-18,207,55
650,2017-03-19,233,55
650,2017-03-20,186,55
650,2017-03-21,219,55
650,2017-03-22,65,55
650,2017-03-23,122,55
650,2017-03-24,91,55
650,2017-03-25,250,55
650,2017-03-26,297,55
650,2017-03-27,174,55
650,2017-03-28,139,55
650,2017-03-29,250,55
650,2017-03-30,204,55
650,2017-03-31,136,55
650,2017-04-01,263,55
650,2017-04-02,272,55
650,2017-04-03,207,55
650,2017-04-04,211,55
650,2017-04-05,198,55
650,2017-04-06,219,55
650,2017-04-07,186,55
650,2017-04-08,52,55
650,2017-04-09,200,55
650,2017-04-10,204,55
650,2017-04-11,207,55
650,2017-04-12,309,55
650,2017-04-13,186,55
650,2017-04-14,219,55
650,2017-04-15,284,55
650,2017-04-16,66,55
650,2017-04-17,266,55
650,2017-04-18,352,55
650,2017-04-19,15,55
