id,time,dayPower,capacity,lat,lng
400,2017-01-01,94,50,37.4123,117.096
400,2017-01-02,94,50,37.4123,117.096
400,2017-01-03,94,50,37.4123,117.096
400,2017-01-04,143,50,37.4123,117.096
400,2017-01-05,202,50,37.4123,117.096
400,2017-01-06,120,50,37.4123,117.096
400,2017-01-07,95,50,37.4123,117.096
400,2017-01-08,137,50,37.4123,117.096
400,2017-01-09,120,50,37.4123,117.096
400,2017-01-10,148,50,37.4123,117.096
400,2017-01-11,134,50,37.4123,117.096
400,2017-01-12,194,50,37.4123,117.096
400,2017-01-13,188,50,37.4123,117.096
400,2017-01-14,144,50,37.4123,117.096
400,2017-01-15,136,50,37.4123,117.096
400,2017-01-16,120,50,37.4123,117.096
400,2017-01-17,82,50,37.4123,117.096
400,2017-01-18,141,50,37.4123,117.096
400,2017-01-19,232,50,37.4123,117.096
400,2017-01-20,188,50,37.4123,117.096
400,2017-01-21,188,50,37.4123,117.096
400,2017-01-22,188,50,37.4123,117.096
400,2017-01-23,170,50,37.4123,117.096
400,2017-01-24,164,50,37.4123,117.096
400,2017-01-25,120,50,37.4123,117.096
400,2017-01-26,14,50,37.4123,117.096
400,2017-01-27,171,50,37.4123,117.096
400,2017-01-28,48,50,37.4123,117.096
400,2017-01-29,102,50,37.4123,117.096
400,2017-01-30,136,50,37.4123,117.096
400,2017-01-31,144,50,37.4123,117.096
400,2017-02-01,170,50,37.4123,117.096
400,2017-02-02,136,50,37.4123,117.096
400,2017-02-03,84,50,37.4123,117.096
400,2017-02-04,94,50,37.4123,117.096
400,2017-02-05,129,50,37.4123,117.096
400,2017-02-06,207,50,37.4123,117.096
400,2017-02-07,207,50,37.4123,117.096
400,2017-02-08,144,50,37.4123,117.096
400,2017-02-09,188,50,37.4123,117.096
400,2017-02-10,188,50,37.4123,117.096
400,2017-02-11,280,50,37.4123,117.096
400,2017-02-12,166,50,37.4123,117.096
400,2017-02-13,156,50,37.4123,117.096
400,2017-02-14,183,50,37.4123,117.096
400,2017-02-15,222,50,37.4123,117.096
400,2017-02-16,144,50,37.4123,117.096
400,2017-02-17,278,50,37.4123,117.096
400,2017-02-18,156,50,37.4123,117.096
400,2017-02-19,129,50,37.4123,117.096
400,2017-02-20,102,50,37.4123,117.096
400,2017-02-21,85,50,37.4123,117.096
400,2017-02-22,69,50,37.4123,117.096
400,2017-02-23,90,50,37.4123,117.096
400,2017-02-24,156,50,37.4123,117.096
400,2017-02-25,174,50,37.4123,117.096
400,2017-02-26,216,50,37.4123,117.096
400,2017-02-27,211,50,37.4123,117.096
400,2017-02-28,284,50,37.4123,117.096
400,2017-03-01,236,50,37.4123,117.096
400,2017-03-02,280,50,37.4123,117.096
400,2017-03-03,211,50,37.4123,117.096
400,2017-03-04,222,50,37.4123,117.096
400,2017-03-05,153,50,37.4123,117.096
400,2017-03-06,166,50,37.4123,117.096
400,2017-03-07,195,50,37.4123,117.096
400,2017-03-08,280,50,37.4123,117.096
400,2017-03-09,248,50,37.4123,117.096
400,2017-03-10,242,50,37.4123,117.096
400,2017-03-11,137,50,37.4123,117.096
400,2017-03-12,193,50,37.4123,117.096
400,2017-03-13,226,50,37.4123,117.096
400,2017-03-14,54,50,37.4123,117.096
400,2017-03-15,240,50,37.4123,117.096
400,2017-03-16,213,50,37.4123,117.096
400,2017-03-17,144,50,37.4123,117.096
400,2017-03-18,173,50,37.4123,117.096
400,2017-03-19,306,50,37.4123,117.096
400,2017-03-20,174,50,37.4123,117.096
400,2017-03-21,211,50,37.4123,117.096
400,2017-03-22,61,50,37.4123,117.096
400,2017-03-23,64,50,37.4123,117.096
400,2017-03-24,201,50,37.4123,117.096
400,2017-03-25,213,50,37.4123,117.096
400,2017-03-26,216,50,37.4123,117.096
400,2017-03-27,170,50,37.4123,117.096
400,2017-03-28,137,50,37.4123,117.096
400,2017-03-29,213,50,37.4123,117.096
400,2017-03-30,183,50,37.4123,117.096
400,2017-03-31,120,50,37.4123,117.096
400,2017-04-01,222,50,37.4123,117.096
400,2017-04-02,236,50,37.4123,117.096
400,2017-04-03,151,50,37.4123,117.096
400,2017-04-04,105,50,37.4123,117.096
400,2017-04-05,202,50,37.4123,117.096
400,2017-04-06,194,50,37.4123,117.096
400,2017-04-07,174,50,37.4123,117.096
400,2017-04-08,47,50,37.4123,117.096
400,2017-04-09,180,50,37.4123,117.096
400,2017-04-10,183,50,37.4123,117.096
400,2017-04-11,229,50,37.4123,117.096
400,2017-04-12,271,50,37.4123,117.096
400,2017-04-13,174,50,37.4123,117.096
400,2017-04-14,194,50,37.4123,117.096
400,2017-04-15,265,50,37.4123,117.096
