id,time,dayPower,capacity,lat,lng
415,2017-01-01,100,50,37.4288,117.083
415,2017-01-02,100,50,37.4288,117.083
415,2017-01-03,100,50,37.4288,117.083
415,2017-01-04,156,50,37.4288,117.083
415,2017-01-05,225,50,37.4288,117.083
415,2017-01-06,117,50,37.4288,117.083
415,2017-01-07,147,50,37.4288,117.083
415,2017-01-08,165,50,37.4288,117.083
415,2017-01-09,117,50,37.4288,117.083
415,2017-01-10,160,50,37.4288,117.083
415,2017-01-11,146,50,37.4288,117.083
415,2017-01-12,214,50,37.4288,117.083
415,2017-01-13,212,50,37.4288,117.083
415,2017-01-14,156,50,37.4288,117.083
415,2017-01-15,144,50,37.4288,117.083
415,2017-01-16,117,50,37.4288,117.083
415,2017-01-17,85,50,37.4288,117.083
415,2017-01-18,147,50,37.4288,117.083
415,2017-01-19,248,50,37.4288,117.083
415,2017-01-20,212,50,37.4288,117.083
415,2017-01-21,212,50,37.4288,117.083
415,2017-01-22,212,50,37.4288,117.083
415,2017-01-23,181,50,37.4288,117.083
415,2017-01-24,184,50,37.4288,117.083
415,2017-01-25,117,50,37.4288,117.083
415,2017-01-26,14,50,37.4288,117.083
415,2017-01-27,177,50,37.4288,117.083
415,2017-01-28,48,50,37.4288,117.083
415,2017-01-29,106,50,37.4288,117.083
415,2017-01-30,144,50,37.4288,117.083
415,2017-01-31,156,50,37.4288,117.083
415,2017-02-01,181,50,37.4288,117.083
415,2017-02-02,144,50,37.4288,117.083
415,2017-02-03,87,50,37.4288,117.083
415,2017-02-04,100,50,37.4288,117.083
415,2017-02-05,141,50,37.4288,117.083
415,2017-02-06,229,50,37.4288,117.083
415,2017-02-07,229,50,37.4288,117.083
415,2017-02-08,155,50,37.4288,117.083
415,2017-02-09,212,50,37.4288,117.083
415,2017-02-10,212,50,37.4288,117.083
415,2017-02-11,307,50,37.4288,117.083
415,2017-02-12,185,50,37.4288,117.083
415,2017-02-13,173,50,37.4288,117.083
415,2017-02-14,191,50,37.4288,117.083
415,2017-02-15,245,50,37.4288,117.083
415,2017-02-16,154,50,37.4288,117.083
415,2017-02-17,309,50,37.4288,117.083
415,2017-02-18,173,50,37.4288,117.083
415,2017-02-19,132,50,37.4288,117.083
415,2017-02-20,106,50,37.4288,117.083
415,2017-02-21,90,50,37.4288,117.083
415,2017-02-22,83,50,37.4288,117.083
415,2017-02-23,101,50,37.4288,117.083
415,2017-02-24,173,50,37.4288,117.083
415,2017-02-25,173,50,37.4288,117.083
415,2017-02-26,210,50,37.4288,117.083
415,2017-02-27,202,50,37.4288,117.083
415,2017-02-28,307,50,37.4288,117.083
415,2017-03-01,246,50,37.4288,117.083
415,2017-03-02,307,50,37.4288,117.083
415,2017-03-03,202,50,37.4288,117.083
415,2017-03-04,245,50,37.4288,117.083
415,2017-03-05,170,50,37.4288,117.083
415,2017-03-06,185,50,37.4288,117.083
415,2017-03-07,198,50,37.4288,117.083
415,2017-03-08,307,50,37.4288,117.083
415,2017-03-09,269,50,37.4288,117.083
415,2017-03-10,263,50,37.4288,117.083
415,2017-03-11,148,50,37.4288,117.083
415,2017-03-12,112,50,37.4288,117.083
415,2017-03-13,236,50,37.4288,117.083
415,2017-03-14,54,50,37.4288,117.083
415,2017-03-15,245,50,37.4288,117.083
415,2017-03-16,234,50,37.4288,117.083
415,2017-03-17,158,50,37.4288,117.083
415,2017-03-18,188,50,37.4288,117.083
415,2017-03-19,318,50,37.4288,117.083
415,2017-03-20,173,50,37.4288,117.083
415,2017-03-21,202,50,37.4288,117.083
415,2017-03-22,62,50,37.4288,117.083
415,2017-03-23,63,50,37.4288,117.083
415,2017-03-24,188,50,37.4288,117.083
415,2017-03-25,231,50,37.4288,117.083
415,2017-03-26,210,50,37.4288,117.083
415,2017-03-27,159,50,37.4288,117.083
415,2017-03-28,165,50,37.4288,117.083
415,2017-03-29,231,50,37.4288,117.083
415,2017-03-30,191,50,37.4288,117.083
415,2017-03-31,126,50,37.4288,117.083
415,2017-04-01,245,50,37.4288,117.083
415,2017-04-02,247,50,37.4288,117.083
415,2017-04-03,119,50,37.4288,117.083
415,2017-04-04,112,50,37.4288,117.083
415,2017-04-05,225,50,37.4288,117.083
415,2017-04-06,203,50,37.4288,117.083
415,2017-04-07,173,50,37.4288,117.083
415,2017-04-08,48,50,37.4288,117.083
415,2017-04-09,190,50,37.4288,117.083
415,2017-04-10,191,50,37.4288,117.083
415,2017-04-11,220,50,37.4288,117.083
415,2017-04-12,298,50,37.4288,117.083
415,2017-04-13,173,50,37.4288,117.083
415,2017-04-14,203,50,37.4288,117.083
415,2017-04-15,269,50,37.4288,117.083
415,2017-04-16,248,50,37.4288,117.083
