id,time,dayPower,capacity,lat,lng
256,2017-01-01,39,50,36.5075,116.70700000000001
256,2017-01-02,122,50,36.5075,116.70700000000001
256,2017-01-03,39,50,36.5075,116.70700000000001
256,2017-01-04,209,50,36.5075,116.70700000000001
256,2017-01-05,87,50,36.5075,116.70700000000001
256,2017-01-06,128,50,36.5075,116.70700000000001
256,2017-01-07,22,50,36.5075,116.70700000000001
256,2017-01-08,23,50,36.5075,116.70700000000001
256,2017-01-09,138,50,36.5075,116.70700000000001
256,2017-01-10,166,50,36.5075,116.70700000000001
256,2017-01-11,121,50,36.5075,116.70700000000001
256,2017-01-12,112,50,36.5075,116.70700000000001
256,2017-01-13,190,50,36.5075,116.70700000000001
256,2017-01-14,195,50,36.5075,116.70700000000001
256,2017-01-15,117,50,36.5075,116.70700000000001
256,2017-01-16,113,50,36.5075,116.70700000000001
256,2017-01-17,87,50,36.5075,116.70700000000001
256,2017-01-18,84,50,36.5075,116.70700000000001
256,2017-01-19,112,50,36.5075,116.70700000000001
256,2017-01-20,218,50,36.5075,116.70700000000001
256,2017-01-21,181,50,36.5075,116.70700000000001
256,2017-01-22,182,50,36.5075,116.70700000000001
256,2017-01-23,150,50,36.5075,116.70700000000001
256,2017-01-24,131,50,36.5075,116.70700000000001
256,2017-01-25,153,50,36.5075,116.70700000000001
256,2017-01-26,106,50,36.5075,116.70700000000001
256,2017-01-27,172,50,36.5075,116.70700000000001
256,2017-01-28,5,50,36.5075,116.70700000000001
256,2017-01-29,63,50,36.5075,116.70700000000001
256,2017-01-30,233,50,36.5075,116.70700000000001
256,2017-01-31,127,50,36.5075,116.70700000000001
256,2017-02-01,200,50,36.5075,116.70700000000001
256,2017-02-02,181,50,36.5075,116.70700000000001
256,2017-02-03,96,50,36.5075,116.70700000000001
256,2017-02-04,39,50,36.5075,116.70700000000001
256,2017-02-05,185,50,36.5075,116.70700000000001
256,2017-02-06,117,50,36.5075,116.70700000000001
256,2017-02-07,40,50,36.5075,116.70700000000001
256,2017-02-08,94,50,36.5075,116.70700000000001
256,2017-02-09,256,50,36.5075,116.70700000000001
256,2017-02-10,246,50,36.5075,116.70700000000001
256,2017-02-11,225,50,36.5075,116.70700000000001
