id,time,dayPower,capacity,lat,lng
16,2017-01-01,27,50,37.1299,117.197
16,2017-01-02,123,50,37.1299,117.197
16,2017-01-03,27,50,37.1299,117.197
16,2017-01-04,1,50,37.1299,117.197
16,2017-01-05,17,50,37.1299,117.197
16,2017-01-06,49,50,37.1299,117.197
16,2017-01-07,28,50,37.1299,117.197
16,2017-01-08,69,50,37.1299,117.197
16,2017-01-09,131,50,37.1299,117.197
16,2017-01-10,137,50,37.1299,117.197
16,2017-01-11,117,50,37.1299,117.197
16,2017-01-12,91,50,37.1299,117.197
16,2017-01-13,141,50,37.1299,117.197
16,2017-01-14,152,50,37.1299,117.197
16,2017-01-15,112,50,37.1299,117.197
16,2017-01-16,91,50,37.1299,117.197
16,2017-01-17,70,50,37.1299,117.197
16,2017-01-18,89,50,37.1299,117.197
16,2017-01-19,84,50,37.1299,117.197
16,2017-01-20,39,50,37.1299,117.197
16,2017-01-21,151,50,37.1299,117.197
16,2017-01-22,156,50,37.1299,117.197
16,2017-01-23,122,50,37.1299,117.197
16,2017-01-24,103,50,37.1299,117.197
16,2017-01-25,126,50,37.1299,117.197
16,2017-01-26,92,50,37.1299,117.197
16,2017-01-27,153,50,37.1299,117.197
16,2017-01-28,7,50,37.1299,117.197
16,2017-01-29,72,50,37.1299,117.197
16,2017-01-30,180,50,37.1299,117.197
16,2017-01-31,127,50,37.1299,117.197
16,2017-02-01,180,50,37.1299,117.197
16,2017-02-02,159,50,37.1299,117.197
16,2017-02-03,130,50,37.1299,117.197
16,2017-02-04,27,50,37.1299,117.197
16,2017-02-05,161,50,37.1299,117.197
16,2017-02-06,124,50,37.1299,117.197
16,2017-02-07,69,50,37.1299,117.197
16,2017-02-08,106,50,37.1299,117.197
16,2017-02-09,212,50,37.1299,117.197
16,2017-02-10,214,50,37.1299,117.197
16,2017-02-11,189,50,37.1299,117.197
16,2017-02-12,184,50,37.1299,117.197
16,2017-02-13,153,50,37.1299,117.197
16,2017-02-14,121,50,37.1299,117.197
16,2017-02-15,153,50,37.1299,117.197
16,2017-02-16,123,50,37.1299,117.197
16,2017-02-17,176,50,37.1299,117.197
16,2017-02-18,153,50,37.1299,117.197
16,2017-02-19,123,50,37.1299,117.197
16,2017-02-20,72,50,37.1299,117.197
16,2017-02-21,89,50,37.1299,117.197
16,2017-02-22,50,50,37.1299,117.197
16,2017-02-23,260,50,37.1299,117.197
16,2017-02-24,240,50,37.1299,117.197
16,2017-02-25,243,50,37.1299,117.197
16,2017-02-26,207,50,37.1299,117.197
16,2017-02-27,243,50,37.1299,117.197
16,2017-02-28,153,50,37.1299,117.197
16,2017-03-01,112,50,37.1299,117.197
16,2017-03-02,259,50,37.1299,117.197
16,2017-03-03,230,50,37.1299,117.197
16,2017-03-04,195,50,37.1299,117.197
16,2017-03-05,224,50,37.1299,117.197
16,2017-03-06,234,50,37.1299,117.197
16,2017-03-07,276,50,37.1299,117.197
16,2017-03-08,264,50,37.1299,117.197
16,2017-03-09,264,50,37.1299,117.197
16,2017-03-10,264,50,37.1299,117.197
16,2017-03-11,195,50,37.1299,117.197
16,2017-03-12,240,50,37.1299,117.197
16,2017-03-13,185,50,37.1299,117.197
16,2017-03-14,252,50,37.1299,117.197
16,2017-03-15,217,50,37.1299,117.197
16,2017-03-16,214,50,37.1299,117.197
16,2017-03-17,149,50,37.1299,117.197
16,2017-03-18,183,50,37.1299,117.197
16,2017-03-19,185,50,37.1299,117.197
16,2017-03-20,240,50,37.1299,117.197
16,2017-03-21,243,50,37.1299,117.197
16,2017-03-22,121,50,37.1299,117.197
16,2017-03-23,1,50,37.1299,117.197
16,2017-03-24,92,50,37.1299,117.197
16,2017-03-25,123,50,37.1299,117.197
16,2017-03-26,207,50,37.1299,117.197
16,2017-03-27,243,50,37.1299,117.197
16,2017-03-28,103,50,37.1299,117.197
16,2017-03-29,291,50,37.1299,117.197
