id,time,dayPower,capacity,lat,lng
444,2017-01-01,93,50,37.4256,117.073
444,2017-01-02,93,50,37.4256,117.073
444,2017-01-03,93,50,37.4256,117.073
444,2017-01-04,116,50,37.4256,117.073
444,2017-01-05,209,50,37.4256,117.073
444,2017-01-06,118,50,37.4256,117.073
444,2017-01-07,95,50,37.4256,117.073
444,2017-01-08,150,50,37.4256,117.073
444,2017-01-09,118,50,37.4256,117.073
444,2017-01-10,153,50,37.4256,117.073
444,2017-01-11,129,50,37.4256,117.073
444,2017-01-12,200,50,37.4256,117.073
444,2017-01-13,192,50,37.4256,117.073
444,2017-01-14,140,50,37.4256,117.073
444,2017-01-15,138,50,37.4256,117.073
444,2017-01-16,118,50,37.4256,117.073
444,2017-01-17,82,50,37.4256,117.073
444,2017-01-18,142,50,37.4256,117.073
444,2017-01-19,241,50,37.4256,117.073
444,2017-01-20,192,50,37.4256,117.073
444,2017-01-21,192,50,37.4256,117.073
444,2017-01-22,192,50,37.4256,117.073
444,2017-01-23,166,50,37.4256,117.073
444,2017-01-24,162,50,37.4256,117.073
444,2017-01-25,118,50,37.4256,117.073
444,2017-01-26,210,50,37.4256,117.073
444,2017-01-27,168,50,37.4256,117.073
444,2017-01-28,48,50,37.4256,117.073
444,2017-01-29,100,50,37.4256,117.073
444,2017-01-30,138,50,37.4256,117.073
444,2017-01-31,140,50,37.4256,117.073
444,2017-02-01,166,50,37.4256,117.073
444,2017-02-02,138,50,37.4256,117.073
444,2017-02-03,82,50,37.4256,117.073
444,2017-02-04,93,50,37.4256,117.073
444,2017-02-05,127,50,37.4256,117.073
444,2017-02-06,210,50,37.4256,117.073
444,2017-02-07,210,50,37.4256,117.073
444,2017-02-08,143,50,37.4256,117.073
444,2017-02-09,192,50,37.4256,117.073
444,2017-02-10,192,50,37.4256,117.073
444,2017-02-11,303,50,37.4256,117.073
444,2017-02-12,169,50,37.4256,117.073
444,2017-02-13,152,50,37.4256,117.073
444,2017-02-14,184,50,37.4256,117.073
444,2017-02-15,235,50,37.4256,117.073
444,2017-02-16,141,50,37.4256,117.073
444,2017-02-17,304,50,37.4256,117.073
444,2017-02-18,152,50,37.4256,117.073
444,2017-02-19,123,50,37.4256,117.073
444,2017-02-20,100,50,37.4256,117.073
444,2017-02-21,88,50,37.4256,117.073
444,2017-02-22,80,50,37.4256,117.073
444,2017-02-23,94,50,37.4256,117.073
444,2017-02-24,152,50,37.4256,117.073
444,2017-02-25,169,50,37.4256,117.073
444,2017-02-26,228,50,37.4256,117.073
444,2017-02-27,225,50,37.4256,117.073
444,2017-02-28,299,50,37.4256,117.073
444,2017-03-01,240,50,37.4256,117.073
444,2017-03-02,303,50,37.4256,117.073
444,2017-03-03,225,50,37.4256,117.073
444,2017-03-04,235,50,37.4256,117.073
444,2017-03-05,150,50,37.4256,117.073
444,2017-03-06,169,50,37.4256,117.073
444,2017-03-07,179,50,37.4256,117.073
444,2017-03-08,303,50,37.4256,117.073
444,2017-03-09,268,50,37.4256,117.073
444,2017-03-10,259,50,37.4256,117.073
444,2017-03-11,141,50,37.4256,117.073
444,2017-03-12,196,50,37.4256,117.073
444,2017-03-13,232,50,37.4256,117.073
444,2017-03-14,53,50,37.4256,117.073
444,2017-03-15,241,50,37.4256,117.073
444,2017-03-16,230,50,37.4256,117.073
444,2017-03-17,142,50,37.4256,117.073
444,2017-03-18,179,50,37.4256,117.073
444,2017-03-19,313,50,37.4256,117.073
444,2017-03-20,185,50,37.4256,117.073
444,2017-03-21,225,50,37.4256,117.073
444,2017-03-22,61,50,37.4256,117.073
444,2017-03-23,66,50,37.4256,117.073
444,2017-03-24,210,50,37.4256,117.073
444,2017-03-25,223,50,37.4256,117.073
444,2017-03-26,228,50,37.4256,117.073
