id,time,dayPower,capacity,lat,lng
43,2017-01-01,35,50,37.1264,117.075
43,2017-01-02,110,50,37.1264,117.075
43,2017-01-03,35,50,37.1264,117.075
43,2017-01-04,260,50,37.1264,117.075
43,2017-01-05,115,50,37.1264,117.075
43,2017-01-06,118,50,37.1264,117.075
43,2017-01-07,33,50,37.1264,117.075
43,2017-01-08,67,50,37.1264,117.075
43,2017-01-09,137,50,37.1264,117.075
43,2017-01-10,162,50,37.1264,117.075
43,2017-01-11,129,50,37.1264,117.075
43,2017-01-12,68,50,37.1264,117.075
43,2017-01-13,156,50,37.1264,117.075
43,2017-01-14,177,50,37.1264,117.075
43,2017-01-15,121,50,37.1264,117.075
43,2017-01-16,92,50,37.1264,117.075
43,2017-01-17,67,50,37.1264,117.075
43,2017-01-18,86,50,37.1264,117.075
43,2017-01-19,96,50,37.1264,117.075
43,2017-01-20,187,50,37.1264,117.075
43,2017-01-21,165,50,37.1264,117.075
43,2017-01-22,179,50,37.1264,117.075
43,2017-01-23,132,50,37.1264,117.075
43,2017-01-24,108,50,37.1264,117.075
43,2017-01-25,136,50,37.1264,117.075
43,2017-01-26,95,50,37.1264,117.075
43,2017-01-27,167,50,37.1264,117.075
43,2017-01-28,7,50,37.1264,117.075
43,2017-01-29,69,50,37.1264,117.075
43,2017-01-30,206,50,37.1264,117.075
43,2017-01-31,126,50,37.1264,117.075
43,2017-02-01,205,50,37.1264,117.075
43,2017-02-02,176,50,37.1264,117.075
43,2017-02-03,131,50,37.1264,117.075
43,2017-02-04,35,50,37.1264,117.075
43,2017-02-05,171,50,37.1264,117.075
43,2017-02-06,108,50,37.1264,117.075
43,2017-02-07,108,50,37.1264,117.075
43,2017-02-08,167,50,37.1264,117.075
43,2017-02-09,240,50,37.1264,117.075
43,2017-02-10,238,50,37.1264,117.075
43,2017-02-11,211,50,37.1264,117.075
43,2017-02-12,201,50,37.1264,117.075
43,2017-02-13,168,50,37.1264,117.075
43,2017-02-14,130,50,37.1264,117.075
43,2017-02-15,195,50,37.1264,117.075
43,2017-02-16,136,50,37.1264,117.075
43,2017-02-17,187,50,37.1264,117.075
43,2017-02-18,210,50,37.1264,117.075
43,2017-02-19,94,50,37.1264,117.075
43,2017-02-20,213,50,37.1264,117.075
43,2017-02-21,34,50,37.1264,117.075
43,2017-02-22,57,50,37.1264,117.075
43,2017-02-23,275,50,37.1264,117.075
43,2017-02-24,255,50,37.1264,117.075
43,2017-02-25,255,50,37.1264,117.075
43,2017-02-26,213,50,37.1264,117.075
43,2017-02-27,225,50,37.1264,117.075
43,2017-02-28,186,50,37.1264,117.075
43,2017-03-01,115,50,37.1264,117.075
43,2017-03-02,274,50,37.1264,117.075
43,2017-03-03,248,50,37.1264,117.075
43,2017-03-04,202,50,37.1264,117.075
43,2017-03-05,239,50,37.1264,117.075
43,2017-03-06,225,50,37.1264,117.075
43,2017-03-07,211,50,37.1264,117.075
43,2017-03-08,282,50,37.1264,117.075
43,2017-03-09,276,50,37.1264,117.075
