id,time,dayPower,capacity,lat,lng
176,2017-01-01,38,50,36.9414,117.50399999999999
176,2017-01-02,16,50,36.9414,117.50399999999999
176,2017-01-03,27,50,36.9414,117.50399999999999
176,2017-01-04,5,50,36.9414,117.50399999999999
176,2017-01-05,5,50,36.9414,117.50399999999999
176,2017-01-06,10,50,36.9414,117.50399999999999
176,2017-01-07,7,50,36.9414,117.50399999999999
176,2017-01-08,14,50,36.9414,117.50399999999999
176,2017-01-09,39,50,36.9414,117.50399999999999
176,2017-01-10,58,50,36.9414,117.50399999999999
176,2017-01-11,49,50,36.9414,117.50399999999999
176,2017-01-12,40,50,36.9414,117.50399999999999
176,2017-01-13,181,50,36.9414,117.50399999999999
176,2017-01-14,208,50,36.9414,117.50399999999999
176,2017-01-15,128,50,36.9414,117.50399999999999
176,2017-01-16,103,50,36.9414,117.50399999999999
176,2017-01-17,88,50,36.9414,117.50399999999999
176,2017-01-18,76,50,36.9414,117.50399999999999
176,2017-01-19,85,50,36.9414,117.50399999999999
176,2017-01-20,223,50,36.9414,117.50399999999999
176,2017-01-21,185,50,36.9414,117.50399999999999
176,2017-01-22,206,50,36.9414,117.50399999999999
176,2017-01-23,145,50,36.9414,117.50399999999999
176,2017-01-24,109,50,36.9414,117.50399999999999
176,2017-01-25,148,50,36.9414,117.50399999999999
176,2017-01-26,102,50,36.9414,117.50399999999999
176,2017-01-27,191,50,36.9414,117.50399999999999
176,2017-01-28,7,50,36.9414,117.50399999999999
176,2017-01-29,85,50,36.9414,117.50399999999999
176,2017-01-30,128,50,36.9414,117.50399999999999
176,2017-01-31,208,50,36.9414,117.50399999999999
176,2017-02-01,181,50,36.9414,117.50399999999999
176,2017-02-02,183,50,36.9414,117.50399999999999
176,2017-02-03,116,50,36.9414,117.50399999999999
176,2017-02-04,34,50,36.9414,117.50399999999999
176,2017-02-05,191,50,36.9414,117.50399999999999
176,2017-02-06,135,50,36.9414,117.50399999999999
176,2017-02-07,60,50,36.9414,117.50399999999999
176,2017-02-08,99,50,36.9414,117.50399999999999
176,2017-02-09,260,50,36.9414,117.50399999999999
176,2017-02-10,259,50,36.9414,117.50399999999999
176,2017-02-11,220,50,36.9414,117.50399999999999
176,2017-02-12,219,50,36.9414,117.50399999999999
176,2017-02-13,181,50,36.9414,117.50399999999999
176,2017-02-14,112,50,36.9414,117.50399999999999
176,2017-02-15,195,50,36.9414,117.50399999999999
176,2017-02-16,139,50,36.9414,117.50399999999999
176,2017-02-17,202,50,36.9414,117.50399999999999
176,2017-02-18,212,50,36.9414,117.50399999999999
176,2017-02-19,109,50,36.9414,117.50399999999999
176,2017-02-20,211,50,36.9414,117.50399999999999
176,2017-02-21,36,50,36.9414,117.50399999999999
176,2017-02-22,14,50,36.9414,117.50399999999999
176,2017-02-23,128,50,36.9414,117.50399999999999
176,2017-02-24,264,50,36.9414,117.50399999999999
176,2017-02-25,264,50,36.9414,117.50399999999999
176,2017-02-26,243,50,36.9414,117.50399999999999
176,2017-02-27,236,50,36.9414,117.50399999999999
176,2017-02-28,185,50,36.9414,117.50399999999999
176,2017-03-01,108,50,36.9414,117.50399999999999
176,2017-03-02,282,50,36.9414,117.50399999999999
176,2017-03-03,254,50,36.9414,117.50399999999999
