id,time,dayPower,capacity,lat,lng
103,2017-01-01,37,50,37.2407,117.071
103,2017-01-02,37,50,37.2407,117.071
103,2017-01-03,37,50,37.2407,117.071
103,2017-01-04,266,50,37.2407,117.071
103,2017-01-05,4,50,37.2407,117.071
103,2017-01-06,40,50,37.2407,117.071
103,2017-01-07,33,50,37.2407,117.071
103,2017-01-08,93,50,37.2407,117.071
103,2017-01-09,169,50,37.2407,117.071
103,2017-01-10,202,50,37.2407,117.071
103,2017-01-11,157,50,37.2407,117.071
103,2017-01-12,49,50,37.2407,117.071
103,2017-01-13,213,50,37.2407,117.071
103,2017-01-14,227,50,37.2407,117.071
103,2017-01-15,135,50,37.2407,117.071
103,2017-01-16,91,50,37.2407,117.071
103,2017-01-17,62,50,37.2407,117.071
103,2017-01-18,95,50,37.2407,117.071
103,2017-01-19,94,50,37.2407,117.071
103,2017-01-20,244,50,37.2407,117.071
103,2017-01-21,211,50,37.2407,117.071
103,2017-01-22,226,50,37.2407,117.071
103,2017-01-23,154,50,37.2407,117.071
103,2017-01-24,118,50,37.2407,117.071
103,2017-01-25,156,50,37.2407,117.071
103,2017-01-26,104,50,37.2407,117.071
103,2017-01-27,205,50,37.2407,117.071
103,2017-01-28,7,50,37.2407,117.071
103,2017-01-29,67,50,37.2407,117.071
103,2017-01-30,254,50,37.2407,117.071
103,2017-01-31,134,50,37.2407,117.071
103,2017-02-01,257,50,37.2407,117.071
103,2017-02-02,206,50,37.2407,117.071
103,2017-02-03,140,50,37.2407,117.071
103,2017-02-04,37,50,37.2407,117.071
103,2017-02-05,193,50,37.2407,117.071
103,2017-02-06,132,50,37.2407,117.071
103,2017-02-07,79,50,37.2407,117.071
103,2017-02-08,132,50,37.2407,117.071
103,2017-02-09,285,50,37.2407,117.071
103,2017-02-10,286,50,37.2407,117.071
103,2017-02-11,240,50,37.2407,117.071
103,2017-02-12,226,50,37.2407,117.071
103,2017-02-13,178,50,37.2407,117.071
103,2017-02-14,135,50,37.2407,117.071
103,2017-02-15,216,50,37.2407,117.071
103,2017-02-16,40,50,37.2407,117.071
103,2017-02-17,213,50,37.2407,117.071
103,2017-02-18,241,50,37.2407,117.071
103,2017-02-19,98,50,37.2407,117.071
103,2017-02-20,249,50,37.2407,117.071
103,2017-02-21,33,50,37.2407,117.071
103,2017-02-22,40,50,37.2407,117.071
103,2017-02-23,320,50,37.2407,117.071
103,2017-02-24,288,50,37.2407,117.071
103,2017-02-25,290,50,37.2407,117.071
103,2017-02-26,244,50,37.2407,117.071
103,2017-02-27,246,50,37.2407,117.071
