id,time,dayPower,capacity,lat,lng
717,2017-01-01,148,55,36.25,116.333
717,2017-01-02,148,55,36.25,116.333
717,2017-01-03,148,55,36.25,116.333
717,2017-01-04,210,55,36.25,116.333
717,2017-01-05,152,55,36.25,116.333
717,2017-01-06,236,55,36.25,116.333
717,2017-01-07,113,55,36.25,116.333
717,2017-01-08,196,55,36.25,116.333
717,2017-01-09,236,55,36.25,116.333
717,2017-01-10,203,55,36.25,116.333
717,2017-01-11,62,55,36.25,116.333
717,2017-01-12,236,55,36.25,116.333
717,2017-01-13,238,55,36.25,116.333
717,2017-01-14,136,55,36.25,116.333
717,2017-01-15,29,55,36.25,116.333
717,2017-01-16,236,55,36.25,116.333
717,2017-01-17,63,55,36.25,116.333
717,2017-01-18,113,55,36.25,116.333
717,2017-01-19,82,55,36.25,116.333
717,2017-01-20,238,55,36.25,116.333
717,2017-01-21,238,55,36.25,116.333
717,2017-01-22,238,55,36.25,116.333
717,2017-01-23,136,55,36.25,116.333
717,2017-01-24,217,55,36.25,116.333
717,2017-01-25,236,55,36.25,116.333
717,2017-01-26,60,55,36.25,116.333
717,2017-01-27,332,55,36.25,116.333
717,2017-01-28,31,55,36.25,116.333
717,2017-01-29,154,55,36.25,116.333
717,2017-01-30,29,55,36.25,116.333
717,2017-01-31,136,55,36.25,116.333
717,2017-02-01,136,55,36.25,116.333
717,2017-02-02,29,55,36.25,116.333
717,2017-02-03,148,55,36.25,116.333
717,2017-02-04,148,55,36.25,116.333
717,2017-02-05,167,55,36.25,116.333
717,2017-02-06,251,55,36.25,116.333
717,2017-02-07,251,55,36.25,116.333
717,2017-02-08,194,55,36.25,116.333
717,2017-02-09,238,55,36.25,116.333
717,2017-02-10,238,55,36.25,116.333
717,2017-02-11,329,55,36.25,116.333
717,2017-02-12,212,55,36.25,116.333
717,2017-02-13,203,55,36.25,116.333
717,2017-02-14,168,55,36.25,116.333
717,2017-02-15,255,55,36.25,116.333
717,2017-02-16,138,55,36.25,116.333
717,2017-02-17,332,55,36.25,116.333
717,2017-02-18,203,55,36.25,116.333
717,2017-02-19,185,55,36.25,116.333
717,2017-02-20,154,55,36.25,116.333
717,2017-02-21,83,55,36.25,116.333
717,2017-02-22,80,55,36.25,116.333
717,2017-02-23,97,55,36.25,116.333
717,2017-02-24,203,55,36.25,116.333
717,2017-02-25,203,55,36.25,116.333
717,2017-02-26,154,55,36.25,116.333
717,2017-02-27,212,55,36.25,116.333
717,2017-02-28,317,55,36.25,116.333
717,2017-03-01,166,55,36.25,116.333
717,2017-03-02,329,55,36.25,116.333
717,2017-03-03,212,55,36.25,116.333
717,2017-03-04,255,55,36.25,116.333
717,2017-03-05,184,55,36.25,116.333
717,2017-03-06,212,55,36.25,116.333
717,2017-03-07,237,55,36.25,116.333
717,2017-03-08,329,55,36.25,116.333
717,2017-03-09,291,55,36.25,116.333
717,2017-03-10,282,55,36.25,116.333
717,2017-03-11,180,55,36.25,116.333
717,2017-03-12,239,55,36.25,116.333
717,2017-03-13,264,55,36.25,116.333
717,2017-03-14,121,55,36.25,116.333
717,2017-03-15,179,55,36.25,116.333
717,2017-03-16,260,55,36.25,116.333
717,2017-03-17,222,55,36.25,116.333
717,2017-03-18,215,55,36.25,116.333
717,2017-03-19,43,55,36.25,116.333
717,2017-03-20,179,55,36.25,116.333
717,2017-03-21,212,55,36.25,116.333
717,2017-03-22,31,55,36.25,116.333
717,2017-03-23,138,55,36.25,116.333
717,2017-03-24,60,55,36.25,116.333
717,2017-03-25,261,55,36.25,116.333
717,2017-03-26,154,55,36.25,116.333
717,2017-03-27,167,55,36.25,116.333
717,2017-03-28,196,55,36.25,116.333
717,2017-03-29,261,55,36.25,116.333
717,2017-03-30,168,55,36.25,116.333
717,2017-03-31,80,55,36.25,116.333
717,2017-04-01,255,55,36.25,116.333
717,2017-04-02,295,55,36.25,116.333
717,2017-04-03,218,55,36.25,116.333
717,2017-04-04,164,55,36.25,116.333
717,2017-04-05,152,55,36.25,116.333
717,2017-04-06,197,55,36.25,116.333
717,2017-04-07,179,55,36.25,116.333
717,2017-04-08,65,55,36.25,116.333
717,2017-04-09,150,55,36.25,116.333
717,2017-04-10,168,55,36.25,116.333
717,2017-04-11,218,55,36.25,116.333
717,2017-04-12,268,55,36.25,116.333
717,2017-04-13,179,55,36.25,116.333
717,2017-04-14,197,55,36.25,116.333
717,2017-04-15,274,55,36.25,116.333
717,2017-04-16,86,55,36.25,116.333
717,2017-04-17,271,55,36.25,116.333
