id,time,dayPower,capacity,lat,lng
22,2017-01-01,58,100,37.0903,117.219
22,2017-01-02,251,100,37.0903,117.219
22,2017-01-03,58,100,37.0903,117.219
22,2017-01-04,443,100,37.0903,117.219
22,2017-01-05,217,100,37.0903,117.219
22,2017-01-06,237,100,37.0903,117.219
22,2017-01-07,54,100,37.0903,117.219
22,2017-01-08,122,100,37.0903,117.219
22,2017-01-09,305,100,37.0903,117.219
22,2017-01-10,373,100,37.0903,117.219
22,2017-01-11,289,100,37.0903,117.219
22,2017-01-12,210,100,37.0903,117.219
22,2017-01-13,376,100,37.0903,117.219
22,2017-01-14,433,100,37.0903,117.219
22,2017-01-15,263,100,37.0903,117.219
22,2017-01-16,305,100,37.0903,117.219
22,2017-01-17,305,100,37.0903,117.219
22,2017-01-18,174,100,37.0903,117.219
22,2017-01-19,193,100,37.0903,117.219
22,2017-01-20,462,100,37.0903,117.219
22,2017-01-21,395,100,37.0903,117.219
22,2017-01-22,430,100,37.0903,117.219
22,2017-01-23,302,100,37.0903,117.219
22,2017-01-24,234,100,37.0903,117.219
22,2017-01-25,316,100,37.0903,117.219
22,2017-01-26,208,100,37.0903,117.219
22,2017-01-27,395,100,37.0903,117.219
22,2017-01-28,54,100,37.0903,117.219
22,2017-01-29,193,100,37.0903,117.219
22,2017-01-30,263,100,37.0903,117.219
22,2017-01-31,433,100,37.0903,117.219
22,2017-02-01,485,100,37.0903,117.219
22,2017-02-02,399,100,37.0903,117.219
22,2017-02-03,288,100,37.0903,117.219
22,2017-02-04,58,100,37.0903,117.219
22,2017-02-05,377,100,37.0903,117.219
22,2017-02-06,292,100,37.0903,117.219
22,2017-02-07,140,100,37.0903,117.219
22,2017-02-08,238,100,37.0903,117.219
22,2017-02-09,555,100,37.0903,117.219
22,2017-02-10,551,100,37.0903,117.219
22,2017-02-11,474,100,37.0903,117.219
22,2017-02-12,462,100,37.0903,117.219
22,2017-02-13,366,100,37.0903,117.219
22,2017-02-14,255,100,37.0903,117.219
22,2017-02-15,428,100,37.0903,117.219
22,2017-02-16,298,100,37.0903,117.219
22,2017-02-17,417,100,37.0903,117.219
22,2017-02-18,457,100,37.0903,117.219
22,2017-02-19,203,100,37.0903,117.219
22,2017-02-20,456,100,37.0903,117.219
22,2017-02-21,68,100,37.0903,117.219
22,2017-02-22,169,100,37.0903,117.219
22,2017-02-23,591,100,37.0903,117.219
22,2017-02-24,559,100,37.0903,117.219
22,2017-02-25,551,100,37.0903,117.219
22,2017-02-26,482,100,37.0903,117.219
22,2017-02-27,493,100,37.0903,117.219
22,2017-02-28,400,100,37.0903,117.219
22,2017-03-01,221,100,37.0903,117.219
22,2017-03-02,601,100,37.0903,117.219
22,2017-03-03,534,100,37.0903,117.219
22,2017-03-04,443,100,37.0903,117.219
22,2017-03-05,489,100,37.0903,117.219
22,2017-03-06,547,100,37.0903,117.219
22,2017-03-07,474,100,37.0903,117.219
22,2017-03-08,601,100,37.0903,117.219
22,2017-03-09,601,100,37.0903,117.219
22,2017-03-10,601,100,37.0903,117.219
22,2017-03-11,328,100,37.0903,117.219
22,2017-03-12,500,100,37.0903,117.219
22,2017-03-13,403,100,37.0903,117.219
22,2017-03-14,571,100,37.0903,117.219
22,2017-03-15,499,100,37.0903,117.219
22,2017-03-16,480,100,37.0903,117.219
22,2017-03-17,358,100,37.0903,117.219
22,2017-03-18,424,100,37.0903,117.219
22,2017-03-19,442,100,37.0903,117.219
22,2017-03-20,217,100,37.0903,117.219
22,2017-03-21,490,100,37.0903,117.219
22,2017-03-22,240,100,37.0903,117.219
22,2017-03-23,217,100,37.0903,117.219
22,2017-03-24,208,100,37.0903,117.219
22,2017-03-25,298,100,37.0903,117.219
22,2017-03-26,482,100,37.0903,117.219
22,2017-03-27,493,100,37.0903,117.219
22,2017-03-28,187,100,37.0903,117.219
22,2017-03-29,58,100,37.0903,117.219
22,2017-03-30,217,100,37.0903,117.219
22,2017-03-31,506,100,37.0903,117.219
22,2017-04-01,632,100,37.0903,117.219
22,2017-04-02,577,100,37.0903,117.219
22,2017-04-03,544,100,37.0903,117.219
22,2017-04-04,217,100,37.0903,117.219
22,2017-04-05,217,100,37.0903,117.219
22,2017-04-06,544,100,37.0903,117.219
22,2017-04-07,417,100,37.0903,117.219
22,2017-04-08,417,100,37.0903,117.219
22,2017-04-09,493,100,37.0903,117.219
22,2017-04-10,357,100,37.0903,117.219
22,2017-04-11,536,100,37.0903,117.219
22,2017-04-12,625,100,37.0903,117.219
22,2017-04-13,417,100,37.0903,117.219
22,2017-04-14,458,100,37.0903,117.219
22,2017-04-15,496,100,37.0903,117.219
22,2017-04-16,217,100,37.0903,117.219
22,2017-04-17,625,100,37.0903,117.219
22,2017-04-18,670,100,37.0903,117.219
22,2017-04-19,208,100,37.0903,117.219
22,2017-04-20,544,100,37.0903,117.219
22,2017-04-21,544,100,37.0903,117.219
22,2017-04-22,661,100,37.0903,117.219
22,2017-04-23,605,100,37.0903,117.219
22,2017-04-24,420,100,37.0903,117.219
22,2017-04-25,536,100,37.0903,117.219
22,2017-04-26,443,100,37.0903,117.219
22,2017-04-27,424,100,37.0903,117.219
22,2017-04-28,612,100,37.0903,117.219
22,2017-04-29,598,100,37.0903,117.219
22,2017-04-30,491,100,37.0903,117.219
22,2017-05-01,443,100,37.0903,117.219
22,2017-05-02,560,100,37.0903,117.219
22,2017-05-03,409,100,37.0903,117.219
22,2017-05-04,427,100,37.0903,117.219
22,2017-05-05,513,100,37.0903,117.219
22,2017-05-06,636,100,37.0903,117.219
22,2017-05-07,543,100,37.0903,117.219
22,2017-05-08,217,100,37.0903,117.219
22,2017-05-09,544,100,37.0903,117.219
22,2017-05-10,484,100,37.0903,117.219
22,2017-05-11,471,100,37.0903,117.219
22,2017-05-12,602,100,37.0903,117.219
22,2017-05-13,630,100,37.0903,117.219
22,2017-05-14,539,100,37.0903,117.219
22,2017-05-15,506,100,37.0903,117.219
22,2017-05-16,608,100,37.0903,117.219
22,2017-05-17,581,100,37.0903,117.219
22,2017-05-18,563,100,37.0903,117.219
22,2017-05-19,458,100,37.0903,117.219
22,2017-05-20,523,100,37.0903,117.219
22,2017-05-21,488,100,37.0903,117.219
22,2017-05-22,374,100,37.0903,117.219
22,2017-05-23,493,100,37.0903,117.219
22,2017-05-24,651,100,37.0903,117.219
22,2017-05-25,651,100,37.0903,117.219
22,2017-05-26,621,100,37.0903,117.219
22,2017-05-27,591,100,37.0903,117.219
22,2017-05-28,585,100,37.0903,117.219
22,2017-05-29,480,100,37.0903,117.219
22,2017-05-30,478,100,37.0903,117.219
22,2017-05-31,564,100,37.0903,117.219
22,2017-06-01,579,100,37.0903,117.219
22,2017-06-02,450,100,37.0903,117.219
22,2017-06-03,582,100,37.0903,117.219
22,2017-06-04,547,100,37.0903,117.219
22,2017-06-05,283,100,37.0903,117.219
22,2017-06-06,128,100,37.0903,117.219
22,2017-06-07,576,100,37.0903,117.219
22,2017-06-08,555,100,37.0903,117.219
22,2017-06-09,443,100,37.0903,117.219
22,2017-06-10,362,100,37.0903,117.219
22,2017-06-11,412,100,37.0903,117.219
22,2017-06-12,308,100,37.0903,117.219
22,2017-06-13,398,100,37.0903,117.219
22,2017-06-14,532,100,37.0903,117.219
22,2017-06-15,464,100,37.0903,117.219
22,2017-06-16,512,100,37.0903,117.219
22,2017-06-17,511,100,37.0903,117.219
22,2017-06-18,450,100,37.0903,117.219
22,2017-06-19,455,100,37.0903,117.219
22,2017-06-20,436,100,37.0903,117.219
22,2017-06-21,464,100,37.0903,117.219
22,2017-06-22,88,100,37.0903,117.219
22,2017-06-23,267,100,37.0903,117.219
22,2017-06-24,419,100,37.0903,117.219
22,2017-06-25,527,100,37.0903,117.219
22,2017-06-26,525,100,37.0903,117.219
22,2017-06-27,490,100,37.0903,117.219
22,2017-06-28,500,100,37.0903,117.219
22,2017-06-29,427,100,37.0903,117.219
22,2017-06-30,386,100,37.0903,117.219
22,2017-07-01,489,100,37.0903,117.219
22,2017-07-02,396,100,37.0903,117.219
22,2017-07-03,488,100,37.0903,117.219
22,2017-07-04,318,100,37.0903,117.219
22,2017-07-05,219,100,37.0903,117.219
22,2017-07-06,197,100,37.0903,117.219
22,2017-07-07,434,100,37.0903,117.219
22,2017-07-08,585,100,37.0903,117.219
22,2017-07-09,309,100,37.0903,117.219
22,2017-07-10,587,100,37.0903,117.219
22,2017-07-11,559,100,37.0903,117.219
22,2017-07-12,551,100,37.0903,117.219
22,2017-07-13,526,100,37.0903,117.219
22,2017-07-14,420,100,37.0903,117.219
22,2017-07-15,188,100,37.0903,117.219
22,2017-07-16,292,100,37.0903,117.219
22,2017-07-17,370,100,37.0903,117.219
22,2017-07-18,124,100,37.0903,117.219
22,2017-07-19,335,100,37.0903,117.219
22,2017-07-20,541,100,37.0903,117.219
22,2017-07-21,390,100,37.0903,117.219
22,2017-07-22,225,100,37.0903,117.219
22,2017-07-23,404,100,37.0903,117.219
22,2017-07-24,214,100,37.0903,117.219
22,2017-07-25,465,100,37.0903,117.219
22,2017-07-26,292,100,37.0903,117.219
22,2017-07-27,465,100,37.0903,117.219
22,2017-07-28,309,100,37.0903,117.219
22,2017-07-29,465,100,37.0903,117.219
22,2017-07-30,161,100,37.0903,117.219
22,2017-07-31,328,100,37.0903,117.219
22,2017-08-01,305,100,37.0903,117.219
22,2017-08-02,188,100,37.0903,117.219
22,2017-08-03,468,100,37.0903,117.219
22,2017-08-04,556,100,37.0903,117.219
